1213 50
0 46 8
1 8 8
2 34 9
3 45 5
4 31 8
5 1 1
6 0 9
7 42 4
8 33 9
9 38 3
10 8 4
11 39 7
12 6 2
13 27 4
14 6 4
15 2 3
16 15 5
17 40 6
18 10 5
19 1 7
20 3 8
21 31 6
22 9 6
23 27 1
24 0 5
25 35 5
26 31 9
27 24 5
28 3 9
29 32 5
30 2 9
31 41 1
32 15 5
33 46 3
34 20 4
35 8 8
36 3 2
37 1 9
38 27 5
39 48 8
40 9 1
41 27 7
42 37 5
43 42 7
44 39 4
45 21 7
46 15 5
47 44 5
48 8 2
49 47 2
23 1 4
23 48 1
41 18 4
12 38 1
8 2 2
41 23 2
29 8 4
18 30 2
0 8 2
12 42 1
25 21 1
31 36 2
45 37 3
3 41 3
37 32 4
3 1 2
5 14 1
17 5 4
46 14 3
6 44 2
9 33 3
42 24 1
38 40 4
46 9 2
18 27 3
8 4 3
34 3 1
28 40 1
22 7 3
23 40 1
5 12 2
32 31 2
2 36 2
48 49 2
2 25 3
11 30 4
34 35 3
35 14 1
16 43 4
22 4 3
31 3 3
13 41 3
40 7 2
49 33 3
34 16 3
45 16 4
33 43 4
31 38 2
1 26 3
24 18 1
14 21 1
14 2 2
31 49 1
16 41 3
27 16 3
27 49 3
20 28 4
7 8 1
48 18 1
28 27 3
43 10 3
12 43 4
38 10 4
43 17 1
31 25 1
10 16 2
30 20 4
24 28 2
33 29 3
24 23 2
3 4 2
19 6 3
25 5 4
8 41 3
34 48 4
0 10 4
2 21 1
30 17 4
18 16 2
5 37 3
9 8 3
30 37 3
14 30 3
42 17 1
42 49 3
47 9 1
6 20 1
32 9 3
11 33 2
9 4 1
29 0 2
24 9 2
47 15 4
0 38 1
38 7 4
3 27 4
29 45 4
1 30 4
11 15 2
34 12 3
45 27 4
4 6 2
19 37 3
34 13 1
44 38 1
47 14 1
47 2 2
11 49 4
23 38 3
6 3 2
24 39 2
13 4 1
5 38 1
47 0 3
44 29 2
33 40 4
29 46 3
28 43 3
3 24 4
8 34 2
24 25 2
46 41 4
18 17 4
28 17 3
31 23 3
2 45 3
26 5 3
23 15 1
5 7 1
44 42 2
47 32 2
2 37 4
25 3 4
26 38 3
16 49 2
39 6 2
17 38 3
46 24 1
38 36 3
15 0 4
12 48 3
14 41 1
19 27 4
43 44 2
26 40 4
43 22 3
15 5 4
15 41 3
10 5 1
44 17 3
11 16 2
9 37 1
28 6 3
28 0 1
8 27 2
8 28 2
49 38 4
23 43 3
41 32 1
20 47 2
37 28 4
7 45 1
10 47 1
21 34 4
21 18 4
39 5 1
34 24 4
41 29 2
2 12 4
29 48 4
36 6 1
32 1 2
45 19 3
3 5 3
34 19 2
1 4 1
22 5 1
22 35 2
15 34 1
43 11 2
30 42 2
46 40 2
35 20 4
49 9 3
31 7 1
19 46 1
0 34 4
27 29 3
7 24 2
39 37 2
47 6 4
31 40 1
0 9 4
31 28 2
13 3 4
38 34 1
36 40 2
10 25 1
48 9 1
44 14 4
14 42 4
10 45 4
10 6 1
9 18 3
26 17 1
14 20 2
27 33 3
26 15 3
49 37 1
39 12 3
32 28 1
41 4 2
9 11 1
20 29 1
34 43 1
12 26 4
5 20 1
26 30 3
38 24 3
25 14 4
34 47 1
