1213 50
0 29 1
1 32 8
2 37 6
3 44 1
4 38 8
5 17 9
6 36 9
7 9 3
8 48 7
9 18 4
10 41 3
11 30 6
12 25 3
13 8 6
14 5 5
15 29 1
16 38 4
17 33 4
18 14 9
19 35 9
20 47 1
21 10 1
22 3 9
23 48 1
24 41 1
25 19 6
26 12 2
27 34 6
28 31 4
29 19 2
30 8 3
31 4 2
32 27 9
33 4 8
34 33 1
35 48 8
36 41 9
37 41 6
38 23 9
39 4 2
40 24 8
41 32 3
42 40 1
43 40 1
44 45 7
45 38 3
46 30 6
47 32 6
48 6 7
49 18 4
21 23 3
13 37 4
20 35 2
47 9 4
47 17 2
39 35 4
37 31 3
37 3 2
10 42 4
45 7 4
49 10 3
30 31 3
33 28 1
9 32 1
35 12 1
17 20 3
31 27 3
5 28 3
1 48 1
3 21 4
13 46 2
35 31 4
41 14 3
19 34 2
37 7 3
40 44 1
27 6 2
41 21 2
2 20 3
13 14 2
29 27 4
44 16 4
3 7 3
7 35 3
35 29 1
43 25 2
11 35 1
23 20 2
38 17 1
45 10 3
30 42 2
13 35 1
5 35 2
31 47 3
37 11 1
1 25 2
19 40 4
41 44 4
15 6 3
9 42 3
24 33 3
49 32 4
45 48 1
25 15 1
48 9 1
25 22 4
10 27 3
42 5 3
41 35 2
28 41 3
41 16 4
32 40 2
47 14 4
33 42 2
42 20 3
35 24 3
46 24 1
23 31 4
10 30 3
48 37 2
39 33 4
33 25 1
19 28 3
9 5 2
5 36 3
45 30 4
39 6 4
30 15 4
48 38 2
30 40 3
18 11 1
43 5 2
11 47 4
5 25 3
12 3 1
5 3 4
1 19 2
4 3 4
28 37 2
44 37 3
9 4 2
18 42 2
46 0 3
32 43 2
38 27 1
3 26 2
19 14 3
47 5 3
40 28 3
41 33 4
30 7 4
31 48 4
36 23 2
22 2 1
9 2 1
4 30 3
34 24 1
36 17 3
0 34 4
44 7 3
34 17 2
48 15 2
42 21 3
35 15 4
48 2 4
38 1 2
30 34 4
1 42 3
19 37 1
10 47 3
42 29 3
26 0 2
45 21 4
40 18 2
33 19 3
24 23 3
25 46 3
48 12 3
8 28 1
8 35 4
37 6 3
17 32 3
3 25 3
36 45 3
48 33 1
34 4 3
35 44 2
43 46 1
4 17 4
28 38 3
43 15 1
38 39 4
1 36 1
26 13 4
27 12 2
46 15 1
14 29 2
40 29 3
41 46 4
49 48 4
8 23 2
28 15 1
23 37 4
28 49 1
4 15 1
13 19 3
43 35 1
47 33 4
44 11 4
18 15 1
39 29 3
46 16 1
5 4 1
49 0 2
20 11 1
31 44 3
21 11 2
46 34 1
34 48 3
48 11 4
9 19 3
46 47 1
36 21 3
13 4 4
39 13 4
8 49 3
42 3 2
35 18 1
28 45 4
40 35 1
44 17 1
28 21 2
7 33 4
18 17 1
49 16 1
19 43 3
40 3 1
16 35 4
13 6 3
6 29 2
34 28 1
22 4 3
48 47 1
43 36 2
16 33 3
16 11 3
28 35 4
20 31 4
12 36 1
6 5 4
12 39 2
18 28 2
46 1 1
24 22 3
45 6 2
19 2 2
20 48 3
4 37 2
13 10 3
19 0 4
12 37 1
14 28 1
8 6 4
4 1 3
4 28 1
12 34 3
9 1 4
11 49 3
48 17 3
14 3 1
2 15 4
3 39 4
42 49 3
16 47 2
22 40 1
8 16 3
31 7 4
42 6 3
40 1 3
17 42 1
39 24 4
6 43 1
16 13 1
5 22 4
46 21 3
16 4 4
24 14 2
26 47 3
17 35 4
14 25 1
29 1 2
41 49 4
32 34 3
16 7 3
13 18 1
7 4 4
47 18 3
5 2 1
36 27 4
26 4 1
29 18 3
28 44 4
43 22 2
47 34 4
2 42 3
24 20 4
25 34 1
11 7 3
31 8 3
43 10 3
10 5 1
44 8 1
44 18 4
45 37 2
45 31 2
26 19 2
37 8 1
40 21 4
7 14 2
9 44 2
42 13 2
16 37 3
48 25 1
25 47 4
9 38 3
24 47 1
44 5 3
21 5 1
7 34 3
42 36 3
22 20 3
26 36 2
30 12 3
31 21 3
6 14 4
18 3 2
5 12 1
46 27 2
27 9 4
16 39 2
27 49 2
15 44 2
43 39 2
46 17 1
45 2 4
49 23 4
17 43 1
16 14 3
49 21 1
11 31 3
46 35 3
18 39 2
39 10 1
0 14 3
11 32 2
23 5 1
10 23 4
15 24 1
33 29 2
32 46 2
39 31 3
40 8 3
22 32 4
4 10 1
19 31 2
40 31 2
32 2 3
17 37 3
4 12 4
24 44 3
28 12 2
49 9 1
48 24 3
36 44 2
44 27 4
24 42 3
32 4 3
33 44 3
4 42 4
42 22 3
35 22 3
40 47 1
47 3 3
44 22 3
34 3 4
23 15 1
44 29 2
7 15 3
30 19 4
17 16 3
0 48 4
13 45 4
48 10 2
3 30 4
22 10 3
0 1 3
27 11 3
34 36 1
23 14 3
25 45 2
41 11 1
49 43 3
46 9 4
42 37 1
34 29 2
10 11 2
38 24 3
38 29 3
11 24 2
23 12 2
35 37 2
31 33 3
7 49 1
35 6 2
30 16 4
35 27 4
30 14 2
26 46 2
19 48 4
8 4 4
13 12 3
24 25 3
16 18 2
33 6 1
24 5 3
12 11 1
36 39 4
28 16 2
15 49 3
3 2 3
28 47 2
8 32 4
21 0 4
9 30 1
6 40 3
28 26 2
4 45 2
19 49 3
6 18 1
15 34 3
21 34 1
43 26 1
35 49 4
10 6 2
15 12 2
15 26 3
7 2 4
0 3 2
18 7 4
5 29 2
49 46 4
26 18 1
2 4 2
23 47 2
12 42 4
47 45 2
11 1 1
34 44 2
34 13 4
21 4 4
37 10 2
19 20 4
6 28 3
41 18 3
2 11 4
34 22 1
32 14 2
45 41 3
8 19 2
17 8 2
3 6 3
29 41 1
38 34 4
16 40 4
40 48 2
43 45 3
12 16 4
17 25 2
42 16 3
19 7 2
26 32 3
49 38 2
23 44 2
39 30 2
3 38 3
39 44 3
12 40 1
6 16 3
38 10 3
11 29 4
42 41 4
21 7 4
5 15 1
21 22 4
32 5 2
15 16 4
26 33 2
17 15 2
35 0 2
3 49 4
26 41 2
32 35 2
10 20 3
5 19 3
13 11 2
27 14 1
48 26 3
17 41 2
26 38 2
9 11 4
8 41 4
21 37 4
43 30 3
43 0 1
4 20 1
2 12 1
36 38 4
41 9 4
41 38 1
20 12 1
33 11 3
39 20 4
44 42 1
24 45 4
23 28 4
15 22 1
22 26 2
35 21 3
49 12 3
10 18 1
22 38 4
33 20 2
16 0 3
22 49 2
19 32 4
16 5 1
39 34 2
15 27 4
48 44 1
25 8 3
11 14 1
42 14 4
8 5 4
19 47 4
22 37 3
13 24 3
17 13 4
36 10 3
14 44 3
23 35 1
38 20 3
11 17 2
34 6 4
23 40 4
23 3 2
22 12 4
46 10 4
10 2 4
5 38 4
21 12 2
4 44 1
29 23 3
14 40 3
6 19 1
10 29 1
46 29 2
8 29 4
10 31 2
19 24 4
35 38 2
18 2 1
45 35 3
20 40 3
9 3 2
22 16 4
13 3 4
47 37 1
47 27 2
28 9 1
12 18 4
32 45 2
25 27 1
27 30 3
22 41 4
20 15 4
3 8 4
10 15 4
1 3 3
31 12 1
13 15 1
16 3 2
17 24 2
22 27 1
26 7 3
12 14 3
33 15 2
26 40 3
22 19 3
17 6 4
49 31 1
28 11 2
33 5 4
4 0 4
22 45 3
29 26 1
1 21 1
14 48 2
47 15 1
26 39 4
7 46 3
13 1 1
1 23 2
13 33 1
14 26 1
32 38 1
20 14 2
33 8 2
42 0 4
23 9 4
30 21 4
21 17 1
31 38 2
13 38 2
2 39 2
12 7 1
41 7 2
42 38 2
17 28 1
12 19 2
13 5 2
49 33 3
10 9 4
0 30 1
29 32 4
20 1 3
48 42 2
26 37 1
22 14 2
21 14 2
27 21 2
23 33 4
28 2 2
40 0 4
13 0 3
35 30 2
6 21 4
43 16 2
21 44 4
27 43 4
37 30 2
34 37 3
32 20 3
11 34 3
11 0 4
31 32 3
43 38 2
2 35 4
20 49 4
33 21 2
6 7 3
41 40 1
10 33 3
26 11 2
47 21 2
7 28 1
41 15 3
1 43 1
0 15 3
19 15 4
38 46 2
17 29 1
30 2 2
31 36 3
43 12 4
28 32 3
19 21 2
13 29 3
33 18 2
0 6 1
16 9 3
43 23 1
39 7 4
48 41 2
32 24 4
24 27 3
29 37 4
0 5 4
41 25 4
40 13 4
31 42 4
19 3 3
39 25 4
14 34 3
29 28 2
10 24 1
17 31 1
33 43 4
8 26 1
7 43 3
35 14 3
8 42 4
45 33 3
13 21 3
25 40 2
34 42 2
13 7 2
11 6 3
45 40 1
12 24 1
7 47 4
47 44 1
35 9 1
37 18 1
15 45 1
7 36 1
32 37 3
4 25 3
37 5 4
41 19 2
1 33 2
6 2 3
5 31 3
41 2 4
39 45 4
22 33 4
28 48 4
38 19 1
12 6 4
29 24 4
14 36 2
7 5 4
26 30 3
49 26 4
38 15 2
27 26 3
49 5 1
42 32 3
25 49 1
36 28 1
1 47 3
18 1 3
47 49 3
7 1 2
9 31 3
24 28 1
15 39 2
18 24 2
48 7 1
14 49 4
18 8 2
48 4 4
23 46 1
23 42 2
20 8 2
9 45 2
32 10 3
0 22 2
13 47 4
46 48 1
26 25 1
4 36 2
18 43 1
8 9 1
1 31 2
27 40 2
13 36 4
26 2 2
10 16 2
19 18 2
39 11 3
22 7 3
39 17 4
34 16 4
21 25 2
30 28 2
0 20 4
37 25 3
28 0 3
38 11 1
27 33 1
17 19 2
25 0 3
35 26 1
12 32 1
29 45 1
29 16 3
30 5 4
10 34 2
46 45 4
4 46 2
5 48 3
34 8 1
5 20 4
14 8 4
18 4 1
32 3 2
3 28 3
22 46 3
49 39 1
1 41 3
0 7 4
18 20 2
20 46 1
5 34 4
36 15 1
40 5 1
9 21 2
8 46 1
31 2 4
23 30 4
31 0 3
28 39 2
49 37 1
40 9 1
30 18 2
18 38 2
47 41 4
48 27 4
3 10 3
20 6 3
47 8 4
1 27 1
47 39 1
34 23 3
26 17 2
40 36 3
3 48 1
18 31 4
49 24 1
17 27 2
9 34 2
25 2 1
5 18 2
24 31 4
18 25 1
38 7 4
6 32 2
7 10 3
43 48 1
34 45 3
39 27 3
5 26 2
19 45 1
17 9 2
14 37 2
17 22 1
32 39 4
14 38 2
6 22 4
44 13 1
1 39 1
31 15 2
31 46 2
33 2 3
43 13 4
1 24 2
25 38 1
16 20 4
14 2 1
41 43 4
42 11 1
19 11 4
9 20 3
41 30 2
35 10 2
15 3 4
20 34 1
36 22 4
27 23 1
9 14 2
22 1 3
46 5 3
27 19 3
48 39 2
45 27 3
12 45 1
45 20 4
16 36 1
49 4 3
46 28 4
40 37 4
36 37 4
20 26 4
1 30 1
0 47 1
29 30 4
8 7 2
33 36 3
29 36 2
35 25 4
29 47 4
45 0 2
40 46 2
10 1 1
49 6 4
18 0 4
20 37 4
49 44 1
34 35 3
44 30 1
37 0 3
9 33 3
2 24 4
36 30 2
39 46 1
48 32 2
32 13 1
45 26 3
1 15 2
47 12 2
26 6 3
35 47 1
24 36 1
36 9 3
21 15 1
11 36 4
36 49 2
46 33 1
40 4 4
23 26 1
7 29 1
3 11 4
49 29 1
8 36 2
42 7 3
45 49 3
32 44 1
22 29 2
46 14 3
31 22 4
4 23 1
21 16 3
31 14 2
41 3 1
39 0 3
2 36 2
23 2 4
41 6 2
1 14 4
43 42 4
37 15 2
31 41 4
27 7 2
24 26 3
24 30 1
42 15 3
20 36 2
20 3 2
7 40 3
2 17 3
4 29 4
5 27 2
10 0 4
2 49 4
45 16 3
1 6 4
25 36 3
21 32 1
21 29 3
0 17 2
10 8 4
25 44 2
18 36 4
24 21 4
20 27 1
33 14 2
29 12 2
12 8 3
12 10 2
2 46 4
39 5 4
21 39 2
42 28 4
28 25 2
4 6 4
23 22 1
44 12 2
17 10 1
13 31 1
32 15 2
22 18 4
29 9 2
11 4 2
10 26 3
4 47 2
48 30 3
9 15 3
13 48 2
2 1 4
34 43 2
4 35 1
0 36 1
44 10 3
39 37 3
18 27 2
17 1 2
3 46 4
18 34 1
13 9 3
27 13 1
23 45 2
11 8 1
19 23 2
41 4 1
16 48 2
37 27 4
9 43 4
42 45 4
38 12 4
17 30 3
33 32 2
9 26 4
8 15 3
6 9 2
36 19 3
43 14 4
45 14 2
23 32 3
32 16 1
24 3 2
29 2 4
25 16 4
46 37 1
40 15 1
44 19 3
28 20 3
42 26 1
32 7 1
1 28 1
28 27 4
20 13 4
30 6 1
17 14 2
27 41 2
24 7 1
17 40 1
38 37 2
46 12 4
