1213 50
0 25 2
1 40 5
2 1 1
3 5 4
4 29 5
5 21 4
6 14 2
7 45 9
8 14 3
9 15 2
10 12 2
11 22 6
12 44 5
13 4 2
14 20 6
15 31 3
16 19 4
17 31 6
18 33 7
19 28 7
20 5 3
21 13 9
22 27 3
23 29 3
24 12 8
25 18 7
26 19 1
27 42 9
28 33 5
29 12 2
30 13 3
31 35 6
32 28 2
33 15 2
34 31 6
35 38 9
36 22 1
37 15 5
38 30 3
39 40 7
40 16 2
41 23 5
42 28 2
43 16 4
44 23 4
45 30 5
46 35 2
47 32 2
48 14 5
49 2 6
33 23 1
15 28 1
17 41 3
27 38 4
7 47 4
1 17 1
1 11 1
29 8 1
8 35 2
43 27 3
42 23 2
24 9 3
49 40 4
41 15 4
17 47 3
0 6 3
13 3 3
3 36 4
43 0 2
32 31 4
30 7 1
26 14 3
9 31 4
0 23 2
29 46 1
6 1 4
31 48 1
2 26 4
18 23 3
3 24 3
33 46 1
47 31 3
38 49 4
42 12 2
16 46 2
42 18 1
46 39 2
14 10 3
29 41 3
15 14 2
34 29 4
15 17 2
8 30 3
26 30 1
44 24 3
10 13 1
7 21 3
21 2 4
34 6 1
47 30 3
36 49 4
43 24 1
2 35 3
7 36 3
44 4 1
10 47 4
37 26 2
9 38 3
33 1 3
16 38 1
12 33 1
47 42 1
35 13 4
25 7 1
47 5 3
19 5 2
30 23 4
21 9 1
8 24 4
34 16 2
4 15 2
28 24 3
29 30 2
44 0 3
29 49 2
43 5 2
16 48 2
6 8 3
49 1 1
42 14 4
28 2 1
36 41 1
4 2 1
42 44 2
49 21 3
18 2 1
4 35 1
47 26 3
18 49 4
38 0 1
48 21 3
31 3 1
0 16 2
27 4 3
27 34 3
32 17 2
48 10 1
15 0 4
26 23 1
37 36 4
12 19 4
7 4 4
46 38 1
32 27 3
20 21 2
36 44 1
24 37 4
26 4 2
42 22 2
41 20 2
2 24 2
5 29 2
7 31 2
11 36 2
9 29 1
22 41 2
26 16 4
11 46 4
7 42 1
1 21 2
42 36 3
39 24 3
29 45 2
40 44 4
45 24 4
31 2 2
19 49 3
23 12 2
31 24 4
35 49 4
48 37 2
22 19 4
18 19 2
40 18 4
21 27 3
46 37 2
3 48 1
24 0 1
36 21 2
5 37 3
5 44 3
0 33 3
36 12 2
7 26 2
16 37 4
40 9 2
48 27 3
45 46 4
41 33 2
37 8 1
37 0 4
30 14 1
0 48 2
2 9 4
45 38 4
30 48 4
29 36 1
0 18 2
28 40 4
7 41 3
48 8 3
15 43 2
37 40 4
40 34 2
34 21 1
16 47 1
5 33 3
42 31 3
0 41 2
34 45 2
7 35 4
16 10 3
12 4 3
1 44 1
40 31 2
4 3 3
27 47 4
8 1 2
4 48 2
22 12 1
22 30 2
23 43 2
9 37 4
29 26 1
44 35 1
44 25 4
22 37 4
37 25 3
2 41 2
11 20 1
8 15 1
31 26 1
4 23 4
30 0 1
32 46 4
19 45 4
21 37 2
20 34 2
42 5 3
31 10 2
30 34 4
23 24 3
48 5 4
15 47 4
25 47 1
41 19 2
24 30 2
23 40 3
16 1 4
6 26 1
8 3 1
45 40 4
3 40 2
5 34 3
17 2 2
44 9 1
37 29 2
23 2 2
33 19 3
4 43 4
7 2 3
9 16 4
27 17 2
39 37 4
26 43 3
31 38 4
37 32 3
29 19 3
2 32 4
36 24 2
8 49 2
18 39 2
25 34 4
16 30 3
21 40 2
40 2 4
10 34 1
29 22 1
4 38 1
38 15 1
22 15 3
18 43 3
41 46 2
37 6 2
28 29 2
5 15 4
0 17 4
41 49 2
31 33 3
35 10 4
10 43 3
21 12 4
32 13 2
44 3 4
41 1 2
25 10 4
0 4 1
35 48 3
28 21 3
23 20 1
42 29 1
15 2 4
43 40 1
25 30 3
21 10 3
27 14 2
20 22 4
17 44 1
36 10 1
35 37 1
26 42 4
8 27 1
22 38 1
38 48 1
4 36 3
35 33 2
47 14 2
9 4 1
47 11 4
38 14 2
38 23 2
25 27 2
41 26 1
4 40 3
40 32 3
10 6 3
11 32 1
26 15 3
43 19 1
30 5 3
45 23 4
28 16 3
2 39 3
28 45 4
33 16 1
32 49 1
42 16 2
15 45 2
16 41 1
22 24 2
24 5 4
5 45 3
45 6 1
44 28 2
45 20 3
43 11 1
19 13 3
4 46 2
4 37 1
31 19 4
43 13 2
31 11 4
24 49 4
8 7 1
5 8 3
42 20 4
40 41 4
36 23 3
19 0 3
44 15 1
12 26 1
21 35 4
30 35 4
1 30 2
4 6 1
25 42 2
25 14 3
11 35 4
35 22 4
44 46 2
17 13 4
41 42 4
0 2 2
12 6 3
