1213 50
0 22 8
1 11 2
2 35 4
3 18 9
4 19 9
5 15 1
6 15 6
7 36 3
8 14 9
9 44 6
10 23 1
11 32 6
12 33 8
13 15 3
14 43 5
15 6 2
16 47 2
17 12 9
18 36 4
19 17 1
20 27 2
21 40 4
22 21 6
23 8 2
24 47 7
25 48 7
26 40 4
27 17 8
28 1 6
29 19 8
30 4 1
31 47 3
32 4 7
33 17 1
34 13 7
35 29 4
36 42 4
37 6 8
38 23 7
39 22 6
40 3 4
41 16 1
42 0 8
43 31 7
44 40 8
45 31 6
46 40 5
47 15 3
48 31 5
49 28 4
28 12 4
34 22 1
21 27 1
9 43 1
47 2 2
38 42 1
38 46 1
22 17 1
49 25 2
5 11 3
11 13 3
27 4 1
46 4 4
43 7 2
7 48 4
6 39 3
23 31 2
3 42 3
43 40 2
45 39 2
38 37 4
40 2 1
34 41 4
46 34 4
17 38 3
1 46 3
25 27 2
0 17 2
1 39 1
39 18 4
0 37 3
44 31 3
3 22 1
33 9 1
3 27 2
44 36 4
35 47 3
37 30 4
8 22 3
8 1 1
27 22 2
13 4 4
15 7 1
42 17 4
30 11 4
27 48 4
9 17 2
35 41 3
8 42 1
30 5 3
7 17 3
29 39 4
28 46 2
17 16 4
49 5 3
0 14 3
13 26 3
49 18 1
18 35 1
48 49 1
33 4 3
22 29 1
35 20 1
10 8 1
23 9 1
15 2 3
2 22 1
46 2 1
46 31 4
1 10 2
9 36 3
36 35 3
11 27 1
38 27 4
1 27 3
11 21 1
44 39 1
2 41 4
44 4 3
36 39 4
27 28 4
20 49 2
32 1 3
10 0 1
41 23 4
32 5 2
32 16 4
38 8 1
0 8 2
18 41 1
15 43 2
35 44 1
21 45 2
37 23 4
17 47 3
45 24 1
4 43 2
46 20 2
49 44 4
33 10 3
45 40 2
0 27 4
16 31 1
30 23 2
44 19 2
43 26 2
8 35 1
42 35 1
7 13 2
0 24 1
27 32 3
32 19 1
46 23 3
18 48 4
8 45 3
42 29 2
41 31 2
43 39 4
14 9 1
48 13 2
17 29 2
36 12 4
43 1 3
25 43 3
20 37 3
8 33 4
23 33 1
34 11 1
31 17 2
47 29 2
15 3 4
49 14 2
11 42 1
30 1 4
41 1 1
32 44 2
4 26 2
26 27 2
18 6 2
9 35 1
0 26 4
13 39 1
47 45 1
16 43 4
11 48 1
35 48 4
38 1 4
25 20 3
25 32 2
4 29 4
47 27 4
41 46 2
49 42 3
2 16 4
48 42 4
40 12 2
10 37 4
49 27 4
17 28 3
13 47 2
20 42 1
40 39 4
37 41 3
30 13 2
47 19 3
45 29 4
5 14 2
6 5 2
20 28 2
13 32 4
5 29 1
42 13 1
5 47 2
44 1 1
47 4 4
25 18 2
8 24 2
2 18 1
47 37 3
31 6 3
46 8 1
40 28 4
26 28 1
4 42 3
41 45 1
26 10 3
48 9 2
29 24 1
38 30 1
26 7 1
31 13 3
13 27 1
26 14 2
35 46 3
26 3 3
14 30 1
1 14 4
38 15 2
41 42 1
24 7 2
34 28 4
34 17 3
12 7 4
6 29 3
5 22 3
21 23 2
18 46 2
26 38 3
1 22 3
23 3 3
42 15 4
23 36 3
30 15 2
18 26 4
47 7 4
7 32 1
22 32 4
2 34 2
35 26 4
37 46 1
9 16 1
37 16 4
13 1 1
26 29 4
26 32 3
0 38 2
12 21 2
14 40 3
6 12 1
9 12 3
7 28 2
28 43 4
35 40 4
2 20 4
25 46 3
0 3 2
2 30 2
12 20 2
14 36 3
21 30 3
2 36 3
12 31 1
15 35 1
38 4 3
33 7 2
32 39 2
33 49 4
45 48 4
27 35 1
19 8 2
39 41 3
21 20 4
44 25 1
24 48 1
3 7 1
7 42 4
18 21 2
15 27 1
34 31 3
21 37 1
32 33 2
12 45 4
5 44 2
35 32 4
1 9 3
18 11 3
35 4 1
20 31 4
47 44 3
24 22 4
22 36 4
43 21 2
16 30 1
21 42 2
9 2 1
5 8 1
47 20 4
1 16 2
3 28 3
28 30 3
2 14 4
41 47 4
43 34 2
16 0 1
23 32 2
2 13 3
13 29 4
23 19 2
26 44 1
15 4 4
4 1 1
9 31 4
46 33 1
45 36 4
5 4 1
19 3 4
36 34 4
44 17 2
7 31 3
15 28 2
43 47 3
5 31 1
17 3 4
12 22 2
48 21 2
40 19 3
20 38 3
39 37 3
21 35 1
10 14 3
18 24 4
6 20 1
45 7 3
2 19 4
19 30 4
10 45 2
0 33 2
12 43 3
33 37 4
46 17 4
17 1 2
32 42 3
40 32 3
34 15 2
43 13 4
40 20 3
22 15 1
10 38 3
16 34 4
30 35 4
19 35 4
14 31 2
29 49 2
48 29 2
4 36 2
5 17 2
46 16 1
44 27 4
19 45 2
49 6 1
35 3 3
9 24 2
0 34 1
9 49 4
43 11 1
25 28 3
29 1 2
17 6 1
12 47 4
39 8 3
37 35 1
43 2 4
32 2 1
17 30 2
40 18 2
32 49 2
48 4 2
17 18 1
8 25 1
49 16 4
24 10 4
3 16 3
12 1 4
29 11 1
43 19 3
17 24 3
29 0 3
43 35 2
32 8 4
30 12 2
29 3 2
14 42 1
36 49 4
0 5 2
13 38 1
10 48 2
37 45 3
40 37 2
26 37 3
48 36 2
40 36 2
32 14 1
4 40 3
15 19 1
28 41 1
33 31 3
11 6 3
32 46 4
9 21 2
10 41 4
39 48 2
47 14 1
48 12 1
42 5 4
14 48 2
49 45 4
0 36 2
13 9 4
28 45 4
45 5 1
29 33 2
38 36 4
36 1 3
27 31 3
20 16 4
2 8 3
0 28 3
38 6 1
32 6 4
24 34 4
37 22 3
45 15 2
22 16 1
47 22 4
9 0 4
16 48 4
32 12 2
36 20 2
27 12 4
8 44 3
28 31 3
2 7 4
20 23 1
43 42 4
20 19 3
29 43 1
19 10 1
46 44 4
0 46 3
47 32 2
32 31 4
0 44 1
19 16 4
30 47 4
3 31 4
45 27 4
18 47 1
11 16 3
45 14 1
28 2 4
17 41 3
15 8 3
40 5 3
48 2 1
19 26 4
10 47 2
49 21 2
7 10 3
38 29 2
19 39 3
6 48 2
49 4 1
7 1 2
24 3 4
24 26 1
34 23 4
26 46 3
34 6 3
30 42 2
45 33 4
11 7 4
6 9 4
15 49 4
8 31 3
42 22 3
21 14 1
29 41 2
14 38 4
24 6 1
7 23 3
19 11 1
3 25 3
23 29 4
38 19 3
46 27 2
38 35 3
6 25 4
17 43 1
38 7 3
25 45 4
47 42 1
14 16 3
9 8 1
34 1 2
21 17 3
48 17 4
10 5 1
9 20 2
16 8 1
33 1 1
2 5 1
33 36 1
30 44 2
20 5 4
36 46 2
39 23 1
6 10 3
6 2 4
8 34 1
7 39 2
4 2 3
3 14 3
36 8 3
22 6 3
9 28 2
17 39 3
0 25 3
19 7 4
8 41 2
1 48 3
0 32 1
20 13 3
5 33 1
13 21 3
13 18 4
28 47 1
47 8 4
33 35 4
15 26 4
29 37 4
22 7 2
0 45 1
15 0 1
6 21 1
12 8 4
3 12 2
25 36 1
34 47 3
9 34 2
15 11 4
16 6 1
34 4 3
7 18 4
37 48 2
19 25 1
14 25 4
16 24 1
31 1 3
37 9 1
33 44 2
15 14 4
19 41 4
9 45 2
47 39 1
19 0 3
47 48 3
12 24 1
38 41 4
15 16 3
38 9 3
18 38 3
22 31 1
7 46 1
47 9 4
11 17 4
28 38 3
21 0 3
13 6 3
28 48 2
38 39 4
4 18 2
6 4 3
8 40 4
42 19 4
18 16 3
39 12 1
13 10 4
35 6 2
0 23 3
36 32 4
27 33 2
20 48 2
7 37 1
49 30 3
36 16 2
38 45 3
39 34 1
28 33 1
11 9 3
11 39 4
41 40 4
