1213 50
0 17 6
1 27 8
2 46 9
3 29 6
4 25 4
5 49 8
6 27 6
7 42 8
8 34 5
9 28 1
10 6 7
11 35 7
12 8 9
13 48 3
14 48 3
15 4 4
16 43 9
17 3 7
18 46 6
19 42 4
20 5 8
21 30 8
22 11 6
23 41 5
24 41 9
25 15 4
26 37 5
27 40 9
28 10 9
29 13 1
30 37 9
31 6 9
32 26 4
33 15 9
34 29 4
35 11 8
36 11 1
37 8 3
38 34 8
39 48 6
40 30 9
41 2 3
42 29 7
43 29 1
44 48 3
45 5 7
46 1 8
47 7 6
48 15 4
49 43 2
1 7 2
48 7 1
13 49 1
33 26 4
37 6 1
16 33 2
9 16 2
36 20 3
48 36 3
7 0 2
41 44 1
43 6 4
48 24 4
4 48 1
30 26 3
21 22 3
23 44 3
39 16 3
5 21 2
42 18 4
35 33 2
2 19 1
1 48 4
40 14 3
4 38 4
2 0 1
38 27 1
44 1 4
38 19 4
22 29 2
5 27 2
36 12 3
16 21 4
11 45 4
1 11 1
28 21 4
12 44 1
26 19 3
11 7 3
19 41 3
1 18 4
38 1 1
7 34 3
21 13 4
16 38 2
6 29 4
30 28 2
23 5 1
8 22 1
49 15 1
40 39 3
47 15 3
36 31 4
42 13 1
30 34 4
12 10 1
33 20 3
11 21 4
13 14 1
25 32 4
27 48 3
20 39 2
32 28 2
15 31 1
49 18 1
31 10 4
33 24 2
40 8 4
29 10 3
8 36 4
25 17 3
39 46 1
5 41 4
39 4 3
22 42 1
37 47 3
3 16 3
8 47 1
44 32 4
12 13 1
3 26 1
0 6 2
16 6 1
23 43 3
25 12 4
2 23 1
22 37 4
4 41 3
26 1 4
40 10 1
36 10 4
12 6 4
0 25 2
22 38 3
26 15 3
49 6 3
16 8 4
12 16 2
35 27 1
17 24 1
20 12 3
5 11 2
27 45 3
30 41 1
44 20 4
14 30 1
10 1 1
19 4 1
23 18 3
46 16 1
6 28 1
28 19 2
14 21 3
12 41 2
24 6 2
6 13 1
13 35 3
43 35 3
44 5 3
40 26 1
