1213 50
0 22 3
1 33 6
2 21 3
3 26 1
4 25 7
5 32 3
6 1 4
7 21 1
8 21 5
9 11 8
10 43 6
11 43 1
12 41 1
13 17 8
14 11 3
15 31 6
16 4 5
17 49 2
18 16 3
19 16 6
20 48 7
21 20 3
22 19 3
23 40 7
24 12 3
25 12 1
26 3 5
27 14 6
28 8 5
29 48 3
30 8 9
31 35 1
32 35 9
33 39 4
34 43 2
35 34 4
36 21 5
37 48 7
38 33 2
39 36 5
40 32 2
41 10 5
42 10 5
43 15 7
44 43 8
45 31 4
46 43 8
47 28 8
48 25 2
49 37 5
7 41 1
25 41 1
7 37 4
14 34 3
38 10 1
35 49 2
19 21 2
47 44 2
23 27 3
38 5 4
26 4 2
14 12 2
13 28 4
26 47 1
9 35 1
16 21 1
20 32 3
29 45 2
27 35 3
4 14 3
43 29 4
17 43 3
24 23 1
2 25 3
1 17 2
11 2 1
40 37 4
44 33 1
9 12 1
46 12 4
14 47 4
6 13 2
28 26 4
19 4 1
16 25 3
41 18 3
49 5 4
31 26 3
17 5 1
42 4 4
47 4 2
36 34 3
10 20 4
9 47 3
34 42 3
14 29 2
1 23 3
21 3 1
27 38 4
28 37 3
14 39 3
9 44 1
2 31 1
18 38 2
36 18 1
8 46 3
3 46 1
24 9 2
11 36 2
8 29 2
8 37 2
29 28 2
47 8 4
48 46 2
38 36 2
35 26 2
41 3 1
40 36 3
34 44 3
32 29 3
11 46 4
15 7 3
36 48 3
34 20 1
0 27 3
21 40 4
35 13 4
31 38 1
33 9 1
14 37 1
18 30 3
9 18 3
24 39 2
39 3 4
24 16 4
32 36 2
14 44 3
12 22 1
26 38 3
35 21 4
26 23 2
24 42 3
36 35 2
47 3 2
14 1 4
13 15 3
23 9 2
20 8 4
26 27 1
40 20 2
0 44 4
32 7 3
7 11 1
21 49 3
18 45 3
14 22 3
25 31 1
20 37 3
44 16 3
39 0 2
20 26 2
7 5 4
13 4 3
33 49 2
13 41 1
19 37 1
37 5 1
45 48 2
41 28 1
29 22 3
37 33 1
32 1 4
8 12 4
29 12 1
35 29 1
25 21 1
16 43 2
29 26 2
30 46 1
7 4 3
39 25 4
26 6 3
49 28 4
6 28 4
44 1 4
7 26 4
11 47 1
42 46 3
17 4 3
20 13 1
5 26 4
46 21 4
6 30 2
3 9 3
10 25 1
48 23 3
9 42 2
33 31 4
42 2 1
45 9 1
35 37 1
13 30 4
45 17 1
21 47 1
14 43 4
24 4 3
29 34 2
39 28 1
38 25 4
43 3 4
40 10 3
25 43 4
9 6 3
6 2 1
19 28 4
46 39 1
1 28 4
11 44 4
41 37 2
13 36 1
9 0 2
29 47 3
12 43 1
40 49 1
3 13 4
29 33 2
31 3 2
49 26 1
2 5 4
47 23 2
40 38 4
2 13 1
44 32 3
1 4 4
19 29 3
28 32 2
49 15 4
32 43 4
17 41 1
15 42 4
39 37 1
34 3 1
2 37 2
2 48 2
46 17 2
21 22 2
22 31 4
2 9 2
9 41 3
1 3 1
19 20 2
0 29 1
45 5 4
16 46 2
41 8 2
28 34 4
21 28 2
44 26 1
17 25 1
6 24 3
43 22 4
7 42 4
42 22 3
37 42 4
17 29 4
10 3 3
37 38 1
48 0 4
1 0 1
13 39 1
25 1 2
18 49 2
35 23 4
6 47 4
29 20 4
1 18 2
42 17 1
43 13 4
28 31 1
32 33 2
42 28 4
48 10 2
44 15 4
17 15 2
28 5 2
48 47 2
35 44 4
44 4 2
15 18 3
23 20 2
30 22 4
4 31 2
12 21 4
23 4 2
32 18 3
7 49 1
39 22 1
11 41 1
23 14 2
12 19 1
31 40 2
46 27 3
11 30 4
24 10 3
4 41 1
14 9 1
18 0 2
3 0 3
5 24 3
41 49 3
42 19 4
43 24 1
21 32 3
34 24 3
16 1 3
32 16 4
0 11 3
11 22 4
12 6 4
7 28 1
44 38 4
1 30 3
19 13 1
40 8 1
20 45 4
43 23 2
25 23 3
28 10 3
45 42 3
12 32 3
37 18 3
18 11 1
9 10 3
44 30 1
40 3 2
34 18 3
13 12 3
13 27 3
41 16 4
6 35 2
44 19 3
31 10 1
9 25 4
16 29 2
16 30 4
4 36 3
17 31 3
31 44 1
25 3 4
8 16 4
6 42 2
16 10 4
45 6 4
39 26 4
49 45 2
19 49 4
5 3 2
19 11 1
5 36 4
27 17 2
3 24 1
23 39 4
2 22 3
6 43 4
48 35 2
49 46 1
21 0 1
26 0 4
11 13 4
22 32 2
20 44 3
4 10 2
5 16 2
1 9 3
44 39 1
0 36 2
3 6 2
5 4 1
39 42 1
15 37 1
2 12 3
8 24 2
15 12 3
46 6 4
45 15 1
29 39 2
40 17 1
40 43 4
26 2 4
27 12 2
29 38 1
48 42 3
6 48 1
46 25 4
41 6 1
27 31 2
14 49 2
42 43 3
22 27 4
17 21 2
1 36 2
12 5 4
8 22 2
6 27 2
47 39 2
9 30 2
38 47 2
14 15 2
23 0 3
39 11 4
18 27 4
49 44 1
5 14 4
21 10 3
41 43 1
49 32 2
44 5 4
14 35 1
49 12 3
18 21 1
20 27 2
44 45 3
31 12 1
28 35 1
17 33 4
19 38 4
4 34 2
33 4 1
44 42 2
5 33 4
7 23 3
49 25 1
27 29 4
28 43 3
11 8 2
40 42 4
25 29 2
25 45 3
30 40 3
23 3 3
26 19 3
12 0 1
0 6 4
47 18 1
3 17 3
48 40 3
48 12 1
16 20 1
14 31 4
11 29 4
19 14 1
18 7 1
45 36 1
22 49 1
35 1 4
41 30 4
32 2 3
