1213 50
0 25 3
1 8 1
2 43 9
3 46 5
4 49 6
5 29 7
6 30 1
7 19 7
8 27 8
9 25 4
10 27 3
11 47 4
12 6 4
13 20 9
14 27 1
15 23 5
16 23 3
17 28 6
18 11 6
19 40 2
20 36 4
21 36 4
22 43 2
23 20 6
24 21 2
25 14 3
26 20 8
27 39 8
28 34 4
29 0 3
30 16 9
31 45 4
32 42 8
33 18 5
34 14 1
35 40 3
36 41 6
37 38 2
38 27 8
39 24 3
40 7 4
41 23 3
42 6 9
43 38 2
44 40 8
45 42 1
46 47 3
47 11 3
48 1 1
49 30 1
44 37 1
7 27 3
32 45 4
39 26 3
32 43 2
37 4 2
36 2 4
27 21 4
10 38 4
6 8 2
11 12 1
43 36 4
14 32 3
1 37 2
4 22 4
35 37 3
29 40 2
19 33 3
7 25 2
7 2 1
17 8 3
14 43 4
15 29 1
27 5 4
23 33 2
33 8 4
39 33 4
8 47 2
26 44 3
36 28 4
15 49 2
4 21 3
28 24 4
24 3 4
24 2 3
32 6 2
47 16 4
2 47 4
2 15 2
31 11 1
21 46 1
49 31 4
33 31 1
12 14 4
41 27 1
33 6 1
11 28 4
38 39 4
44 22 3
31 48 1
35 14 2
34 44 1
9 43 4
43 0 4
32 27 3
31 22 4
35 31 4
22 8 4
43 10 4
8 3 3
35 39 1
10 16 2
7 5 2
22 46 2
32 12 2
26 32 3
44 5 3
41 12 3
24 14 2
24 8 2
36 29 1
26 30 4
15 36 2
21 26 3
23 25 3
27 25 3
46 37 2
48 8 1
25 33 3
2 40 2
16 34 2
20 47 3
48 5 3
24 22 2
18 14 4
28 44 2
33 12 2
17 3 1
4 33 3
43 1 3
2 44 2
12 29 3
17 31 1
45 0 1
15 8 2
18 3 2
43 47 2
29 30 1
2 14 2
24 48 4
17 24 4
16 45 2
17 32 4
25 34 1
22 0 4
12 30 4
0 31 1
15 19 1
16 5 4
3 11 2
43 45 4
3 19 3
47 19 4
23 45 1
19 39 4
0 39 4
10 33 4
37 34 4
33 21 2
30 47 2
46 28 2
49 8 2
25 22 4
29 23 3
11 23 4
20 3 1
43 19 1
17 7 2
36 4 2
15 1 1
3 15 2
11 7 3
27 11 1
13 46 3
35 9 4
38 17 3
49 41 2
18 9 3
37 33 4
13 45 1
38 15 2
14 33 2
14 15 4
15 40 4
44 20 4
45 2 1
9 15 3
42 17 1
43 29 4
12 26 1
34 21 3
41 14 3
24 10 3
22 34 1
16 17 4
16 24 3
49 21 2
18 22 4
7 49 2
19 2 1
24 35 4
