1213 50
0 27 3
1 10 1
2 31 7
3 49 3
4 29 1
5 8 1
6 31 4
7 3 8
8 41 1
9 13 8
10 19 7
11 2 4
12 23 2
13 3 2
14 33 2
15 2 2
16 37 3
17 37 1
18 46 6
19 43 9
20 24 2
21 20 4
22 1 3
23 2 2
24 43 1
25 0 1
26 12 2
27 11 3
28 47 3
29 1 9
30 0 2
31 27 5
32 10 7
33 15 4
34 6 1
35 16 5
36 49 4
37 24 5
38 3 7
39 36 9
40 31 4
41 15 7
42 2 1
43 31 2
44 6 9
45 33 5
46 8 2
47 21 8
48 7 6
49 11 2
23 17 1
34 5 3
44 34 3
11 26 3
48 24 1
33 2 3
22 7 2
7 14 2
27 7 3
43 2 1
39 7 4
45 23 1
10 25 2
13 24 3
42 5 4
11 17 1
24 30 2
39 19 3
46 7 3
43 32 2
20 43 3
8 20 1
28 49 4
28 48 1
16 15 2
34 37 2
16 18 3
17 20 1
4 38 3
43 1 3
34 16 2
21 19 1
5 9 4
7 25 4
27 28 2
48 30 2
44 1 2
1 23 2
17 2 1
47 20 3
20 0 3
29 3 2
44 27 4
15 18 4
22 26 1
33 21 1
35 46 1
0 47 1
4 18 1
17 10 1
49 22 1
5 7 1
18 11 3
43 28 2
40 43 2
33 38 1
39 38 3
27 38 1
34 43 4
26 1 1
39 32 2
2 27 1
9 40 4
27 21 1
6 5 2
35 27 3
43 46 4
0 38 4
26 14 3
40 34 1
9 20 4
19 2 3
22 44 1
8 10 2
38 36 1
3 16 3
26 48 4
24 23 2
39 22 3
15 34 1
11 43 2
24 42 2
22 24 3
38 34 1
33 18 3
21 35 1
45 37 4
26 24 3
5 4 2
20 41 1
16 12 1
16 43 1
12 40 2
12 35 3
26 25 2
40 38 2
3 2 3
2 16 4
47 22 2
8 44 2
17 25 3
38 9 1
26 28 2
43 35 3
26 13 1
36 45 3
25 4 2
15 11 3
12 4 3
23 14 2
37 14 2
29 32 3
24 46 1
16 26 2
16 20 2
38 45 4
9 49 2
3 20 1
27 41 3
6 12 2
5 16 3
25 33 1
11 33 3
13 23 3
40 14 4
35 38 2
43 6 3
41 34 4
0 26 1
45 21 2
33 32 2
39 21 4
1 38 3
21 49 4
49 37 1
47 29 1
32 31 4
25 18 4
29 35 3
33 47 1
36 8 3
6 8 2
24 0 2
42 4 2
21 18 4
4 31 3
49 6 3
24 33 3
18 38 2
41 43 3
6 45 2
18 40 4
7 13 3
18 1 1
29 48 2
30 22 3
8 48 1
40 49 1
41 45 4
6 0 2
4 34 1
22 15 1
28 17 3
44 41 2
41 25 4
41 16 3
41 6 2
38 28 3
34 11 3
3 34 4
49 39 4
41 47 4
39 5 2
9 21 3
29 7 4
13 43 4
33 12 3
38 6 3
17 48 4
6 2 3
38 49 3
5 37 4
40 37 3
41 31 3
19 38 3
11 39 1
44 49 1
36 12 2
26 20 3
46 17 2
2 1 3
32 23 3
38 41 3
3 22 1
14 9 4
45 15 1
22 25 1
31 25 2
18 24 2
13 46 1
22 42 2
19 46 1
27 33 3
46 11 4
43 42 3
42 10 3
23 9 1
1 14 1
2 26 3
8 15 3
35 23 2
42 16 3
13 11 3
20 32 1
7 35 3
1 8 1
28 37 2
14 32 2
2 47 3
7 12 3
46 29 1
28 42 1
3 31 4
21 44 2
44 4 1
30 5 3
40 4 3
25 47 1
36 27 1
32 13 2
11 36 1
17 24 3
21 7 2
19 20 4
32 45 4
40 41 1
36 37 2
27 1 4
42 1 3
48 21 4
34 2 3
38 22 1
30 11 4
48 9 1
13 30 2
19 14 1
38 43 3
24 7 4
29 34 2
33 46 1
15 21 3
17 15 1
21 40 4
35 13 2
11 19 1
31 42 4
9 25 4
4 24 3
17 13 1
27 46 3
49 24 4
14 43 3
25 34 4
20 7 3
4 1 4
