1213 50
0 25 2
1 2 2
2 3 9
3 1 2
4 40 7
5 47 3
6 1 3
7 38 3
8 41 3
9 8 1
10 9 4
11 13 1
12 38 6
13 15 6
14 47 8
15 35 4
16 1 5
17 12 4
18 29 6
19 32 4
20 21 6
21 9 3
22 6 4
23 7 4
24 39 9
25 23 1
26 38 1
27 11 5
28 11 5
29 38 7
30 4 2
31 40 6
32 7 4
33 30 9
34 26 3
35 39 8
36 41 4
37 23 8
38 33 1
39 30 9
40 12 7
41 46 2
42 6 6
43 19 5
44 21 6
45 31 8
46 37 7
47 3 2
48 12 8
49 41 1
28 35 1
31 34 3
32 3 4
30 17 4
34 9 4
47 13 2
40 33 4
11 38 2
25 38 4
46 17 3
40 16 1
1 9 4
3 48 1
25 49 3
36 25 1
48 35 4
10 12 2
31 48 4
10 1 1
48 23 1
22 27 1
14 30 2
18 10 1
30 0 2
48 21 3
9 49 3
25 15 2
17 15 3
15 12 3
28 27 2
35 11 1
38 15 4
37 13 4
44 3 3
33 15 1
32 38 3
47 11 3
27 33 2
35 21 4
22 33 1
3 30 1
31 14 3
31 19 2
7 22 3
38 0 4
33 43 1
19 46 1
25 3 3
21 6 4
0 41 2
9 24 2
32 16 1
41 17 3
24 49 4
26 6 3
31 37 1
47 45 3
13 0 4
19 0 2
7 35 2
17 5 2
24 21 1
10 49 3
5 33 1
3 33 3
5 30 2
37 29 4
2 49 4
49 26 3
46 43 1
8 14 2
14 0 4
7 0 4
21 3 3
23 42 1
4 33 1
19 3 3
47 25 4
24 30 1
0 8 1
20 30 3
39 26 2
17 20 3
29 17 4
20 9 2
43 8 2
46 44 2
49 17 3
33 48 1
33 26 3
41 14 2
4 0 2
29 33 1
23 29 1
26 29 1
1 40 2
1 20 3
46 28 1
20 38 4
18 44 2
32 15 3
12 8 1
18 31 4
4 34 1
42 0 2
5 10 2
20 31 1
19 37 2
30 9 2
9 36 2
0 48 4
42 19 2
16 7 1
36 46 4
46 22 4
38 13 3
49 30 1
27 20 3
12 44 1
42 26 4
36 10 4
13 39 2
10 43 4
31 10 4
48 37 3
13 2 4
43 22 1
28 38 4
26 12 1
14 45 1
35 16 3
18 36 1
32 1 4
46 6 2
30 11 1
45 25 1
18 33 3
31 30 2
3 11 1
37 26 3
11 4 4
43 45 3
18 34 4
32 27 3
34 17 2
34 40 3
27 38 2
47 20 4
15 22 1
35 32 2
10 16 1
5 20 1
30 35 1
23 8 2
20 8 4
33 49 4
20 22 2
49 20 1
2 21 1
33 12 2
18 8 2
8 15 2
30 40 1
35 3 4
2 16 4
13 9 2
32 45 3
33 45 4
24 3 4
24 37 4
33 9 4
11 45 2
25 41 2
48 32 4
29 36 2
24 19 3
23 1 3
0 26 2
48 8 1
33 24 4
26 5 1
35 38 4
36 27 4
47 30 4
3 38 3
14 10 3
34 16 3
2 7 4
39 12 3
39 47 1
36 47 4
38 42 1
36 40 3
32 43 4
14 44 4
19 41 1
41 30 4
13 33 2
1 13 4
20 37 1
44 5 2
2 48 4
19 36 1
18 11 2
39 27 3
9 47 3
8 6 2
29 0 4
41 20 4
17 48 4
8 11 3
1 12 4
40 19 4
4 1 1
5 34 3
42 35 1
38 23 4
35 12 1
42 3 4
11 0 1
38 8 3
4 38 3
18 37 4
22 21 3
37 28 1
42 36 2
14 38 1
18 6 3
29 13 4
1 25 2
41 12 3
49 36 3
29 15 4
42 39 2
43 2 4
12 37 2
40 43 3
15 34 2
42 28 1
39 5 2
25 42 2
26 4 4
39 2 1
7 15 4
7 3 3
31 12 2
19 21 4
