1213 50
0 24 6
1 25 9
2 13 8
3 27 3
4 34 7
5 35 9
6 24 2
7 33 4
8 1 7
9 13 7
10 44 5
11 33 9
12 30 9
13 45 8
14 32 7
15 1 7
16 32 5
17 15 5
18 7 1
19 3 7
20 11 4
21 38 4
22 35 1
23 26 4
24 29 3
25 45 2
26 2 5
27 35 4
28 40 9
29 36 3
30 15 8
31 47 8
32 47 1
33 29 3
34 9 2
35 16 7
36 42 5
37 35 6
38 2 6
39 43 3
40 31 7
41 17 2
42 37 1
43 33 6
44 11 5
45 22 4
46 5 6
47 23 1
48 39 3
49 45 4
14 20 3
0 40 4
8 0 4
15 16 2
10 22 3
20 19 2
11 14 2
37 1 3
10 32 3
26 32 2
18 47 4
11 12 1
40 11 4
18 26 4
30 4 4
32 31 4
5 24 1
17 33 3
29 15 2
14 22 2
42 19 4
19 13 1
30 35 1
45 0 4
7 31 3
30 49 3
44 37 2
30 14 4
18 30 1
10 31 3
33 36 2
17 6 3
49 4 2
33 37 3
24 22 1
31 39 1
30 26 4
44 43 2
16 4 3
38 29 2
24 25 3
42 34 2
23 46 1
46 18 4
1 4 3
41 36 3
36 3 3
41 43 4
33 19 2
47 6 1
27 14 2
34 47 3
29 8 2
33 30 3
48 37 1
44 29 2
20 24 2
30 11 4
11 7 1
2 43 3
28 24 3
45 3 3
26 40 4
42 17 2
28 21 2
39 12 3
8 14 2
11 32 4
31 49 1
38 45 3
32 48 3
43 26 4
17 20 3
27 49 4
39 0 3
7 28 3
24 31 1
14 38 4
30 28 1
23 16 3
4 33 1
31 6 4
8 38 4
11 49 3
43 30 1
7 24 1
24 21 1
31 36 1
39 2 4
39 1 1
29 49 2
37 0 4
9 12 1
4 23 1
23 14 4
8 32 3
31 9 1
32 33 1
49 24 3
9 11 1
44 12 4
28 9 3
10 28 3
6 42 3
37 5 2
25 29 2
14 35 4
30 27 3
24 43 1
32 2 2
32 28 3
26 33 4
1 14 2
22 34 2
25 2 2
20 46 4
0 11 4
16 13 4
17 32 3
42 12 4
3 49 3
19 32 1
14 10 1
33 14 2
43 21 2
48 16 2
10 25 3
37 43 3
28 27 4
31 29 1
23 32 1
36 26 1
33 44 3
20 7 4
21 6 1
6 39 1
18 43 2
21 22 4
19 5 4
17 39 3
29 0 3
2 1 1
8 43 1
16 49 4
17 8 4
31 46 3
45 24 2
17 14 1
29 4 3
48 43 4
9 49 4
44 19 3
41 4 1
48 9 4
0 34 3
9 44 3
2 20 3
8 2 1
42 47 4
14 31 1
10 1 4
4 39 3
4 22 2
22 25 2
10 11 3
2 29 3
24 38 4
30 7 4
30 10 3
44 30 3
19 22 3
29 48 2
30 23 4
9 42 4
11 43 2
32 39 2
22 11 1
33 6 2
30 5 2
31 16 2
6 2 4
15 10 2
43 28 2
14 37 4
19 37 4
32 6 4
7 3 3
47 25 3
49 19 3
45 10 4
48 15 2
36 39 2
33 5 2
10 43 2
41 2 3
38 9 2
11 4 4
7 39 1
28 38 1
31 27 2
42 48 3
47 16 1
42 2 4
40 47 2
24 32 2
45 17 2
33 42 3
46 11 3
37 39 4
41 19 2
5 27 3
29 19 3
32 46 1
6 16 4
6 3 1
47 49 1
31 41 1
36 10 2
20 33 3
2 17 2
26 38 4
13 4 1
7 8 3
37 2 1
32 49 4
37 41 3
21 41 4
6 27 4
6 25 2
39 19 3
27 0 4
25 7 2
43 14 2
14 5 3
32 29 1
18 20 2
10 46 1
35 41 3
30 39 2
23 6 1
12 4 4
8 11 2
31 38 1
38 47 1
46 38 3
22 46 2
21 18 1
6 36 4
30 40 4
18 27 4
29 46 3
25 39 2
17 46 3
46 25 1
46 19 1
33 48 2
9 46 2
16 10 3
12 14 3
17 12 3
46 34 4
5 13 2
39 33 1
20 28 1
19 18 1
48 36 4
7 26 3
27 7 2
48 30 2
17 4 2
44 41 2
1 34 4
38 34 1
7 45 2
38 12 4
39 27 1
31 2 2
11 37 3
20 39 1
38 13 4
11 48 1
47 3 2
1 41 1
32 37 3
42 5 4
49 40 4
46 33 1
18 33 2
14 13 3
20 42 1
29 18 2
7 35 3
3 16 2
23 19 2
34 36 1
26 16 1
38 7 1
41 47 3
49 41 2
25 38 1
37 46 3
0 25 4
26 48 1
0 12 2
10 47 4
46 15 3
0 30 1
6 38 3
4 38 1
2 21 4
13 49 4
39 26 1
20 48 3
15 41 4
45 5 4
16 12 3
36 43 3
8 39 2
43 47 2
23 15 1
41 14 4
42 21 3
24 11 1
19 27 4
8 31 4
16 9 3
26 49 3
10 34 4
13 36 1
6 10 4
47 5 2
47 12 1
11 42 2
9 10 4
36 21 1
20 40 1
40 19 1
4 48 3
13 24 4
1 38 3
23 11 2
27 23 3
12 10 1
27 1 2
27 17 3
47 26 3
37 21 3
40 23 2
14 18 2
18 38 3
3 33 1
42 28 3
39 11 1
11 35 4
49 37 3
0 6 2
17 7 4
16 29 4
8 42 1
14 25 1
35 28 4
10 41 1
5 4 4
44 38 1
25 48 2
37 45 3
34 3 4
42 0 2
9 47 1
15 11 4
28 39 3
38 37 4
14 46 2
14 6 2
9 19 2
49 39 1
44 21 1
35 12 3
1 11 3
2 10 2
23 22 2
11 36 1
30 34 2
32 27 1
2 46 4
38 0 1
18 35 4
27 45 3
1 29 1
0 33 1
1 42 2
43 4 4
12 32 3
22 44 1
46 12 4
34 49 4
26 9 4
48 27 1
11 2 4
2 22 4
32 21 1
19 48 3
9 41 3
32 18 1
45 29 2
8 47 3
16 44 3
39 24 1
3 38 1
16 14 2
36 27 2
26 34 3
1 28 1
34 31 3
26 20 1
45 26 4
37 40 4
40 32 2
9 0 2
44 36 3
30 6 1
1 5 1
29 40 2
21 11 2
47 7 1
37 47 1
5 20 2
35 46 2
25 12 4
24 16 2
25 20 4
29 23 2
10 8 1
15 18 2
34 24 1
48 46 4
22 30 1
19 25 3
44 24 3
21 13 2
32 36 4
12 36 2
43 13 4
21 26 4
21 29 4
42 16 2
27 4 1
1 9 1
28 34 4
9 25 1
25 11 4
16 34 3
21 45 2
42 49 1
48 10 2
3 28 3
33 41 2
30 19 2
4 20 4
45 4 1
26 35 4
44 28 2
31 19 4
26 22 2
36 18 2
39 44 3
9 20 3
49 20 1
34 14 3
19 24 2
38 10 2
46 45 1
44 5 1
10 40 1
35 10 4
12 5 4
24 48 1
18 42 2
41 8 1
38 16 2
22 18 2
28 22 2
10 13 2
35 2 2
17 31 1
9 43 4
37 34 4
1 21 4
25 31 4
10 27 3
24 10 4
14 49 2
36 45 4
17 43 1
8 27 4
33 2 4
18 40 3
5 21 4
34 21 4
18 3 3
16 25 2
24 42 2
5 9 3
49 18 3
0 22 3
8 4 1
43 46 1
8 6 1
38 43 3
20 38 4
27 29 2
36 5 2
11 5 2
45 47 2
18 45 1
29 47 1
7 4 3
33 13 4
39 15 4
17 48 3
23 35 4
21 7 1
33 21 4
26 11 4
2 16 1
44 18 4
29 12 1
6 45 2
7 15 1
9 45 3
43 25 4
3 8 4
39 23 2
40 9 4
20 27 4
3 42 2
7 40 1
22 7 1
38 42 3
17 16 2
41 12 2
16 41 4
29 3 4
7 43 4
2 28 3
1 22 2
21 17 4
8 28 3
5 25 2
48 45 4
40 44 3
33 45 4
22 16 2
18 11 1
37 24 1
35 0 2
15 2 2
31 42 2
44 26 3
41 23 1
24 8 2
41 5 2
27 43 1
29 34 3
3 43 4
6 41 3
47 11 2
20 15 4
47 33 3
23 37 3
4 28 2
32 5 3
26 27 1
34 12 1
4 35 3
42 32 4
13 48 3
48 44 2
23 34 3
26 3 2
35 15 4
41 22 1
35 25 3
49 25 3
11 27 2
34 43 1
43 0 3
37 9 2
12 3 2
27 47 2
28 15 3
3 22 4
9 4 4
9 15 1
39 47 1
0 49 3
14 48 1
48 38 1
1 48 1
21 49 2
9 36 1
21 23 2
45 28 3
32 34 4
10 17 1
34 11 1
2 36 2
5 31 3
32 43 2
13 17 1
25 23 2
33 28 3
28 13 3
16 33 1
3 25 3
40 5 2
46 0 1
10 37 2
47 21 2
40 17 3
30 37 2
19 45 1
19 7 2
3 39 4
23 20 3
9 14 4
26 12 2
47 48 3
27 25 3
17 28 4
26 17 2
32 22 3
5 7 2
3 10 1
12 49 1
22 15 2
7 49 4
12 1 1
7 1 2
31 26 2
42 27 1
8 33 3
6 13 4
19 11 4
35 32 1
6 29 4
49 44 3
18 13 1
18 12 4
13 44 2
42 29 4
26 14 3
5 26 3
20 13 2
15 25 3
44 31 1
36 40 2
19 26 1
30 31 1
7 41 2
21 12 2
5 8 4
8 40 1
3 46 3
49 28 4
23 17 1
23 45 3
13 34 4
49 17 3
43 6 1
18 2 2
30 45 4
1 45 3
34 45 1
40 13 3
25 28 1
34 33 4
42 43 2
8 21 1
49 48 4
38 36 1
40 24 1
1 44 1
15 43 1
3 40 4
13 15 1
4 19 4
49 36 4
39 34 2
46 39 4
1 26 3
15 26 3
0 36 2
4 15 2
2 4 4
22 47 3
49 10 4
29 10 3
8 20 3
46 6 2
8 37 3
15 37 3
5 48 2
5 29 4
44 45 1
43 49 2
46 26 2
22 42 4
41 46 4
26 6 4
17 3 4
7 2 2
25 41 4
40 14 2
48 2 3
7 48 1
15 21 4
44 15 4
16 21 4
0 4 2
47 17 4
36 15 4
44 32 2
11 16 3
35 49 1
47 13 1
30 8 3
26 29 1
11 31 4
30 21 4
17 9 2
40 15 3
7 10 4
36 46 4
8 18 4
41 3 4
41 39 1
23 31 4
2 34 4
34 19 2
24 36 3
1 49 1
38 49 4
42 23 1
30 25 2
4 3 3
5 15 4
12 20 4
4 10 1
0 32 1
45 2 3
2 40 3
19 10 1
42 7 1
11 13 1
12 15 3
41 40 3
28 5 3
0 18 4
6 40 3
26 4 2
2 3 2
23 48 2
22 29 3
35 47 2
39 10 2
37 4 4
37 25 1
13 7 4
2 44 4
12 37 4
32 41 2
0 41 3
9 23 2
29 30 1
34 35 4
10 5 1
20 30 2
15 6 2
32 38 3
16 39 1
33 22 1
35 31 4
6 35 2
20 6 2
48 12 4
36 19 1
32 4 3
15 45 1
19 2 4
20 3 1
28 0 1
20 1 2
13 30 4
9 30 2
2 27 4
13 1 3
33 9 4
46 44 2
23 36 4
9 22 3
42 13 3
31 33 3
30 32 4
7 6 1
46 1 1
0 44 1
28 6 1
47 24 2
13 31 3
40 38 3
47 28 2
16 28 3
19 38 1
33 38 2
6 44 4
35 40 4
14 45 4
24 18 3
3 44 3
23 49 1
41 42 1
14 4 4
44 4 2
0 1 2
39 21 1
4 40 2
39 35 1
32 20 3
3 14 3
19 12 2
34 15 3
23 28 1
17 1 4
6 5 2
7 36 3
5 38 4
47 15 3
22 20 3
15 0 2
34 6 2
46 21 1
13 0 2
24 46 4
23 12 3
25 13 4
28 12 3
47 36 3
21 9 3
3 48 1
37 16 4
36 37 2
38 11 1
12 6 3
47 4 2
11 29 3
37 7 3
22 6 2
41 11 1
43 20 3
44 17 2
14 44 3
37 18 2
3 1 2
47 0 4
37 29 4
18 25 2
16 19 2
23 0 4
15 14 1
28 18 4
24 23 2
19 15 2
23 8 1
7 29 1
12 40 3
27 22 3
46 30 3
41 13 2
24 26 1
23 43 3
17 35 4
31 21 3
28 36 1
14 19 1
49 46 4
39 38 1
18 34 2
38 22 1
33 27 2
41 45 4
35 33 1
31 28 1
33 25 3
18 4 2
40 48 3
13 39 3
1 23 4
49 2 4
11 3 4
35 20 2
42 4 1
4 36 2
45 35 4
30 36 1
45 20 4
47 20 4
22 39 3
28 48 3
32 3 4
29 9 3
46 47 4
39 45 1
2 23 1
48 8 2
14 7 3
1 16 1
27 9 1
1 40 3
1 36 1
24 30 2
27 38 4
36 20 3
45 8 4
45 16 4
1 33 3
29 39 1
8 15 1
37 17 2
42 35 2
13 8 1
43 19 2
17 38 4
35 21 3
44 47 2
11 6 1
19 8 1
12 24 4
40 16 3
48 21 4
20 21 1
17 30 1
13 46 3
25 44 1
13 3 2
35 38 1
34 44 2
18 48 2
1 32 4
36 17 3
34 41 4
7 44 2
40 27 4
10 33 2
7 12 1
39 14 2
33 23 3
15 33 3
5 22 3
14 0 4
48 22 2
27 24 3
16 0 4
5 23 4
25 21 2
41 48 2
25 32 2
42 45 2
31 48 2
27 15 4
26 28 2
30 38 4
27 37 1
8 35 3
13 27 3
22 36 2
16 5 4
49 6 4
18 9 2
28 14 4
39 9 2
43 16 4
26 0 1
31 37 3
18 5 1
43 22 2
12 13 1
36 35 4
3 30 2
0 19 3
21 40 4
41 26 3
43 31 3
22 12 4
21 14 2
39 18 3
3 24 4
24 14 2
26 42 2
11 45 3
26 13 1
24 17 4
7 9 1
5 0 2
45 40 4
18 1 4
39 42 3
9 35 4
9 32 2
30 1 1
25 8 1
45 32 1
10 23 3
2 12 1
24 2 3
15 31 3
40 22 4
1 6 4
22 13 4
7 16 2
25 34 2
5 17 2
0 48 1
47 30 4
20 10 4
19 35 1
22 8 4
15 42 2
20 41 2
8 44 3
26 25 2
34 7 3
3 5 3
48 35 1
34 48 1
24 15 4
43 45 3
21 19 4
26 10 2
20 44 2
31 3 1
15 49 3
34 8 2
0 10 4
16 8 3
11 17 2
4 25 1
37 28 4
27 44 1
20 0 1
34 20 3
13 23 3
11 28 1
33 12 2
13 32 1
27 41 3
24 4 4
31 0 2
35 44 4
38 15 3
1 31 3
43 5 1
20 37 2
29 14 2
34 17 2
3 15 1
25 40 3
30 16 2
6 37 4
3 0 1
31 12 3
2 5 1
24 33 1
9 8 3
40 33 4
46 7 1
1 19 4
9 24 4
4 21 1
27 21 2
41 38 1
7 32 4
22 37 3
35 1 1
21 3 2
40 39 3
29 20 3
35 29 2
40 34 3
6 19 3
29 17 2
45 12 4
36 25 1
36 8 3
31 18 1
19 28 2
41 28 4
46 42 4
27 12 4
42 30 4
1 47 1
5 49 2
8 49 1
43 40 3
42 44 4
2 47 3
32 15 1
27 46 4
43 35 2
37 13 3
20 16 2
31 45 3
42 25 3
4 46 1
8 26 4
3 37 1
5 34 2
8 12 3
18 23 4
3 23 3
41 24 1
7 0 2
18 16 4
6 9 2
22 49 1
42 10 1
14 2 4
36 14 3
27 16 3
17 18 4
4 6 3
48 6 2
10 18 3
35 13 4
9 3 1
0 21 3
29 13 3
23 44 1
31 4 1
28 46 2
24 35 1
5 39 1
42 14 1
19 47 1
16 46 1
19 17 3
27 34 3
1 24 4
22 17 3
