1213 50
0 26 2
1 37 2
2 18 6
3 40 9
4 40 3
5 41 4
6 46 3
7 21 5
8 14 8
9 31 9
10 23 6
11 8 1
12 5 4
13 22 1
14 36 2
15 4 5
16 2 9
17 37 1
18 48 4
19 32 6
20 18 3
21 25 1
22 19 9
23 21 8
24 28 2
25 37 9
26 20 9
27 20 6
28 35 9
29 7 7
30 7 7
31 34 2
32 15 3
33 3 5
34 37 3
35 5 6
36 44 7
37 7 6
38 17 4
39 13 9
40 48 9
41 16 3
42 18 2
43 4 9
44 12 2
45 7 2
46 15 4
47 12 8
48 2 3
49 2 7
34 28 3
46 30 1
42 17 2
4 6 1
5 20 3
44 26 2
49 40 2
13 28 2
32 13 3
13 3 4
1 39 2
4 3 1
34 49 2
9 32 3
17 32 4
47 45 2
43 34 2
34 40 1
1 44 2
24 13 2
8 39 3
25 36 2
12 46 3
31 23 2
4 29 1
33 49 4
46 36 2
48 3 3
24 8 1
28 21 3
28 25 2
49 41 1
21 4 2
44 47 2
19 38 4
24 39 3
18 15 4
26 40 4
0 16 3
11 20 3
31 26 4
21 38 2
44 7 1
4 2 4
21 44 1
14 27 1
41 28 1
14 17 2
18 40 1
22 1 4
35 27 2
3 16 4
2 43 3
33 35 3
48 21 3
5 7 2
43 36 4
21 16 1
41 12 4
44 46 4
30 2 2
36 29 4
16 24 1
36 11 2
3 31 3
34 48 2
13 12 3
2 0 2
31 6 3
27 48 3
28 17 1
2 9 3
26 13 1
49 23 2
41 21 1
15 25 4
39 0 1
33 42 1
8 37 2
8 23 2
1 31 1
40 23 2
23 35 2
23 22 2
6 15 2
36 33 3
7 13 3
5 1 4
40 16 1
13 49 2
35 20 4
33 31 1
34 1 3
16 42 4
40 43 1
47 1 2
2 42 1
40 25 3
0 32 4
39 32 1
6 36 1
7 9 3
33 24 2
33 10 1
10 12 3
23 9 3
32 42 4
39 27 4
41 34 2
4 34 1
15 37 2
20 30 4
44 34 1
5 42 4
2 29 2
15 17 4
18 47 1
6 40 1
40 1 1
26 4 4
36 45 1
1 45 4
39 44 4
14 26 1
23 36 2
7 1 1
6 7 1
47 20 2
49 36 2
32 23 2
5 33 4
32 46 4
16 35 3
31 29 1
46 31 4
35 3 1
43 33 4
17 22 2
20 23 4
4 12 3
8 36 4
31 8 4
32 24 2
39 23 2
27 46 2
24 0 4
28 18 4
31 38 2
27 9 3
9 29 1
47 24 2
49 46 4
45 32 4
10 25 2
3 15 3
4 7 3
9 24 2
14 35 4
43 48 4
16 17 4
21 22 3
22 4 4
11 5 4
11 45 3
16 31 2
20 44 2
48 37 2
6 23 1
21 32 1
27 38 4
46 1 1
16 26 2
34 19 1
42 19 2
4 47 4
29 11 2
46 14 3
42 4 3
27 28 2
16 22 2
7 40 3
29 30 2
21 20 1
