1213 50
0 41 7
1 11 3
2 42 4
3 41 7
4 9 9
5 42 7
6 13 7
7 37 2
8 28 2
9 17 1
10 20 6
11 45 5
12 3 9
13 2 4
14 26 4
15 42 6
16 0 9
17 15 1
18 47 6
19 8 1
20 28 7
21 40 5
22 14 6
23 1 3
24 38 5
25 47 8
26 47 4
27 39 5
28 15 6
29 6 3
30 9 2
31 41 3
32 14 3
33 27 5
34 10 3
35 47 4
36 15 5
37 11 1
38 30 4
39 14 5
40 31 5
41 23 3
42 17 1
43 10 7
44 40 5
45 43 1
46 47 1
47 30 6
48 24 7
49 45 7
32 34 4
27 23 2
3 17 3
20 33 2
33 39 4
40 6 3
22 11 2
11 24 1
34 7 1
19 44 3
40 29 2
29 8 4
37 36 2
38 49 1
28 30 2
15 11 1
25 11 4
46 29 1
1 36 2
42 39 2
47 13 4
20 27 1
3 11 3
20 12 2
3 5 4
37 29 2
38 16 1
44 49 1
15 32 3
14 46 2
45 7 1
42 28 2
16 19 2
34 9 2
20 49 2
43 18 3
28 21 2
24 32 3
44 29 2
17 30 1
37 30 3
10 32 4
21 8 3
22 0 1
22 26 3
15 3 4
8 0 3
40 4 4
15 25 2
41 9 4
31 45 2
43 2 1
35 40 1
3 28 1
12 31 4
49 22 1
45 42 1
2 0 3
32 17 1
23 8 4
24 20 3
15 8 2
5 40 4
8 25 4
3 30 1
0 45 2
5 41 3
49 9 2
49 18 3
47 23 1
8 3 1
47 17 4
16 36 4
8 5 3
32 42 4
25 29 2
41 26 4
37 18 1
37 19 3
41 47 4
25 26 3
46 34 1
16 9 1
29 24 1
15 33 4
41 6 3
46 38 3
49 36 3
31 27 3
44 43 4
22 13 4
48 38 4
30 44 1
42 37 1
17 23 2
30 0 3
42 1 4
12 1 1
15 18 3
3 20 1
36 38 1
14 43 3
46 3 3
18 19 4
34 45 4
0 21 1
2 19 4
37 35 2
7 29 1
27 22 2
49 1 4
44 39 2
6 46 3
28 49 4
23 34 1
9 11 3
36 41 3
35 14 4
28 48 2
39 8 2
44 46 4
9 21 4
6 45 4
38 25 1
4 39 3
1 3 3
13 7 2
2 44 2
14 48 3
15 45 1
29 26 2
34 27 1
13 27 2
38 32 3
24 4 1
12 47 2
20 18 2
20 46 4
13 29 2
21 38 2
25 48 3
39 10 4
38 29 1
41 21 1
26 34 1
0 12 1
43 23 2
23 2 1
45 16 3
10 38 2
9 10 2
17 41 2
25 30 4
43 26 3
21 2 4
41 11 4
2 38 2
24 40 1
13 23 3
10 33 4
0 38 3
32 26 4
39 9 2
20 2 1
46 19 3
49 5 1
24 12 3
38 8 4
24 47 1
30 36 1
14 1 4
37 4 4
10 25 1
15 41 2
39 0 1
11 17 2
28 7 4
19 24 2
16 7 4
24 43 1
7 26 3
35 27 3
47 1 3
12 36 4
46 2 1
9 31 4
19 38 1
24 13 2
8 1 2
21 1 4
33 30 3
34 5 3
28 16 1
16 18 1
10 28 4
26 6 2
13 21 1
27 3 3
42 4 2
8 20 4
48 43 2
22 7 4
17 27 3
9 40 2
10 41 4
35 25 4
2 36 3
36 32 3
49 25 4
34 16 3
46 31 1
33 7 3
38 28 2
44 42 4
43 40 4
19 48 4
15 6 3
49 12 4
30 31 3
12 13 2
43 0 3
4 44 2
0 17 2
25 19 3
13 19 3
11 48 4
0 15 1
42 27 2
47 27 3
11 36 1
2 6 2
0 11 1
40 16 1
4 14 4
47 28 1
33 2 3
31 16 2
27 5 3
44 1 2
6 7 2
47 7 1
5 47 3
9 6 1
14 44 4
20 37 2
16 4 4
31 20 1
6 32 1
3 35 4
10 1 1
6 23 2
2 32 2
36 35 3
12 10 1
44 27 4
17 38 2
44 26 1
18 10 1
27 26 3
32 29 2
36 14 4
37 1 2
46 43 2
20 42 4
19 7 4
23 49 3
1 34 4
22 6 3
16 41 2
33 26 4
12 23 1
45 3 2
31 32 2
48 42 3
14 30 3
31 49 2
47 31 1
2 18 1
6 27 4
17 45 3
39 35 1
2 3 3
23 19 4
31 37 1
7 8 2
14 11 3
10 11 3
27 29 4
43 8 4
14 34 4
4 5 3
5 29 1
32 16 2
47 29 3
20 32 3
37 23 2
46 23 4
37 6 2
29 16 2
24 9 3
17 48 2
49 30 3
41 34 4
49 37 1
23 40 2
16 2 4
12 26 4
16 11 4
42 10 1
31 10 1
28 27 3
11 39 2
37 33 3
26 24 4
24 3 1
26 0 3
5 43 1
11 19 4
40 20 1
18 35 1
46 15 4
37 43 4
34 22 1
17 22 3
21 14 2
15 34 3
27 36 1
19 47 4
31 25 1
36 39 2
13 46 4
6 42 4
10 14 1
24 37 3
47 33 4
41 25 2
44 10 4
1 27 4
0 29 4
42 29 3
24 46 3
4 11 2
47 32 4
38 4 2
14 40 3
18 11 4
10 30 4
39 1 4
17 34 3
18 36 1
36 44 2
3 39 3
12 34 3
30 22 4
49 41 4
9 44 4
30 12 2
29 15 4
36 22 4
30 41 3
8 47 3
15 37 1
28 22 3
25 2 2
43 28 4
8 11 2
26 40 2
18 38 4
35 48 1
27 19 3
10 40 1
18 29 4
39 45 2
33 0 4
46 42 2
40 28 1
26 38 4
31 33 3
28 0 3
39 30 2
27 46 3
7 17 2
47 34 2
15 10 1
43 34 2
12 6 4
11 30 1
27 38 2
1 17 1
33 44 1
47 36 4
16 17 4
48 27 3
29 2 2
5 11 3
21 15 3
19 26 3
31 4 1
36 28 2
26 20 1
28 14 2
27 37 1
13 1 1
27 49 3
13 9 3
5 25 1
39 34 4
24 7 1
9 36 2
10 3 4
38 7 2
49 19 1
5 12 1
15 38 1
40 47 2
12 29 2
1 2 2
4 35 2
2 37 3
20 39 1
14 19 4
39 48 3
20 7 3
33 16 1
43 25 1
14 13 2
35 38 3
6 1 1
5 46 2
34 36 1
28 19 2
30 29 4
40 22 1
6 33 2
35 41 3
37 28 1
20 15 3
45 28 2
41 4 4
10 0 2
3 34 2
7 18 2
46 7 2
25 23 4
2 11 4
8 10 2
6 17 4
48 23 2
39 16 1
12 41 2
8 2 3
46 26 2
25 46 4
37 17 4
28 25 1
24 42 4
35 26 3
38 13 1
30 1 3
9 1 2
24 41 1
46 9 3
31 7 4
41 8 2
49 46 1
10 26 4
26 5 1
25 37 2
9 47 3
37 13 1
29 21 3
18 24 2
40 2 4
6 10 2
14 15 4
45 18 4
39 12 2
39 38 4
22 18 3
7 23 3
5 36 3
41 33 4
33 43 2
24 33 1
22 1 3
18 26 1
39 5 1
35 33 1
30 13 4
25 21 1
22 20 4
12 9 1
44 8 4
36 43 3
24 39 1
16 49 1
10 22 2
45 40 1
32 3 4
48 9 2
36 3 2
33 40 2
26 8 1
7 42 1
16 12 1
29 10 4
2 45 1
19 33 2
46 39 3
28 29 3
35 19 3
30 19 2
6 38 2
28 23 4
26 11 1
21 12 1
35 22 3
33 13 4
4 3 4
10 13 1
32 37 1
37 0 4
8 22 4
28 11 4
41 13 1
10 35 4
22 16 2
23 0 4
40 13 3
5 1 4
9 22 4
4 28 4
31 5 1
44 20 1
39 17 2
40 3 4
43 13 1
23 29 2
10 46 4
23 10 2
43 39 4
21 5 1
31 22 2
32 35 4
42 9 1
6 49 2
31 19 1
24 17 1
21 43 2
6 5 1
32 44 3
30 16 3
49 14 1
8 33 1
45 1 2
37 44 4
41 40 1
16 37 2
30 26 3
18 46 1
45 46 2
1 35 1
1 40 4
18 25 1
19 36 4
27 41 4
17 12 4
20 30 3
12 45 2
46 40 2
16 47 4
18 32 3
22 39 3
24 36 4
23 44 1
18 14 2
21 37 2
35 2 4
21 27 3
27 0 3
48 37 2
48 46 2
12 33 3
47 37 3
9 27 2
36 31 1
35 46 3
26 9 1
36 33 4
4 6 3
40 30 4
24 6 4
0 4 4
32 4 2
19 5 4
20 11 2
11 46 3
6 39 3
49 32 3
46 8 2
8 18 2
22 32 2
46 12 3
17 33 4
42 43 1
35 13 3
13 3 4
12 37 4
16 6 3
18 0 4
18 28 1
35 43 1
15 39 4
7 1 1
6 8 1
11 31 1
18 9 4
47 20 4
20 17 4
43 22 3
6 36 4
0 6 4
43 32 1
10 5 1
1 4 2
15 27 2
17 36 4
19 1 4
31 38 1
47 48 1
29 33 1
26 3 1
0 14 2
36 23 4
31 0 1
2 4 1
9 25 2
25 34 2
36 7 1
9 2 3
42 3 3
21 20 3
15 19 3
