1213 50
0 6 3
1 15 5
2 34 7
3 34 2
4 18 4
5 32 8
6 49 9
7 25 2
8 22 6
9 18 9
10 29 5
11 14 7
12 48 2
13 4 2
14 34 5
15 25 4
16 0 1
17 25 3
18 1 1
19 38 7
20 22 5
21 39 8
22 41 6
23 37 3
24 29 2
25 17 7
26 19 2
27 43 5
28 0 8
29 42 1
30 35 1
31 42 8
32 1 2
33 12 3
34 23 9
35 4 9
36 20 7
37 18 3
38 24 9
39 22 3
40 24 5
41 11 1
42 43 2
43 31 2
44 31 2
45 14 6
46 29 1
47 10 4
48 47 6
49 7 5
6 4 1
34 6 3
41 1 4
24 2 2
5 8 3
25 8 1
19 25 4
30 33 3
19 40 4
1 3 4
22 19 2
18 8 1
17 22 1
1 46 4
36 23 4
31 25 1
40 13 4
13 35 1
13 2 4
19 46 1
39 33 3
8 20 1
10 20 1
5 1 2
11 2 1
21 27 1
46 16 1
11 46 2
16 15 4
2 48 4
37 10 2
25 14 3
19 31 4
1 26 2
18 23 3
33 36 1
42 21 1
10 36 4
8 27 1
17 40 4
9 32 1
44 5 4
4 20 1
20 28 1
27 18 4
45 34 1
41 38 4
10 19 2
45 26 4
48 40 1
40 28 3
0 41 2
29 33 1
43 25 2
3 14 3
9 36 2
28 10 1
39 4 1
28 44 2
30 39 4
6 16 4
39 31 2
30 44 1
18 40 3
3 44 3
1 9 1
48 29 3
3 22 2
30 3 2
12 9 2
4 28 3
31 11 2
30 16 2
30 29 3
14 31 3
30 49 3
35 36 1
43 4 1
24 26 1
17 9 4
16 21 3
22 14 3
31 26 4
10 23 1
38 5 2
3 42 4
41 42 3
31 35 3
26 39 2
14 28 1
4 44 4
49 36 1
20 15 1
48 25 3
21 4 4
39 45 4
33 28 1
44 8 4
37 19 3
4 48 3
1 36 4
20 6 4
28 19 4
20 29 3
15 32 4
11 0 2
33 4 1
40 33 1
20 24 1
23 41 1
29 36 4
6 31 4
2 30 1
34 26 3
44 32 1
5 12 2
1 14 2
20 0 1
6 32 2
34 28 4
25 26 4
23 28 3
3 49 1
45 44 3
32 48 1
46 36 1
22 7 3
0 33 3
33 10 2
28 1 4
32 33 2
23 15 3
24 35 4
33 27 4
25 0 4
43 34 3
4 3 3
43 3 2
45 19 1
3 19 1
44 27 4
40 45 1
47 4 3
26 21 1
5 31 4
4 7 2
35 39 4
44 17 1
7 28 3
13 20 2
33 48 4
27 49 3
31 23 1
36 3 3
23 1 1
29 27 4
22 11 4
9 26 3
0 8 1
47 2 3
39 13 3
6 1 3
38 3 2
11 3 1
0 40 1
8 37 1
28 37 1
13 24 4
38 29 1
12 42 1
42 13 4
43 24 2
42 15 1
35 41 3
25 35 4
48 28 4
44 49 1
48 49 1
35 47 3
24 28 3
34 49 2
26 30 2
33 49 2
41 18 2
33 24 2
33 26 1
6 37 3
36 22 3
14 18 2
23 25 1
2 25 3
16 17 1
0 48 3
34 25 2
15 2 1
4 36 2
21 9 4
42 10 3
43 18 4
49 0 4
1 29 4
9 28 4
12 46 3
35 48 2
38 7 3
17 42 3
1 27 4
38 23 3
21 37 2
43 21 4
43 5 4
29 32 2
28 13 4
26 15 4
46 0 1
41 45 4
36 40 1
7 1 2
46 40 4
15 8 3
0 17 4
49 14 2
44 10 3
16 42 1
3 15 4
34 47 1
25 40 2
40 16 1
28 42 4
19 32 4
40 43 1
45 31 3
8 33 2
31 38 2
5 10 4
3 37 2
45 15 1
28 46 4
18 46 3
25 47 3
15 41 2
37 14 2
15 39 2
0 29 3
25 20 1
10 48 1
8 26 2
36 21 4
2 20 4
18 31 3
13 11 3
20 35 2
6 47 2
21 3 2
0 4 1
0 44 1
7 18 3
13 5 1
42 18 2
22 45 3
43 10 1
19 17 2
49 28 1
34 16 4
34 27 2
32 34 2
32 16 2
33 22 2
34 24 4
32 10 4
7 32 1
8 31 2
48 34 3
8 28 3
26 49 3
9 11 3
23 14 1
47 15 1
24 49 4
24 11 4
11 37 1
49 38 4
13 8 4
1 37 3
3 35 2
10 34 3
24 12 3
11 28 2
5 14 1
42 36 2
16 49 3
13 27 1
21 33 3
41 10 4
35 28 2
28 3 3
22 2 3
47 38 2
40 10 1
17 4 4
37 26 4
42 35 1
1 40 2
49 39 2
1 25 4
38 42 2
47 39 3
0 39 4
11 49 2
22 4 2
17 41 3
17 3 1
9 20 4
26 35 1
2 10 4
48 17 4
0 22 1
23 17 2
19 16 2
5 42 3
26 6 4
40 34 4
29 8 3
27 9 2
44 43 2
13 19 1
13 22 1
30 34 2
7 14 3
33 34 4
14 36 2
49 47 2
24 36 2
16 47 1
42 6 4
30 10 4
43 2 3
27 26 3
39 36 4
5 23 3
18 49 1
6 30 3
39 27 2
1 13 3
21 17 4
3 48 3
45 49 4
46 39 1
47 32 1
0 13 1
29 37 4
38 18 2
19 11 1
24 5 1
8 49 1
19 18 1
5 21 1
47 28 3
31 49 3
22 26 3
17 43 2
13 30 3
7 31 3
3 12 1
49 20 1
14 12 1
45 1 1
26 10 1
14 43 3
43 9 4
8 16 2
44 2 2
8 32 4
45 33 4
25 45 1
15 33 3
12 47 1
18 6 3
23 27 2
13 25 2
28 18 3
26 28 1
37 16 3
35 27 4
18 48 2
15 29 1
1 16 4
12 29 4
26 3 4
25 24 2
48 9 2
30 23 2
31 20 1
47 27 2
6 19 2
12 28 1
48 5 4
41 12 1
49 22 1
37 22 4
19 36 4
19 43 3
45 2 2
9 45 1
41 6 2
1 47 2
30 25 2
23 29 3
35 12 2
23 20 1
10 12 4
45 42 2
45 48 4
43 26 4
21 23 4
5 9 3
19 39 3
19 42 1
13 43 3
37 9 3
20 37 2
45 35 1
4 2 1
15 38 1
6 9 2
34 7 4
5 2 1
40 15 4
27 14 2
9 10 1
38 14 4
27 7 2
37 44 1
29 21 2
20 34 4
27 25 4
26 7 1
48 13 4
36 12 4
21 34 1
33 19 4
3 41 3
11 25 2
44 40 3
42 7 2
46 4 1
16 14 1
14 13 3
17 1 4
28 25 3
17 31 4
34 17 1
14 42 1
46 17 3
2 29 3
47 26 4
29 28 2
47 14 4
23 42 2
18 12 3
17 27 1
26 41 4
8 7 2
11 35 3
31 27 4
30 17 2
3 32 2
35 15 2
0 18 4
15 5 3
37 24 1
33 5 2
34 22 1
36 44 4
23 24 4
45 12 2
39 24 2
45 30 2
36 15 1
27 3 1
7 44 3
43 0 1
47 24 4
22 12 4
12 13 3
34 35 4
45 18 4
15 46 2
19 20 1
5 11 1
18 35 4
28 36 2
1 34 4
31 30 1
18 2 4
8 39 2
16 44 1
18 39 2
5 18 1
24 42 1
48 41 2
11 12 1
45 6 2
2 9 4
2 14 4
4 34 4
13 16 3
5 35 3
32 11 1
29 22 2
3 2 4
39 10 1
30 40 3
45 38 2
40 8 2
26 36 3
43 12 2
34 42 1
37 17 3
41 13 1
11 44 3
21 44 2
43 35 1
49 32 3
41 5 4
0 30 4
26 48 1
37 13 4
23 11 2
12 25 1
21 22 3
39 34 2
41 44 3
27 4 3
46 23 2
1 11 3
7 20 3
10 11 4
35 8 3
18 16 4
29 11 4
17 24 3
11 40 2
38 40 2
34 46 3
37 36 1
26 17 2
8 41 1
16 26 2
18 11 1
41 4 1
1 19 3
32 35 3
5 0 4
10 45 4
41 34 3
39 12 3
49 5 1
46 38 3
38 10 2
17 20 4
9 25 1
40 32 2
23 2 3
42 27 1
27 0 4
2 41 4
8 30 4
40 23 4
45 47 4
22 6 1
19 23 2
45 11 3
48 7 1
40 41 2
7 12 3
35 6 1
37 0 2
46 2 4
39 6 1
40 3 1
8 36 3
40 27 1
33 1 1
28 15 4
41 14 2
45 29 1
46 5 1
43 16 1
11 26 2
38 16 3
17 14 2
2 38 4
46 3 3
29 49 1
39 11 1
38 34 3
27 10 3
11 34 1
14 15 4
8 45 4
31 12 4
34 9 3
44 35 4
36 43 1
27 41 4
14 44 1
45 23 1
20 5 3
47 18 1
18 3 1
32 41 1
32 38 4
27 36 2
32 31 2
43 39 3
26 38 2
18 15 2
43 6 4
19 48 4
14 39 3
10 21 1
6 12 3
2 40 2
7 17 4
12 16 2
17 49 4
4 5 3
42 37 3
16 27 2
39 40 2
15 6 2
46 8 3
32 45 2
10 22 4
7 0 3
35 19 1
