612 50
0 31 1
31 43 5
43 22 8
31 46 2
43 34 2
34 42 2
0 38 7
34 44 5
44 3 4
0 32 2
0 28 4
0 6 8
44 1 8
1 24 9
1 10 7
6 27 6
24 29 3
29 48 6
22 15 3
29 4 4
28 5 2
44 49 1
38 35 9
0 20 7
32 45 1
4 17 2
35 23 6
23 13 4
15 41 8
38 9 5
5 33 3
17 14 2
35 2 9
31 26 2
5 47 4
44 25 6
27 37 5
15 40 3
29 19 8
49 30 1
0 8 4
30 7 6
3 36 4
42 16 7
41 39 2
35 21 3
46 11 8
28 12 3
23 18 6
21 29 3
47 43 4
47 22 3
27 13 1
32 3 4
48 37 1
29 0 3
18 29 1
15 17 1
9 40 1
23 37 4
35 3 3
15 21 1
41 12 4
35 19 4
14 13 4
39 31 1
41 37 2
35 10 2
14 45 4
48 10 2
45 49 2
7 45 1
14 49 4
31 1 4
37 11 1
20 30 3
34 48 4
7 17 1
44 10 1
18 5 1
22 45 3
18 13 1
46 13 1
16 6 1
6 23 1
27 8 3
25 13 1
11 43 1
28 7 1
43 30 1
7 6 4
49 35 2
38 45 2
48 46 2
18 2 2
20 33 4
20 7 4
31 30 1
31 11 3
44 6 3
26 18 3
20 46 3
33 39 4
33 8 4
16 38 1
9 36 2
20 10 3
39 48 4
20 24 3
0 3 1
32 43 1
8 44 2
20 5 3
46 24 4
28 13 3
38 28 2
49 27 1
13 21 4
44 5 4
39 4 2
5 31 4
30 3 3
1 49 3
27 16 4
4 11 4
32 9 2
43 20 1
29 31 1
12 49 3
5 41 3
31 15 1
19 9 3
13 42 2
37 1 1
7 35 3
24 14 2
1 47 1
47 2 4
27 17 4
17 25 1
1 38 2
25 29 2
20 29 1
21 18 2
26 22 2
40 8 1
39 11 2
25 20 4
37 33 2
9 17 2
8 19 4
48 21 2
37 22 3
47 9 2
18 35 3
25 1 3
30 25 1
28 44 1
20 42 2
31 2 2
27 31 2
12 46 4
4 35 2
5 15 1
30 32 4
5 39 2
25 47 2
18 45 1
48 22 3
0 41 3
25 9 1
49 25 2
12 16 2
48 47 4
22 29 4
0 1 4
10 18 1
15 12 2
34 15 1
0 15 4
18 9 3
20 19 1
29 43 4
38 49 2
48 41 4
30 36 1
11 47 3
36 31 3
38 40 3
6 3 2
49 11 1
49 6 1
2 29 3
19 6 3
33 19 2
36 35 2
16 9 3
24 26 1
21 27 3
36 41 4
31 12 2
0 26 4
38 44 1
30 34 1
47 37 2
18 33 3
22 33 4
23 29 3
27 19 1
21 37 1
16 30 3
35 31 4
35 8 2
8 3 2
21 45 3
28 48 3
35 34 4
48 26 4
41 42 4
7 43 4
33 16 3
3 39 2
9 10 1
2 34 2
0 13 4
47 24 3
3 7 3
24 30 3
49 40 3
34 37 4
3 9 3
14 7 3
18 8 3
39 40 3
40 6 1
34 16 4
12 7 4
33 47 4
49 17 1
30 23 3
14 2 1
12 10 1
7 8 4
27 5 1
41 31 1
35 37 3
8 30 2
4 20 2
19 30 1
11 0 1
10 5 3
46 30 2
36 17 4
23 49 1
34 24 4
32 4 2
11 34 3
36 18 4
18 39 1
19 49 2
1 43 1
29 46 1
18 15 4
18 17 4
24 38 2
38 5 2
28 22 1
16 17 2
4 1 2
19 31 1
43 35 1
43 39 2
41 2 3
22 10 3
21 10 3
21 1 1
15 39 1
15 13 4
15 37 3
31 6 2
26 27 1
24 4 3
12 33 3
29 33 2
19 7 1
40 32 1
35 46 3
35 15 3
5 29 4
11 26 2
36 46 4
38 42 1
30 6 3
34 7 4
10 31 4
13 2 1
41 25 4
44 27 1
10 28 4
38 20 2
14 38 4
35 26 4
28 32 4
31 22 1
27 23 2
19 23 1
40 20 2
34 13 2
49 3 2
27 34 3
47 38 1
32 2 1
0 5 3
34 20 1
3 33 3
9 26 4
47 4 3
36 7 3
9 20 1
1 30 3
25 34 1
47 27 3
26 8 2
49 46 1
19 10 2
46 6 1
15 47 1
38 23 3
16 20 1
42 27 2
19 21 4
34 9 4
8 45 2
44 17 4
29 44 2
46 25 3
0 35 4
13 4 1
18 40 3
23 36 1
18 28 2
49 31 4
46 26 2
35 30 2
3 5 1
30 2 3
47 10 3
43 13 2
17 40 1
2 43 4
16 47 1
43 40 1
17 10 2
14 21 4
26 12 4
11 27 2
16 31 3
12 24 2
8 16 4
41 40 2
34 8 4
39 9 1
23 10 2
38 13 1
26 13 3
37 31 3
39 13 1
17 8 2
25 33 1
7 2 4
35 5 2
42 48 1
40 48 2
34 28 3
3 40 4
47 18 1
45 30 4
36 19 4
32 12 4
36 44 2
6 25 3
36 49 1
42 12 3
5 26 3
2 22 3
5 9 2
14 46 1
36 24 4
33 45 3
13 35 3
35 14 2
7 26 4
23 45 4
23 4 3
45 15 3
31 4 4
20 37 4
0 44 2
40 46 1
24 8 2
24 21 4
26 38 1
26 39 1
3 38 1
49 42 2
38 22 4
39 27 2
20 49 3
10 26 3
14 11 2
35 12 3
4 42 1
11 16 1
43 36 1
0 49 3
38 21 4
43 44 2
4 40 4
29 45 1
14 44 2
22 18 3
6 13 3
39 45 4
18 31 2
21 30 2
22 16 4
6 35 4
30 11 4
24 2 2
41 33 2
3 10 4
44 2 2
22 13 4
0 47 2
19 43 1
20 13 1
12 34 2
26 1 2
15 4 1
39 10 3
25 12 4
0 46 1
13 9 4
32 25 2
8 1 4
40 22 1
21 9 4
21 49 4
23 1 2
36 20 1
19 48 2
44 37 4
5 23 1
48 17 3
26 36 1
21 42 1
47 30 1
24 28 2
29 14 3
35 33 1
40 14 1
20 18 3
22 35 3
18 41 4
17 31 4
31 32 1
1 5 4
10 24 4
23 0 1
30 12 1
4 19 1
28 30 3
9 0 2
22 12 3
19 38 1
22 34 2
41 32 1
46 42 1
48 9 2
47 29 1
46 43 4
40 12 4
11 23 4
11 17 2
21 25 3
13 29 3
14 4 3
15 29 2
48 33 4
13 8 4
39 42 2
9 15 1
30 42 3
6 18 1
42 37 3
2 16 4
24 39 4
47 26 1
37 46 2
35 44 1
28 33 2
42 3 2
7 37 4
39 19 3
27 38 2
16 25 2
40 37 2
10 16 4
15 44 3
18 34 4
39 38 3
38 4 4
22 21 2
6 47 1
2 10 4
39 0 1
9 2 3
25 42 4
20 21 3
4 25 1
7 0 3
32 44 3
0 12 3
4 12 3
25 7 4
44 31 3
29 39 3
25 24 4
48 5 4
17 39 2
15 6 4
47 8 2
13 31 2
43 6 2
36 15 1
17 20 3
34 36 2
24 17 1
40 26 4
31 33 3
36 25 3
10 8 3
21 2 3
24 49 3
28 15 1
48 20 1
2 17 1
25 26 4
28 37 1
40 21 2
26 45 3
28 25 2
5 24 3
2 4 2
32 13 2
44 48 3
45 35 3
30 39 3
9 44 2
17 5 2
30 22 2
20 28 4
44 16 1
40 11 1
49 37 2
40 0 3
31 48 3
36 8 1
5 46 1
42 15 3
24 7 4
21 46 2
47 42 2
30 18 3
18 19 1
44 19 4
27 24 2
9 11 2
21 5 2
1 27 4
14 48 2
29 28 4
22 0 1
32 27 4
33 13 3
48 16 1
27 36 4
26 33 2
17 13 3
12 38 4
41 1 2
43 41 1
27 40 2
25 5 4
6 8 2
13 36 3
9 1 4
19 40 4
32 37 3
3 1 2
37 19 2
37 2 1
34 19 1
18 1 4
10 41 3
16 45 4
1 46 4
41 4 4
10 46 3
26 34 1
44 47 4
44 30 2
