612 50
0 47 9
47 46 1
47 44 2
0 10 4
46 14 1
44 21 5
46 26 6
44 41 7
46 20 6
10 32 9
44 30 7
41 24 9
26 7 2
0 49 6
21 1 3
7 4 9
10 38 4
0 11 9
7 12 1
41 40 3
26 22 7
0 6 6
26 28 3
4 37 8
22 19 9
19 9 2
12 42 6
42 31 6
28 18 6
21 34 6
46 35 8
49 5 3
31 17 6
5 27 9
27 16 5
49 23 8
0 45 6
28 29 5
49 39 2
0 8 7
9 43 8
30 13 2
47 15 4
38 33 9
19 25 6
30 48 7
45 36 3
33 2 9
13 3 8
18 7 4
37 47 2
38 23 1
46 24 2
22 25 3
20 8 4
12 1 1
40 8 1
16 29 3
1 33 4
4 30 4
30 14 4
32 46 4
1 46 3
35 22 3
4 46 4
48 22 2
48 23 2
48 20 1
33 13 3
6 2 2
19 0 4
8 45 1
46 44 4
42 49 4
26 40 3
20 27 2
12 37 3
2 17 4
28 48 1
0 48 1
2 25 3
2 8 1
24 18 4
28 32 2
33 46 3
16 42 3
12 10 4
40 23 3
46 34 4
25 16 1
20 45 2
29 33 2
5 16 4
5 2 2
39 16 1
36 1 4
33 19 2
15 17 3
48 32 4
30 29 4
37 19 4
21 36 1
4 15 4
42 21 2
28 19 4
26 6 2
2 46 4
17 34 2
27 24 2
23 20 4
47 5 4
14 48 3
23 32 3
16 0 2
44 48 4
37 25 1
36 28 4
17 48 3
21 35 2
19 23 2
7 24 1
7 43 3
37 21 3
29 19 1
4 22 2
34 31 4
40 34 4
43 38 2
23 45 1
12 24 3
23 0 2
9 11 3
11 29 4
45 49 3
39 40 1
22 24 2
1 48 2
28 3 2
20 9 3
30 25 2
32 38 3
24 25 2
18 17 2
45 19 2
33 25 1
15 9 1
30 27 3
22 33 2
42 5 4
41 10 1
49 47 3
46 6 2
15 30 3
43 41 2
42 44 3
23 46 1
0 42 2
36 15 3
2 34 3
47 35 2
20 26 1
22 18 3
19 1 3
40 22 3
19 24 3
38 22 4
31 36 1
14 7 1
4 10 4
30 18 4
25 36 3
17 41 2
37 49 1
47 38 1
5 12 4
15 21 4
24 2 3
34 44 4
30 42 2
34 24 4
45 12 2
38 2 3
46 37 3
23 9 2
14 16 4
39 46 4
23 35 3
7 5 1
42 9 4
9 8 3
48 21 4
25 46 3
23 25 4
28 22 1
28 44 4
45 4 3
11 41 4
19 4 4
47 24 3
48 16 1
0 1 4
9 39 4
26 36 4
15 48 2
33 34 4
18 2 3
17 42 4
6 24 3
