612 50
0 15 7
0 25 4
15 36 5
0 48 5
25 9 2
25 2 4
25 47 7
48 1 6
36 26 9
26 30 5
47 5 5
9 19 7
30 20 3
36 24 4
1 46 9
19 40 4
15 23 8
26 22 3
24 18 9
18 35 7
15 37 9
2 49 1
20 10 7
0 14 2
18 17 4
49 45 6
1 34 5
25 43 9
46 33 4
5 4 6
35 3 7
22 12 3
49 42 9
49 41 4
25 16 7
40 6 1
47 44 2
14 28 4
35 13 1
41 11 4
25 31 2
34 39 7
5 8 2
19 32 7
49 27 6
22 21 4
47 38 1
39 29 5
37 7 6
14 36 3
3 47 2
45 14 1
45 11 4
23 19 4
43 32 2
9 13 1
4 31 3
44 32 4
14 49 2
42 39 4
22 47 2
36 12 4
15 31 2
24 31 1
45 36 4
20 0 3
1 30 3
35 26 4
46 41 4
36 18 1
41 30 2
17 12 4
26 4 3
21 12 1
37 11 3
47 29 2
10 1 4
3 7 2
15 11 3
12 27 3
37 18 1
13 39 4
30 49 3
48 8 2
38 5 3
46 9 3
6 4 2
39 28 2
31 11 3
30 6 4
17 28 3
17 19 2
43 10 1
16 21 3
15 2 2
10 23 1
31 14 2
48 24 4
38 37 2
48 43 2
24 22 2
29 48 1
25 45 4
37 6 2
45 37 1
13 41 1
39 11 4
3 40 1
29 19 1
18 4 4
40 25 2
14 16 1
1 14 4
26 1 3
24 12 4
39 22 3
21 49 1
49 9 3
12 4 1
3 0 3
32 0 1
22 17 3
42 34 3
25 23 3
39 38 2
32 34 2
49 26 2
16 19 4
19 26 4
13 5 2
11 30 2
1 17 3
49 25 3
10 26 2
36 9 1
10 14 3
32 40 2
46 35 4
20 6 1
13 3 3
34 5 3
42 4 3
9 3 3
30 15 1
39 25 3
11 40 4
47 20 2
33 34 2
9 26 2
16 18 4
22 8 4
33 49 4
38 18 1
41 6 3
42 32 4
9 33 4
36 27 2
27 31 3
43 41 1
47 8 1
38 49 2
1 22 1
18 46 2
35 16 2
10 7 1
45 39 3
46 3 1
32 39 4
22 40 4
19 44 2
24 39 2
1 29 2
38 10 2
13 31 2
15 32 1
37 25 4
2 34 2
27 40 4
46 0 3
17 33 4
14 42 4
31 2 1
43 3 3
1 16 4
33 15 2
22 32 2
26 37 3
3 20 2
13 36 3
7 34 3
19 47 1
27 2 4
11 14 1
49 44 3
30 46 1
6 9 1
19 37 1
0 39 4
37 31 1
3 6 1
39 30 4
20 16 1
48 37 2
3 39 3
9 41 4
0 5 1
44 13 3
36 23 4
2 20 3
48 19 1
48 21 1
22 25 3
13 20 4
33 29 4
6 44 4
46 43 1
32 46 4
1 31 1
36 40 1
32 48 3
38 21 4
16 10 3
12 3 3
48 34 3
14 23 3
24 16 3
26 0 4
31 41 3
8 44 2
13 29 3
31 20 3
32 12 3
28 33 4
42 44 1
13 11 1
17 39 1
9 40 3
31 43 4
35 48 2
22 14 2
45 48 4
12 45 2
49 29 3
23 30 4
35 47 3
17 9 3
3 49 2
42 17 4
11 33 1
45 27 3
0 29 4
26 28 1
42 0 3
28 42 2
39 35 3
35 14 3
17 6 2
23 35 3
27 37 1
45 5 1
26 29 4
3 48 4
34 31 2
10 15 2
27 15 1
9 47 4
42 18 3
25 18 2
29 46 2
25 34 4
20 23 1
38 23 2
32 27 4
33 14 1
45 2 4
45 44 2
31 38 1
6 2 1
44 40 3
22 38 3
40 1 1
0 34 3
11 20 1
41 34 1
42 35 3
43 13 4
28 32 3
19 45 4
13 30 4
30 18 4
34 16 1
35 17 3
44 7 4
41 48 3
28 0 2
47 40 4
5 9 4
38 29 4
26 5 4
20 21 1
13 18 2
32 17 1
11 7 3
11 28 2
44 41 2
29 34 3
26 25 1
17 23 3
38 24 4
20 17 3
8 21 4
21 2 1
42 26 3
7 13 3
6 8 4
18 31 4
0 33 1
15 4 2
29 37 1
39 27 4
5 40 2
9 21 3
20 25 4
27 19 2
16 42 1
9 22 3
30 19 4
5 49 3
34 40 2
8 29 2
23 21 2
38 9 3
32 3 2
40 41 3
8 10 2
44 38 3
36 20 1
37 34 1
49 22 2
15 22 1
41 37 2
40 39 1
6 10 2
8 33 4
21 37 2
0 49 1
32 35 1
6 49 4
7 21 1
33 13 2
46 47 2
5 6 3
7 5 1
32 16 1
18 0 4
11 38 3
2 22 3
16 5 1
16 31 1
48 47 4
28 41 2
2 35 4
17 30 1
0 9 1
8 39 3
19 33 1
40 29 3
31 17 4
20 12 4
38 0 1
24 23 1
2 18 4
41 10 4
42 29 2
22 27 3
36 8 3
1 28 4
11 26 2
9 11 2
18 8 3
14 48 4
7 41 4
43 19 4
11 2 1
19 0 4
3 19 4
11 43 4
43 27 1
18 48 4
4 32 3
39 23 4
12 48 2
4 0 2
1 27 1
6 18 2
5 42 4
14 7 2
10 35 3
16 15 4
27 0 2
17 40 2
4 20 2
9 2 4
46 10 1
44 9 4
41 23 4
16 17 3
20 5 2
37 46 2
34 19 2
28 8 3
27 34 2
41 33 1
22 28 4
8 45 1
33 12 1
47 2 3
30 12 2
28 20 4
29 11 1
49 10 1
24 0 1
41 20 3
20 7 4
24 45 4
15 20 1
3 24 3
1 6 3
24 43 2
17 41 1
43 17 3
46 19 1
34 11 4
11 49 4
13 21 1
11 4 3
12 38 2
42 31 2
46 15 1
34 44 1
24 26 4
31 46 4
42 48 2
6 11 1
38 34 2
42 10 3
33 23 4
47 27 4
35 45 1
35 38 2
14 8 1
33 43 1
20 33 1
3 11 3
2 3 1
36 49 1
23 12 2
25 41 2
33 10 3
42 33 2
5 15 3
47 34 4
23 4 2
19 20 1
39 5 2
40 43 2
32 11 3
47 17 1
22 19 3
27 38 1
39 16 1
26 7 1
30 35 2
21 28 1
7 17 4
22 16 4
46 14 2
43 18 4
10 27 2
41 1 2
23 16 3
2 29 3
15 6 1
27 17 3
9 30 2
42 13 2
32 41 4
3 42 1
5 29 1
31 5 4
8 11 2
14 47 3
46 7 4
3 38 3
32 30 2
25 19 1
12 37 2
26 18 2
7 47 3
47 1 3
21 32 4
43 22 1
23 7 2
4 25 1
20 18 4
21 25 4
26 16 1
7 12 4
1 0 3
10 0 4
23 22 1
30 24 2
16 0 2
2 17 3
13 38 1
39 2 2
36 30 3
7 29 3
15 40 1
41 45 1
40 28 1
49 28 2
5 48 3
