612 50
0 2 9
0 47 7
2 17 7
17 28 5
2 8 3
28 32 5
2 14 5
14 16 9
0 31 1
31 9 8
16 41 8
9 26 4
8 1 2
16 6 5
28 39 9
0 45 3
39 10 8
8 27 4
27 3 4
26 37 6
41 44 1
28 4 6
31 34 5
14 20 2
26 40 7
41 15 8
27 33 2
41 25 7
26 48 1
48 24 4
17 35 7
17 13 5
28 18 1
24 36 9
24 38 8
39 21 1
38 46 9
44 19 1
40 22 7
41 49 8
35 12 5
41 43 8
20 5 2
1 42 9
13 30 2
26 7 3
42 23 1
47 11 7
10 29 9
38 18 4
49 37 4
46 7 2
47 12 4
23 20 3
31 30 3
35 16 2
6 33 2
11 39 1
11 29 3
15 16 3
41 19 2
29 21 3
43 26 1
11 24 1
26 24 4
32 5 1
10 33 4
28 44 3
49 48 3
30 47 2
5 1 2
38 0 2
15 32 4
30 6 2
4 8 3
13 23 1
27 43 2
25 43 2
28 27 2
28 46 1
3 31 2
4 14 2
38 30 1
18 21 2
34 47 1
44 25 1
21 23 4
44 26 4
12 16 3
33 8 3
7 31 2
3 47 4
37 18 3
28 49 1
21 48 3
27 40 1
16 29 1
48 32 4
43 28 3
10 20 3
49 20 4
16 4 2
34 11 3
43 7 3
16 22 2
10 30 4
13 38 4
46 41 4
20 17 2
23 31 2
37 40 2
40 49 1
8 42 1
30 4 4
1 36 4
49 2 1
44 12 4
12 39 3
20 16 3
15 43 4
5 24 1
23 37 4
5 6 2
44 11 3
46 36 3
9 25 4
2 15 2
42 26 4
31 48 2
37 24 4
19 5 4
39 13 2
13 9 2
47 23 4
48 9 4
43 3 1
49 26 3
32 17 2
36 29 1
31 17 2
46 3 3
30 44 4
43 40 2
25 3 2
25 8 4
32 45 2
0 42 3
15 27 1
44 16 2
21 26 4
28 16 3
31 26 1
22 5 3
3 6 3
31 6 1
32 3 3
19 42 4
11 36 3
24 0 1
41 32 3
1 45 2
44 34 3
5 2 2
25 12 3
10 36 1
41 8 1
34 18 1
43 14 1
42 22 4
27 38 3
25 22 3
33 0 3
44 40 4
38 5 3
3 11 2
19 36 2
33 20 3
29 17 1
12 21 1
7 21 3
29 24 2
2 27 1
8 11 4
34 17 3
40 32 4
26 18 2
10 9 1
24 28 3
40 7 4
15 0 2
9 49 3
42 24 4
34 29 4
41 4 1
28 38 4
23 26 4
26 4 3
36 31 1
7 16 1
1 32 1
35 6 3
37 5 3
13 4 1
21 4 2
19 21 1
5 43 4
44 17 3
48 15 2
4 47 4
21 17 4
38 39 2
32 30 2
46 10 4
13 12 1
44 10 4
41 24 1
32 31 1
5 25 4
13 26 3
16 26 2
29 3 4
19 8 1
7 0 2
42 28 1
16 8 4
14 48 2
45 28 4
20 8 2
26 36 1
38 43 1
3 23 2
1 18 3
46 8 2
4 1 1
15 1 4
19 31 1
11 42 3
21 0 2
7 41 3
13 48 1
12 9 2
11 19 2
34 27 2
14 22 1
22 26 3
23 22 2
