612 50
0 9 4
9 17 6
9 40 9
9 47 3
0 7 7
47 43 1
7 8 3
43 21 6
17 26 8
8 48 4
8 32 5
21 31 5
17 13 8
0 12 5
13 6 1
31 39 8
31 38 3
0 15 8
8 18 7
21 20 1
32 23 4
32 37 8
7 28 2
39 10 9
20 36 8
36 24 1
13 29 1
10 16 4
10 27 1
47 44 8
0 34 3
48 11 3
17 4 8
37 30 5
39 5 1
8 41 4
43 33 4
21 45 4
27 1 5
36 25 3
21 3 8
47 22 2
25 42 2
18 49 9
39 14 1
0 19 6
40 35 3
15 46 5
46 2 5
29 5 1
17 42 1
14 43 2
3 31 2
30 26 4
49 28 3
37 12 3
0 10 1
34 41 3
1 43 1
45 23 3
37 49 1
36 47 4
40 43 1
17 7 4
38 32 4
39 49 4
15 32 2
19 40 1
2 11 3
37 21 1
21 39 4
28 48 4
6 1 3
41 36 4
0 37 2
8 29 3
39 23 3
20 44 3
37 34 1
5 17 3
43 24 4
14 29 2
10 44 1
30 6 3
3 42 2
2 6 2
49 11 2
29 48 3
18 2 2
1 13 4
46 24 2
43 4 2
3 44 2
29 2 1
7 38 2
11 33 2
40 4 4
23 46 3
26 22 1
25 41 2
33 31 4
27 3 2
49 21 2
14 23 1
14 46 3
41 0 3
20 11 4
7 20 3
49 34 3
42 37 1
16 34 1
42 30 1
16 11 2
47 5 4
25 10 2
11 43 2
45 34 3
6 23 3
34 35 3
6 22 2
36 35 4
15 45 1
12 49 4
29 23 1
41 11 3
17 12 3
43 10 1
49 27 4
48 45 4
10 3 2
45 5 1
16 14 2
48 0 3
23 7 3
42 39 3
26 14 1
48 3 3
44 7 1
44 25 1
40 21 3
11 3 2
17 25 2
31 9 2
6 42 3
17 8 1
0 17 1
15 4 1
1 45 3
10 37 2
26 13 1
37 19 3
45 12 4
5 8 4
6 26 4
19 31 2
15 18 2
47 24 2
46 7 3
30 9 3
29 24 2
10 5 2
32 39 4
4 20 4
29 16 4
4 0 2
37 8 3
24 32 2
3 43 4
20 10 2
8 25 2
9 7 1
37 16 1
0 13 4
9 13 3
29 32 3
1 11 4
1 0 1
15 43 3
46 16 1
6 11 4
39 2 4
9 22 2
31 40 3
28 8 3
