612 50
0 1 4
0 17 7
17 32 5
0 4 3
32 38 9
32 28 7
4 8 9
4 7 5
28 13 1
8 20 8
0 40 6
4 37 9
37 41 7
40 2 6
41 35 2
28 33 7
33 43 9
32 16 1
2 22 6
16 26 1
16 27 5
0 47 7
33 39 8
20 29 7
2 45 2
2 14 1
27 44 8
4 25 5
43 42 8
14 34 6
17 49 3
32 18 7
17 46 8
7 12 5
2 24 5
16 10 6
13 11 4
29 30 1
13 48 2
41 6 4
33 5 7
41 9 4
40 36 8
45 23 1
49 15 3
40 21 8
26 19 2
7 31 5
26 3 4
1 10 4
49 22 4
28 27 2
38 43 3
22 27 2
15 36 3
3 19 2
3 8 3
1 36 3
13 10 4
16 34 3
11 26 3
7 37 2
0 44 4
44 45 1
15 45 2
13 6 4
16 11 1
14 26 4
49 29 1
46 1 3
43 21 3
20 27 2
20 39 3
36 6 1
16 40 3
12 41 3
3 5 2
43 6 1
14 27 1
8 14 3
30 48 4
39 30 1
49 6 1
32 0 1
10 48 3
45 13 2
46 27 1
41 2 1
5 7 4
37 42 2
2 6 4
14 0 3
16 44 3
46 14 1
5 38 4
38 45 2
30 6 1
40 30 1
23 6 2
21 11 4
24 3 3
43 24 1
23 4 4
15 18 2
24 15 4
11 34 3
41 30 1
7 34 2
45 47 2
22 29 3
26 7 3
30 27 3
5 2 1
27 5 3
2 37 3
22 25 4
3 40 1
36 14 1
16 15 4
8 38 4
39 13 4
43 15 4
31 18 1
7 48 1
40 33 2
35 44 4
29 47 4
20 16 2
45 32 3
21 37 4
4 6 4
3 36 3
16 18 4
28 42 3
49 40 4
26 17 2
0 18 2
0 25 3
44 29 4
5 36 3
11 20 4
37 33 1
46 9 1
18 28 2
7 27 4
28 26 4
7 15 4
11 24 4
29 26 2
37 43 2
45 4 3
0 23 3
49 26 1
16 19 3
4 11 3
24 14 1
37 9 1
43 4 4
20 9 1
26 1 3
25 23 2
44 49 4
8 15 1
33 49 4
17 20 2
3 33 2
38 17 3
42 14 1
9 30 3
17 9 2
12 43 4
0 36 4
16 6 1
42 29 1
27 21 3
30 14 2
5 39 1
21 35 4
19 9 2
21 6 4
4 38 4
39 24 1
11 17 2
31 40 2
5 48 1
35 11 4
10 12 4
3 49 3
11 6 2
18 6 4
43 45 2
23 36 1
28 22 4
34 15 1
49 10 2
36 48 4
31 37 4
48 40 2
45 26 4
22 1 2
24 5 2
28 21 1
39 6 4
20 32 2
23 42 2
36 35 1
7 29 3
31 21 3
12 16 4
17 42 2
10 47 3
23 31 2
34 9 4
22 10 1
3 47 4
19 2 4
29 0 4
22 36 2
34 30 3
11 31 1
10 28 2
5 18 3
18 8 4
10 24 2
19 12 2
45 16 3
16 2 4
4 2 3
46 38 2
26 42 4
2 27 3
49 0 3
12 46 4
41 19 2
19 0 4
4 48 4
8 47 4
27 36 3
12 13 3
3 27 1
47 40 3
28 17 4
33 8 3
33 12 4
1 24 1
34 12 4
24 22 1
25 36 3
28 2 1
26 22 3
12 40 2
42 16 1
24 7 1
6 24 1
31 19 2
3 42 4
20 28 1
30 37 4
28 4 4
6 28 4
37 35 1
22 42 2
7 38 3
15 14 3
31 16 3
19 17 2
29 32 3
1 41 1
29 41 4
1 33 2
6 8 3
7 6 1
32 3 4
5 10 1
43 39 4
25 46 4
40 13 4
5 40 4
27 43 3
15 11 2
15 23 4
12 9 3
22 32 4
27 24 2
31 46 3
16 29 1
13 4 3
25 9 1
34 40 3
27 12 1
19 29 2
32 35 3
44 17 3
24 36 2
49 4 2
20 13 2
19 47 3
25 30 3
46 35 2
6 20 1
23 39 2
49 43 2
37 10 1
37 15 3
36 34 3
3 35 1
13 9 3
29 38 2
30 18 2
43 29 3
12 37 3
18 12 1
40 11 1
34 41 1
11 49 1
31 38 3
28 37 1
17 43 4
3 11 4
2 38 2
23 43 2
23 41 1
24 21 3
18 1 2
11 14 3
13 8 1
7 10 4
29 46 3
43 35 1
31 1 4
40 14 1
25 24 3
33 29 1
22 45 3
47 35 3
17 12 3
17 25 1
33 22 4
46 18 2
4 19 1
8 41 1
5 13 1
20 4 2
45 41 1
31 26 1
25 11 3
30 17 2
0 12 3
8 5 1
31 20 4
1 47 4
31 3 3
8 7 3
0 2 4
12 21 3
39 35 1
41 11 1
42 10 4
19 6 4
9 0 2
36 21 2
47 20 2
16 48 2
33 14 3
36 10 1
48 0 1
6 38 1
15 32 3
39 10 3
39 1 3
20 40 2
19 8 1
39 3 3
15 5 2
37 47 2
40 4 4
5 21 3
36 17 1
45 42 1
42 4 4
20 45 2
26 0 2
0 8 4
15 28 4
28 49 3
23 7 3
49 14 2
32 48 4
14 47 3
3 0 2
5 43 2
39 29 4
7 39 1
41 14 3
49 32 1
33 46 1
8 45 2
20 37 3
20 48 3
24 16 3
39 4 4
19 23 2
43 46 4
3 15 4
12 39 4
9 38 1
47 12 4
13 15 4
3 37 3
46 34 2
30 7 1
33 6 4
43 41 4
46 32 2
42 2 4
44 36 4
16 39 3
46 19 2
19 34 2
33 25 1
48 46 4
1 6 1
12 35 3
15 12 3
17 27 1
5 23 4
6 5 4
32 42 4
36 11 2
26 40 3
24 30 2
11 7 3
31 5 1
7 16 1
6 0 3
15 46 1
43 7 4
35 33 1
22 39 4
35 34 2
18 42 4
25 10 2
15 31 2
31 41 4
25 13 2
43 22 4
33 15 1
5 45 4
39 25 4
4 10 4
21 20 4
33 47 2
15 27 3
26 13 1
23 8 4
21 46 4
9 40 2
27 31 3
3 6 3
29 11 2
44 3 1
16 46 2
23 38 1
18 27 4
36 12 3
25 26 1
4 36 4
46 45 4
17 1 4
27 6 2
19 45 2
36 39 3
25 2 3
41 5 1
14 37 2
11 22 2
15 21 1
34 13 2
8 43 1
19 11 4
25 47 4
19 1 3
34 43 2
18 2 1
48 19 2
37 18 3
11 1 3
1 8 2
6 9 3
43 13 3
20 49 1
27 32 2
3 14 3
9 7 3
38 19 3
2 20 3
37 34 3
19 30 4
8 25 2
36 19 2
3 30 2
15 30 1
24 19 2
3 4 2
32 14 4
42 1 3
22 46 4
31 29 4
1 14 4
10 18 4
13 42 3
12 44 1
14 18 4
21 47 1
33 38 4
48 6 2
9 2 1
30 13 2
5 29 1
26 18 4
15 19 3
2 21 2
29 40 2
46 6 2
10 0 4
12 26 1
38 24 4
33 11 1
26 43 1
43 40 4
41 10 3
9 4 2
22 18 2
1 44 1
3 18 4
34 25 2
30 21 3
35 14 1
2 44 2
41 38 3
7 1 3
31 12 1
44 9 3
8 42 1
22 21 2
45 10 1
0 28 1
34 0 3
39 32 1
24 40 3
38 15 1
2 7 1
8 48 4
37 26 2
13 27 2
39 42 3
4 16 2
42 6 3
32 12 3
14 45 4
10 43 4
16 5 3
25 44 1
30 28 2
0 45 4
15 6 1
36 8 2
30 47 3
28 36 3
36 16 2
2 34 3
21 44 3
41 33 3
28 16 3
22 15 4
20 42 3
32 37 1
1 29 2
6 22 2
28 39 3
27 8 4
39 27 2
16 23 4
33 31 4
36 26 1
45 33 4
6 29 2
49 5 4
17 24 4
7 13 1
17 2 4
17 39 2
10 9 2
44 10 3
43 18 1
6 10 4
13 49 4
47 26 1
35 18 2
30 44 4
27 4 4
44 14 4
2 33 2
40 18 1
24 26 3
2 13 2
29 25 1
38 22 4
31 22 1
0 7 4
30 10 1
10 32 2
