612 50
0 26 7
26 14 4
14 36 8
26 21 6
21 11 9
21 38 4
38 28 2
11 40 1
14 32 8
11 25 4
11 20 2
20 49 9
40 5 4
26 2 2
11 17 5
38 13 2
26 16 1
38 34 2
21 33 9
36 9 7
34 10 5
38 19 6
49 7 8
16 41 4
26 22 6
26 47 3
7 39 9
28 35 4
25 4 2
39 12 6
36 43 4
12 48 2
47 24 5
10 45 9
10 30 8
47 46 9
39 42 3
38 3 5
12 44 2
13 15 1
2 23 7
28 8 9
17 37 1
9 31 3
4 27 2
34 1 2
35 6 4
38 29 1
26 18 8
38 7 3
39 9 4
42 30 1
21 47 4
26 19 1
18 34 3
34 31 2
0 4 4
2 35 2
2 47 2
47 7 1
10 35 3
47 22 3
28 5 4
36 35 1
29 41 4
24 21 3
5 15 4
30 44 1
6 14 1
18 30 4
12 32 4
26 36 1
34 5 1
3 39 1
5 44 1
16 48 3
1 39 1
42 12 3
6 18 3
44 21 3
49 42 4
3 34 1
25 23 4
16 1 1
27 48 4
7 30 1
20 28 3
46 34 2
25 14 2
18 32 2
13 27 1
27 41 2
24 2 3
24 39 3
29 7 4
33 18 2
31 43 3
31 2 3
7 45 4
9 46 1
39 30 3
33 45 2
43 11 2
48 32 4
22 36 4
26 46 2
5 9 3
49 35 3
31 8 4
15 35 3
35 1 2
14 48 3
37 30 2
36 47 1
26 20 1
33 39 1
20 27 4
17 9 1
16 14 3
6 15 1
29 46 2
44 32 2
31 40 2
44 17 1
45 47 3
18 39 2
13 40 2
43 34 3
16 37 2
49 26 3
39 47 3
17 42 4
4 35 3
39 25 2
24 38 4
17 39 3
48 37 3
49 39 3
17 2 1
19 29 2
26 37 4
35 39 2
23 17 1
24 23 4
35 11 2
2 33 3
13 37 2
15 12 4
25 10 3
21 37 4
48 3 3
45 15 4
40 15 4
13 10 3
5 46 1
23 31 2
41 11 1
19 13 3
25 12 2
14 10 2
20 0 3
39 15 3
24 43 1
9 14 2
28 47 2
46 31 1
45 35 3
15 43 4
28 9 4
4 9 3
22 43 3
40 33 2
34 28 2
22 6 1
36 18 2
40 21 4
4 34 2
31 12 2
8 4 2
14 3 4
24 45 4
0 36 3
48 11 4
20 24 3
26 13 1
36 40 1
10 33 3
26 45 1
42 47 4
21 1 2
35 42 4
34 37 2
5 1 3
0 9 2
13 25 1
15 30 4
49 48 4
2 37 3
37 15 3
45 9 1
6 33 2
28 21 4
43 12 4
4 18 1
43 25 4
36 30 3
30 1 4
8 29 3
34 36 2
8 18 2
8 2 4
27 46 4
18 24 3
11 38 4
2 34 1
5 4 3
28 7 2
45 40 4
28 29 2
18 17 2
40 32 3
23 36 2
25 19 2
44 45 3
28 22 4
19 20 2
2 41 1
36 8 3
25 47 4
40 19 3
24 36 4
11 9 1
44 34 1
26 40 1
3 15 3
33 46 3
6 20 4
38 42 2
21 4 1
9 33 4
7 21 4
15 23 3
23 10 3
47 10 4
45 32 4
4 42 3
31 35 3
28 19 3
18 1 1
3 25 1
24 10 4
7 26 3
36 48 2
1 9 3
45 19 4
44 13 2
44 16 3
39 2 2
22 11 4
15 26 4
16 11 1
39 41 4
19 0 2
32 4 2
12 14 3
24 14 1
31 6 2
39 21 2
41 46 1
40 25 2
4 49 2
19 1 1
28 23 3
9 26 1
15 1 4
39 38 1
15 7 2
34 7 1
35 3 4
3 47 4
44 40 3
17 38 4
1 28 1
44 27 2
47 19 3
41 32 4
7 48 4
4 44 2
40 23 4
22 44 1
46 42 4
22 1 4
35 16 4
24 19 4
2 22 4
48 1 3
19 17 2
16 42 1
0 38 2
40 8 2
13 14 1
