612 50
0 19 1
0 42 7
42 24 5
42 2 3
42 4 9
0 32 9
4 12 5
32 13 3
19 45 8
0 18 8
42 49 1
24 37 9
45 17 1
2 39 4
17 3 2
2 30 5
39 27 6
24 43 2
39 36 4
12 35 5
13 31 3
36 41 7
4 23 4
45 20 6
37 47 2
17 46 2
41 7 3
37 22 1
30 28 3
35 40 4
37 29 2
41 44 7
17 21 8
43 33 8
49 11 7
43 8 8
47 9 3
23 34 3
47 6 6
8 1 6
44 5 9
30 25 4
45 15 3
37 26 8
15 16 9
4 38 7
34 14 3
32 48 3
17 10 4
27 0 3
10 43 3
43 18 3
16 11 3
14 9 3
0 33 3
44 36 1
36 45 4
23 46 4
3 26 3
6 28 4
42 28 1
42 10 4
24 49 2
17 49 3
5 38 4
29 17 4
39 18 1
30 14 3
35 43 3
23 27 2
49 23 3
10 24 3
25 33 3
4 5 4
17 37 4
8 34 3
3 13 1
17 42 2
10 22 1
2 44 3
31 28 3
18 9 3
8 30 3
15 39 1
45 37 4
4 2 2
31 22 1
18 41 4
22 36 2
26 46 2
6 30 2
9 11 4
11 44 2
31 38 3
39 21 1
44 25 3
14 33 1
28 29 2
38 11 4
8 44 3
9 34 1
28 22 3
2 5 3
33 7 4
35 37 4
26 17 3
0 36 2
37 32 1
34 48 4
44 3 4
29 26 1
22 39 3
7 20 3
24 17 2
26 25 3
28 0 3
29 41 3
7 39 3
3 32 1
17 40 4
43 39 3
16 25 2
49 5 4
28 48 2
32 26 3
30 21 2
18 3 1
0 13 4
28 10 4
30 9 1
11 47 3
22 15 1
29 7 4
17 32 2
49 6 2
46 28 4
15 32 3
20 27 4
41 15 1
15 10 2
38 28 4
30 4 3
47 36 3
49 26 3
15 17 1
42 27 3
2 21 2
22 4 4
25 1 2
9 44 4
18 25 4
41 2 1
22 42 4
33 36 4
49 8 1
39 41 3
41 23 3
44 10 1
31 41 4
38 34 1
30 10 3
34 29 3
37 3 1
5 0 1
25 49 2
48 10 3
0 8 2
2 22 2
17 23 1
12 3 3
41 3 4
29 27 1
24 18 4
41 14 3
1 24 1
34 28 2
11 30 1
13 21 3
23 12 4
17 7 1
48 44 2
43 45 4
40 25 1
12 14 4
27 33 1
26 9 4
2 13 4
25 12 4
25 21 2
29 31 3
8 27 3
29 21 1
17 35 4
23 32 2
41 37 4
24 13 4
6 34 4
12 22 2
49 18 1
21 44 1
47 28 3
35 25 3
20 30 3
47 8 2
25 3 1
23 0 3
12 19 1
47 21 3
5 17 1
25 36 2
22 1 1
15 1 3
23 21 4
35 21 4
27 26 2
35 7 4
5 26 4
7 31 3
5 29 1
8 9 1
6 24 2
43 1 3
11 41 2
40 22 3
15 46 3
45 3 4
47 2 3
27 25 2
7 11 4
46 19 1
26 0 2
35 27 2
45 1 3
22 29 3
17 14 1
34 47 2
1 27 4
45 41 4
2 36 2
10 35 3
19 33 1
15 2 2
40 34 3
7 30 2
39 46 2
12 11 1
1 42 3
16 17 3
37 43 1
18 4 2
6 0 1
18 23 1
27 14 4
1 14 4
13 11 4
0 16 1
42 11 2
47 3 1
11 20 4
49 28 4
9 31 4
15 14 1
19 37 4
40 3 1
24 48 2
19 24 3
22 11 4
41 9 3
32 40 1
11 37 4
34 15 2
17 1 2
47 20 2
6 48 4
11 4 2
15 8 4
3 9 2
15 27 1
48 0 3
31 37 2
49 47 2
25 31 2
23 37 4
18 32 1
1 13 2
27 36 2
11 31 4
25 37 1
6 31 3
14 8 1
1 6 4
30 48 4
28 15 2
8 17 3
27 11 2
27 13 3
34 11 2
18 8 1
3 7 2
3 6 4
35 46 1
1 12 1
48 18 1
49 21 4
26 22 3
46 14 4
22 13 2
36 26 2
25 19 4
38 0 4
2 31 4
41 47 4
14 38 2
22 5 2
39 35 3
31 44 2
40 1 2
39 26 3
23 48 3
40 19 4
29 35 3
48 4 1
37 18 4
24 3 1
9 13 3
46 13 3
17 47 4
34 10 1
47 7 3
34 20 2
28 32 1
7 2 1
20 29 4
41 19 4
31 40 2
10 39 1
8 21 2
39 20 1
23 2 2
27 5 2
15 19 2
40 44 1
29 38 2
17 22 4
25 0 3
20 10 2
48 11 3
33 17 2
49 19 3
12 34 3
30 13 3
39 9 4
34 16 1
24 20 1
39 49 2
2 34 1
33 6 1
12 45 4
43 0 3
7 19 1
44 15 2
9 1 4
22 45 3
27 21 3
2 19 1
9 29 4
5 3 1
3 2 3
32 46 1
28 1 1
20 1 3
27 43 3
21 40 4
35 20 3
27 16 1
45 7 1
30 35 2
25 45 3
3 14 4
45 31 4
5 15 1
3 30 1
34 7 4
32 16 1
19 22 4
41 38 2
48 39 4
18 17 1
33 1 1
15 9 4
46 16 1
5 18 3
5 7 2
16 30 3
40 7 1
12 6 4
9 16 1
29 39 1
20 13 2
11 28 3
42 40 4
38 6 3
17 2 1
37 38 2
24 39 1
14 36 2
41 4 4
31 26 2
20 3 1
49 29 3
7 26 3
44 18 3
44 7 1
26 15 3
26 13 3
8 11 4
45 21 1
37 2 1
33 37 1
19 47 4
48 26 2
16 26 3
15 40 1
6 45 2
35 24 3
40 27 4
4 10 3
2 46 3
41 8 1
2 20 2
4 47 2
39 42 1
48 38 2
0 1 2
10 33 2
48 45 4
14 44 4
20 19 4
38 22 3
44 32 1
48 12 3
32 33 3
40 18 3
4 1 2
47 26 2
11 3 1
26 10 1
35 0 2
47 18 3
30 12 4
0 46 2
24 45 3
21 46 4
37 13 2
42 3 1
16 20 2
41 13 1
15 29 4
29 13 2
43 30 4
12 10 1
48 36 2
13 7 1
