612 50
0 31 2
0 45 5
31 34 9
0 3 9
45 14 9
34 5 3
45 42 7
5 29 7
5 6 4
0 27 8
29 25 7
0 10 7
5 22 4
22 44 3
14 38 1
10 36 4
29 15 1
22 16 2
31 40 4
15 33 9
3 1 1
34 26 4
36 48 1
27 20 7
45 21 3
38 39 3
3 13 2
14 23 3
23 28 9
40 30 5
6 12 1
29 18 7
10 8 4
14 41 9
33 17 6
3 43 1
1 2 1
38 35 5
3 4 2
27 47 2
47 11 1
5 9 1
39 24 8
39 32 2
45 37 3
33 19 6
17 7 5
4 46 4
43 49 1
20 7 4
16 42 3
31 48 4
16 45 2
25 42 2
30 19 4
18 5 1
6 31 4
47 37 1
30 2 4
46 48 4
8 33 3
14 12 3
17 6 2
12 32 1
0 1 1
5 16 2
47 40 2
14 26 3
4 20 4
36 22 3
48 34 1
27 15 3
32 30 2
3 20 2
3 5 4
32 10 1
39 36 3
5 20 4
8 48 4
33 49 3
10 22 2
36 6 4
2 0 4
7 12 2
49 0 4
19 41 1
17 15 2
25 14 1
18 10 4
40 12 4
15 26 4
26 38 1
47 21 3
47 4 2
1 18 2
32 19 3
48 40 4
37 7 1
34 49 2
23 15 2
35 39 3
42 33 4
13 37 1
43 31 4
36 42 2
3 34 4
9 33 4
43 38 3
36 19 2
31 39 2
1 43 2
20 25 1
12 35 2
0 20 2
25 1 2
32 28 3
16 12 3
11 3 1
29 30 4
49 48 1
0 25 3
3 9 1
3 32 4
1 11 2
36 47 2
40 36 3
24 19 1
39 17 1
18 24 3
26 43 1
34 42 4
45 25 3
6 29 1
41 9 1
4 35 2
45 1 1
27 7 2
19 39 1
5 36 3
8 27 1
43 34 3
36 12 3
1 44 4
27 31 1
18 34 3
48 23 1
42 19 1
7 49 1
26 2 1
16 11 4
34 12 3
26 40 3
6 3 2
44 16 2
11 24 2
5 14 4
9 4 3
8 46 2
49 10 3
31 15 1
37 36 3
2 6 2
10 4 3
37 30 4
11 49 1
30 14 1
14 15 1
36 43 4
9 25 4
12 37 1
25 12 3
25 5 2
26 41 1
31 44 1
1 46 3
3 41 4
21 0 1
45 13 4
42 3 3
21 49 3
29 28 4
41 24 3
47 29 3
5 12 1
39 43 2
2 8 2
32 18 4
24 28 4
38 27 1
5 35 1
27 42 3
33 6 4
15 19 3
19 14 3
21 28 3
30 13 3
6 20 2
40 16 2
21 2 4
11 21 1
12 23 4
39 1 2
31 29 2
1 28 2
34 19 4
5 40 2
37 17 4
0 35 4
12 18 3
9 20 2
49 16 2
31 4 2
28 12 3
28 37 3
43 19 2
29 38 4
47 48 3
41 44 2
6 1 3
19 3 2
1 31 3
32 7 3
3 12 4
38 1 1
9 37 1
19 7 4
12 17 4
17 14 1
15 9 1
16 24 1
6 15 4
22 31 2
10 11 3
7 21 4
1 23 1
42 15 2
32 44 1
29 13 2
19 27 3
10 27 4
49 20 4
26 11 3
18 42 4
36 3 2
45 31 1
38 10 4
40 14 1
32 33 3
20 2 2
29 9 1
47 22 3
31 37 2
43 7 3
6 47 1
40 17 2
44 20 4
21 44 2
20 28 1
2 40 3
14 13 4
46 16 4
45 22 2
2 16 2
5 8 1
21 19 2
14 18 4
35 3 2
32 35 2
47 31 4
8 34 1
41 1 4
7 9 2
11 33 4
33 10 2
22 14 3
19 40 3
22 3 1
34 28 3
2 42 1
23 40 4
17 35 2
30 31 1
5 2 4
44 14 3
38 37 1
34 41 4
31 49 3
41 48 2
46 35 3
49 36 3
23 43 1
19 29 2
32 43 3
7 15 3
42 7 2
41 11 4
1 42 3
34 36 2
7 48 3
2 33 1
6 19 2
13 8 1
42 46 2
43 37 2
12 8 4
14 11 3
42 11 1
42 43 4
49 1 3
46 28 4
4 19 4
13 41 4
49 47 3
31 35 1
44 47 4
33 27 1
29 39 2
37 42 1
21 26 4
30 10 1
19 22 4
47 23 2
8 29 1
17 24 2
9 14 3
2 4 3
20 24 4
29 48 2
23 44 4
10 29 2
25 46 4
5 11 4
28 19 2
9 11 4
41 42 4
43 24 1
11 38 2
42 12 4
3 26 4
34 16 1
19 35 4
13 22 2
39 46 1
15 20 1
26 44 4
27 34 3
10 45 1
44 33 3
42 13 3
1 24 3
41 28 1
9 23 1
22 0 4
3 2 4
35 16 1
3 48 3
19 49 4
11 37 2
0 23 2
15 49 4
44 43 2
43 41 2
0 7 1
5 15 2
29 14 4
29 23 1
29 44 1
34 35 2
49 41 3
28 13 1
33 48 2
25 44 1
26 27 4
32 46 2
0 37 1
42 48 4
35 24 1
10 12 3
11 7 3
14 42 2
13 15 1
10 41 4
25 28 3
4 23 3
16 9 2
45 9 4
6 39 1
