612 50
0 38 3
38 27 8
27 6 1
38 40 4
6 43 9
43 36 7
40 1 8
0 22 7
36 9 3
36 32 4
1 28 3
32 39 1
22 25 8
39 31 2
38 11 6
43 19 1
27 20 1
1 15 2
40 49 5
11 5 1
32 47 5
0 34 4
11 23 5
6 46 6
36 3 9
43 48 9
3 13 2
40 35 6
11 14 2
49 21 1
20 17 9
23 16 5
40 2 3
1 44 4
6 33 4
2 30 1
32 37 9
32 8 2
28 24 5
15 26 5
2 42 9
40 18 4
43 41 8
46 4 9
32 12 1
37 45 9
42 29 9
5 7 3
14 10 4
28 16 4
44 42 1
1 46 2
39 17 1
48 36 4
4 24 1
15 4 1
30 44 3
31 18 1
22 43 1
34 44 1
34 18 2
27 25 1
36 21 1
47 25 3
17 1 1
2 27 1
49 46 2
36 30 4
39 42 2
25 17 1
5 2 3
36 17 2
23 15 2
24 25 4
38 3 3
48 49 1
1 34 3
20 7 1
19 45 4
8 43 3
9 10 2
47 46 2
22 39 1
40 30 2
18 4 2
1 24 2
23 34 4
28 49 1
39 19 2
49 30 1
36 8 2
17 30 1
31 6 3
14 13 4
32 28 2
0 19 1
7 33 3
22 15 2
40 34 4
10 8 1
18 29 2
31 0 4
32 2 2
7 35 1
34 25 4
43 20 4
44 45 4
47 38 3
32 42 2
44 16 4
22 49 3
20 19 2
3 39 3
37 31 4
43 24 3
0 48 3
9 31 3
26 9 3
43 7 4
35 20 4
49 3 1
7 26 4
29 25 1
26 29 4
13 26 3
34 24 4
3 31 2
46 34 2
18 44 1
0 23 1
7 30 2
14 47 4
45 39 4
44 8 3
32 20 1
32 26 2
36 33 4
13 18 4
44 48 1
44 29 4
49 6 3
33 29 1
28 27 3
19 16 4
22 44 3
27 49 1
12 30 1
12 10 2
8 11 4
32 1 2
34 32 4
41 19 4
30 32 2
39 23 2
41 40 1
21 20 4
48 45 3
38 14 3
43 10 1
22 11 3
11 20 3
22 27 1
17 31 3
45 35 2
46 3 3
33 12 3
26 12 2
49 43 4
31 12 4
34 6 4
2 46 1
14 7 1
35 3 1
27 47 4
8 2 3
25 33 2
14 33 4
25 14 3
8 23 3
28 0 4
2 37 3
22 33 3
29 9 2
10 38 1
20 46 3
9 27 1
26 44 2
22 20 2
6 4 1
9 0 3
42 48 3
29 12 4
44 14 2
45 25 4
19 30 3
17 43 3
39 26 3
14 40 3
8 16 2
49 0 4
40 9 2
12 11 1
11 47 2
24 5 2
16 35 3
32 21 2
15 19 4
25 46 4
13 28 3
35 0 3
0 39 4
16 39 4
0 24 1
9 13 3
44 40 2
27 45 4
14 32 4
8 7 1
9 33 3
21 35 3
7 37 3
13 24 1
44 23 4
0 47 1
12 27 4
15 46 1
33 31 1
25 36 3
1 20 1
20 18 3
16 30 2
24 45 3
12 40 3
38 29 2
21 33 4
2 17 2
31 20 3
2 12 2
49 38 1
29 10 2
42 31 4
23 9 1
36 29 4
30 31 2
4 49 1
22 9 1
46 22 2
18 26 2
15 12 2
23 35 1
44 32 3
21 9 3
10 30 3
27 13 4
1 25 3
30 41 1
16 13 3
15 38 3
19 18 3
21 19 3
11 41 4
19 12 1
31 49 3
16 22 2
34 4 4
49 17 1
4 43 4
23 5 2
24 19 1
32 0 4
18 11 3
42 11 3
18 46 2
0 7 4
49 20 1
19 29 3
48 47 3
20 40 1
35 1 1
21 34 1
23 14 2
28 6 4
18 36 3
25 35 3
25 6 3
34 12 2
22 14 1
40 32 3
8 14 1
30 5 1
28 15 2
36 13 2
8 37 1
1 42 1
42 9 3
12 7 1
26 42 2
5 17 4
10 19 2
40 26 1
20 39 4
49 19 2
11 40 3
15 17 2
17 10 4
41 29 1
22 47 3
39 43 1
23 1 2
22 29 1
9 30 1
20 4 2
25 40 4
39 38 3
46 44 4
22 23 3
10 18 2
16 49 2
38 31 4
10 5 3
25 19 4
45 36 4
47 37 1
47 45 2
14 41 1
5 48 2
37 34 2
22 18 1
18 28 1
40 0 3
15 35 3
10 42 2
21 16 3
11 28 4
38 46 2
12 35 4
12 45 1
11 16 2
31 36 3
11 1 2
16 24 2
16 25 4
16 6 3
23 10 3
25 31 3
13 12 2
37 4 2
18 25 3
36 15 3
7 41 1
6 17 1
43 21 4
18 41 4
17 29 3
39 15 2
35 2 1
1 6 1
24 41 1
8 25 4
47 1 4
21 29 2
13 15 1
20 38 2
25 3 4
15 20 3
14 37 3
47 21 3
32 24 4
11 37 3
9 44 3
14 1 4
1 8 4
38 6 4
19 26 4
2 34 2
14 0 2
12 42 1
29 23 1
32 31 4
27 23 1
24 20 3
31 46 2
40 28 2
23 12 3
1 7 4
9 32 2
47 49 4
47 26 1
43 29 2
10 31 3
21 12 3
0 33 3
46 16 2
24 49 4
47 31 2
3 37 1
34 16 2
40 47 1
11 44 3
0 27 3
16 2 1
27 32 1
4 19 1
30 18 2
30 42 4
44 6 1
22 38 4
42 49 1
1 27 4
37 5 4
15 44 4
6 47 4
10 7 1
13 43 4
16 7 1
42 43 2
10 44 2
1 22 4
3 40 2
5 49 1
4 5 4
18 47 3
27 33 4
41 27 4
14 28 1
14 12 2
2 24 1
20 37 2
43 18 2
4 35 2
26 45 4
6 19 1
49 39 1
38 35 2
47 28 3
23 48 4
28 4 3
20 0 4
30 0 3
14 39 2
27 17 2
34 9 2
32 11 3
27 44 2
41 48 3
37 13 2
36 10 1
1 26 4
20 33 3
44 25 1
9 16 1
3 48 2
18 32 4
17 13 1
28 48 2
15 24 3
8 39 1
20 36 3
16 48 2
44 24 4
30 48 2
14 48 1
29 28 3
48 4 4
29 11 2
42 22 4
33 39 1
7 21 4
38 1 4
36 27 2
40 31 4
43 5 2
21 1 2
24 9 4
25 37 1
44 38 3
1 0 2
41 23 1
28 36 4
0 4 1
7 34 4
42 36 1
8 24 3
1 43 2
6 29 3
25 13 4
18 35 1
37 38 1
2 49 4
12 3 2
32 38 4
13 20 3
45 28 4
18 6 2
21 31 4
6 36 1
30 29 1
37 40 1
22 19 2
45 22 1
4 22 3
49 18 1
32 4 1
24 27 4
8 20 3
8 0 1
8 6 3
44 17 4
33 37 3
41 44 4
9 18 2
27 39 2
11 2 1
42 4 2
21 5 1
9 37 2
45 46 4
37 44 3
44 35 1
2 28 1
17 23 2
21 15 4
47 42 1
48 6 4
20 29 4
15 43 1
16 20 1
46 14 3
39 6 2
40 19 3
32 23 3
45 9 4
4 39 4
24 39 2
3 6 4
6 10 1
41 31 4
38 8 1
21 24 4
8 13 2
0 17 3
34 48 4
8 19 4
43 27 3
24 12 2
45 34 3
45 3 1
3 33 1
5 32 2
41 38 1
28 44 4
41 8 2
9 20 1
23 30 4
5 9 1
42 35 3
41 15 2
21 30 2
3 34 3
2 31 4
2 10 1
39 11 3
38 18 4
10 15 2
10 3 4
9 12 1
46 0 4
46 10 1
32 46 4
45 11 3
47 44 1
18 48 3
4 47 1
36 49 1
49 33 2
39 47 1
48 15 4
0 15 2
29 14 3
37 36 2
38 36 3
2 47 2
18 8 2
13 1 3
39 41 4
16 14 2
20 6 2
29 8 4
1 3 2
49 15 3
31 19 3
22 5 4
18 3 2
1 19 1
5 1 4
47 15 1
29 2 3
38 42 1
26 14 4
16 26 3
26 20 3
49 29 4
47 30 1
37 49 2
4 2 4
7 48 4
17 18 1
19 35 1
25 48 3
26 43 4
35 22 1
7 13 4
