612 50
0 18 6
0 14 7
14 15 6
14 29 3
14 39 7
0 13 1
39 7 1
18 3 6
14 25 3
39 27 8
27 36 2
29 40 4
15 10 9
25 12 4
0 20 9
27 19 2
12 33 4
14 41 3
14 31 1
3 1 4
36 42 2
20 23 8
13 37 4
0 4 9
31 21 3
0 5 3
21 38 1
42 47 7
47 46 5
47 2 1
14 48 2
14 43 8
0 16 2
37 8 5
1 9 1
27 34 2
4 49 8
10 17 4
29 26 7
33 22 4
22 30 1
20 6 7
23 28 7
15 24 9
38 11 7
1 45 3
22 32 3
46 44 2
15 35 5
7 5 1
37 25 3
31 27 1
14 6 2
8 9 2
23 47 2
46 37 2
26 25 3
33 7 1
18 40 4
16 31 2
1 26 1
46 45 2
45 31 2
13 42 3
9 27 2
48 18 3
23 42 2
40 17 1
17 38 3
49 44 3
9 41 4
43 0 4
7 3 1
12 15 1
12 0 4
9 11 1
28 24 1
32 19 1
6 5 4
0 23 2
42 37 4
33 5 2
18 28 1
8 3 1
25 49 4
27 10 2
46 10 2
25 5 1
10 13 1
6 2 2
33 40 4
1 11 4
37 2 2
34 14 1
4 23 4
34 19 1
18 14 4
9 42 4
41 22 4
19 22 1
6 8 1
36 2 4
8 30 4
2 1 1
3 12 4
48 46 4
49 5 3
31 33 4
30 15 1
8 48 2
44 1 3
45 12 2
45 33 1
26 36 4
25 43 1
21 18 3
31 2 4
17 49 2
33 29 1
2 27 3
9 13 4
10 6 2
11 25 1
23 39 4
28 6 2
30 16 3
6 3 1
45 2 2
22 5 4
31 37 4
41 24 3
13 29 4
27 4 4
19 21 4
12 49 4
48 9 3
48 5 3
15 26 4
30 25 3
14 33 4
11 34 4
37 12 3
1 4 4
49 0 3
1 33 4
24 49 1
8 41 3
38 23 1
44 31 3
47 24 1
27 7 1
7 1 1
14 47 3
14 12 4
2 23 3
39 40 4
0 39 2
24 16 4
3 41 4
34 17 1
16 7 2
41 0 1
25 4 2
42 20 3
8 20 4
18 19 2
18 41 1
47 27 3
36 9 4
3 5 2
29 11 3
5 28 1
21 17 1
27 21 2
12 48 4
41 11 1
48 1 4
22 17 3
48 30 4
20 3 2
30 24 3
36 18 3
25 2 4
46 4 1
29 22 1
13 5 2
49 20 1
45 19 1
42 38 4
17 26 2
6 19 3
4 6 2
14 10 4
25 13 1
37 39 3
5 16 4
28 36 4
16 47 2
13 38 4
5 10 2
22 43 2
8 29 2
35 6 2
37 43 1
42 7 2
15 34 4
48 23 4
42 48 4
25 22 1
5 30 2
32 47 3
30 35 3
22 34 1
49 23 4
12 23 2
6 11 2
8 10 3
0 3 2
48 45 3
40 27 1
32 17 2
38 33 4
7 30 1
27 35 1
32 23 4
38 47 3
42 2 1
43 3 1
27 44 2
22 6 3
40 38 1
36 39 4
22 37 4
38 12 4
13 41 1
21 20 4
32 42 1
39 17 1
35 44 1
0 26 4
18 23 1
0 35 4
6 16 3
37 23 4
13 34 1
46 13 3
37 1 1
12 40 4
44 19 4
17 46 1
5 24 1
15 1 4
26 10 1
7 20 2
40 22 1
36 13 3
16 44 2
11 40 4
37 40 4
10 39 2
36 17 4
5 37 1
17 11 1
36 8 3
7 31 1
3 32 3
16 29 3
43 19 4
0 17 4
48 22 4
25 45 4
6 21 4
24 34 2
5 19 3
7 47 1
48 26 4
11 49 2
48 36 3
13 15 3
44 8 4
23 10 3
38 19 4
28 40 4
3 46 3
13 21 3
15 46 1
3 25 1
25 24 1
32 37 3
18 35 3
19 23 3
21 35 3
9 15 4
43 20 2
37 27 3
26 31 3
43 46 2
15 38 4
19 17 1
36 45 1
48 17 1
46 18 1
3 4 3
6 12 4
43 12 2
9 22 2
30 49 1
4 28 3
47 30 1
21 7 4
15 27 4
48 20 3
32 7 3
31 38 1
5 27 2
24 14 2
43 15 1
9 17 1
25 1 2
17 5 1
44 3 4
3 16 2
39 28 3
28 37 1
40 34 3
43 23 3
14 21 1
30 36 2
28 13 4
30 43 2
32 18 1
20 10 3
20 37 2
11 32 2
19 33 2
6 1 3
45 47 4
9 46 1
22 23 4
12 32 3
32 40 3
48 25 3
41 44 3
48 32 1
14 44 3
41 39 1
2 43 2
31 19 4
26 8 2
32 10 4
15 44 2
22 38 3
38 28 3
47 36 4
40 3 3
2 48 3
44 11 4
44 4 4
7 10 1
35 23 3
34 16 2
49 27 2
48 11 2
47 31 1
20 27 4
36 10 3
21 46 4
49 32 3
36 0 3
25 39 3
34 31 4
36 49 3
41 48 2
12 42 2
42 21 2
23 25 1
10 37 4
39 3 1
12 19 3
45 34 4
48 0 4
6 32 1
16 13 3
45 16 1
13 6 1
11 19 1
27 30 4
32 43 2
18 20 2
28 19 2
8 7 3
26 19 1
41 17 3
18 45 3
1 40 2
23 44 3
43 38 4
32 16 1
2 46 1
16 36 3
45 29 2
29 42 4
48 4 4
8 40 1
43 29 4
40 45 4
9 24 2
12 47 3
42 40 1
0 47 1
9 35 4
7 17 1
20 34 4
24 44 1
12 13 3
22 31 3
42 26 1
34 46 2
18 30 3
0 46 2
3 9 1
9 19 3
4 31 3
36 25 1
38 45 2
13 11 1
10 25 3
28 27 4
47 9 2
28 32 1
28 12 1
31 3 2
44 26 3
14 26 4
45 43 4
20 5 4
40 19 4
4 30 4
10 47 2
33 36 4
25 21 3
13 32 1
31 36 2
14 45 4
11 22 1
32 27 1
20 12 3
21 37 3
44 29 2
43 34 4
35 40 3
6 44 3
30 40 1
23 5 1
27 46 1
49 37 3
46 6 4
15 3 1
21 2 1
47 11 2
11 21 4
27 3 3
43 44 4
35 49 3
14 4 4
3 14 2
10 48 3
28 44 2
14 7 4
38 41 4
27 0 1
46 11 3
33 0 1
3 42 4
25 31 2
5 18 1
40 20 3
29 27 4
11 37 3
39 15 2
47 4 1
3 30 1
12 7 4
16 40 2
14 30 3
18 26 3
2 29 1
18 29 3
31 11 4
14 20 4
34 3 4
28 20 4
47 28 3
47 48 4
10 21 1
19 24 4
19 13 3
29 19 4
16 49 4
23 24 3
21 1 2
24 4 1
10 42 2
17 20 2
21 0 3
22 21 4
15 5 2
24 31 2
41 6 2
31 42 3
19 30 1
24 11 3
17 42 2
37 16 4
36 3 4
36 12 1
34 35 2
13 18 1
32 38 1
7 28 3
38 25 3
41 10 2
40 9 4
15 17 2
31 10 2
2 0 1
33 37 4
28 35 3
35 36 1
42 18 3
44 5 4
38 5 3
2 32 4
33 46 4
26 16 1
9 18 2
7 45 2
18 17 1
39 12 2
48 28 3
31 13 3
31 28 3
41 47 4
41 40 2
5 8 1
32 1 2
23 33 1
27 41 1
48 33 3
29 39 3
28 29 4
14 23 3
3 28 2
41 35 2
10 19 1
2 9 3
4 8 2
29 37 1
0 7 4
9 29 4
31 49 1
1 41 3
23 6 2
43 42 1
28 45 1
6 40 2
41 5 2
35 16 2
27 6 3
42 27 1
5 47 1
7 19 4
1 36 1
43 10 4
20 35 4
4 26 2
4 36 3
7 24 1
7 4 1
29 41 1
21 3 3
40 10 4
38 39 3
41 16 3
12 34 4
30 13 2
7 13 3
32 39 2
13 33 3
17 4 1
19 49 2
21 33 3
13 2 3
33 35 2
19 25 3
19 20 1
43 1 3
3 11 1
9 49 1
21 34 2
49 45 4
18 31 4
8 46 3
28 26 1
21 28 2
30 6 2
30 39 1
27 25 2
4 41 4
38 9 2
49 39 4
22 15 2
