612 50
0 40 8
40 1 8
40 21 9
21 25 6
21 16 2
0 49 2
49 46 5
21 32 9
40 33 8
32 13 9
40 44 6
40 37 4
25 42 7
46 17 4
32 26 3
25 5 4
17 31 8
37 7 6
13 8 5
33 27 5
40 22 2
44 38 8
22 30 2
37 12 9
33 29 6
37 14 7
22 6 5
40 11 5
5 9 5
17 2 9
38 10 4
22 18 3
32 28 1
27 34 8
17 47 9
31 20 9
9 43 7
21 23 1
12 4 9
20 3 2
28 39 7
22 41 7
23 19 5
43 48 6
46 24 2
20 45 4
20 36 8
4 35 7
26 15 8
38 23 2
48 13 4
20 28 4
43 37 2
13 36 2
33 43 1
3 46 3
3 11 1
23 33 3
0 29 4
46 45 3
47 7 2
13 26 3
47 46 2
41 37 1
26 19 3
23 10 1
12 38 2
37 26 4
23 8 4
18 36 1
2 18 3
37 16 1
25 37 2
27 18 4
8 16 2
47 38 2
25 4 4
1 38 1
29 14 2
15 43 1
33 32 2
43 11 1
43 32 3
10 5 1
36 11 2
39 18 2
49 28 4
42 9 4
43 7 1
23 42 4
15 6 2
11 29 3
39 40 3
17 49 3
42 17 1
15 25 4
33 21 1
13 35 3
4 14 3
4 8 4
28 46 3
36 37 2
49 13 3
13 37 4
32 36 4
47 16 4
20 18 3
42 37 1
11 32 2
10 12 2
21 27 2
12 49 4
12 6 2
42 7 4
23 47 2
15 40 3
49 2 2
12 34 3
14 1 3
23 41 4
47 43 4
5 44 3
37 49 4
36 42 4
1 7 3
22 48 2
3 30 4
27 2 2
28 22 1
25 1 4
41 28 1
46 15 4
14 44 1
2 36 4
8 46 2
16 40 4
33 41 2
33 19 1
10 39 2
45 23 1
43 4 1
35 23 3
26 38 2
30 6 4
6 8 2
9 32 4
38 43 2
27 40 2
22 15 2
39 1 2
9 14 4
38 9 1
33 28 2
2 8 4
18 33 1
13 31 2
36 27 1
34 30 1
7 25 3
2 20 2
21 13 3
31 3 2
14 16 1
26 20 4
2 10 1
15 30 1
17 6 2
24 29 4
40 45 2
28 14 2
35 1 2
38 33 2
39 25 1
11 49 4
35 43 2
13 14 2
1 8 2
7 17 2
19 10 3
8 43 2
41 10 1
47 2 1
25 35 4
28 4 2
48 14 4
6 27 1
18 5 1
19 37 1
27 9 2
20 39 3
44 32 4
17 21 1
45 39 2
28 17 4
17 13 4
13 9 1
29 18 3
35 14 4
41 31 1
44 21 2
39 16 3
43 16 4
29 7 1
29 27 2
26 41 4
35 15 1
35 22 3
46 0 1
18 25 3
29 21 1
36 30 2
32 2 4
35 48 3
23 24 2
24 40 2
29 17 1
5 22 2
9 23 4
35 40 4
14 23 3
49 22 4
47 15 3
21 38 1
21 28 4
37 28 3
27 12 2
23 49 4
3 47 1
12 39 4
31 43 1
45 11 3
2 6 3
14 34 4
45 34 3
21 42 3
20 0 4
45 42 4
32 47 3
40 23 2
31 49 2
47 44 2
31 30 1
28 16 3
6 42 3
7 12 1
29 22 2
13 6 3
27 28 2
47 36 4
26 44 1
11 1 4
45 3 4
35 29 1
21 46 3
44 37 4
26 27 3
36 16 2
46 34 3
26 35 4
31 34 3
1 2 3
30 11 1
35 30 1
8 35 2
14 3 3
3 37 4
44 29 1
17 24 3
5 34 3
31 28 4
20 30 2
10 15 4
41 47 4
46 35 1
29 49 4
46 16 4
11 4 3
41 15 1
36 43 3
28 3 4
45 13 4
17 37 4
34 6 3
18 12 1
32 39 1
45 22 1
37 1 4
43 49 4
14 40 2
25 11 3
1 48 4
9 3 2
46 36 1
22 4 1
37 6 4
29 5 1
42 33 1
29 31 3
48 39 2
14 5 1
19 42 1
48 31 1
11 27 1
2 40 1
22 17 1
0 37 2
22 13 1
32 0 2
17 4 1
5 28 3
44 23 2
43 23 2
0 13 2
23 2 4
5 3 1
22 23 2
23 11 4
25 24 2
14 25 2
44 45 3
18 37 4
27 48 3
28 47 4
4 26 2
24 8 4
7 39 4
43 19 3
43 44 2
13 40 1
13 7 4
20 24 3
6 31 3
41 16 4
44 31 2
34 19 4
0 15 1
3 48 4
5 13 4
15 38 3
2 33 4
44 39 3
0 25 1
7 18 4
