612 50
0 1 1
1 16 6
1 25 7
0 46 1
25 23 7
23 49 7
46 43 9
49 29 4
1 44 5
1 40 4
25 27 4
27 21 2
46 17 9
17 33 1
27 34 6
27 12 8
16 48 5
25 10 4
44 45 3
29 7 7
48 24 2
33 35 2
48 47 4
7 28 8
43 5 6
25 2 9
49 32 9
48 30 2
43 20 1
35 31 6
45 8 8
40 41 9
30 9 6
23 36 1
46 4 2
49 3 2
45 13 2
27 26 8
3 38 6
1 14 4
0 42 4
38 11 4
11 39 7
4 15 8
9 19 2
3 22 7
31 6 7
45 18 1
46 37 3
40 11 2
29 43 1
37 32 1
40 16 1
11 42 1
35 11 3
24 38 1
26 17 2
33 45 4
14 44 3
27 46 2
16 45 4
0 16 2
32 5 3
48 12 2
40 35 1
38 17 1
22 41 4
39 37 3
7 15 4
40 15 1
23 38 2
21 17 1
47 17 3
42 7 3
31 14 1
18 43 1
33 27 3
10 3 3
36 21 1
30 5 4
14 25 2
48 42 2
38 30 2
15 12 1
34 31 1
11 29 2
9 43 4
25 40 4
45 28 4
20 34 4
18 49 1
44 29 4
32 15 2
42 36 3
44 15 1
27 17 3
22 7 4
44 21 1
41 25 2
3 9 3
16 44 2
43 19 1
18 32 1
18 46 4
0 28 1
37 31 3
22 42 3
40 31 4
10 18 3
30 3 4
22 46 4
22 25 1
32 11 3
27 3 3
38 21 2
41 33 1
16 27 3
6 28 1
2 13 1
49 36 1
49 33 4
47 14 1
6 18 1
1 30 1
21 22 1
2 1 3
36 19 3
32 38 4
23 37 4
41 32 4
43 24 1
7 13 1
18 13 4
46 31 1
37 29 1
44 20 4
17 11 2
13 44 2
43 40 3
12 10 3
15 5 1
39 20 3
37 28 4
26 30 2
7 4 3
40 26 2
38 1 3
22 31 4
35 28 4
35 32 2
14 7 4
0 6 3
31 11 3
10 40 1
43 11 3
16 33 2
42 16 4
47 1 2
36 44 3
36 0 1
5 3 2
43 0 4
43 2 4
42 10 2
17 32 1
2 37 4
1 7 4
37 41 3
41 10 3
29 40 2
29 32 4
34 21 4
9 10 3
48 32 3
39 12 2
41 38 4
15 21 4
3 47 3
1 43 2
8 29 3
35 7 2
25 12 3
46 19 2
35 25 3
27 41 1
31 45 1
0 19 4
17 3 3
9 27 2
2 47 1
49 40 1
13 27 4
3 42 4
11 5 2
14 35 4
34 26 4
48 45 4
7 36 1
44 43 3
1 37 1
15 10 3
17 42 2
22 48 2
24 29 3
34 3 1
8 48 4
48 46 4
47 11 1
34 30 2
40 28 4
10 32 1
36 3 3
36 30 2
8 7 3
36 29 2
10 8 2
49 16 3
13 22 4
20 16 4
38 29 1
36 2 2
14 49 1
11 33 2
45 40 3
15 48 3
7 16 3
34 0 2
36 16 1
46 7 1
10 5 4
47 23 4
21 19 4
48 29 4
31 38 3
37 33 1
48 40 2
24 45 3
3 2 3
5 23 4
3 0 4
10 27 2
26 23 2
31 4 2
2 6 2
24 49 2
11 41 3
31 1 4
46 39 1
44 19 2
48 9 3
