612 50
0 21 3
21 7 2
7 45 3
0 47 8
45 8 8
47 33 7
47 6 8
47 30 8
21 5 4
33 11 3
6 18 3
5 19 9
19 46 6
19 42 8
30 15 2
21 16 4
21 24 8
19 35 6
30 14 2
0 44 7
6 32 8
8 29 3
29 34 6
45 27 9
5 43 1
33 20 6
35 23 7
0 1 4
30 9 7
8 3 6
35 40 7
9 28 5
1 2 8
8 22 1
28 10 4
5 4 4
10 17 9
43 48 1
21 12 8
6 38 8
1 36 4
22 49 2
20 39 1
12 31 5
33 41 7
48 13 1
1 37 1
45 25 4
1 26 3
14 27 2
43 35 1
12 32 4
37 35 2
9 16 4
44 34 1
21 14 2
15 42 2
24 25 3
48 12 2
40 17 2
24 48 4
2 8 1
18 43 4
15 43 4
3 15 4
23 27 2
39 12 4
19 21 4
17 45 1
19 41 1
28 27 1
36 47 1
4 36 1
45 44 2
41 48 1
10 45 4
41 32 1
27 33 3
31 39 2
24 18 4
20 49 2
33 16 2
43 42 3
3 9 1
37 7 1
29 24 4
18 35 2
6 25 1
32 9 1
39 49 2
20 21 4
1 31 2
27 9 2
31 44 1
22 43 1
38 32 2
45 43 1
38 33 3
30 40 1
41 26 2
35 41 2
34 6 2
47 28 2
31 19 1
23 30 4
20 34 4
34 17 3
32 48 2
13 32 4
15 17 3
14 45 2
9 10 2
12 16 1
12 8 4
20 16 1
32 28 1
38 5 3
30 10 3
49 42 1
5 41 4
33 43 3
1 13 4
30 17 1
21 43 2
21 32 3
9 1 2
26 15 2
40 34 1
46 17 1
11 6 2
27 8 3
36 19 3
7 10 2
24 14 3
19 40 4
30 18 3
19 22 2
16 42 2
29 23 1
6 24 3
30 13 4
5 27 3
40 6 2
14 37 1
26 21 1
22 12 4
29 18 4
3 12 1
10 24 2
27 32 1
47 17 3
48 4 2
5 30 2
39 24 2
24 7 2
11 44 4
18 2 1
10 26 1
15 25 4
17 14 3
10 21 2
33 40 4
44 28 2
35 30 3
18 48 3
42 37 2
13 36 3
11 5 3
16 39 2
26 45 2
7 49 2
11 41 4
34 14 4
38 3 3
34 31 4
45 22 4
38 2 2
25 20 3
23 42 2
20 19 3
6 12 2
8 48 4
32 26 3
30 4 3
10 29 4
17 24 1
37 20 3
36 27 3
12 9 2
49 19 1
34 47 2
21 28 1
16 17 1
3 42 4
31 10 3
0 10 4
25 36 2
13 4 1
23 4 1
41 47 4
46 15 3
45 4 3
4 16 3
11 36 4
10 32 2
41 23 4
20 1 4
10 3 3
15 35 2
14 29 2
48 14 3
35 16 2
4 8 3
2 20 1
11 29 2
1 39 3
36 16 2
46 37 4
28 25 1
41 40 3
22 16 1
36 34 4
27 39 4
35 27 2
33 6 4
46 22 3
42 31 4
7 39 4
27 3 2
28 18 3
25 48 4
29 7 2
23 36 2
47 49 2
14 33 1
25 22 4
26 24 4
39 2 1
43 40 3
34 3 4
27 13 3
47 10 4
31 43 4
16 46 4
47 8 4
4 12 3
16 19 1
27 34 4
33 19 2
44 25 2
2 0 4
41 42 1
14 1 4
5 33 3
33 9 4
6 19 4
8 31 2
31 6 3
21 44 4
0 17 3
43 37 4
10 23 3
7 43 1
44 18 1
25 9 1
16 32 4
39 32 4
25 39 1
31 18 2
25 19 2
40 49 2
49 15 1
45 36 2
20 27 3
40 11 4
34 37 4
4 34 2
38 40 4
42 12 3
36 33 4
33 3 4
7 30 1
39 15 1
32 45 4
4 14 4
39 47 2
25 21 4
35 5 3
14 2 3
46 39 4
28 43 1
47 12 2
14 8 3
19 28 1
23 40 2
49 10 2
45 5 1
37 27 2
8 13 4
44 22 4
17 42 2
46 44 2
18 22 1
30 20 3
26 25 2
44 2 4
21 2 3
46 47 1
21 17 4
18 39 1
28 41 3
42 33 3
38 34 1
27 6 1
12 45 4
10 18 3
24 38 3
49 43 3
24 40 3
48 9 3
33 32 4
42 4 2
4 11 2
17 41 3
1 4 3
20 45 4
24 19 2
3 35 1
47 7 2
25 35 4
27 49 3
14 12 3
30 24 3
35 29 1
23 11 4
32 1 4
39 45 1
38 39 4
7 40 3
39 37 1
32 31 2
26 20 2
6 46 2
27 2 2
0 20 1
44 26 4
11 48 1
9 45 3
4 0 2
25 2 4
22 41 4
27 1 2
41 16 4
16 44 3
0 37 4
28 40 3
3 41 2
11 9 3
11 17 2
26 46 2
11 38 4
2 36 4
25 49 2
41 8 3
13 46 4
16 27 1
21 34 2
30 43 3
22 1 1
46 48 1
10 16 4
2 28 1
2 31 4
17 27 2
35 31 3
5 48 4
46 18 1
48 40 2
21 45 3
35 32 2
11 24 2
36 35 2
25 17 3
34 10 3
35 28 3
38 23 1
7 48 3
29 37 3
0 29 3
27 26 3
14 6 2
17 2 4
37 36 2
24 37 1
25 27 1
3 24 1
47 1 1
24 9 3
7 38 3
20 6 4
37 38 4
0 43 4
21 49 2
23 33 3
43 34 3
16 31 1
22 0 2
15 47 3
22 42 4
31 40 2
48 42 4
37 8 3
14 31 3
26 39 2
48 34 2
49 36 3
26 29 3
14 46 3
4 10 3
38 16 3
44 47 4
28 14 2
15 48 1
7 5 1
13 19 3
43 4 1
23 6 1
10 40 3
34 39 2
34 1 2
9 39 4
45 19 3
36 28 3
36 8 2
5 46 3
15 10 4
19 7 1
8 49 3
16 14 1
22 47 1
14 41 1
38 15 2
36 41 4
28 5 4
38 46 1
15 37 3
0 38 3
44 24 1
48 29 4
34 45 2
14 35 4
36 42 2
16 23 1
12 44 1
42 0 2
13 22 2
12 15 3
46 42 3
4 21 3
24 12 3
0 9 3
41 4 1
20 12 3
32 7 3
3 48 1
47 13 4
47 29 1
0 16 3
23 14 3
28 49 4
39 35 2
13 23 3
43 44 4
1 18 4
40 4 2
47 16 1
40 26 3
28 26 2
3 32 2
3 26 1
7 33 3
0 15 2
46 7 1
0 45 4
31 29 2
20 40 3
34 49 4
8 23 4
30 22 1
45 33 1
17 39 3
41 2 3
8 5 1
48 2 3
26 13 1
4 32 2
8 7 1
21 15 2
49 14 2
5 3 2
49 29 1
26 23 2
13 14 4
13 20 3
0 32 1
22 4 3
1 30 2
43 23 1
33 26 3
8 34 1
18 25 4
41 12 1
18 0 2
39 41 1
2 47 3
1 43 3
38 36 3
40 9 3
8 6 3
37 41 2
31 15 4
47 25 2
38 22 3
8 35 4
31 13 2
13 24 2
33 15 3
47 20 2
37 23 2
27 42 4
48 30 4
11 35 4
35 38 4
40 21 4
3 25 4
20 14 1
0 35 2
25 10 1
48 20 3
25 14 4
44 41 1
18 45 1
9 36 2
5 1 2
36 17 3
16 13 1
45 38 2
21 38 4
11 16 3
23 44 2
33 21 4
41 1 3
0 8 2
42 30 3
31 46 4
25 23 4
28 42 2
9 44 4
40 15 1
49 33 2
35 2 4
25 29 2
22 20 4
34 42 1
3 11 3
9 4 3
43 3 2
48 33 1
7 22 3
32 34 1
34 30 2
10 36 3
31 22 1
47 14 3
38 20 2
25 33 2
13 7 1
12 10 4
2 13 4
7 15 4
40 14 2
6 49 1
10 1 1
27 12 1
19 10 3
13 35 2
9 35 4
33 35 4
12 49 1
49 31 4
34 9 4
5 26 2
7 3 4
29 22 4
15 16 2
46 30 3
24 15 2
26 31 4
42 32 2
41 45 1
13 37 1
37 45 2
18 42 1
2 43 1
3 31 3
41 20 3
27 31 4
2 4 1
39 3 4
45 31 1
43 24 3
20 4 4
