612 50
0 2 8
0 41 1
0 24 3
24 35 3
41 31 9
41 9 5
0 28 9
31 30 3
24 47 7
28 48 2
47 11 8
30 7 3
0 26 9
26 33 6
48 37 5
28 15 3
7 32 8
48 42 9
31 14 2
24 23 5
37 29 4
15 16 8
2 20 2
23 46 1
14 45 1
42 3 6
26 44 1
41 18 1
0 4 6
9 10 7
18 12 5
45 22 8
26 43 6
11 38 2
3 34 7
2 6 1
41 27 2
45 49 3
33 40 5
41 17 4
11 36 3
26 19 4
0 39 6
31 1 1
1 13 3
28 8 9
48 5 6
39 21 2
36 25 2
27 22 4
26 49 3
7 38 1
38 24 1
29 43 4
44 24 2
43 4 3
37 14 2
41 24 2
38 17 4
45 21 4
4 26 2
36 22 2
48 13 4
7 43 3
17 1 4
4 33 1
49 7 3
43 3 2
37 15 1
1 24 4
49 11 2
17 39 1
3 36 1
2 37 1
25 0 1
26 6 1
39 45 1
43 23 1
47 12 3
42 27 1
4 44 4
18 15 1
37 34 1
0 7 1
48 18 4
43 16 3
10 5 2
6 39 2
9 2 3
47 43 1
7 11 1
43 31 3
39 9 2
34 20 3
47 33 2
42 24 2
27 45 1
35 17 2
16 6 3
33 41 3
48 22 4
8 3 4
2 34 3
1 47 3
20 1 1
13 4 1
37 45 2
45 2 1
30 8 3
41 10 4
21 16 1
34 43 2
26 2 3
0 6 2
25 13 2
32 0 3
33 39 1
33 48 3
40 11 3
1 14 3
49 25 4
16 25 4
33 5 2
36 8 2
45 5 3
5 35 3
22 14 4
35 43 1
22 49 3
41 46 1
33 46 2
16 46 2
35 1 1
48 0 3
1 4 1
38 36 3
7 1 1
4 36 3
5 24 3
49 44 1
36 49 2
20 47 3
36 31 3
30 47 1
6 15 3
40 16 1
37 13 1
10 42 3
17 2 1
30 37 1
26 23 2
29 26 4
17 9 3
27 13 1
41 4 4
35 22 3
31 22 3
2 43 3
6 34 2
13 7 3
32 1 1
18 19 3
22 39 3
30 40 1
35 0 2
14 26 4
23 29 4
13 45 2
7 6 3
14 19 4
31 18 2
37 11 2
21 47 4
12 46 2
44 13 4
32 16 4
21 40 1
28 31 3
3 26 1
15 11 4
24 14 2
2 16 1
38 8 3
14 47 4
8 31 3
45 36 3
45 12 3
22 3 2
17 18 4
42 31 3
47 46 3
15 25 3
14 13 2
31 45 4
6 22 1
27 8 2
35 29 1
42 9 4
20 3 4
36 29 3
