612 50
0 24 8
24 23 2
24 3 1
23 28 2
28 31 5
0 8 7
31 19 7
19 18 9
19 40 7
18 22 2
28 26 1
18 48 8
22 39 2
39 6 8
31 1 9
48 34 6
22 41 8
41 14 5
39 32 3
6 5 9
0 36 8
3 10 7
36 25 1
1 7 6
26 45 9
7 44 5
10 9 9
48 46 1
22 38 3
40 15 3
45 47 4
47 42 3
34 12 4
22 29 7
47 43 3
26 11 1
23 17 7
42 30 9
18 2 5
17 4 8
45 21 6
10 49 6
12 27 8
38 20 1
38 37 5
24 35 7
21 33 3
49 16 2
4 13 7
33 19 1
43 15 2
31 40 2
23 4 1
33 22 1
9 17 4
18 33 3
26 4 3
29 26 4
40 4 2
44 4 3
18 6 1
15 29 3
16 15 3
12 43 3
2 28 4
41 0 1
33 45 1
1 47 3
46 31 2
11 16 4
24 30 4
18 35 2
5 21 2
43 36 3
40 6 1
29 49 1
37 11 3
15 5 2
40 36 4
42 36 2
2 32 3
39 1 3
18 37 3
43 4 1
29 30 4
6 15 1
0 18 4
32 12 4
29 38 2
20 29 4
8 46 4
45 29 1
7 4 3
5 25 1
46 32 4
42 8 4
22 2 4
40 49 3
3 29 2
19 36 4
49 35 3
22 13 4
8 27 2
47 5 2
6 37 2
30 1 1
46 18 4
31 24 1
31 36 2
16 35 2
33 16 1
2 46 2
41 8 2
16 17 3
7 39 3
41 44 4
12 11 4
8 34 4
30 15 3
20 22 4
11 3 1
40 26 3
8 39 4
12 44 4
33 36 2
45 15 4
28 11 4
30 34 4
46 25 3
37 34 2
25 34 1
25 0 1
46 9 1
23 27 3
19 43 1
35 3 4
26 38 1
47 27 4
15 11 4
36 41 2
4 24 1
22 7 4
21 25 1
41 17 2
21 42 3
39 45 1
16 22 1
16 5 4
4 11 1
46 5 1
3 9 1
46 19 2
43 8 3
18 15 2
12 7 4
10 44 3
24 44 2
33 26 3
29 41 1
15 34 1
3 19 1
15 2 3
35 6 2
18 17 3
42 20 3
2 37 2
25 28 3
23 11 4
15 19 1
10 5 2
28 41 2
41 26 2
27 34 4
7 32 2
35 40 4
17 7 1
45 38 3
42 14 1
48 32 1
31 33 3
36 45 3
46 47 3
40 10 1
47 33 2
29 24 1
18 25 1
15 23 1
22 15 2
12 41 3
0 9 4
9 47 4
4 16 4
32 34 4
36 48 2
41 16 1
46 13 1
46 14 1
9 2 4
18 32 1
15 49 2
13 32 1
22 9 3
37 22 4
43 1 3
7 30 4
15 10 4
42 6 3
11 35 2
39 33 3
1 19 1
21 28 4
20 34 1
37 40 1
39 18 3
47 14 2
9 26 4
40 0 3
21 40 3
14 16 4
38 42 4
36 12 2
11 17 1
21 47 4
39 26 1
17 0 4
49 24 1
8 4 2
5 26 1
43 38 1
23 48 1
29 4 4
0 1 4
25 14 3
15 35 4
44 47 3
10 23 3
28 17 4
4 41 3
9 35 4
3 21 3
4 14 2
19 13 2
4 47 4
5 40 3
33 28 4
34 47 2
47 18 1
44 38 2
47 15 4
18 31 2
27 39 2
46 39 2
48 27 4
16 23 4
35 39 3
22 28 3
12 45 2
46 40 1
48 11 2
31 48 4
17 27 2
33 12 4
22 27 1
47 31 4
45 1 3
39 34 4
16 47 4
5 48 1
5 41 2
27 29 4
0 45 4
20 26 4
28 10 2
22 19 4
48 14 4
19 45 2
22 10 4
48 17 4
48 16 4
28 5 3
23 44 3
33 6 3
25 19 1
39 0 4
13 44 2
48 0 1
7 31 2
41 25 3
11 10 4
25 31 2
1 35 2
4 34 2
1 22 3
5 24 1
7 26 2
3 0 1
48 6 1
24 7 4
5 36 2
0 6 4
0 10 3
24 22 3
13 38 2
15 12 3
4 42 1
12 35 4
15 31 2
14 43 1
1 17 1
5 14 4
3 8 4
19 21 1
39 21 1
11 5 1
8 14 3
16 38 4
5 12 1
22 17 3
26 2 2
33 27 1
43 39 3
19 8 1
35 30 4
41 9 3
24 20 4
3 49 4
20 12 2
40 33 3
9 49 3
11 13 1
22 21 2
16 24 3
27 4 4
40 41 4
7 16 1
14 38 3
33 10 2
42 12 4
21 29 2
28 49 4
24 38 3
41 30 2
18 30 3
35 26 2
22 42 4
15 20 3
43 49 1
22 31 4
49 19 1
42 16 2
35 4 4
2 17 3
33 14 3
2 23 2
33 3 2
27 2 3
26 25 4
17 14 1
33 20 2
27 46 3
38 41 4
44 2 1
0 15 1
43 7 2
42 44 3
0 28 2
10 16 1
41 48 1
28 15 1
28 7 3
1 4 4
10 14 1
25 42 1
39 17 2
11 39 4
26 12 4
34 0 1
27 36 4
10 48 3
41 42 4
22 36 2
28 1 2
49 22 4
37 23 1
14 6 3
7 20 2
48 13 4
1 3 2
35 36 1
42 17 3
17 19 2
42 40 4
35 47 1
49 26 3
7 21 2
42 39 1
36 30 1
30 8 1
40 8 1
32 25 1
16 27 3
29 35 1
19 11 4
2 11 3
49 27 3
13 16 4
32 16 3
3 13 2
26 6 1
12 18 3
13 45 2
2 38 3
34 40 1
48 42 3
12 28 3
39 16 1
38 12 2
5 34 3
24 18 4
29 25 4
21 6 3
32 38 1
36 8 3
17 26 3
32 42 3
12 21 4
19 12 3
31 29 1
43 3 1
18 38 3
