612 50
0 26 7
26 14 5
26 7 3
0 9 6
9 11 8
0 47 3
47 22 7
47 46 9
47 35 4
11 23 8
22 4 6
0 42 4
9 27 5
27 1 5
35 15 8
4 36 3
0 32 3
7 25 8
9 37 2
36 2 8
26 16 5
9 39 3
0 8 6
15 31 3
27 13 7
37 43 5
13 12 8
32 6 7
4 5 9
32 44 4
1 34 9
8 3 7
27 17 9
11 19 4
43 45 2
45 30 2
32 18 1
3 48 3
15 28 6
36 38 4
31 10 3
3 29 1
48 20 3
3 41 9
12 21 4
30 49 4
3 33 4
10 24 3
42 40 9
6 9 2
5 45 1
4 41 2
28 29 4
18 26 1
38 19 2
0 4 2
39 13 1
22 16 2
25 42 3
26 24 3
14 4 4
30 43 2
33 37 1
13 25 3
20 46 3
35 41 3
40 41 1
31 27 2
37 47 4
38 8 2
48 19 4
38 16 4
11 4 4
15 32 4
11 39 2
4 18 3
30 4 4
1 45 2
36 32 4
25 8 1
47 29 4
26 37 4
42 45 4
38 0 2
43 25 4
44 12 1
33 40 1
37 29 4
1 15 2
46 37 2
46 31 1
24 30 3
8 15 2
6 19 2
6 43 1
48 39 4
10 41 2
37 31 3
34 17 2
40 26 4
24 33 4
21 38 2
47 30 4
34 22 3
22 45 2
17 45 4
44 48 3
41 30 3
27 46 4
10 40 4
41 28 1
23 18 3
28 1 1
25 12 1
6 37 1
3 16 2
16 49 3
40 19 4
20 32 1
32 46 4
9 17 4
5 32 2
16 33 4
3 10 4
18 41 3
8 13 3
33 34 3
12 37 2
37 16 3
43 15 2
12 29 1
4 44 3
31 25 2
2 34 2
6 3 3
28 37 2
25 23 4
13 20 2
40 22 1
34 15 3
16 23 1
9 26 4
39 33 4
30 33 4
41 16 1
2 45 2
13 3 4
3 43 2
43 38 3
20 34 4
26 8 2
1 10 2
20 43 3
35 5 4
46 16 4
15 12 4
7 34 2
17 19 4
1 47 4
30 0 4
4 25 4
6 12 1
3 46 4
17 30 4
35 46 3
20 33 1
23 26 4
31 48 1
8 30 4
31 40 2
38 23 3
16 1 4
46 39 1
19 27 3
43 1 3
48 36 1
22 13 3
27 43 3
20 26 4
22 18 3
9 34 3
33 17 3
18 2 3
47 18 3
26 34 3
26 31 1
31 22 4
15 38 3
35 4 4
7 4 2
3 25 1
18 13 4
17 1 1
48 43 1
36 37 2
6 7 4
1 29 3
16 44 1
18 19 3
44 24 2
3 30 1
11 10 2
12 11 1
22 20 1
34 18 4
42 39 3
21 17 3
31 20 1
16 39 4
4 24 1
49 37 2
27 45 1
2 8 1
9 20 2
22 37 2
18 16 2
12 49 2
13 46 3
4 49 3
33 43 2
15 17 3
40 24 2
39 40 2
24 36 3
18 20 3
17 8 2
22 11 1
35 43 3
41 22 4
26 4 1
48 24 4
34 8 1
32 7 4
20 19 1
32 42 3
1 18 2
4 46 1
10 22 1
45 8 2
26 45 3
17 20 2
44 5 4
20 29 1
8 47 4
8 44 2
28 4 3
18 45 4
22 2 4
18 10 1
44 47 2
5 23 3
5 12 3
16 42 1
44 26 3
19 5 1
16 29 3
7 44 2
6 44 3
30 18 1
48 38 3
48 47 2
23 31 2
36 43 4
17 26 1
21 10 1
8 6 2
46 41 4
15 36 4
42 1 1
43 19 3
10 12 1
34 19 4
10 0 2
36 31 3
36 1 1
21 42 4
46 45 4
4 21 3
16 31 4
5 33 4
21 20 4
42 33 1
47 31 3
8 49 2
26 33 4
48 13 3
33 18 4
34 38 1
29 10 4
23 15 3
11 31 2
49 46 4
1 0 4
21 29 2
35 19 2
34 11 4
16 32 4
42 44 1
7 1 4
7 38 1
8 31 3
42 29 4
44 30 2
28 16 1
35 3 1
18 38 3
25 32 4
10 34 1
21 40 2
26 15 1
48 27 4
25 49 4
2 43 1
42 23 2
41 38 3
44 37 3
38 30 3
8 9 1
49 7 4
0 33 1
28 22 2
2 26 2
45 14 1
38 13 3
26 27 1
16 8 4
33 7 3
3 27 3
29 46 4
42 22 1
6 48 4
47 41 1
14 16 3
25 0 1
43 41 2
8 20 1
10 48 2
3 49 4
48 35 2
3 18 3
19 26 4
35 45 1
6 35 1
3 45 3
10 9 4
40 2 1
37 8 2
0 29 3
45 25 1
33 8 2
47 19 3
0 34 4
1 11 3
7 12 1
23 44 1
4 17 4
4 47 1
22 49 1
21 13 3
22 33 4
42 19 1
35 10 4
40 12 3
18 29 3
12 48 4
0 6 2
21 5 4
19 2 2
7 10 2
12 43 1
26 3 4
49 20 4
30 6 3
42 41 1
11 48 3
24 35 1
28 47 4
40 48 2
36 44 4
21 16 2
27 15 1
45 19 2
46 14 4
30 37 4
44 11 3
46 34 1
2 35 2
27 5 3
30 19 3
26 25 2
11 14 1
0 43 1
19 13 2
16 25 1
1 14 3
19 44 4
42 6 3
28 40 3
42 2 1
9 43 4
10 14 3
49 41 2
24 9 2
28 34 3
33 10 4
38 5 1
5 49 3
16 35 4
46 6 2
47 6 4
1 3 4
24 22 4
17 35 1
43 34 2
4 20 1
15 2 3
21 7 1
43 4 2
12 2 3
35 27 2
41 44 4
31 2 1
46 18 2
18 5 3
27 30 4
45 4 4
10 17 2
36 9 2
29 23 3
7 36 1
8 14 2
3 0 1
24 37 4
32 9 3
30 46 3
39 34 1
18 39 4
7 0 1
32 43 4
22 44 4
44 13 1
14 44 3
43 21 2
25 11 4
31 33 2
42 38 4
29 27 1
27 11 4
3 42 3
46 23 4
41 45 4
41 48 3
11 43 2
27 20 4
24 23 4
2 7 3
32 30 3
14 24 2
40 7 1
24 6 2
29 31 1
46 36 3
35 13 1
36 47 2
49 48 2
38 40 2
41 26 4
32 23 3
48 28 2
7 9 2
40 17 4
9 35 1
45 10 4
15 16 4
46 25 3
11 32 2
39 5 4
44 40 4
47 12 4
26 36 4
26 21 2
45 28 2
48 42 2
21 18 1
8 18 2
25 14 4
13 28 4
