612 50
0 14 3
0 4 7
0 17 9
14 26 7
17 6 5
4 34 4
14 19 3
14 37 2
19 10 3
4 38 9
6 35 9
34 31 2
38 49 2
19 23 9
34 45 3
23 47 6
0 48 1
37 36 3
17 7 6
47 5 1
36 43 7
6 1 1
7 22 3
19 15 4
10 32 5
15 24 3
4 11 2
1 8 2
8 2 3
49 3 4
14 30 6
31 27 3
10 40 6
49 16 2
3 46 6
31 39 3
6 25 4
8 9 9
11 42 8
4 20 5
43 41 1
20 33 1
24 21 8
17 18 6
8 12 1
38 29 9
4 44 7
48 28 7
39 13 6
20 47 2
0 44 1
10 21 2
32 25 1
39 24 4
16 0 4
27 41 4
7 32 3
29 19 2
49 10 4
4 36 4
22 41 3
33 42 1
43 7 3
10 8 4
39 36 1
23 24 4
0 37 2
27 35 2
10 37 3
8 14 3
25 18 1
0 7 4
23 45 2
25 43 1
0 36 3
21 22 3
7 15 3
14 12 2
6 11 2
27 3 3
7 34 2
37 40 2
34 13 2
4 28 3
48 33 1
35 17 4
48 45 4
49 9 4
41 44 3
21 38 1
45 29 2
5 46 2
33 0 1
42 24 3
48 6 3
33 41 2
8 11 2
26 47 1
8 37 3
38 17 4
41 46 1
17 49 4
26 44 2
31 14 4
48 9 2
19 12 4
20 24 1
15 5 4
28 2 4
37 31 2
48 36 4
3 11 2
15 37 2
1 14 3
16 31 3
19 43 3
7 44 1
47 8 2
46 10 2
10 17 2
43 34 2
6 49 3
27 24 4
8 28 4
36 21 1
9 47 1
18 2 4
5 39 1
11 40 2
45 30 4
27 30 4
31 41 1
5 0 2
44 28 3
10 47 4
36 8 2
7 6 2
37 35 2
48 34 3
45 25 2
11 0 4
8 6 4
30 18 4
14 39 1
27 34 3
37 6 1
11 13 2
22 38 3
44 6 2
6 14 3
10 3 4
26 12 2
24 11 1
13 44 1
30 9 2
18 11 3
34 17 3
32 4 3
49 36 2
11 41 3
28 11 3
40 21 3
18 46 4
5 41 2
33 38 4
22 32 4
6 39 3
29 22 2
49 21 1
30 21 4
24 29 4
34 26 2
29 5 3
10 35 2
28 27 1
32 37 4
19 24 3
21 3 2
28 3 4
6 23 3
39 12 4
48 8 2
33 43 2
13 26 2
29 37 2
26 21 2
7 42 4
32 9 4
18 40 2
28 32 2
18 15 1
5 17 4
5 27 3
36 27 3
6 16 2
3 14 4
13 12 1
27 42 3
5 26 4
15 23 3
5 10 2
7 23 2
35 29 1
10 36 3
29 7 3
44 5 2
30 47 4
9 17 3
17 45 2
47 21 4
38 42 1
20 7 4
37 28 3
1 29 1
36 33 2
46 14 3
15 16 1
46 47 2
2 14 4
6 22 2
23 18 4
20 34 4
3 24 4
20 44 1
14 41 2
45 39 4
40 42 1
27 10 2
28 23 1
21 9 4
23 33 3
8 38 4
45 37 2
0 18 4
43 45 1
4 14 2
44 36 4
37 26 3
23 40 2
41 40 2
36 16 2
1 18 4
16 26 1
12 37 2
32 48 1
45 35 4
21 39 1
22 23 2
0 35 1
7 39 3
43 17 3
24 14 3
29 14 3
40 29 2
26 28 2
8 20 4
47 0 3
15 26 1
11 29 2
25 20 1
21 16 4
42 15 4
16 3 4
30 25 2
33 49 4
43 10 3
25 42 4
39 8 1
16 48 4
43 48 2
21 31 3
0 23 4
7 4 3
32 47 1
18 19 4
7 8 4
2 4 1
12 18 3
49 18 3
33 11 2
37 44 3
34 35 1
4 31 1
10 23 2
35 26 1
13 30 1
34 40 3
46 42 4
20 6 1
39 10 4
46 34 3
30 17 4
3 17 4
28 42 3
33 7 2
12 32 4
45 32 2
37 49 1
38 20 4
24 8 2
37 23 2
37 34 3
29 16 3
6 42 3
41 38 3
37 39 1
3 43 3
20 23 3
9 6 1
20 28 4
44 24 4
45 49 3
6 43 4
39 3 3
9 33 3
38 15 2
0 42 4
23 14 2
14 27 4
26 38 3
30 49 1
37 30 2
11 23 1
34 0 4
44 23 2
43 31 2
45 46 3
11 49 4
29 10 1
34 16 1
48 41 1
16 2 4
44 1 4
14 10 1
22 18 1
29 32 1
9 3 2
39 9 2
2 12 1
34 39 1
43 5 4
8 44 4
3 15 4
35 5 2
17 1 1
26 10 1
11 7 2
40 6 2
11 9 1
17 13 2
29 36 3
47 2 4
5 12 4
20 36 2
31 9 3
1 11 3
38 36 1
30 46 1
21 7 3
39 30 1
29 4 1
1 30 3
44 19 2
20 13 4
24 13 1
15 11 1
44 18 3
6 31 4
1 10 4
32 18 3
44 17 1
22 10 1
41 35 4
33 14 4
41 21 1
36 42 3
17 36 2
9 24 2
28 43 4
24 49 3
27 37 2
26 19 3
37 46 1
28 0 1
7 19 1
46 20 2
45 36 2
27 18 2
11 32 4
37 18 1
41 30 4
39 28 3
16 14 1
35 32 2
41 36 2
1 12 2
43 47 3
24 43 1
28 25 3
39 0 1
16 17 2
19 2 1
9 10 4
37 19 4
3 8 3
31 12 3
41 16 2
35 28 2
17 26 2
9 29 2
12 20 1
30 8 1
10 7 1
43 23 3
34 33 3
6 19 1
15 46 2
48 40 1
21 34 1
36 19 1
47 48 4
29 15 3
19 17 4
5 40 4
48 17 2
0 9 2
39 33 1
33 1 1
43 40 3
5 38 3
0 3 4
19 20 3
30 28 4
6 32 4
24 37 2
15 28 4
4 47 2
11 48 1
27 17 4
3 34 4
11 5 1
36 2 3
24 17 1
46 29 2
41 24 4
7 37 3
30 3 3
48 19 3
19 5 3
19 25 1
3 48 4
49 40 4
40 1 1
1 25 2
39 26 2
24 16 2
37 33 4
36 13 3
24 1 1
5 3 2
34 9 1
38 35 4
31 18 2
1 46 4
20 9 4
40 4 3
33 26 4
1 26 3
43 39 2
3 23 3
43 29 3
13 9 3
3 4 3
9 23 4
41 3 1
19 8 3
9 22 2
37 25 2
21 37 1
2 49 2
0 12 2
13 5 2
15 12 4
48 42 2
43 2 2
31 1 1
11 17 4
41 39 4
29 42 4
15 41 1
12 36 2
38 14 1
17 31 3
24 33 4
15 4 4
36 31 2
40 12 3
23 41 3
29 34 4
29 2 4
1 7 4
19 33 4
3 40 2
2 22 2
45 13 4
6 13 2
11 35 4
27 15 2
40 7 1
8 34 1
28 31 4
15 43 2
5 33 1
44 22 4
19 46 2
42 23 4
38 7 2
25 12 2
7 31 1
23 31 4
8 26 1
46 23 2
31 45 1
19 1 2
7 2 4
44 15 1
42 8 3
32 26 4
10 2 1
7 24 2
9 26 4
29 13 1
27 49 2
34 6 4
42 49 4
4 6 4
41 34 4
31 25 2
31 29 1
5 9 1
32 36 1
34 38 1
48 26 4
39 38 4
3 19 2
8 41 4
14 18 4
31 42 1
33 8 1
13 23 2
41 7 4
20 32 4
40 39 2
41 29 3
21 6 4
24 32 1
44 42 1
15 20 1
15 2 2
38 47 3
6 27 3
31 10 3
13 25 2
49 34 3
44 27 4
36 26 4
34 28 1
9 25 4
11 20 4
9 19 2
33 35 1
21 15 4
22 19 1
7 14 4
0 46 3
30 22 1
5 45 3
16 19 2
40 31 4
22 48 1
26 22 1
5 23 1
14 25 2
15 39 2
2 42 4
35 46 2
16 28 2
9 4 1
47 22 4
38 46 1
16 30 2
35 49 4
18 16 2
48 23 4
