612 50
0 15 1
0 48 2
15 30 3
48 27 3
30 41 6
15 4 6
48 1 4
0 35 1
48 46 8
35 21 9
48 26 2
35 34 6
15 8 3
26 38 9
34 10 8
27 18 1
48 14 9
46 31 5
1 7 8
18 40 9
48 6 9
41 3 2
46 36 2
30 45 3
36 22 3
26 2 1
10 44 6
6 16 3
34 49 7
18 9 6
36 28 2
45 20 7
1 47 8
9 12 1
21 39 3
22 23 9
1 24 7
12 13 6
21 37 7
4 33 2
1 43 7
41 5 7
43 29 2
31 17 1
28 32 9
46 11 5
28 42 7
30 25 1
35 19 6
25 18 1
5 18 2
29 3 1
48 32 3
40 43 1
29 0 3
45 3 3
43 24 2
13 44 4
38 24 1
8 36 3
4 17 3
1 25 3
5 15 4
21 38 4
46 19 1
44 31 2
44 49 1
44 4 3
23 0 2
29 37 2
37 9 4
23 28 4
34 44 2
3 46 3
15 11 1
38 15 2
45 40 3
5 1 2
33 32 4
2 27 3
23 43 3
13 47 2
17 34 3
19 11 1
0 20 1
39 45 4
43 25 3
46 26 2
48 5 3
21 47 1
1 33 1
3 49 3
49 33 3
12 8 1
21 20 3
47 10 3
23 29 2
24 29 4
3 4 3
24 31 4
8 22 4
42 31 3
40 7 4
35 4 3
20 8 3
5 40 2
1 49 2
9 29 1
5 29 1
28 13 3
42 20 4
11 3 1
0 30 1
37 26 3
48 39 4
46 28 1
40 2 4
15 48 2
7 39 1
49 27 4
11 39 4
31 26 1
19 33 2
20 31 4
37 30 4
5 0 2
17 20 2
15 26 2
10 31 2
28 16 1
1 21 2
0 36 2
46 35 1
22 3 2
37 38 4
41 1 3
27 44 1
35 14 2
13 31 1
41 32 2
7 45 4
18 36 3
27 22 2
15 31 2
14 9 4
42 22 2
27 31 4
23 27 2
32 42 1
49 31 4
42 9 2
4 24 2
33 9 4
2 28 4
25 47 4
9 38 2
10 43 4
35 29 2
36 3 2
40 15 1
29 30 4
13 34 3
0 17 3
2 44 2
29 47 1
40 1 1
26 12 1
22 12 3
15 33 3
19 25 4
0 8 3
8 41 1
19 44 3
42 34 3
34 22 2
16 24 4
47 44 1
38 27 3
14 13 1
20 27 1
9 3 4
26 49 1
35 45 3
7 28 1
22 10 3
32 39 1
5 33 3
28 25 4
31 37 2
21 22 4
13 43 4
37 48 4
18 7 1
1 23 1
10 39 2
17 30 2
45 29 4
27 0 3
41 22 3
46 44 3
47 35 3
14 22 3
10 45 1
33 47 4
46 4 1
32 22 2
10 1 2
29 11 2
11 26 2
5 13 4
38 29 4
12 15 1
20 46 3
48 36 3
14 37 3
19 36 3
15 44 4
19 34 2
30 5 2
2 22 4
39 41 2
37 17 1
49 5 4
6 28 2
2 16 1
38 6 3
40 42 1
14 10 3
33 46 2
45 19 1
35 28 2
6 36 1
26 17 3
20 33 3
24 41 2
0 16 3
4 32 2
7 43 2
34 41 4
21 8 2
38 43 3
32 46 3
44 35 1
43 48 4
23 49 2
21 11 3
34 0 2
24 17 3
31 33 3
11 33 1
33 2 3
27 3 4
18 35 1
26 23 1
30 8 4
16 44 2
49 8 3
5 2 1
37 19 2
29 6 3
36 44 1
17 9 2
47 28 3
48 4 2
26 3 3
7 14 3
18 48 2
49 45 1
43 19 3
12 41 2
4 42 1
2 0 2
41 44 3
40 11 1
12 5 1
32 43 4
14 38 3
19 38 1
31 38 2
6 34 1
7 47 2
34 43 4
48 44 3
37 34 3
33 44 4
18 16 4
41 49 4
9 36 4
4 0 1
31 36 1
30 33 3
38 1 3
39 42 4
20 36 4
6 3 2
42 3 4
17 38 1
17 6 3
3 48 1
11 35 1
2 36 1
34 14 2
8 45 3
4 36 1
29 21 3
46 42 4
23 47 4
3 14 3
1 16 4
46 25 2
5 35 1
33 12 2
49 37 1
19 31 3
4 34 4
13 48 2
17 29 4
16 22 2
5 11 3
15 7 3
11 25 3
24 27 2
18 24 2
47 5 4
8 29 2
32 12 2
4 11 4
34 8 3
31 34 3
7 6 3
19 39 2
9 7 1
14 8 3
3 43 4
16 14 3
36 10 3
20 34 2
9 16 2
41 47 2
7 5 4
48 24 2
42 26 4
34 26 2
34 46 3
7 20 4
37 24 3
23 45 3
16 30 2
22 33 1
46 14 2
16 34 3
47 19 3
14 11 2
45 42 1
37 0 2
44 21 3
45 11 1
48 2 4
22 49 3
45 48 3
25 27 2
10 18 3
8 6 4
17 10 2
33 21 1
48 49 2
42 47 2
24 15 3
33 35 3
27 41 4
22 28 2
43 4 4
28 27 2
3 25 4
1 20 2
29 28 1
48 9 4
5 34 4
23 30 2
3 12 2
49 28 1
16 12 2
25 40 3
9 31 4
26 43 2
24 6 2
18 26 2
29 40 1
31 3 1
42 38 1
23 6 1
42 36 1
39 25 3
18 19 2
20 19 3
22 0 2
8 28 2
9 23 1
22 24 1
30 18 2
19 10 2
48 8 4
25 26 4
45 1 3
28 3 4
41 35 4
1 36 2
11 30 3
23 31 4
11 22 4
43 14 1
17 36 3
42 49 4
46 17 4
49 24 2
13 39 1
29 18 3
7 38 1
38 4 1
18 4 4
46 6 3
36 14 4
10 29 3
42 10 1
47 3 4
44 18 3
19 22 4
26 41 1
0 38 2
11 10 3
39 34 3
32 24 4
34 28 3
9 5 1
49 38 4
39 18 1
6 2 3
17 3 2
46 39 3
2 37 4
26 32 2
14 24 3
18 33 1
33 10 3
23 46 3
44 1 2
32 36 4
31 12 1
27 35 1
0 6 2
35 36 4
15 1 4
35 8 1
20 6 2
5 27 1
32 29 2
3 19 3
39 14 4
21 6 4
22 47 3
47 37 3
41 19 3
25 34 2
18 38 2
37 35 3
5 21 1
18 12 1
7 34 4
