249750 1000
0 489 1
1 613 1
2 978 3
3 74 3
4 790 9
5 811 4
6 143 7
7 384 9
8 654 3
9 939 7
10 929 8
11 965 3
12 665 3
13 223 9
14 897 4
15 59 3
16 395 5
17 274 3
18 3 4
19 393 6
20 614 6
21 546 6
22 335 1
23 731 2
24 595 7
25 514 9
26 130 6
27 475 8
28 16 6
29 452 4
30 144 2
31 619 9
32 945 9
33 533 9
34 611 5
35 241 9
36 343 4
37 249 2
38 486 5
39 461 3
40 367 3
41 372 6
42 855 1
43 58 1
44 874 1
45 701 3
46 964 9
47 96 6
48 685 4
49 576 3
50 824 2
51 495 4
52 506 6
53 282 4
54 301 6
55 488 1
56 764 6
57 135 4
58 575 8
59 588 3
60 474 1
61 808 1
62 636 1
63 95 3
64 100 8
65 767 7
66 636 2
67 446 7
68 586 1
69 46 7
70 332 7
71 363 8
72 317 3
73 691 7
74 535 4
75 184 2
76 859 5
77 197 7
78 747 3
79 295 6
80 890 2
81 738 2
82 658 7
83 190 2
84 865 8
85 18 5
86 846 4
87 97 6
88 94 2
89 281 3
90 432 4
91 121 6
92 325 8
93 563 2
94 867 5
95 904 6
96 938 7
97 895 1
98 388 6
99 427 6
100 828 7
101 378 3
102 99 8
103 377 2
104 299 4
105 387 4
106 817 6
107 25 9
108 824 7
109 952 1
110 398 6
111 634 5
112 902 3
113 967 6
114 577 5
115 336 3
116 417 7
117 653 8
118 456 1
119 823 5
120 49 3
121 803 6
122 555 1
123 380 5
124 507 6
125 390 4
126 62 5
127 391 6
128 945 1
129 336 3
130 985 9
131 790 9
132 305 7
133 25 1
134 572 4
135 654 7
136 493 7
137 475 5
138 473 9
139 302 6
140 839 2
141 722 2
142 886 5
143 908 6
144 288 1
145 622 4
146 720 6
147 532 4
148 640 4
149 979 2
150 185 2
151 188 7
152 25 4
153 267 4
154 359 8
155 655 3
156 479 4
157 314 9
158 374 3
159 212 3
160 805 4
161 928 4
162 384 6
163 955 2
164 601 9
165 320 6
166 758 2
167 518 1
168 757 7
169 766 3
170 445 4
171 391 6
172 342 4
173 20 7
174 271 6
175 425 8
176 494 2
177 884 2
178 166 1
179 212 9
180 606 7
181 409 8
182 962 8
183 988 6
184 65 9
185 771 7
186 311 1
187 181 4
188 133 9
189 633 9
190 543 3
191 537 9
192 549 1
193 153 7
194 775 2
195 780 1
196 516 4
197 559 4
198 334 4
199 563 9
200 445 8
201 940 3
202 742 4
203 730 2
204 945 9
205 635 7
206 172 1
207 46 6
208 452 2
209 366 8
210 757 2
211 979 7
212 707 7
213 435 2
214 532 3
215 367 2
216 119 3
217 881 2
218 98 5
219 217 2
220 428 6
221 975 9
222 552 8
223 92 5
224 929 8
225 786 8
226 417 2
227 667 2
228 13 2
229 648 6
230 12 4
231 976 6
232 917 9
233 989 5
234 179 1
235 349 3
236 314 6
237 227 8
238 141 3
239 790 3
240 305 5
241 559 8
242 386 3
243 939 8
244 120 9
245 658 3
246 581 3
247 657 9
248 761 1
249 220 4
250 216 3
251 944 5
252 653 1
253 495 8
254 881 5
255 559 3
256 822 1
257 441 5
258 62 7
259 903 1
260 321 6
261 564 2
262 291 9
263 447 4
264 19 2
265 183 1
266 158 8
267 480 8
268 321 1
269 170 1
270 75 8
271 301 5
272 193 1
273 684 2
274 670 2
275 94 1
276 34 5
277 575 9
278 55 9
279 699 2
280 837 7
281 645 5
282 819 1
283 822 5
284 244 5
285 716 3
286 307 2
287 375 3
288 925 1
289 593 1
290 648 4
291 737 3
292 483 6
293 24 1
294 977 3
295 389 9
296 622 1
297 984 6
298 306 6
299 118 8
300 168 2
301 10 6
302 485 4
303 66 1
304 287 8
305 267 2
306 793 2
307 348 5
308 869 5
309 239 8
310 659 6
311 776 6
312 710 7
313 90 4
314 468 3
315 677 6
316 904 1
317 205 2
318 573 2
319 275 9
320 57 8
321 72 1
322 546 9
323 918 9
324 754 3
325 746 5
326 303 3
327 763 7
328 709 3
329 693 3
330 138 1
331 675 4
332 64 7
333 93 7
334 787 7
335 301 3
336 856 1
337 343 8
338 147 6
339 374 6
340 349 9
341 547 9
342 807 5
343 861 1
344 675 7
345 465 5
346 484 7
347 146 8
348 670 2
349 201 5
350 332 3
351 892 7
352 801 8
353 576 6
354 121 2
355 303 2
356 831 6
357 630 7
358 660 1
359 648 5
360 272 7
361 530 5
362 627 4
363 522 1
364 101 6
365 605 5
366 868 4
367 779 6
368 736 8
369 889 6
370 322 7
371 658 8
372 318 6
373 632 4
374 325 4
375 737 3
376 620 3
377 982 5
378 195 7
379 280 5
380 308 1
381 790 8
382 187 1
383 479 1
384 678 5
385 841 7
386 604 4
387 536 6
388 881 6
389 626 9
390 575 3
391 570 8
392 3 3
393 918 8
394 636 6
395 47 7
396 709 9
397 628 1
398 253 7
399 623 2
400 396 5
401 852 7
402 990 7
403 995 2
404 411 5
405 499 4
406 368 3
407 317 7
408 786 3
409 569 1
410 258 4
411 786 8
412 776 2
413 239 6
414 750 7
415 136 1
416 873 8
417 657 9
418 994 3
419 228 9
420 521 3
421 555 8
422 252 3
423 970 7
424 247 3
425 382 3
426 215 4
427 770 2
428 431 2
429 683 9
430 446 8
431 481 3
432 110 8
433 323 2
434 632 3
435 668 4
436 292 6
437 584 1
438 952 2
439 927 7
440 314 6
441 444 2
442 322 3
443 88 6
444 134 8
445 798 3
446 27 5
447 15 6
448 1 2
449 26 2
450 843 6
451 558 7
452 8 8
453 989 4
454 811 5
455 878 6
456 296 2
457 762 1
458 200 7
459 908 8
460 266 4
461 414 7
462 455 4
463 980 4
464 872 2
465 470 6
466 40 1
467 522 7
468 428 6
469 514 6
470 793 9
471 902 6
472 206 4
473 632 8
474 541 5
475 612 9
476 229 3
477 471 9
478 628 5
479 717 9
480 193 3
481 407 4
482 784 3
483 456 8
484 35 1
485 835 7
486 682 3
487 552 4
488 224 6
489 592 7
490 182 4
491 476 1
492 74 6
493 315 7
494 786 4
495 346 7
496 247 9
497 371 9
498 314 1
499 350 4
500 441 2
501 919 1
502 121 6
503 744 6
504 655 5
505 312 4
506 772 3
507 13 1
508 665 6
509 813 2
510 238 4
511 655 4
512 483 9
513 543 6
514 328 8
515 326 4
516 519 2
517 595 7
518 827 9
519 864 4
520 973 6
521 411 9
522 150 5
523 620 4
524 648 1
525 806 6
526 739 1
527 70 3
528 158 3
529 427 3
530 523 7
531 686 2
532 686 2
533 32 5
534 221 9
535 69 4
536 844 9
537 383 4
538 670 7
539 956 5
540 677 6
541 821 9
542 947 8
543 248 2
544 235 3
545 576 2
546 202 1
547 328 9
548 328 9
549 509 7
550 556 6
551 83 9
552 741 3
553 682 7
554 174 5
555 549 9
556 115 7
557 39 9
558 624 9
559 925 5
560 98 8
561 699 9
562 741 1
563 828 4
564 549 8
565 318 9
566 433 4
567 280 3
568 997 5
569 186 1
570 94 1
571 738 4
572 14 8
573 877 7
574 405 7
575 121 5
576 473 7
577 696 5
578 696 5
579 100 8
580 791 2
581 296 9
582 726 7
583 637 1
584 460 2
585 829 5
586 820 2
587 860 3
588 672 3
589 860 3
590 678 3
591 803 8
592 421 4
593 761 1
594 621 7
595 498 1
596 480 9
597 681 4
598 186 3
599 430 8
600 19 8
601 873 9
602 235 4
603 726 4
604 396 5
605 357 1
606 155 6
607 416 2
608 275 7
609 384 8
610 188 2
611 850 9
612 592 3
613 713 7
614 813 1
615 996 4
616 734 7
