249750 1000
0 757 9
1 204 3
2 622 8
3 466 1
4 387 5
5 408 1
6 999 1
7 95 3
8 305 2
9 573 3
10 629 9
11 310 1
12 456 6
13 666 6
14 202 1
15 584 9
16 94 9
17 700 4
18 720 4
19 965 2
20 440 5
21 247 2
22 384 9
23 767 1
24 449 2
25 933 6
26 996 4
27 769 6
28 881 3
29 376 1
30 994 8
31 825 1
32 821 8
33 90 1
34 464 1
35 852 7
36 411 9
37 829 8
38 246 2
39 268 5
40 428 3
41 268 5
42 41 4
43 58 1
44 233 5
45 636 1
46 586 1
47 27 1
48 370 5
49 158 4
50 952 8
51 568 3
52 447 9
53 510 6
54 568 3
55 42 3
56 612 3
57 621 2
58 734 8
59 195 5
60 550 6
61 103 5
62 530 8
63 550 8
64 783 2
65 310 8
66 608 6
67 648 8
68 769 8
69 219 9
70 531 4
71 67 1
72 354 9
73 354 9
74 724 2
75 562 5
76 873 6
77 245 2
78 463 7
79 954 5
80 908 2
81 320 4
82 383 3
83 103 4
84 699 9
85 320 8
86 216 3
87 949 3
88 240 3
89 762 2
90 730 6
91 163 2
92 824 5
93 775 6
94 152 5
95 522 1
96 829 6
97 466 5
98 992 5
99 693 9
100 183 4
101 972 9
102 43 8
103 180 2
104 492 1
105 668 4
106 280 1
107 811 3
108 811 3
109 311 4
110 786 8
111 113 3
112 786 8
113 129 2
114 113 3
115 266 6
116 905 3
117 506 9
118 908 5
119 908 5
120 110 5
121 980 9
122 484 9
123 110 5
124 913 9
125 44 9
126 484 9
127 962 6
128 991 3
129 989 5
130 479 1
131 30 7
132 157 1
133 475 3
134 170 2
135 298 7
136 868 5
137 868 5
138 412 2
139 135 3
140 318 6
141 592 2
142 530 6
143 907 3
144 269 1
145 585 3
146 345 7
147 749 4
148 439 4
149 552 5
150 406 7
151 951 7
152 951 7
153 627 8
154 664 1
155 692 1
156 888 8
157 430 7
158 884 1
159 702 2
160 235 7
161 561 8
162 685 7
163 408 9
164 639 8
165 895 5
166 444 4
167 425 2
168 37 5
169 237 2
170 237 1
171 662 7
172 615 2
173 982 9
174 513 9
175 980 7
176 637 8
177 684 4
178 366 7
179 720 3
180 999 6
181 140 5
182 845 7
183 653 9
184 688 1
185 795 8
186 132 4
187 87 8
188 787 6
189 959 4
190 3 6
191 441 4
192 256 1
193 587 3
