249750 1000
0 624 2
1 717 2
2 719 5
3 775 8
4 545 5
5 309 5
6 591 8
7 114 8
8 676 1
9 309 8
10 639 2
11 521 4
12 227 9
13 24 8
14 36 1
15 866 7
16 551 5
17 871 4
18 247 8
19 292 6
20 890 3
21 426 7
22 514 9
23 94 9
24 632 1
25 890 6
26 441 9
27 661 5
28 446 9
29 661 5
30 446 9
31 780 1
32 105 9
33 605 2
34 149 1
35 781 5
36 315 8
37 808 6
38 849 3
39 670 6
40 648 3
41 801 8
42 902 7
43 584 8
44 584 8
45 862 6
46 164 1
47 143 1
48 752 6
49 34 2
50 753 3
51 26 3
52 224 1
53 148 7
54 575 6
55 466 1
56 96 5
57 401 5
58 481 7
59 769 3
60 547 3
61 554 8
62 449 9
63 717 5
64 884 8
65 751 9
66 875 2
67 161 3
68 712 4
69 509 8
70 407 6
71 509 8
72 41 1
73 211 5
74 509 7
75 509 7
76 203 8
77 827 4
78 312 5
79 39 2
80 293 7
81 215 3
82 189 6
83 419 5
84 449 5
85 706 7
86 430 4
87 931 2
88 306 7
89 742 4
90 114 3
91 263 1
92 463 5
93 654 1
94 503 4
95 328 4
96 827 5
97 416 8
98 827 5
99 308 5
100 679 2
101 287 7
102 515 9
103 79 6
104 726 4
105 711 3
106 287 1
107 262 5
108 431 1
109 562 9
110 996 9
111 960 9
112 442 8
113 995 3
114 760 7
115 224 6
116 635 2
117 133 7
118 227 5
119 228 6
120 459 4
121 680 6
122 876 5
123 802 8
124 791 4
125 369 4
126 680 6
127 318 3
128 268 1
129 20 8
130 36 7
131 965 4
132 432 1
133 926 9
134 792 2
135 551 2
136 92 8
137 318 9
138 683 4
139 768 4
140 430 5
141 669 9
142 404 2
143 156 6
144 448 5
145 847 8
146 510 3
147 481 1
148 731 9
149 469 4
150 413 3
151 316 4
152 156 2
153 725 3
154 770 3
155 329 1
156 928 3
157 978 5
158 918 8
159 487 3
160 866 4
161 306 6
162 306 6
163 142 9
164 897 9
165 471 2
166 129 9
167 304 8
168 804 3
169 860 3
170 824 7
171 872 3
172 934 1
173 149 7
174 612 8
175 742 4
176 579 7
177 414 6
178 100 8
179 404 1
180 85 5
181 734 3
182 350 6
183 886 2
184 62 6
185 548 6
186 731 7
187 731 6
188 825 6
189 848 8
190 488 9
191 344 2
192 389 1
193 731 8
194 956 8
195 872 1
196 105 7
197 424 8
198 759 4
199 233 9
200 393 9
201 759 4
202 162 3
203 363 2
204 748 2
205 156 3
206 884 7
207 793 1
208 929 4
209 837 6
210 815 4
211 614 7
212 555 9
213 593 4
214 779 4
215 821 4
216 647 9
217 371 1
218 870 3
219 406 1
220 279 1
221 934 3
222 698 7
223 409 7
224 599 1
225 689 3
226 581 7
227 874 7
228 874 3
229 824 1
230 676 6
231 738 3
232 765 8
233 352 1
234 717 5
235 107 6
236 558 1
237 511 7
238 199 4
239 77 5
240 141 7
241 769 6
242 539 9
243 320 8
244 855 1
245 337 4
246 337 4
247 75 6
248 988 1
249 369 9
250 75 6
251 175 7
252 884 3
253 211 5
254 177 1
255 688 6
256 103 3
257 789 7
258 778 6
259 122 8
260 778 6
261 482 6
262 116 6
263 253 3
264 300 6
265 411 2
266 788 6
267 987 8
268 914 9
269 987 5
270 691 7
271 815 6
272 777 1
273 122 1
274 79 1
275 209 9
276 28 5
277 374 3
278 910 7
279 309 6
280 899 8
281 106 1
282 1 3
283 212 9
284 864 4
285 135 1
286 849 2
287 275 8
288 372 7
289 376 7
290 196 6
291 248 8
292 828 9
293 136 1
294 517 5
295 630 9
296 250 4
297 427 5
298 388 2
299 267 3
300 130 7
301 140 8
302 727 5
303 809 8
304 425 1
305 502 3
306 503 4
307 990 1
308 87 6
309 28 6
310 526 4
311 912 4
312 104 6
313 849 8
314 930 1
315 221 4
316 954 8
317 849 8
318 781 1
319 691 6
320 317 9
321 493 5
322 226 7
323 468 5
324 221 3
325 180 5
326 967 1
327 990 9
328 49 9
329 923 2
330 271 5
331 271 5
332 854 8
333 509 3
334 1 9
335 654 3
336 285 9
337 221 5
338 862 3
339 258 6
340 286 6
341 846 1
342 139 2
343 139 2
344 537 9
345 846 6
346 657 4
347 153 8
348 39 7
349 516 7
350 516 1
351 563 9
352 513 8
353 39 9
354 849 8
355 849 8
356 462 7
357 852 7
358 911 4
359 599 1
360 323 7
361 432 9
362 892 8
363 680 8
364 507 4
365 848 7
366 808 8
367 51 3
368 519 9
369 519 9
370 750 5
371 180 4
372 377 8
373 877 2
374 393 1
375 42 8
376 770 4
377 118 2
378 42 8
379 928 4
380 118 2
381 604 4
382 180 1
383 648 8
384 946 6
385 961 7
386 719 6
387 795 3
388 767 6
389 613 4
390 754 3
391 133 9
392 623 4
393 615 2
394 123 4
395 59 2
396 62 7
397 62 7
398 766 4
399 898 4
400 303 2
401 168 1
402 501 9
403 22 9
404 55 6
405 329 7
406 900 4
407 798 5
408 730 3
409 845 7
410 369 6
411 87 7
412 183 8
413 730 9
414 259 6
415 277 2
416 571 3
417 43 2
418 121 7
419 812 2
420 846 4
421 812 9
422 960 4
423 150 1
424 281 7
425 355 4
426 277 8
427 808 3
428 561 5
429 6 8
430 48 3
431 196 2
432 437 5
433 582 8
434 875 4
435 300 6
436 763 5
437 624 4
438 515 6
439 434 9
440 976 4
441 260 1
442 643 6
443 918 5
444 866 6
445 338 4
446 521 8
447 366 4
448 776 3
449 526 5
450 681 1
451 453 3
452 128 2
453 931 5
454 77 1
455 128 2
456 175 3
457 128 2
458 278 2
459 425 7
460 302 8
461 445 5
462 777 4
463 376 2
464 629 6
465 616 6
466 735 7
467 814 6
468 557 5
469 22 9
470 903 8
471 616 6
472 675 2
473 506 7
474 203 9
475 900 4
476 382 8
477 345 9
478 17 9
479 147 7
480 493 3
481 821 8
482 821 8
483 30 8
484 921 8
485 287 8
486 828 2
487 371 1
488 152 7
489 180 5
490 719 1
491 899 6
492 349 2
493 906 5
494 327 9
495 767 1
496 380 9
497 34 2
498 923 1
499 442 1
500 442 5
501 442 1
502 557 4
503 557 4
504 326 9
505 533 9
506 37 4
507 82 4
508 603 5
509 845 9
510 338 4
511 98 3
512 117 5
513 471 2
514 74 2
515 635 8
516 372 9
517 829 9
518 829 9
519 386 4
520 997 5
521 746 6
522 928 8
523 30 8
524 550 2
525 140 7
526 140 7
527 916 8
528 981 2
529 981 2
530 873 7
531 19 5
532 252 6
533 775 5
534 543 5
535 46 2
536 590 2
537 124 2
538 149 3
539 293 5
540 656 2
541 652 5
542 656 2
543 206 7
544 740 7
545 993 2
546 674 5
547 58 9
