249750 1000
0 245 1
1 634 3
2 230 9
3 181 1
4 489 8
5 735 8
6 851 8
7 269 6
8 867 2
9 899 1
10 153 7
11 303 9
12 944 7
13 897 2
14 813 7
15 107 5
16 747 3
17 803 8
18 298 5
19 368 8
20 521 9
21 104 9
22 945 8
23 244 1
24 141 5
25 242 8
26 916 8
27 617 4
28 606 7
29 21 2
30 939 9
31 464 8
32 596 6
33 630 9
34 410 2
35 21 3
36 326 7
37 333 5
38 58 1
39 133 9
40 186 8
41 817 3
42 817 3
43 695 6
44 357 9
45 486 9
46 691 1
47 976 5
48 520 3
49 520 3
50 442 5
51 375 9
52 75 1
53 61 2
54 61 2
55 135 9
56 463 9
57 506 3
58 21 3
59 526 3
60 168 9
61 602 6
62 0 7
63 965 8
64 169 9
65 943 8
66 830 8
67 293 6
68 277 6
69 687 2
70 343 2
71 343 7
72 712 8
73 124 1
74 20 5
75 42 3
76 512 5
77 645 8
78 983 4
79 733 5
80 848 8
81 98 5
82 671 4
83 545 7
84 513 7
85 423 5
86 740 9
87 349 1
88 69 2
89 182 1
90 396 8
91 57 4
92 511 7
93 920 7
94 537 8
95 872 2
96 520 1
97 972 4
98 372 4
99 707 7
100 171 7
101 806 7
102 322 3
103 684 5
104 705 7
105 783 1
106 802 5
107 212 9
108 73 9
109 8 6
110 630 2
111 488 6
112 160 1
113 766 2
114 540 8
115 754 5
116 633 9
117 908 1
118 57 3
119 567 9
120 780 3
121 412 4
122 21 3
123 79 8
124 115 5
125 549 8
126 413 8
127 258 8
128 367 6
129 367 6
130 751 2
131 254 5
132 18 4
133 18 4
134 18 4
135 266 3
136 284 3
137 284 3
138 62 5
139 645 5
140 68 4
141 693 5
142 445 1
143 403 8
144 23 1
145 790 6
146 634 3
147 936 5
148 244 7
149 977 5
150 116 2
151 530 2
152 448 6
153 926 3
154 10 9
155 36 4
156 981 4
157 565 6
158 954 4
159 980 6
160 922 6
161 257 7
162 468 3
163 669 2
164 788 1
165 86 2
166 855 9
167 884 5
168 949 8
169 823 1
170 599 6
171 579 2
172 203 8
173 128 7
174 973 6
175 556 8
176 997 3
177 155 7
178 758 4
179 514 9
180 525 1
181 290 8
182 951 9
183 814 3
184 557 7
185 557 7
186 12 7
187 733 4
188 363 6
189 744 9
190 71 9
191 760 5
192 529 9
193 856 4
194 407 1
195 150 1
196 449 6
197 652 9
198 776 7
199 995 8
200 114 6
201 866 2
202 644 7
203 548 1
204 376 4
205 738 3
206 853 4
207 393 7
208 988 4
209 641 8
210 892 2
211 923 4
212 641 3
213 845 4
214 74 7
215 257 4
216 441 4
217 742 7
218 257 4
219 473 2
220 932 7
221 307 4
222 487 6
223 633 1
224 489 1
225 376 8
226 747 2
227 181 8
228 923 4
229 376 8
230 718 7
231 122 1
232 181 8
233 393 5
234 683 2
235 838 9
236 403 9
237 516 2
238 220 2
239 403 5
240 737 3
241 867 7
242 695 9
243 189 7
244 991 9
245 172 9
246 911 9
247 186 7
248 446 8
249 830 6
250 500 4
251 579 8
252 136 4
253 878 2
254 571 3
255 76 4
256 795 6
257 307 6
258 409 3
259 765 4
260 161 7
261 444 4
262 2 4
263 203 6
264 507 2
265 459 9
266 922 9
267 413 4
268 707 9
269 514 2
270 400 6
271 400 6
272 138 1
273 8 3
274 451 3
275 354 4
276 23 3
277 298 1
278 265 4
279 207 4
280 201 4
281 477 2
282 676 4
283 634 2
284 152 8
285 17 4
286 434 2
287 323 9
288 530 8
289 241 8
290 574 7
291 635 8
292 934 1
293 487 7
294 980 8
295 901 7
296 229 3
297 111 7
298 342 2
299 899 3
300 425 8
301 626 5
302 195 1
303 760 8
304 915 8
305 336 7
306 171 4
307 720 4
308 284 6
309 418 2
310 298 7
311 388 7
312 19 7
313 754 2
314 742 7
315 754 2
316 972 2
317 212 6
318 242 7
319 326 5
320 332 9
321 316 9
322 985 4
323 894 3
324 784 4
325 807 9
326 648 7
327 496 4
328 771 1
329 839 9
330 949 7
331 462 6
332 759 8
333 191 1
334 416 6
335 483 9
336 874 9
337 346 7
338 417 9
339 711 3
340 623 5
341 179 6
342 767 2
343 33 7
344 564 5
345 449 2
346 902 3
347 185 8
348 231 8
349 700 5
350 299 8
351 323 6
352 425 1
353 239 2
354 90 9
355 716 8
356 379 4
357 411 7
358 223 6
359 69 8
360 933 2
361 636 6
362 288 7
363 444 5
364 969 1
365 951 1
366 3 2
367 951 1
368 886 4
369 325 1
370 708 2
371 722 7
372 764 7
373 445 2
374 294 9
375 780 2
376 144 3
377 203 3
378 260 5
379 903 2
380 751 9
381 751 9
382 886 6
383 151 1
384 101 6
385 762 5
386 567 5
387 450 9
388 113 7
389 513 2
390 303 5
391 347 9
392 640 2
393 475 8
394 76 2
395 890 8
396 76 2
397 328 9
398 259 9
399 971 9
400 636 8
401 696 7
402 702 8
403 283 7
404 696 7
405 212 4
406 351 3
407 709 5
408 629 2
409 971 2
410 723 7
411 143 6
412 278 6
413 68 2
414 361 6
415 351 5
416 461 6
417 500 2
418 387 2
419 224 4
420 952 6
421 829 4
422 924 5
423 859 3
424 848 2
425 925 7
426 716 8
427 755 4
428 687 5
429 626 5
430 44 1
431 25 6
432 30 2
433 587 4
434 161 7
435 376 7
436 212 9
437 869 4
438 720 9
439 254 7
440 980 6
441 329 1
442 726 2
443 722 6
444 185 2
445 199 3
446 202 8
447 244 4
448 736 2
449 5 1
450 681 3
451 316 8
452 802 3
453 35 1
454 481 5
455 91 6
456 759 8
457 417 8
458 247 6
459 149 6
460 300 6
461 404 3
462 572 2
463 398 4
464 544 4
465 127 7
466 721 4
467 211 6
468 420 9
469 276 3
470 854 3
471 213 8
472 482 5
473 489 9
474 578 3
475 277 2
476 207 2
477 121 3
478 410 8
479 700 2
480 622 9
481 926 8
482 21 5
483 571 4
484 928 6
485 406 6
486 781 3
487 135 6
488 953 8
489 115 6
490 682 1
491 108 3
492 212 6
493 973 3
494 881 5
495 5 1
496 868 1
497 618 4
498 538 7
499 561 3
500 272 5
501 570 3
502 214 7
503 17 8
504 693 9
505 383 4
506 886 6
507 585 9
508 467 2
509 877 4
510 565 3
511 104 3
512 84 4
513 627 8
514 808 3
515 826 8
516 737 6
517 644 4
518 473 6
519 290 1
520 724 1
521 302 8
522 487 6
523 13 7
524 230 6
525 363 3
526 502 2
527 639 5
528 452 1
529 343 4
530 915 4
531 343 4
532 933 4
533 693 9
534 173 3
535 86 9
536 463 9
537 47 3
538 40 9
539 923 5
540 12 2
541 265 3
542 385 1
543 859 2
544 532 5
545 859 2
546 93 6
547 336 8
548 231 4
549 441 4
550 43 5
551 435 8
552 192 4
553 110 3
554 339 6
555 712 9
556 731 7
557 898 9
558 864 6
559 291 5
560 525 3
561 613 5
562 878 4
563 291 5
564 310 6
565 194 5
566 740 4
567 462 2
568 758 6
569 758 6
570 563 9
571 939 3
572 210 5
573 529 1
574 694 2
575 105 8
576 483 2
577 387 5
578 17 9
579 538 3
580 273 2
581 366 5
582 70 1
583 347 6
584 909 8
585 238 3
586 2 8
587 452 5
588 139 3
589 544 8
590 59 8
591 877 1
592 946 2
593 163 5
594 526 7
595 103 7
596 738 8
597 91 9
598 847 7
599 665 7
600 269 8
601 909 7
602 752 1
603 27 4
604 391 5
605 197 7
606 658 7
607 822 2
608 55 1
609 295 9
610 780 7
611 646 2
612 746 7
613 939 8
614 590 1
615 639 5
616 356 1
617 561 5
618 830 4
