249750 1000
0 531 8
1 377 4
2 339 1
3 542 9
4 590 2
5 985 6
6 189 3
7 126 6
8 901 9
9 283 7
10 838 3
11 847 7
12 443 8
13 561 5
14 150 6
15 259 4
16 973 9
17 118 1
18 563 8
19 332 6
20 960 9
21 168 6
22 852 1
23 769 7
24 234 6
25 782 9
26 273 3
27 942 1
28 506 6
29 16 8
30 651 6
31 790 3
32 309 5
33 736 8
34 477 5
35 473 3
36 648 8
37 826 6
38 798 6
39 442 8
40 95 2
41 472 4
42 962 7
43 666 7
44 514 2
45 396 9
46 810 9
47 391 1
48 965 4
49 215 2
50 472 4
51 999 1
52 801 5
53 789 2
54 677 6
55 562 6
56 177 3
57 103 3
58 367 1
59 494 1
60 169 2
61 148 2
62 147 8
63 841 1
64 859 6
65 99 7
66 14 6
67 0 8
68 144 2
69 168 8
70 712 5
71 662 3
72 940 2
73 299 3
74 300 7
75 42 9
76 703 7
77 735 7
78 723 1
79 525 5
80 781 8
81 347 9
82 969 8
83 547 3
84 810 3
85 819 9
86 98 4
87 359 2
88 392 9
89 771 3
90 517 3
91 788 1
92 241 3
93 14 7
94 551 8
95 106 5
96 760 7
97 90 8
98 610 2
99 198 1
100 70 5
101 371 7
102 103 7
103 996 6
104 436 8
105 176 2
106 702 4
107 709 3
108 920 7
109 838 2
110 295 3
111 210 7
112 736 5
113 618 5
114 452 8
115 916 1
116 987 9
117 594 3
118 576 3
119 414 8
120 775 5
121 798 6
122 913 4
123 741 6
124 796 3
125 98 9
126 742 8
127 885 8
128 641 8
129 235 6
130 242 3
131 839 8
132 784 9
133 626 4
134 926 4
135 134 6
136 266 4
137 362 4
138 468 3
139 951 4
140 973 8
141 706 8
142 993 9
143 929 5
144 959 2
145 932 9
146 368 9
147 563 6
148 779 4
149 312 8
150 532 4
151 365 4
152 786 5
153 71 3
154 298 7
155 491 2
156 11 8
157 360 8
158 206 3
159 540 2
160 553 4
161 977 1
162 807 7
163 306 2
164 427 8
165 912 7
166 638 5
167 577 5
168 928 9
169 338 4
170 801 2
171 235 7
172 378 1
173 265 1
174 423 7
175 996 2
176 538 2
177 68 9
178 741 2
179 938 6
180 29 2
181 212 2
182 566 3
183 885 9
184 598 8
185 464 4
186 625 6
187 461 5
188 894 8
189 5 9
190 884 3
191 449 8
192 117 3
193 512 6
194 379 3
195 887 1
196 620 8
197 275 6
198 893 7
199 243 8
200 548 7
201 646 6
202 444 7
203 23 4
204 326 2
205 21 3
206 153 8
207 757 1
208 18 3
209 62 6
210 958 3
211 221 3
212 526 8
213 378 2
214 663 6
215 380 7
216 918 6
217 66 2
218 36 6
219 224 5
220 758 3
221 451 6
222 330 2
223 296 5
224 338 6
225 283 2
226 579 5
227 176 2
228 709 5
229 712 2
230 695 8
231 628 7
232 745 5
233 835 8
234 493 3
235 208 7
236 974 9
237 695 4
238 408 1
239 930 4
240 295 3
241 677 9
242 212 6
243 296 4
244 564 4
245 387 5
246 468 6
247 135 3
248 849 6
249 239 6
250 456 5
251 307 6
252 552 9
253 954 2
254 375 5
255 229 7
256 661 4
257 730 2
258 351 6
259 657 9
260 569 3
261 349 6
262 489 8
263 909 8
264 832 5
265 217 3
266 243 7
267 365 4
268 315 5
269 271 4
270 847 3
271 734 7
272 747 6
273 347 5
274 366 7
275 429 9
276 651 2
277 287 5
278 732 6
279 929 8
280 906 1
281 351 4
282 53 4
283 808 7
284 201 3
