249750 1000
0 104 1
1 677 4
2 84 7
3 810 9
4 871 5
5 613 5
6 272 8
7 217 9
8 354 1
9 822 7
10 49 7
11 294 6
12 603 6
13 721 9
14 587 2
15 905 6
16 973 3
17 905 6
18 577 4
19 332 6
20 935 7
21 41 7
22 702 1
23 505 9
24 102 2
25 845 4
26 56 1
27 69 7
28 568 8
29 703 6
30 639 6
31 653 1
32 639 6
33 403 3
34 233 5
35 540 9
36 881 1
37 326 4
38 56 9
39 969 1
40 27 5
41 571 2
42 120 6
43 701 4
44 414 6
45 624 2
46 70 5
47 128 3
48 978 9
49 838 3
50 524 9
51 489 3
52 149 6
53 968 9
54 581 5
55 581 5
56 326 4
57 320 6
58 480 3
59 362 4
60 704 2
61 771 7
62 771 1
63 604 2
64 655 6
65 781 4
66 849 9
67 724 8
68 153 2
69 116 4
70 596 4
71 206 9
72 827 4
73 86 6
74 874 1
75 554 6
76 996 6
77 26 3
78 956 2
79 615 5
80 621 1
81 340 3
82 41 4
83 1 8
84 763 6
85 712 7
86 614 1
87 627 3
88 167 4
89 582 7
90 887 2
91 365 7
92 740 6
93 628 7
94 346 4
95 57 7
96 418 1
97 679 1
98 249 3
99 534 1
100 448 9
101 376 7
102 291 1
103 13 4
104 341 9
105 948 6
106 549 3
107 605 1
108 272 6
109 256 2
110 530 1
111 357 9
112 265 4
113 471 3
114 608 7
115 769 2
116 75 7
117 477 1
118 716 4
119 50 7
120 518 6
121 799 5
122 136 9
123 247 7
124 29 2
125 29 2
126 518 1
127 258 7
128 194 7
129 308 3
130 857 5
131 364 9
132 161 7
133 97 5
134 490 1
135 104 9
136 104 9
137 906 5
138 81 2
139 237 8
140 828 4
141 473 6
142 602 5
143 832 6
144 832 6
145 806 8
146 508 8
147 149 2
148 795 2
149 787 6
150 154 8
151 369 9
152 302 8
153 86 3
154 478 1
155 446 7
156 422 8
157 601 3
158 397 1
159 887 2
160 397 2
161 174 5
162 816 8
163 894 2
164 37 5
165 520 7
166 687 2
167 439 5
168 918 4
169 372 1
170 697 9
171 687 2
172 794 9
173 187 7
174 961 2
175 764 5
176 524 5
177 355 7
178 232 5
179 198 1
180 984 1
