249750 1000
0 468 2
1 844 3
2 436 1
3 483 7
4 295 6
5 40 6
6 503 1
7 820 6
8 834 1
9 2 7
10 682 9
11 524 6
12 256 4
13 534 5
14 188 4
15 110 7
16 761 6
17 155 1
18 380 6
19 413 2
20 76 1
21 36 5
22 281 2
23 221 4
24 235 7
25 961 2
26 248 5
27 46 4
28 938 7
29 953 7
30 903 8
31 812 5
32 770 7
33 903 9
34 391 8
35 747 7
36 718 6
37 416 5
38 42 9
39 583 1
40 720 4
41 398 5
42 299 4
43 0 7
44 893 6
45 475 3
46 346 6
47 828 5
48 802 8
49 532 6
50 652 7
51 131 4
52 9 1
53 91 7
54 71 2
55 106 1
56 13 6
57 923 7
58 330 1
59 111 2
60 136 4
61 527 3
62 646 7
63 5 9
64 853 3
65 804 9
66 84 4
67 768 8
68 209 7
69 404 5
70 191 4
71 258 6
72 0 4
73 460 7
74 203 7
75 858 7
76 12 6
77 577 1
78 475 7
79 746 6
80 396 6
81 833 7
82 856 1
83 422 3
84 733 9
85 360 1
86 10 8
87 845 9
88 427 3
89 673 3
90 299 3
91 869 1
92 444 7
93 798 7
94 851 2
95 430 1
96 111 5
97 252 3
98 766 2
99 184 4
100 694 4
101 166 2
102 27 1
103 54 7
104 113 7
105 951 3
106 309 8
107 295 3
108 157 4
109 961 4
110 732 9
111 449 1
112 894 7
113 167 6
114 9 6
115 41 2
116 467 1
117 442 6
118 676 5
119 463 4
120 15 8
121 487 1
122 89 7
123 537 2
124 302 3
125 864 5
126 406 2
127 604 5
128 579 1
129 476 3
130 475 3
131 839 2
132 751 4
133 855 5
134 367 1
135 359 6
136 431 3
137 374 3
138 765 5
139 7 2
140 863 8
141 581 5
142 966 3
143 150 2
144 633 4
145 54 1
146 542 5
147 1 8
148 989 6
149 311 5
150 351 1
151 665 7
152 596 2
153 161 2
154 128 5
155 41 5
156 310 3
157 125 3
158 765 7
159 191 4
160 799 5
161 21 4
162 242 6
163 888 2
164 125 8
165 453 4
166 683 1
167 210 8
168 343 8
169 470 5
170 832 6
171 733 3
172 522 8
173 302 5
174 908 2
175 286 7
176 386 9
177 672 5
178 251 4
179 871 5
180 450 4
181 26 3
182 226 5
183 468 5
184 305 6
185 334 3
186 986 4
187 270 9
188 989 7
189 577 3
190 61 7
191 301 2
192 298 6
193 955 8
194 711 9
195 191 7
196 365 5
197 458 8
198 641 2
199 38 4
200 768 2
201 171 6
202 873 5
203 617 1
204 75 8
205 308 5
206 982 4
207 62 4
208 124 3
209 665 9
210 880 3
211 773 5
212 64 6
213 109 1
214 821 5
215 338 7
216 135 9
217 55 8
218 367 5
219 472 7
220 381 5
221 991 2
222 989 1
223 320 9
224 833 4
225 823 7
226 206 2
227 432 5
228 507 1
229 596 7
230 704 3
231 15 5
232 965 8
233 731 5
234 688 2
235 927 4
236 248 3
237 95 5
238 592 3
239 527 2
240 57 6
241 353 9
242 842 6
243 833 5
244 381 7
245 451 6
246 616 1
247 12 3
248 804 7
249 138 9
250 648 9
251 732 1
252 740 6
253 413 9
254 857 4
255 826 9
256 661 7
257 353 3
258 251 3
259 273 7
260 340 7
261 715 3
262 517 5
263 732 8
264 652 4
265 540 4
266 444 8
267 249 8
268 829 6
269 829 4
270 93 1
271 677 5
272 731 1
273 145 4
274 470 7
275 529 9
276 513 1
277 246 3
278 791 9
279 218 1
280 534 2
281 289 1
282 390 8
283 322 4
284 218 4
285 894 5
286 7 4
287 687 5
288 891 5
289 25 4
290 555 4
291 148 7
292 612 7
293 273 1
294 270 3
295 543 2
296 654 9
297 487 1
298 2 5
299 150 5
300 726 8
301 226 4
302 519 8
303 853 5
304 375 7
305 168 9
306 156 9
307 654 2
308 365 1
309 735 8
310 410 4
311 754 3
312 499 8
313 816 6
314 572 1
315 883 3
316 631 3
317 754 7
318 85 4
319 133 9
320 107 2
321 773 1
322 277 5
323 247 3
324 292 2
325 275 1
326 536 9
327 79 4
328 542 4
329 298 1
330 731 7
331 819 6
332 798 7
333 621 6
334 593 3
335 563 5
336 763 4
337 30 6
338 359 1
339 69 2
340 72 2
341 50 8
342 720 1
343 557 3
344 699 9
345 820 3
346 112 1
347 251 3
348 496 9
349 480 3
350 480 3
351 706 3
352 801 8
353 275 9
354 14 2
355 226 6
356 950 1
357 582 3
358 251 1
359 251 1
360 527 5
361 991 9
362 817 4
363 131 6
364 373 4
365 528 3
366 655 4
367 698 2
368 502 5
369 837 7
370 814 1
371 153 9
372 366 5
373 207 6
374 341 4
375 516 2
376 485 2
377 926 1
378 731 8
379 266 5
380 558 9
381 445 2
382 822 9
383 864 7
384 862 3
385 215 1
386 782 8
387 91 8
388 763 2
389 13 9
390 455 1
391 927 6
392 13 6
393 940 6
394 31 6
395 444 8
396 468 9
397 242 4
398 986 1
399 315 5
400 33 7
401 188 1
402 70 7
403 575 9
404 151 3
405 672 6
406 575 9
407 94 2
408 117 9
409 873 7
410 245 1
411 794 1
412 654 8
413 708 1
414 854 8
415 890 8
416 788 5
417 194 6
418 711 1
419 95 1
420 212 9
421 239 2
422 117 7
423 506 4
424 904 3
425 150 1
426 761 4
427 957 1
428 635 4
429 482 6
430 188 1
431 217 7
432 817 8
433 171 4
434 454 8
435 645 5
436 10 9
437 32 4
438 475 8
439 712 8
440 426 1
441 105 4
442 106 8
443 629 9
444 91 9
445 342 7
446 723 4
447 887 3
448 121 4
449 633 7
450 634 9
451 749 8
452 91 2
453 867 5
454 120 8
455 429 2
456 457 5
457 680 6
458 743 6
459 433 9
460 164 6
461 772 8
462 887 7
463 466 2
464 642 5
465 25 6
466 621 6
467 945 4
468 151 4
469 314 9
470 883 2
471 406 5
472 263 1
473 856 1
474 265 8
475 148 7
476 528 1
477 680 1
478 378 4
479 826 6
480 857 1
481 128 1
482 462 4
483 875 1
484 675 7
485 416 1
486 706 4
487 355 4
488 888 3
489 25 3
490 329 5
491 651 6
492 219 4
493 825 5
494 104 5
495 352 8
496 280 4
497 892 4
498 548 3
499 540 9
500 330 9
501 361 7
502 844 9
503 175 2
504 911 7
505 156 2
506 193 6
507 71 6
508 346 6
509 561 2
510 3 5
511 749 3
512 517 8
513 450 5
514 380 1
515 452 5
516 880 3
517 129 1
518 565 4
519 161 2
520 55 8
521 393 2
522 173 7
523 300 4
524 604 6
525 366 5
526 514 4
527 0 4
528 281 7
529 506 9
530 752 7
531 395 6
532 606 7
533 485 1
534 595 7
535 632 5
536 632 4
537 864 7
538 529 5
539 536 6
540 858 4
541 361 3
542 250 1
543 876 5
544 329 8
545 984 4
546 413 4
547 373 2
548 365 8
549 709 8
550 920 4
551 143 3
552 508 8
553 299 8
554 187 2
555 919 7
556 547 7
557 669 6
558 849 7
559 609 8
560 584 9
561 235 9
562 666 3
563 616 3
564 281 9
565 638 7
566 60 1
567 165 4
568 85 2
569 330 5
570 236 6
571 307 9
572 342 6
573 854 6
574 907 3
575 757 3
576 961 1
577 348 9
578 817 2
579 169 9
580 273 8
581 165 4
582 991 1
583 673 9
584 45 6
585 873 9
586 570 1
587 518 1
588 196 6
589 476 6
590 864 5
591 139 7
592 684 1
593 607 2
594 132 4
595 236 3
596 834 9
597 809 6
598 277 9
599 19 3
600 326 6
601 609 7
602 37 7
603 434 7
604 138 4
605 871 5
606 549 8
607 26 2
608 561 3
609 885 9
610 553 6
611 865 1
612 659 4
613 700 6
614 351 5
615 466 1
616 565 2
