249750 1000
0 6 9
1 193 1
2 836 6
3 351 8
4 123 9
5 852 2
6 104 3
7 716 4
8 850 7
9 85 3
10 77 8
11 926 5
12 501 2
13 950 3
14 609 2
15 874 4
16 35 1
17 509 4
18 873 4
19 814 6
20 726 3
21 46 4
22 164 5
23 720 3
24 822 6
25 945 8
26 276 2
27 988 7
28 335 3
29 229 4
30 836 8
31 221 5
32 495 8
33 399 1
34 475 7
35 24 7
36 992 3
37 46 8
38 503 6
39 126 9
40 662 3
41 175 8
42 873 5
43 462 6
44 667 6
45 124 5
46 133 6
47 988 2
48 132 4
49 87 2
50 336 8
51 246 2
52 462 5
53 638 9
54 255 7
55 558 5
56 356 9
57 122 5
58 172 3
59 383 1
60 688 3
61 592 1
62 528 7
63 329 4
64 819 1
65 411 1
66 923 9
67 578 1
68 826 4
69 876 6
70 381 3
71 849 5
72 56 5
73 700 1
74 837 1
75 87 6
76 127 4
77 969 5
78 916 2
79 365 3
80 729 9
81 262 2
82 819 2
83 502 6
84 990 9
85 195 8
86 202 4
87 507 5
88 778 1
89 182 1
90 157 8
91 719 2
92 287 6
93 124 6
94 309 3
95 148 6
96 590 2
97 214 6
98 857 1
99 420 5
100 848 4
101 93 1
102 93 8
103 34 8
104 125 3
105 570 8
106 465 9
107 404 2
108 440 2
109 144 8
110 547 2
111 425 6
112 859 2
113 178 8
114 937 7
115 566 1
116 727 2
117 149 7
118 539 6
119 165 3
120 270 3
121 327 8
122 776 8
123 818 4
124 342 7
125 302 4
126 701 3
127 361 3
128 662 8
129 80 1
130 596 4
131 864 7
132 956 1
133 451 4
134 25 1
135 663 4
136 91 5
137 933 6
138 980 6
139 797 6
140 75 7
141 242 2
142 468 3
143 105 9
144 855 6
145 743 6
146 42 4
147 752 8
148 825 7
149 144 8
150 563 9
151 173 5
152 144 9
153 947 2
154 326 5
155 304 5
156 599 9
157 762 3
158 279 4
159 341 7
160 415 2
161 168 2
162 426 1
163 482 4
164 230 6
165 389 9
166 836 6
167 34 6
168 463 5
169 961 7
170 375 7
171 7 2
172 286 5
173 616 8
174 60 9
175 654 7
176 865 5
177 12 4
178 915 9
179 914 2
180 258 1
181 229 2
182 362 7
183 842 5
184 897 5
185 717 4
186 966 3
187 200 2
188 83 3
189 390 9
190 728 3
191 203 5
192 203 5
193 618 9
194 176 4
195 771 1
196 431 2
197 725 4
198 361 6
199 827 8
200 825 2
201 647 5
202 298 5
203 837 8
204 173 7
205 684 6
206 406 7
207 719 6
208 348 5
209 474 1
210 532 4
211 961 8
212 190 5
213 772 4
214 131 7
215 9 4
216 242 9
217 918 2
218 918 2
219 229 4
220 421 6
221 911 8
222 640 6
223 559 4
224 40 2
225 344 3
226 8 2
227 889 9
228 535 7
229 828 2
230 25 1
231 101 3
232 920 2
233 337 8
234 344 4
235 714 7
236 950 7
237 149 5
238 640 9
239 739 9
240 649 2
241 552 2
242 617 9
243 4 3
244 944 9
245 574 4
246 247 6
247 994 8
248 140 4
249 579 4
250 287 8
251 613 7
252 952 2
253 165 5
254 788 7
255 756 8
256 632 6
257 111 9
258 282 2
259 625 7
260 504 1
261 418 3
262 909 9
263 115 4
264 284 5
265 444 4
266 435 2
267 651 8
268 881 1
269 5 1
270 683 1
271 974 4
272 579 2
273 126 6
274 410 3
275 327 5
276 536 4
277 59 1
