249750 1000
0 205 2
1 403 6
2 128 6
3 106 9
4 759 3
5 559 9
6 552 4
7 230 5
8 463 3
9 74 9
10 976 9
11 575 1
12 654 9
13 11 1
14 645 9
15 399 6
16 937 3
17 144 9
18 943 8
19 418 5
20 403 1
21 403 1
22 506 6
23 106 5
24 106 7
25 390 1
26 106 7
27 707 8
28 938 5
29 354 5
30 896 3
31 434 1
32 626 5
33 292 6
34 242 1
35 645 4
36 878 7
37 973 1
38 883 1
39 142 6
40 433 1
41 433 1
42 514 1
43 115 5
44 867 5
45 850 3
46 644 9
47 904 5
48 915 9
49 923 4
50 923 4
51 923 4
52 431 6
53 904 3
54 904 3
55 259 1
56 82 5
57 579 6
58 976 2
59 495 5
60 481 9
61 379 3
62 405 1
63 11 7
64 765 4
65 967 5
66 211 5
67 80 2
68 211 7
69 80 2
70 675 4
71 100 4
72 140 4
73 780 4
74 905 4
75 483 2
76 483 5
77 186 7
78 18 4
79 443 9
80 871 8
81 40 2
82 339 1
83 256 8
84 38 3
85 97 6
86 607 3
87 416 7
88 184 3
89 48 3
90 382 6
91 355 7
92 111 8
93 11 2
94 96 5
95 711 8
96 148 7
97 456 6
98 70 6
99 561 2
100 938 2
101 938 2
102 331 9
103 287 9
104 287 9
105 331 4
106 744 2
107 29 9
108 193 8
109 849 8
110 439 8
111 965 3
112 456 8
113 965 4
114 721 3
115 409 4
116 81 4
117 857 2
118 814 3
119 37 1
120 838 2
121 806 7
122 874 6
123 385 9
124 481 7
125 820 3
126 250 1
127 765 2
128 44 8
129 827 7
130 242 8
131 682 6
132 161 4
133 885 9
134 518 9
135 334 2
136 8 7
137 379 8
138 907 1
139 336 9
140 394 4
141 347 2
142 948 4
143 856 1
144 767 1
145 729 1
146 76 9
147 76 3
148 76 9
149 213 2
150 213 9
151 576 7
152 799 9
153 333 3
154 304 4
155 214 8
156 413 7
157 753 9
158 165 3
159 487 3
160 123 7
161 123 7
162 504 1
163 18 5
164 808 7
165 926 9
166 888 4
167 967 4
168 912 3
169 935 1
170 331 4
171 338 2
172 474 8
173 420 5
174 470 2
175 644 7
176 50 1
177 324 5
178 594 7
179 640 4
180 848 9
181 370 4
182 54 9
183 239 6
184 986 9
185 252 4
186 158 3
187 508 2
188 298 6
189 607 3
190 341 8
191 69 9
192 165 2
193 118 2
194 119 8
195 510 6
196 700 4
197 710 6
198 905 4
199 860 6
200 578 4
201 542 5
202 450 2
203 542 3
204 362 1
205 64 9
206 536 4
207 210 8
208 431 8
209 307 1
210 879 2
211 883 3
212 683 4
213 90 4
214 72 3
215 867 6
216 465 2
217 974 8
218 880 2
219 410 5
220 551 5
221 593 4
222 139 9
223 757 1
224 505 8
225 827 9
226 168 6
227 539 8
228 506 9
229 977 4
230 977 4
231 657 5
232 646 3
233 677 5
234 866 5
235 770 1
236 3 6
237 381 4
238 384 9
239 223 6
240 991 6
241 394 9
242 340 5
243 298 2
244 873 9
245 599 9
246 642 7
247 708 1
248 195 7
249 688 2
250 700 5
251 611 3
252 309 5
253 959 7
254 517 7
255 394 3
256 147 6
257 99 5
258 691 5
259 336 2
260 857 1
261 21 8
262 326 8
263 777 1
264 810 2
265 9 4
266 162 1
267 2 4
268 200 7
269 714 9
270 959 9
271 443 5
272 763 2
273 569 9
274 651 3
275 666 8
276 485 9
277 908 5
278 848 9
279 486 5
280 274 5
281 274 5
282 460 9
283 945 3
284 897 3
285 333 3
286 995 2
287 749 1
288 178 2
289 627 7
290 234 3
291 698 9
292 586 8
293 838 2
294 586 8
295 89 3
296 908 1
297 916 4
298 251 3
299 749 4
300 711 5
301 478 8
302 871 2
303 718 9
304 955 1
305 70 4
306 70 5
307 449 3
308 781 7
309 983 2
310 630 5
311 403 5
312 403 1
313 482 8
314 918 6
315 848 9
316 13 7
317 268 2
318 636 4
319 403 9
320 247 1
321 31 1
322 31 1
323 644 4
324 75 8
325 82 4
326 147 5
327 627 1
328 723 1
329 334 3
330 548 1
331 352 6
332 837 4
333 98 7
334 777 6
335 246 8
336 705 4
337 390 4
338 655 1
339 93 3
340 655 1
341 43 6
342 773 6
343 570 2
344 694 5
345 873 4
346 380 9
347 251 1
348 380 1
349 945 5
350 853 3
351 91 7
352 978 2
353 521 7
354 83 8
355 629 4
356 697 8
357 566 8
358 836 8
359 840 8
360 840 7
361 751 4
362 995 6
363 243 2
364 845 3
365 640 7
366 640 7
367 652 2
368 156 1
369 18 7
370 484 9
371 45 6
372 604 8
373 907 1
374 791 4
375 167 9
376 60 4
377 391 3
378 483 7
379 373 4
380 611 3
381 409 7
382 651 5
383 268 6
384 467 2
385 260 2
386 875 6
387 854 2
388 27 6
389 779 5
390 775 1
391 766 1
392 625 2
393 414 7
394 107 9
395 378 4
396 286 1
397 961 9
398 156 7
399 541 9
400 109 6
401 149 2
402 545 2
403 201 1
404 460 3
405 539 2
406 933 6
407 529 4
408 248 3
409 251 5
410 269 8
411 859 3
412 649 3
413 990 4
414 296 9
415 296 2
416 725 8
417 401 3
418 817 4
419 401 4
420 881 3
421 267 8
422 581 9
423 240 2
424 205 5
425 220 4
426 555 3
427 285 8
428 67 3
429 613 9
430 984 3
431 298 5
432 762 7
433 37 1
434 247 6
435 306 1
436 548 2
437 53 4
438 77 5
439 851 4
440 669 4
441 430 7
442 453 5
443 67 8
444 854 5
445 719 7
446 715 4
447 897 2
448 505 7
449 103 5
450 111 1
451 840 7
452 507 4
453 707 6
454 224 3
455 172 7
456 563 6
457 350 9
458 987 4
459 432 9
460 828 4
461 949 7
462 460 6
463 600 7
464 760 7
465 26 5
466 586 2
467 92 9
468 191 8
469 108 2
470 206 7
471 699 7
472 880 7
473 301 1
474 20 2
475 313 4
476 347 9
477 893 1
478 937 1
479 724 8
480 253 8
481 843 4
482 193 4
483 71 3
484 227 1
485 759 3
486 365 9
487 33 6
488 660 9
489 899 9
490 899 5
491 935 4
492 747 4
493 369 5
494 167 1
495 63 9
496 959 3
497 503 2
498 968 2
499 764 2
500 698 2
501 377 3
502 534 2
503 534 3
504 462 5
505 167 8
506 696 6
507 654 4
508 845 4
509 265 4
510 459 6
511 499 2
512 177 5
513 657 5
514 107 7
515 252 1
516 242 8
517 855 2
518 135 1
519 49 2
520 781 3
521 262 6
522 262 6
523 262 6
524 318 4
525 210 9
526 643 4
527 486 6
528 486 6
529 643 3
530 167 2
531 784 1
532 784 1
533 800 4
534 581 9
535 691 8
536 628 1
537 789 6
538 657 1
539 31 9
540 571 3
541 706 2
542 898 5
543 567 5
544 81 2
545 11 2
546 609 5
547 262 7
548 671 3
549 270 3
550 717 2
551 39 2
552 399 6
553 449 4
554 267 8
555 345 1
556 616 7
557 738 9
558 715 5
559 740 4
560 913 4
561 966 3
562 529 4
563 340 4
564 390 9
565 940 7
566 258 8
567 190 2
568 592 2
569 479 2
570 112 6
571 812 3
572 834 2
573 354 8
574 777 2
575 204 7
576 204 9
577 386 7
578 458 6
579 848 7
580 933 8
581 780 9
582 826 2
583 960 6
584 422 3
585 866 5
586 127 8
587 515 3
588 886 8
589 552 6
590 903 2
591 635 9
592 635 9
593 165 5
594 1 5
595 771 9
596 177 3
597 519 7
598 408 3
599 748 2
600 755 9
601 804 7
602 277 5
603 942 4
604 744 2
605 307 2
606 281 9
607 248 7
608 268 9
609 997 8
610 198 2
611 684 3
612 813 1
613 350 3
614 627 1
615 908 5
616 710 3
617 301 5
618 621 9
619 71 6
620 658 4
621 346 5
622 847 3
623 416 5
624 448 7
625 401 6
626 230 5
627 29 2
628 154 3
629 225 8
630 279 8
631 278 6
632 610 9
633 100 5
634 803 1
635 997 3
636 469 6
637 652 2
638 685 3
639 477 9
640 286 1
641 286 1
642 328 3
643 66 8
644 890 3
645 838 7
646 652 4
647 229 4
648 865 2
649 629 5
650 578 8
651 771 6
652 227 9
653 437 3
654 651 4
655 337 4
656 976 5
657 559 7
658 493 2
659 419 9
660 401 5
661 916 6
662 961 1
663 192 6
664 629 9
665 121 8
666 501 5
667 136 2
668 118 1
669 257 9
670 607 8
671 706 2
672 125 8
673 936 1
674 884 6
675 737 4
676 487 6
677 606 2
678 994 5
679 264 8
680 276 3
681 176 3
682 711 9
683 105 1
684 63 5
685 338 1
686 981 4
687 59 1
688 433 2
689 697 7
690 635 5
691 276 2
692 686 7
693 605 7
694 743 3
695 597 8
696 999 8
697 94 4
698 347 8
699 862 8
700 986 9
701 466 2
702 479 4
703 879 2
704 434 4
705 305 8
706 396 3
707 200 3
708 988 7
709 988 7
710 703 9
711 404 1
712 520 4
713 328 9
714 633 6
715 902 2
716 902 8
717 425 9
718 939 3
719 593 6
720 90 8
721 309 2
722 280 5
723 92 3
724 356 7
725 572 1
726 232 4
727 885 4
728 438 9
729 536 5
730 973 8
731 492 2
732 195 3
733 945 9
734 577 9
735 590 4
736 516 5
737 537 9
738 364 5
739 591 8
740 398 3
741 471 8
742 573 5
743 847 6
744 331 8
745 578 5
746 711 5
747 541 7
748 438 4
749 342 9
750 350 6
751 645 7
752 834 6
753 569 6
754 534 9
755 404 4
756 534 8
757 377 2
758 721 3
759 892 3
760 871 4
761 253 5
762 755 3
763 68 1
764 669 7
765 616 6
766 461 2
767 388 5
768 727 4
769 784 4
770 587 1
771 465 5
772 587 1
773 973 6
774 861 6
775 992 7
776 815 4
777 41 8
778 962 3
779 799 6
780 566 3
781 47 9
782 201 4
783 528 2
784 970 5
785 593 1
786 158 2
787 571 2
788 246 7
789 660 2
790 990 3
791 754 7
792 389 8
793 841 4
794 828 9
795 42 2
796 871 2
797 921 3
798 433 4
799 147 1
800 608 5
801 339 6
802 112 2
803 87 7
804 485 4
805 785 5
806 771 4
807 865 6
808 383 2
809 662 4
810 972 9
811 937 7
812 200 8
813 814 6
814 327 9
815 920 9
816 473 3
817 311 1
818 15 6
819 635 6
820 620 7
821 170 5
822 232 8
823 993 3
824 635 5
825 502 5
826 73 1
827 540 2
828 394 3
829 732 2
830 772 1
831 620 3
832 405 1
833 262 3
834 262 1
835 374 6
836 873 7
837 425 8
838 417 9
839 667 5
840 658 7
841 414 4
842 964 3
843 812 5
844 89 3
845 608 4
846 357 7
847 60 1
848 760 2
849 760 2
850 536 4
851 690 2
852 601 7
853 690 5
854 296 2
855 820 3
856 888 7
857 887 5
858 452 4
859 80 5
860 797 4
861 516 6
862 623 3
863 792 7
864 824 5
865 467 1
866 748 1
867 748 1
868 934 4
869 81 3
870 325 3
871 4 8
872 587 9
873 710 2
874 195 5
875 362 3
876 275 7
877 357 5
878 838 9
879 827 2
880 128 2
881 101 1
882 576 5
883 296 8
884 874 2
885 573 6
886 31 6
887 12 1
888 937 3
889 172 9
890 960 5
891 742 7
892 729 5
893 476 4
894 821 5
895 501 3
896 852 3
897 575 6
898 320 1
899 211 3
900 566 6
901 905 9
902 139 9
903 488 9
904 786 1
905 848 1
906 617 9
907 84 8
908 619 8
909 152 5
910 254 9
911 979 3
912 958 3
913 374 3
914 283 4
915 658 1
916 996 9
917 616 4
918 153 8
919 501 8
920 205 4
921 700 1
922 211 8
923 726 7
924 167 6
925 186 9
926 141 8
927 701 5
928 396 5
929 248 4
930 141 7
931 579 1
932 379 7
933 337 3
934 488 4
935 627 4
936 627 4
937 359 6
938 761 1
939 334 4
940 665 8
941 991 4
942 803 5
943 650 2
944 695 6
945 280 2
946 416 7
947 510 1
948 62 4
949 343 1
950 209 8
951 358 6
952 972 5
953 809 5
954 598 5
955 673 1
956 123 6
957 878 1
958 23 4
959 23 2
960 535 7
961 446 6
962 746 6
963 361 7
964 988 8
965 323 8
966 417 1
967 132 9
968 811 4
969 552 3
970 658 2
971 154 3
972 293 6
973 664 4
974 826 1
975 554 3
976 835 2
977 659 4
978 846 9
979 194 7
980 778 5
981 51 1
982 111 9
983 781 2
984 611 4
985 611 4
986 923 3
987 642 4
988 313 8
989 880 7
990 880 5
991 717 1
992 253 6
993 773 3
994 671 8
995 286 4
996 217 2
997 485 3
998 481 4
999 187 5
356 965 2
425 373 4
572 470 4
778 228 3
222 731 3
125 311 2
467 532 4
415 523 4
605 483 1
524 728 3
407 18 3
183 438 4
3 298 1
864 550 3
656 486 4
389 898 2
423 201 1
211 841 4
122 668 1
666 629 2
72 484 2
827 143 4
536 862 4
935 226 1
935 729 3
366 177 2
99 161 3
465 173 4
597 173 2
882 856 3
97 602 2
385 595 4
771 55 3
368 535 3
397 671 3
725 609 4
803 319 3
341 519 1
733 45 4
447 553 4
145 206 3
548 24 4
224 703 1
266 798 2
769 906 3
378 399 2
266 371 2
184 147 3
564 900 3
236 835 2
282 636 3
792 30 2
153 836 2
368 130 2
330 416 4
416 106 1
204 816 3
740 337 4
358 16 3
551 893 4
205 722 4
470 434 1
343 299 2
105 657 2
744 639 2
277 60 4
819 449 1
448 447 4
311 895 2
118 752 4
392 403 1
864 179 1
19 864 1
19 14 2
724 967 4
163 230 3
547 165 4
0 309 1
537 164 2
124 65 3
940 98 4
571 650 4
366 68 4
369 897 4
498 578 2
8 121 2
811 665 4
857 686 4
260 76 3
188 603 2
865 845 1
158 879 1
622 667 3
23 976 2
379 368 2
23 613 4
767 601 4
669 700 2
154 944 4
904 687 1
173 323 2
965 437 1
121 253 3
208 994 3
775 77 2
566 615 2
517 191 3
105 594 3
721 809 4
603 540 3
189 174 1
723 675 3
51 916 4
64 992 4
322 64 4
343 875 1
948 803 1
128 209 2
551 451 1
243 577 3
59 692 1
692 378 3
846 711 4
393 109 3
54 220 3
181 767 2
789 490 4
191 877 1
81 429 2
569 776 2
425 128 4
277 678 2
579 636 3
52 263 1
110 218 1
338 22 4
864 870 4
580 319 4
359 753 1
851 100 3
625 997 4
816 383 4
383 450 4
813 498 2
5 371 1
48 64 1
