249750 1000
0 887 6
1 321 2
2 246 3
3 887 6
4 20 8
5 47 1
6 509 8
7 872 3
8 814 6
9 254 9
10 634 3
11 883 3
12 683 1
13 74 7
14 972 5
15 426 2
16 28 7
17 522 7
18 882 5
19 341 5
20 442 8
21 48 8
22 840 5
23 771 4
24 299 9
25 253 8
26 371 3
27 984 6
28 919 1
29 904 4
30 23 2
31 880 8
32 68 6
33 270 5
34 108 9
35 124 9
36 574 7
37 230 6
38 139 7
39 237 4
40 290 5
41 26 7
42 47 9
43 49 7
44 168 8
45 226 7
46 883 6
47 174 3
48 336 5
49 845 4
50 501 2
51 704 4
52 455 2
53 111 6
54 180 5
55 518 1
56 886 5
57 343 9
58 936 1
59 636 9
60 161 3
61 604 1
62 789 8
63 70 6
64 912 1
65 66 9
66 845 3
67 206 6
68 590 5
69 301 7
70 866 8
71 151 2
72 118 6
73 992 4
74 673 4
75 995 4
76 759 1
77 515 1
78 955 5
79 834 5
80 676 6
81 233 9
82 848 4
83 430 4
84 820 6
85 705 6
86 522 9
87 361 7
88 416 9
89 444 6
90 754 2
91 667 4
92 361 5
93 467 3
94 980 7
95 795 8
96 36 4
97 590 5
98 78 4
99 764 8
100 49 6
101 567 8
102 648 7
103 583 2
104 464 3
105 277 5
106 235 7
107 842 5
108 485 2
109 202 4
110 824 4
111 452 5
112 906 5
113 399 2
114 317 2
115 593 3
116 362 5
117 799 7
118 92 5
119 962 9
120 933 7
121 641 5
122 250 4
123 366 3
124 405 2
125 91 2
126 282 2
127 493 7
128 42 1
129 74 6
130 864 3
131 654 1
132 193 3
133 396 6
134 1 2
135 548 2
136 964 5
137 670 5
138 226 5
139 483 2
140 487 3
141 262 5
142 693 3
143 811 7
144 500 8
145 827 3
146 77 3
147 965 7
148 453 6
149 916 7
150 101 9
151 922 4
152 325 6
153 651 9
154 122 3
155 468 8
156 602 2
157 967 1
158 681 1
159 603 3
160 307 3
161 370 7
162 10 3
163 749 5
164 42 1
165 736 9
166 533 2
167 539 2
168 499 7
169 183 9
170 752 4
171 190 5
172 864 7
173 162 3
174 321 5
175 763 1
176 662 2
177 886 2
178 731 8
179 278 1
180 644 1
181 521 6
182 199 9
183 124 2
184 632 5
185 747 3
186 137 5
187 769 9
188 77 2
189 876 8
190 507 6
191 182 5
192 358 2
193 832 6
194 746 1
195 908 8
196 780 4
197 742 1
198 559 2
199 232 3
200 529 2
201 919 2
202 869 9
203 285 8
204 547 5
205 119 7
206 250 5
207 793 1
208 496 5
209 472 8
210 999 1
211 396 5
212 482 4
213 867 9
214 774 6
215 605 2
216 44 5
217 541 5
218 80 3
219 584 3
220 958 4
221 391 7
222 182 3
223 524 1
224 729 3
225 607 7
226 25 6
227 513 2
228 254 2
229 867 9
230 627 1
231 905 7
232 775 2
233 61 5
234 563 8
235 503 4
236 680 2
237 724 2
238 872 8
239 747 2
240 159 3
241 188 4
242 920 4
243 442 1
244 312 3
245 282 6
246 689 9
247 859 2
248 702 2
249 314 3
250 449 8
251 219 9
252 175 7
253 459 8
254 540 2
255 776 8
256 980 9
257 995 7
258 902 8
259 50 3
260 192 5
261 409 1
262 973 5
263 764 7
264 684 2
265 239 8
266 728 3
267 456 3
268 69 3
269 602 1
270 782 5
271 836 9
272 766 7
273 276 5
274 189 9
275 666 7
276 115 4
277 376 9
278 543 1
279 464 4
280 18 4
281 581 4
282 953 1
283 217 8
284 730 2
285 312 1
286 49 9
287 667 1
288 725 2
289 839 4
290 882 3
291 466 5
292 665 2
293 998 6
294 429 1
295 199 3
296 677 8
297 755 3
298 299 2
299 696 8
300 316 3
301 153 9
302 355 2
303 507 3
304 704 6
305 422 5
306 119 8
307 833 3
308 489 7
309 903 4
310 330 5
311 23 4
312 194 9
313 712 2
314 503 9
315 64 6
316 662 5
317 623 9
318 984 8
319 975 2
320 391 4
321 689 9
322 467 6
323 199 2
324 70 3
325 536 7
326 280 2
327 56 8
328 497 6
329 238 2
330 184 5
331 673 8
332 512 1
333 604 8
334 299 5
335 338 2
336 723 1
337 810 8
338 150 7
339 460 8
340 798 4
341 440 1
342 95 5
343 519 6
344 190 9
345 160 9
346 917 5
347 832 9
348 398 8
349 710 2
350 574 6
351 521 5
352 499 1
353 788 7
354 284 7
355 238 1
356 948 7
357 759 4
358 646 6
359 312 8
360 307 9
361 406 5
362 235 5
363 434 9
364 300 6
365 628 4
366 511 2
367 540 5
368 519 8
369 172 6
370 83 2
371 90 9
372 333 1
373 72 5
374 799 6
375 423 1
376 617 5
377 25 7
378 983 1
379 474 2
380 461 5
381 161 1
382 976 3
383 236 2
384 556 8
385 320 1
386 643 7
387 654 7
388 681 8
389 292 5
390 367 4
391 996 3
392 191 9
393 313 8
394 926 3
395 458 5
396 917 5
397 9 8
398 531 8
399 961 1
400 899 5
401 329 7
402 369 6
403 655 6
404 668 9
405 626 6
406 582 7
407 332 4
408 718 4
409 991 4
410 152 9
411 741 7
412 432 5
413 88 1
414 527 9
415 971 7
416 344 5
417 719 8
418 937 7
419 232 9
420 731 3
421 325 4
422 356 3
423 345 9
424 463 5
425 274 9
426 55 5
427 274 9
428 746 1
429 598 9
430 959 8
431 740 6
432 659 1
433 402 9
434 96 3
435 389 2
436 70 4
437 96 5
438 217 3
439 194 4
440 618 5
441 151 3
442 303 9
443 591 1
444 996 3
445 94 1
446 594 3
447 158 7
448 882 1
449 492 7
450 302 9
451 568 1
452 993 3
453 165 5
454 921 2
455 489 5
456 796 1
457 35 8
458 734 2
459 232 2
460 136 2
