249750 1000
0 91 1
1 258 9
2 820 4
3 0 8
4 108 4
5 964 1
6 571 8
7 457 1
8 289 1
9 458 9
10 899 8
11 265 3
12 799 7
13 765 3
14 314 1
15 475 3
16 93 2
17 857 1
18 114 5
19 630 1
20 24 4
21 864 2
22 837 4
23 981 4
24 268 2
25 638 9
26 439 9
27 180 2
28 740 5
29 644 5
30 180 2
31 475 7
32 786 6
33 113 7
34 606 5
35 935 6
36 293 4
37 515 5
38 869 2
39 19 5
40 570 3
41 197 3
42 254 2
43 833 2
44 198 2
45 831 8
46 419 4
47 484 5
48 184 2
49 316 3
50 317 7
51 332 8
52 400 6
53 73 9
54 947 3
55 740 8
56 981 4
57 400 4
58 38 5
59 202 4
60 400 7
61 231 2
62 966 6
63 613 6
64 571 7
65 0 2
66 378 5
67 578 6
68 375 5
69 507 1
70 690 5
71 509 8
72 9 1
73 308 4
74 533 9
75 678 1
76 297 3
77 662 1
78 952 7
79 513 9
80 270 6
81 255 2
82 129 3
83 975 6
84 447 9
85 315 3
86 315 7
87 498 6
88 38 2
89 156 4
90 795 5
91 597 6
92 383 5
93 976 3
94 407 7
95 407 7
96 830 2
97 468 7
98 474 3
99 592 4
100 957 5
101 276 9
102 988 6
103 53 6
104 644 7
105 833 5
106 218 3
107 229 6
108 214 6
109 214 6
110 3 4
111 876 4
112 31 5
113 719 4
114 787 4
115 912 1
116 15 6
117 67 5
118 553 9
119 810 7
120 283 8
121 912 3
122 784 4
123 547 8
124 547 8
125 744 4
126 84 1
127 424 2
128 87 2
129 755 9
130 90 5
131 18 1
132 702 9
133 480 3
134 468 9
135 118 9
136 107 3
137 320 7
138 320 7
139 558 2
140 326 6
141 448 3
142 501 1
143 287 9
144 251 2
145 920 1
146 775 6
147 591 7
148 591 3
149 104 4
150 722 5
151 766 6
152 677 8
153 543 4
154 618 5
155 116 5
156 160 3
157 256 3
158 118 6
159 477 7
160 118 1
161 958 1
162 810 2
163 931 4
164 218 2
165 931 9
166 715 2
167 715 2
168 102 7
169 524 4
170 581 4
171 544 5
172 814 7
173 928 5
174 521 3
175 715 1
176 828 4
177 930 2
178 143 2
179 72 6
180 660 3
181 65 9
182 362 7
183 36 9
184 912 9
185 362 7
186 493 9
187 188 4
188 25 7
189 555 8
