249750 1000
0 488 9
1 338 9
2 709 4
3 461 7
4 151 5
5 692 5
6 928 4
7 615 3
8 141 7
9 555 4
10 803 1
11 455 3
12 371 1
13 210 6
14 304 7
15 388 2
16 480 9
17 480 9
18 400 6
19 606 4
20 259 1
21 154 2
22 151 8
23 592 8
24 466 3
25 31 5
26 71 1
27 701 8
28 485 7
29 421 3
30 141 2
31 383 6
32 902 4
33 370 1
34 430 5
35 783 3
36 877 2
37 14 1
38 636 9
39 243 7
40 991 6
41 215 7
42 873 6
43 678 9
44 414 2
45 766 6
46 889 6
47 912 8
48 786 8
49 723 7
50 445 8
51 523 9
52 547 3
53 673 3
54 532 6
55 114 1
56 820 8
57 532 6
58 215 4
59 913 9
60 216 5
61 999 7
62 862 5
63 875 3
64 569 4
65 422 1
66 42 7
67 264 7
68 271 6
69 953 4
70 734 8
71 860 7
72 523 8
73 307 1
74 982 2
75 163 5
76 820 9
77 38 8
78 931 9
79 750 7
80 679 4
81 347 3
82 773 9
83 915 2
84 785 3
85 905 8
86 49 3
87 899 4
88 899 9
89 256 8
90 55 2
91 55 7
92 696 9
93 682 1
94 178 8
95 666 3
96 50 8
97 840 1
98 688 4
99 922 2
100 636 2
101 467 3
102 630 5
103 905 6
104 966 4
105 378 2
106 951 1
107 845 2
108 643 9
109 652 7
110 840 4
111 403 8
112 417 2
113 868 1
114 605 3
115 367 3
116 950 7
117 866 9
118 369 9
119 452 4
120 864 5
121 624 1
122 720 5
123 279 1
124 684 6
125 235 6
126 130 8
127 591 2
128 768 9
129 803 9
130 741 9
131 560 2
132 622 5
133 436 2
134 838 2
135 971 3
136 330 7
137 483 9
138 483 9
139 736 3
140 963 8
141 471 7
142 912 1
143 593 2
144 127 4
145 445 3
146 150 2
147 865 8
148 729 3
149 840 7
150 425 4
151 425 8
152 155 1
153 145 7
154 312 7
155 515 7
156 160 2
157 159 9
158 281 6
159 656 8
160 865 3
161 636 3
162 673 6
163 296 2
164 912 5
165 152 3
166 429 7
167 483 3
168 344 4
169 433 6
170 700 5
171 893 5
172 138 5
173 584 2
174 676 5
175 602 8
176 423 8
177 830 3
178 880 3
179 11 2
180 11 2
181 880 6
182 977 6
183 769 1
184 954 2
185 187 9
186 353 2
187 377 9
188 80 4
189 723 1
190 282 3
191 475 4
192 851 2
193 911 7
194 950 1
195 148 3
196 869 8
197 869 3
198 245 3
199 328 4
200 120 8
201 104 2
202 250 8
203 745 6
204 797 3
205 645 8
206 559 9
207 645 4
208 764 1
209 9 1
210 342 4
211 140 8
212 448 9
213 626 6
214 335 3
215 837 1
216 394 5
217 968 9
218 833 5
219 182 6
220 350 3
221 243 1
222 146 7
223 688 4
224 686 2
225 168 3
226 59 6
227 487 7
228 355 8
229 204 2
230 802 7
231 905 3
232 102 8
233 910 3
234 456 1
235 431 4
236 569 6
237 742 5
238 931 4
239 482 4
240 876 8
241 33 6
242 623 2
243 218 8
244 951 2
245 880 6
246 689 8
247 598 7
248 130 3
249 739 3
250 208 5
251 337 5
252 584 1
253 84 5
254 92 2
255 411 9
256 173 1
257 10 3
258 10 3
259 134 2
260 171 4
261 371 6
262 502 8
263 466 5
264 118 7
265 94 8
266 41 8
267 458 1
268 463 3
269 434 3
270 685 5
271 751 7
272 341 9
273 123 9
274 415 7
275 123 3
276 317 5
277 52 9
278 782 2
279 541 1
280 466 8
281 266 5
282 805 8
283 942 7
284 869 5
285 746 9
286 586 4
287 382 6
288 640 2
289 701 6
290 284 8
291 486 9
292 159 8
293 810 2
294 71 8
295 975 6
296 851 5
297 387 4
298 540 4
299 724 6
300 11 7
301 804 2
302 186 6
303 434 3
304 380 9
305 992 4
306 430 7
307 235 6
308 757 2
309 578 3
310 768 8
311 41 4
312 409 6
313 657 9
314 700 3
315 788 3
316 828 1
317 96 4
318 730 3
319 472 9
320 408 3
321 758 8
322 71 8
323 89 4
324 672 3
325 25 8
326 175 7
327 18 2
328 900 5
329 10 9
330 611 7
331 106 1
332 471 8
333 867 9
334 368 6
335 884 5
336 661 3
337 127 6
338 831 4
339 148 6
340 90 1
