249750 1000
0 224 4
1 870 7
2 988 9
3 371 3
4 928 2
5 496 1
6 138 5
7 565 7
8 565 1
9 630 5
10 873 3
11 534 5
12 240 1
13 336 1
14 932 9
15 314 8
16 685 9
17 923 4
18 649 6
19 695 4
20 496 4
21 401 1
22 493 6
23 926 1
24 294 7
25 167 3
26 71 2
27 647 9
28 399 7
29 472 4
30 422 9
31 226 8
32 539 3
33 554 3
34 105 3
35 23 3
36 249 8
37 473 5
38 63 2
39 363 8
40 885 8
41 60 8
42 885 6
43 855 4
44 540 8
45 606 4
46 382 3
47 238 1
48 435 1
49 100 2
50 675 7
51 991 2
52 39 9
53 515 4
54 943 6
55 638 1
56 304 3
57 606 9
58 71 4
59 323 1
60 867 5
61 15 2
62 499 4
63 975 6
64 60 6
65 568 5
66 312 4
67 906 6
68 906 6
69 701 6
70 693 8
71 40 5
72 299 5
73 442 6
74 390 4
75 852 7
76 726 5
77 533 5
78 77 2
79 612 3
80 771 6
81 910 2
82 884 9
83 89 4
84 716 7
85 132 1
86 559 7
87 23 3
88 428 1
89 768 2
90 465 5
91 370 7
92 244 9
93 227 6
94 316 9
95 295 6
96 833 2
97 0 4
98 829 3
99 153 4
100 792 9
101 585 2
102 459 6
103 795 3
104 333 9
105 998 7
106 949 1
107 73 7
108 332 7
109 697 3
110 154 6
111 890 1
112 459 3
113 254 5
114 42 4
115 440 3
116 997 2
117 61 8
118 273 4
119 195 9
120 183 1
121 289 3
122 175 1
123 114 8
124 807 7
125 700 7
126 625 7
127 578 5
128 553 3
129 42 2
130 637 9
131 535 1
132 731 3
133 385 7
134 310 1
135 579 5
136 687 6
137 284 6
138 266 1
139 119 9
140 49 8
141 460 7
142 865 4
143 571 8
144 46 3
145 7 9
146 495 4
147 900 4
148 250 2
149 143 3
150 884 8
151 673 3
152 672 4
153 473 1
154 21 4
155 172 7
156 806 8
157 948 3
158 765 4
159 944 9
160 10 5
161 217 5
162 692 9
163 179 2
164 605 4
165 825 1
166 464 6
167 40 6
168 228 1
169 91 8
170 558 6
171 934 9
172 340 2
173 565 3
174 386 5
175 484 6
176 646 9
177 851 5
178 982 1
179 188 6
180 803 2
181 479 5
182 538 9
183 175 9
184 788 4
185 608 7
186 488 4
187 767 8
188 537 5
189 534 9
190 777 4
191 263 2
192 873 1
193 431 3
194 468 4
195 939 2
196 866 8
197 704 3
198 616 2
199 759 4
200 991 7
201 78 1
202 580 5
203 580 9
204 129 8
205 632 4
206 881 8
207 803 6
208 622 8
209 786 9
210 83 7
211 741 1
212 546 6
213 609 5
214 566 2
215 605 8
216 428 7
217 529 9
218 19 6
219 676 3
220 889 6
221 632 8
222 885 1
223 871 4
224 689 2
225 250 1
226 104 3
227 296 1
228 896 4
229 974 1
230 816 1
231 346 2
232 346 1
233 622 4
234 657 5
235 382 6
236 382 6
237 930 7
238 129 6
239 199 5
240 634 7
241 12 3
242 34 1
243 734 4
244 348 2
245 116 8
246 704 8
247 475 7
248 855 7
249 569 4
250 4 2
251 925 8
252 314 3
253 459 4
254 102 9
255 738 3
256 408 6
257 159 1
258 306 2
259 622 8
260 612 8
261 522 4
262 678 5
263 967 9
264 336 4
265 321 8
266 305 7
267 164 6
268 576 3
269 964 7
270 577 8
271 198 7
272 893 8
273 686 8
274 131 1
275 390 6
276 771 5
277 817 5
278 899 1
279 282 3
280 379 8
281 626 1
282 945 6
283 225 7
284 364 3
285 451 9
286 191 9
287 371 2
288 433 4
289 977 3
290 619 4
291 692 9
292 211 4
293 483 7
294 85 2
295 51 3
296 380 6
297 373 5
298 487 3
299 448 6
300 514 3
301 108 4
302 822 5
303 683 2
304 269 7
305 893 4
306 307 2
307 382 8
308 500 1
309 793 9
310 583 7
311 145 5
312 571 5
313 463 8
314 792 4
315 877 4
316 412 2
317 850 8
318 738 5
319 417 8
320 640 3
321 493 3
322 809 3
323 254 8
324 816 8
325 52 6
326 62 7
327 158 2
328 570 2
329 170 5
330 551 4
331 244 1
332 179 3
333 915 4
334 517 1
335 216 2
336 162 9
337 468 3
338 484 5
339 975 2
340 913 3
341 980 7
342 243 6
343 943 1
344 657 3
345 8 9
346 701 8
347 527 9
348 216 6
349 897 2
350 325 7
351 716 7
352 420 7
353 731 1
354 906 4
355 265 9
356 799 9
357 168 9
358 836 6
359 838 9
360 339 9
361 963 4
362 249 9
363 344 1
364 423 3
365 431 4
366 53 1
367 561 5
368 749 5
369 335 6
370 456 1
371 14 8
372 715 7
373 450 2
374 360 8
375 275 3
376 421 8
377 197 5
378 590 4
379 43 3
380 312 3
381 944 7
382 293 7
383 709 8
384 592 1
385 130 7
386 32 8
387 997 4
388 614 2
389 29 1
390 178 8
391 65 9
392 441 4
393 125 7
394 301 1
395 70 3
396 496 6
397 567 2
398 565 9
399 42 3
400 703 1
401 72 7
402 615 1
403 900 8
404 978 1
405 816 7
406 590 2
407 590 1
408 554 9
409 22 1
410 22 1
411 924 5
412 602 5
413 659 3
414 63 3
415 618 3
416 232 2
417 700 2
418 188 6
419 816 3
420 149 1
421 898 9
422 558 3
423 445 7
424 761 7
425 344 8
426 410 5
427 791 4
428 465 2
429 449 3
430 287 8
431 168 4
432 933 7
433 266 4
434 522 4
435 967 2
436 417 9
437 861 3
438 115 4
439 264 3
440 201 1
441 32 1
442 128 4
443 285 3
444 836 1
445 980 2
446 384 3
447 434 3
448 782 6
449 697 7
450 462 6
451 42 8
452 563 2
453 963 4
454 400 5
455 501 6
456 105 9
457 168 7
458 507 4
459 945 5
460 18 4
461 72 2
462 721 5
463 393 3
464 238 7
465 8 3
466 63 5
467 897 7
468 469 8
469 165 1
470 206 1
471 483 6
472 889 4
473 474 8
474 343 9
475 900 3
476 980 3
477 650 8
478 799 5
479 58 2
480 837 2
481 432 2
482 326 6
483 828 3
484 615 6
485 254 6
486 482 5
487 711 9
488 848 1
489 784 8
490 485 8
491 490 6
492 936 2
493 775 9
494 756 9
495 8 8
496 351 8
497 464 4
498 381 7
499 689 4
500 807 2
501 545 5
502 699 4
503 761 6
504 60 5
505 904 9
506 577 9
507 967 7
508 5 5
509 571 2
510 16 9
511 394 5
512 510 7
513 176 5
514 845 8
515 55 1
516 711 4
517 195 7
518 21 2
519 222 7
520 186 5
521 933 2
522 10 2
523 803 1
524 582 2
525 54 2
526 434 6
527 320 9
528 690 9
529 697 2
530 147 2
531 765 3
532 995 3
533 290 9
534 863 2
535 165 5
536 513 3
537 837 9
538 468 4
539 897 6
540 930 7
541 729 7
542 372 2
543 73 7
544 563 4
545 341 3
546 185 9
547 415 2
548 288 9
549 570 9
550 424 7
551 154 8
552 176 2
553 396 7
554 370 4
555 372 2
556 53 7
557 65 5
558 564 5
559 895 6
560 336 9
561 526 1
562 909 8
563 41 8
564 69 3
565 705 2
566 127 7
567 819 8
568 247 9
569 769 3
570 18 4
571 283 1
572 945 5
573 147 2
574 416 3
575 297 1
576 31 2
577 423 6
578 425 4
579 281 6
580 979 7
581 122 8
582 168 3
583 122 8
584 181 2
585 698 2
586 783 8
587 438 4
588 435 6
589 118 4
590 784 2
591 20 9
592 460 2
593 222 5
594 828 4
595 960 2
596 834 8
597 404 8
598 156 7
599 10 8
600 762 4
601 553 7
602 864 8
603 489 4
604 209 6
605 637 7
606 552 2
607 695 2
608 335 2
609 965 4
610 50 6
611 478 1
612 278 8
613 682 6
614 35 1
615 820 7
616 641 8
617 809 8
618 423 5
619 183 7
620 40 5
621 947 2
622 332 2
623 184 8
624 734 4
625 117 7
626 277 3
627 588 1
628 588 1
629 593 4
630 246 6
631 278 8
632 940 7
633 542 8
634 812 8
635 727 2
636 619 7
637 90 3
638 7 1
639 131 1
640 309 3
641 566 8
642 839 8
643 978 6
644 351 5
645 538 2
646 110 3
647 192 1
648 108 1
649 676 6
650 541 3
651 95 3
652 938 5
653 274 7
654 506 7
655 26 1
656 193 3
657 992 5
658 760 6
659 314 1
660 314 8
661 817 1
662 832 4
663 334 2
664 779 6
665 421 2
666 954 6
667 848 6
668 553 8
669 362 9
670 560 3
671 472 9
672 774 4
673 844 6
674 86 2
675 578 7
676 639 2
677 854 5
678 430 2
679 165 1
680 587 5
681 43 3
682 500 5
683 738 9
684 19 2
685 39 1
686 558 4
687 676 9
688 645 7
689 758 7
690 412 8
691 378 5
692 585 3
693 152 6
694 452 8
695 175 7
696 895 7
697 965 3
698 569 4
699 145 5
700 912 3
701 596 7
702 245 5
703 451 5
704 454 5
705 704 4
706 820 8
707 910 9
708 334 5
709 292 2
710 348 8
711 544 7
712 757 8
713 370 1
714 348 5
715 136 9
716 321 8
717 450 3
718 827 8
719 202 3
720 736 2
721 63 3
722 855 8
723 625 8
724 774 9
725 701 1
726 730 1
727 108 6
728 973 9
729 859 1
730 917 4
731 714 4
732 60 3
733 43 7
734 60 3
735 628 3
736 560 6
737 888 6
738 279 5
739 582 1
740 391 5
741 453 9
742 348 1
743 624 1
744 269 6
745 69 7
746 544 4
747 544 4
748 904 8
749 920 9
750 859 5
751 398 6
752 85 5
753 399 2
754 963 5
755 304 5
756 149 5
757 703 1
758 993 6
759 932 1
760 943 7
761 565 4
762 356 5
763 333 4
764 293 4
765 70 6
766 852 8
767 873 7
768 389 1
769 120 3
770 749 6
771 955 6
772 548 1
773 802 6
774 960 3
775 802 3
776 291 7
777 599 6
778 685 7
779 10 4
780 191 9
781 62 4
782 80 5
783 263 5
784 290 8
785 241 3
786 421 7
787 851 1
788 141 6
789 962 4
790 569 5
791 844 1
792 947 9
793 824 3
794 560 3
795 917 1
796 0 1
797 958 5
798 941 2
799 493 2
800 426 7
801 380 9
802 503 1
803 705 5
804 767 7
805 923 4
806 50 1
807 787 8
808 735 5
809 10 3
810 673 7
811 414 5
812 278 9
813 755 8
814 752 2
815 959 6
816 894 5
817 384 9
818 492 7
819 492 7
820 978 6
821 492 8
822 703 8
823 538 4
824 354 9
825 655 1
826 761 3
827 796 5
828 796 5
829 652 8
830 906 2
831 164 3
832 164 3
833 661 2
834 372 8
835 885 8
836 846 3
837 503 5
838 152 9
839 936 3
840 757 8
841 869 1
842 393 1
843 659 2
844 833 8
845 306 4
846 280 8
847 992 8
848 789 9
849 812 5
850 591 5
851 427 9
852 387 8
853 778 1
854 89 7
855 26 2
856 186 8
857 696 6
858 928 4
859 433 7
860 85 7
861 132 7
862 289 8
863 386 3
864 824 5
865 566 6
866 60 9
867 64 9
868 666 8
869 40 4
870 256 1
871 41 1
872 602 1
873 537 2
874 496 6
875 358 8
876 439 8
877 206 8
878 206 5
879 923 8
880 655 7
881 249 6
882 453 2
883 696 1
884 127 3
885 402 1
886 118 2
887 259 5
888 555 1
889 614 3
890 590 4
891 24 5
892 853 8
893 846 3
894 674 5
895 674 5
896 238 5
897 480 6
898 680 3
899 954 8
900 590 3
901 463 7
902 353 2
903 652 3
904 408 3
905 69 2
906 911 9
907 157 9
908 622 6
909 664 1
910 585 4
911 453 9
912 885 3
913 279 5
914 938 2
915 650 9
916 957 2
917 557 1
918 504 1
919 6 8
920 437 6
921 804 9
922 946 1
923 946 1
924 713 6
925 297 4
926 507 2
927 834 9
928 762 5
929 77 4
930 524 6
931 120 9
932 739 2
933 828 9
934 937 2
935 739 8
936 84 3
937 658 4
938 917 4
939 820 3
940 470 4
941 79 9
942 565 9
943 984 7
944 531 5
945 907 9
946 160 5
947 8 5
948 794 9
949 102 3
950 140 6
951 342 1
952 816 8
953 991 6
954 995 8
955 80 9
956 268 9
957 643 2
958 811 4
959 437 8
960 421 8
961 280 3
962 900 1
963 970 3
964 333 9
965 34 4
966 670 3
967 734 6
968 969 8
969 151 4
970 308 4
971 759 3
972 117 8
973 621 5
974 879 5
975 87 9
976 323 9
977 234 5
978 721 8
979 360 2
980 34 8
981 450 1
982 34 8
983 167 5
984 904 9
985 46 4
986 713 6
987 578 3
988 411 6
989 268 8
990 608 4
991 835 5
992 60 4
993 921 2
994 905 6
995 611 9
996 129 5
997 167 1
998 403 7
999 789 6
369 30 3
723 79 3
592 721 2
490 638 4
837 957 3
40 705 4
538 445 1
446 711 1
