249750 1000
0 994 7
1 515 1
2 135 9
3 361 5
4 991 7
5 80 9
6 205 7
7 618 5
8 203 2
9 966 9
10 281 3
11 128 5
12 681 4
13 443 5
14 114 1
15 78 8
16 691 2
17 379 6
18 650 1
19 88 1
20 610 9
21 935 9
22 997 1
23 689 9
24 436 7
25 591 4
26 264 7
27 525 7
28 386 5
29 138 6
30 547 7
31 90 9
32 908 3
33 858 1
34 495 6
35 718 3
36 441 8
37 51 9
38 937 9
39 323 5
40 510 3
41 444 6
42 466 2
43 832 5
44 246 1
45 213 1
46 277 6
47 216 8
48 615 4
49 345 1
50 372 9
51 183 2
52 204 6
53 192 7
54 270 1
55 28 4
56 498 6
57 312 2
58 642 2
59 177 9
60 2 8
61 570 7
62 529 9
63 908 9
64 91 3
65 849 1
66 255 5
67 987 4
68 563 8
69 988 6
70 824 6
71 387 4
72 853 3
73 345 4
74 557 1
75 218 9
76 548 5
77 841 8
78 901 9
79 817 5
80 555 8
81 17 5
82 422 9
83 358 2
84 719 1
85 558 4
86 721 4
87 451 4
88 378 4
89 968 4
90 501 8
91 558 2
92 47 8
93 866 5
94 576 8
95 82 3
96 384 9
97 104 1
98 493 9
99 139 8
100 759 1
101 151 9
102 993 8
103 707 5
104 532 5
105 876 6
106 555 9
107 700 3
108 762 7
109 678 9
110 182 7
111 309 8
112 304 8
113 961 6
114 869 5
115 472 2
116 790 6
117 807 8
118 607 8
119 57 2
120 920 3
121 540 3
122 524 1
123 684 7
124 690 5
125 393 7
126 503 6
127 700 5
128 240 8
129 999 3
130 621 5
131 497 8
132 460 5
133 722 6
134 924 7
135 399 6
136 576 5
137 345 4
138 604 4
139 736 9
140 613 8
141 881 1
142 375 6
143 220 9
144 623 7
145 801 4
146 268 9
147 644 8
148 346 2
149 205 1
150 954 8
151 524 9
152 748 8
153 271 6
154 217 7
155 106 3
156 421 1
157 574 5
158 565 8
159 999 2
160 47 5
161 682 4
162 44 1
163 29 7
164 668 8
165 915 6
166 493 9
167 323 6
168 733 5
169 456 2
170 898 8
171 131 3
172 78 1
173 462 9
174 468 3
175 468 3
176 98 5
177 730 4
178 932 2
179 573 8
180 363 7
181 874 4
182 470 2
183 248 6
184 700 7
185 893 1
186 642 3
187 694 8
188 602 5
189 657 9
190 973 6
191 363 9
192 700 3
193 748 2
194 660 6
195 912 6
196 373 3
197 139 6
198 61 6
199 451 3
200 557 3
201 430 4
202 672 9
203 928 4
204 500 8
205 952 7
206 697 3
207 554 6
208 493 6
209 268 7
210 437 4
211 205 3
212 100 5
213 597 9
214 99 8
215 361 7
216 458 5
217 514 7
218 528 3
219 406 7
220 609 8
221 801 9
222 801 3
223 911 3
224 592 9
225 789 7
226 66 2
227 363 8
228 16 3
229 769 5
230 2 6
231 920 2
232 459 4
233 753 5
234 115 1
235 397 6
236 347 2
237 106 2
238 73 5
239 115 4
240 196 5
241 94 9
242 93 1
243 471 7
244 264 8
245 305 1
246 585 6
247 872 9
248 479 6
249 618 8
250 238 1
251 415 7
252 31 6
253 643 5
254 670 3
255 679 3
256 589 2
257 119 8
258 522 2
259 811 4
260 329 5
261 512 1
262 47 3
263 320 5
264 559 1
265 337 4
266 369 9
267 965 9
268 915 8
269 984 9
270 133 7
271 270 6
272 150 5
273 720 5
274 658 5
275 2 9
276 458 2
277 612 1
278 413 2
279 779 4
280 159 3
281 428 3
282 604 4
283 669 5
284 718 4
285 752 2
286 241 1
287 895 5
288 770 5
289 543 7
290 956 5
291 482 5
292 165 1
293 319 3
294 441 3
295 581 4
296 443 7
297 515 4
298 573 2
299 199 3
300 844 8
301 655 3
302 446 1
303 40 3
304 502 2
305 89 7
306 194 9
307 968 6
308 647 5
309 999 4
310 317 7
311 440 5
312 833 6
313 174 8
314 928 7
315 615 4
316 686 1
317 959 5
318 833 7
319 154 4
320 266 9
321 267 1
322 673 9
323 990 7
324 558 4
325 811 3
326 536 4
327 821 6
328 601 1
329 474 2
330 944 1
331 124 3
332 367 3
333 611 8
334 991 8
335 39 2
336 727 4
337 589 1
338 925 7
339 668 9
340 170 6
341 319 9
342 643 2
343 663 4
344 908 5
345 494 9
346 281 4
347 699 2
348 151 3
349 7 1
350 209 3
351 480 7
352 398 8
353 559 6
354 742 9
355 798 5
356 814 6
357 827 5
358 426 9
359 950 4
360 351 7
361 223 6
362 477 6
363 570 6
364 467 9
365 176 6
366 730 2
367 737 8
368 532 8
369 226 1
370 137 2
371 499 1
372 269 1
