249750 1000
0 861 9
1 636 6
2 262 7
3 432 1
4 264 6
5 968 1
6 180 8
7 114 6
8 245 6
9 907 7
10 442 7
11 149 4
12 646 9
13 951 4
14 22 2
15 166 6
16 610 2
17 411 9
18 946 3
19 971 5
20 167 4
21 738 3
22 639 3
23 742 7
24 770 8
25 799 7
26 220 3
27 424 8
28 604 4
29 694 8
30 528 8
31 539 3
32 994 7
33 809 7
34 701 7
35 770 8
36 357 5
37 718 3
38 921 4
39 327 3
40 149 4
41 568 5
42 194 9
43 292 7
44 596 9
45 14 1
46 57 6
47 991 4
48 724 4
49 745 2
50 202 4
51 802 2
52 629 9
53 93 1
54 537 5
55 203 3
56 821 6
57 173 5
58 393 3
59 411 3
60 325 2
61 81 5
62 864 1
63 211 3
64 824 3
65 590 4
66 596 9
67 440 1
68 870 2
69 336 5
70 874 4
71 377 5
72 157 8
73 656 7
74 57 5
75 845 9
76 991 4
77 504 3
78 195 5
79 322 5
80 924 1
81 799 6
82 772 9
83 466 8
84 585 3
85 456 5
86 277 8
87 284 1
88 188 6
89 361 7
90 440 2
91 610 2
92 84 4
93 610 1
94 921 1
95 704 8
96 344 6
97 402 7
98 312 9
99 370 5
100 591 9
101 286 1
102 519 2
103 880 6
104 862 4
105 826 3
106 786 3
107 731 9
108 766 9
109 396 9
110 661 1
111 522 6
112 715 1
113 282 8
114 234 3
115 427 9
116 733 8
117 143 7
118 298 3
119 22 3
120 148 4
121 124 6
122 303 7
123 605 4
124 701 7
125 752 3
126 539 9
127 613 2
128 250 9
129 417 1
130 338 2
131 107 4
132 720 4
133 89 6
134 166 8
135 462 2
136 429 9
137 628 9
138 815 3
139 429 3
140 717 7
141 859 6
142 635 8
143 514 2
144 424 3
145 261 4
146 896 6
147 231 4
148 149 5
149 132 5
150 982 4
151 982 4
152 287 8
153 450 8
154 731 1
155 685 1
156 480 7
157 619 9
158 827 5
159 497 1
160 660 8
161 300 1
162 968 6
163 100 4
164 540 6
165 894 7
166 137 7
167 964 7
168 749 8
169 907 9
170 714 4
171 827 4
172 342 2
173 754 5
174 101 5
175 52 6
176 219 5
177 899 9
178 425 6
179 758 5
180 420 5
181 143 2
182 660 9
183 586 9
184 297 7
185 7 8
186 434 6
187 628 7
188 460 3
189 752 9
190 278 5
191 62 1
192 441 3
193 877 4
194 905 9
195 407 6
196 698 2
197 570 6
198 56 2
199 910 6
200 54 9
201 520 4
202 53 2
203 695 1
204 22 7
205 994 9
206 442 7
207 733 4
208 758 8
209 339 4
210 815 4
211 819 2
212 872 1
213 483 1
214 190 2
215 722 9
216 395 8
217 308 4
218 757 4
219 22 7
220 872 1
221 259 2
222 169 6
223 572 1
224 817 9
225 116 3
226 573 3
227 91 1
228 180 1
229 296 2
230 819 7
231 163 9
232 98 7
233 717 1
234 326 7
235 162 6
236 12 1
237 705 9
238 251 3
239 58 4
240 642 5
241 964 6
242 56 1
243 274 4
244 879 8
245 5 3
246 168 2
247 139 2
248 473 2
249 806 5
250 542 9
251 895 7
252 29 5
253 731 2
254 923 3
255 595 6
256 302 2
257 46 6
258 738 2
259 896 1
260 223 6
261 763 1
262 424 2
263 643 1
264 236 1
265 679 9
266 756 2
267 773 9
268 280 9
269 792 9
270 716 8
271 867 4
272 214 7
273 564 4
274 112 9
275 335 2
276 847 4
277 783 1
278 644 5
279 340 5
280 388 3
281 68 1
282 333 7
283 824 9
284 246 6
285 70 9
286 346 2
287 351 1
288 383 1
289 850 4
290 119 1
291 182 8
292 815 8
293 542 9
294 814 5
295 40 4
296 273 2
297 842 6
298 680 9
299 441 4
300 393 6
301 756 6
302 606 7
303 492 9
304 52 6
305 837 8
306 551 5
307 650 8
308 815 7
309 771 6
310 156 1
311 537 1
312 745 8
313 169 7
314 995 1
315 172 7
316 822 1
317 80 2
318 421 1
319 156 6
320 301 9
321 137 6
322 762 1
323 987 6
324 150 2
325 516 8
326 128 1
327 249 3
328 243 4
329 206 5
330 532 2
331 394 4
332 560 5
333 924 9
334 355 8
335 544 5
336 532 8
337 429 1
338 497 1
339 33 2
340 703 8
341 970 9
342 70 3
343 937 4
344 335 8
345 214 1
346 12 2
347 434 9
348 673 2
349 166 6
350 341 4
351 759 2
352 244 2
353 296 3
354 377 2
355 894 5
356 587 5
357 247 1
358 247 3
359 297 4
360 303 7
361 355 2
362 775 8
363 77 1
364 183 8
365 721 6
366 138 5
367 671 6
368 162 9
369 786 5
370 553 7
371 164 7
372 114 8
373 175 3
374 493 1
375 93 9
376 533 4
377 812 2
378 728 8
379 429 6
380 122 1
381 739 7
382 870 7
383 869 5
384 449 8
385 753 1
386 30 5
387 954 9
388 942 3
389 623 4
390 359 1
391 711 1
392 958 7
393 559 4
394 737 8
395 552 6
396 781 6
397 293 5
398 541 8
399 744 2
400 204 7
401 340 5
402 98 9
403 474 6
404 182 6
405 686 8
406 314 1
407 417 5
408 664 3
409 779 6
410 668 5
411 225 8
412 640 2
413 967 9
414 116 3
415 493 4
416 309 5
417 598 9
418 88 2
419 610 6
420 876 3
421 43 4
422 821 2
423 77 4
424 529 2
425 259 8
426 79 5
427 255 8
428 45 4
429 664 9
430 325 1
431 334 8
432 720 4
433 3 9
434 246 5
435 409 5
436 507 2
437 33 7
438 270 1
439 816 2
440 398 5
441 203 3
442 73 7
443 520 4
444 406 7
445 719 9
446 854 5
447 383 8
