249750 1000
0 653 7
1 339 4
2 823 6
3 379 8
4 695 3
5 233 7
6 361 4
7 858 9
8 920 9
9 251 6
10 674 6
11 129 5
12 475 8
13 755 4
14 627 5
15 680 8
16 872 3
17 423 1
18 377 1
19 672 3
20 177 2
21 149 2
22 911 1
23 944 2
24 745 6
25 665 7
26 804 3
27 77 6
28 724 5
29 235 7
30 743 4
31 21 8
32 8 8
33 798 7
34 968 5
35 291 8
36 814 9
37 140 2
38 826 5
39 99 6
40 893 7
41 478 7
42 223 5
43 503 6
44 796 8
45 138 1
46 605 3
47 877 4
48 867 6
49 404 6
50 617 4
51 840 7
52 905 4
53 905 4
54 864 9
55 363 4
56 356 4
57 704 8
58 41 1
59 38 7
60 41 2
61 65 2
62 441 2
63 316 6
64 293 3
65 767 5
66 480 5
67 128 8
68 863 1
69 574 8
70 428 5
71 336 7
72 794 7
73 587 4
74 331 4
75 404 8
76 325 7
77 287 7
78 484 9
79 889 7
80 359 5
81 578 3
82 120 5
83 640 2
84 249 9
85 966 4
86 266 4
87 386 4
88 165 1
89 800 7
90 94 9
91 726 7
92 984 1
93 288 9
94 486 3
95 379 3
96 621 9
97 281 9
98 221 5
99 23 4
100 204 2
101 708 3
102 678 7
103 892 2
104 97 4
105 971 1
106 520 9
107 637 7
108 640 3
109 439 7
110 620 8
111 5 7
112 245 1
113 9 7
114 661 6
115 452 4
116 966 4
117 832 4
118 570 5
119 219 3
120 30 8
121 624 8
122 716 8
123 940 7
124 584 7
125 974 9
126 166 6
127 397 8
128 398 9
129 153 6
130 341 9
131 436 8
132 282 7
133 933 8
134 330 2
135 502 7
136 869 9
137 432 1
138 80 4
139 823 8
140 289 2
141 785 4
142 522 2
143 289 4
144 849 9
145 397 8
146 866 4
147 776 4
148 697 9
149 456 5
150 253 8
151 707 5
152 482 5
153 637 3
154 856 6
155 467 2
156 221 5
157 751 4
158 63 2
159 758 1
160 77 1
161 900 9
162 579 1
163 270 4
164 209 4
165 942 3
166 274 2
167 158 1
168 392 1
169 854 7
170 565 9
171 998 7
172 642 4
173 140 3
174 847 9
175 417 2
176 709 2
177 328 7
178 476 2
179 339 4
180 983 4
181 279 2
182 891 1
183 90 1
184 917 4
185 507 8
186 471 8
187 810 3
188 363 7
189 617 6
190 366 4
191 9 3
192 931 6
193 926 6
194 965 7
195 571 2
196 470 8
197 333 9
198 336 2
199 854 7
200 277 6
201 760 7
202 742 6
203 443 1
