11063 150
0 136 8
136 36 9
136 49 8
136 65 4
0 60 9
49 38 7
0 109 8
38 5 4
136 27 7
36 4 3
4 50 6
136 48 9
50 28 6
28 99 8
38 130 6
27 24 8
49 57 9
38 45 1
50 125 6
28 20 2
4 11 9
28 84 8
49 93 4
45 26 1
93 44 2
130 71 9
49 56 4
38 41 7
130 72 9
41 17 1
125 1 9
11 8 4
41 129 4
71 25 7
56 118 9
1 69 3
24 76 5
41 137 5
28 115 8
125 52 3
136 91 7
125 88 9
28 40 6
125 142 5
93 86 3
11 6 5
36 127 8
142 67 1
45 35 9
129 62 8
60 13 7
99 19 6
93 37 2
4 128 8
48 108 3
69 89 3
88 106 9
127 83 2
106 116 9
20 131 1
91 59 1
20 54 9
36 110 8
91 18 1
20 123 9
35 7 4
116 31 3
38 144 4
110 104 7
1 94 8
130 70 6
6 120 4
83 33 4
94 3 3
19 47 7
11 77 2
109 121 6
77 148 6
60 64 3
5 132 3
88 74 1
142 95 6
24 22 5
115 96 9
64 75 9
136 145 2
8 15 1
33 100 4
17 133 8
145 119 8
22 149 8
71 39 7
121 102 3
47 97 2
74 134 8
88 122 3
72 146 4
86 63 1
17 29 3
0 85 8
122 111 4
96 124 7
93 140 4
6 80 6
31 81 4
7 58 6
116 113 9
136 112 8
123 66 7
27 23 1
37 79 4
31 92 1
132 68 3
75 42 5
128 107 5
20 43 9
54 51 6
28 126 9
40 16 7
52 14 1
89 90 2
106 78 4
36 147 6
39 46 3
130 117 6
92 105 1
106 87 1
40 138 5
149 73 6
126 30 2
116 101 2
67 9 2
136 82 9
118 2 5
40 12 5
43 21 9
147 135 5
95 55 6
66 103 1
126 53 5
144 34 2
38 141 3
16 139 8
119 10 9
67 143 3
34 98 4
14 114 1
49 32 7
7 61 5
106 20 1
112 50 2
51 65 3
67 30 1
27 70 3
12 2 2
89 87 3
51 18 4
111 148 4
19 140 2
136 78 2
133 85 4
27 74 1
101 41 2
148 105 3
118 78 3
54 2 2
35 10 2
137 109 2
37 22 3
88 139 4
46 97 2
120 35 4
18 89 3
120 78 4
112 41 2
71 149 1
21 146 4
78 125 4
8 122 3
37 147 2
79 30 1
27 134 1
116 85 1
127 147 1
65 25 2
57 66 1
36 11 3
6 124 2
128 132 4
140 49 1
10 80 4
67 107 2
2 31 4
0 38 1
21 10 3
78 50 1
50 106 4
115 124 1
18 90 3
106 84 4
133 40 3
102 40 1
52 15 4
146 19 3
13 58 3
76 128 2
88 32 2
105 74 4
30 118 4
7 18 2
117 6 2
10 149 1
10 15 2
9 147 4
105 21 2
84 72 2
89 123 3
17 126 2
144 56 4
122 27 3
61 114 1
95 73 2
108 103 4
116 19 2
144 62 4
94 32 2
0 107 4
0 111 2
8 38 2
48 101 3
76 62 2
71 21 1
47 103 2
11 102 3
70 119 2
15 121 1
134 16 4
24 96 4
103 144 1
112 19 1
63 78 2
71 42 4
9 2 3
119 21 1
43 34 3
92 65 3
80 70 1
144 37 2
123 17 3
145 107 2
74 99 3
63 92 3
39 38 3
147 113 2
64 73 3
