11063 150
0 76 9
76 53 2
76 111 5
53 1 8
111 54 2
111 84 8
84 86 4
54 99 1
84 101 3
111 91 5
1 131 1
86 113 1
101 66 4
91 43 1
43 36 7
76 7 5
54 15 7
131 95 3
113 126 2
7 80 7
126 73 8
126 88 7
95 14 4
14 68 6
68 10 2
66 127 3
0 33 7
0 52 1
52 75 5
43 93 3
0 19 4
75 118 4
127 27 5
7 22 3
27 148 5
19 70 6
10 109 2
95 79 8
27 115 2
86 78 1
0 81 5
75 98 4
15 104 8
126 147 1
147 92 9
92 117 5
148 37 9
37 11 2
111 141 4
15 51 8
14 83 8
81 57 4
68 50 4
147 135 7
99 13 4
13 39 5
141 144 5
70 30 9
148 140 5
75 128 5
79 5 8
0 138 1
140 9 5
0 114 2
141 130 1
98 18 1
114 49 6
86 63 9
51 26 9
11 72 4
49 89 7
43 32 9
118 40 6
18 31 2
111 145 6
49 6 2
80 28 7
49 45 2
104 106 6
114 132 8
95 85 1
9 67 3
39 139 1
10 100 4
130 62 4
30 125 2
138 60 2
114 21 3
85 42 3
118 4 1
54 3 9
32 120 9
67 61 5
85 56 4
18 47 3
84 82 6
109 24 6
26 149 5
88 12 1
12 143 9
14 87 4
1 74 5
147 129 7
47 107 5
37 122 9
131 110 1
110 58 1
33 48 7
117 119 3
76 96 3
5 23 6
95 142 3
51 2 7
47 64 6
27 44 1
100 134 8
6 17 3
67 34 1
106 146 6
125 121 1
131 103 2
18 38 6
34 102 2
83 108 1
10 116 6
80 35 5
48 137 3
60 25 6
142 123 2
60 94 4
102 112 4
112 97 5
97 8 5
123 59 9
14 16 8
139 65 4
66 105 5
80 41 3
78 133 1
109 69 1
57 29 4
103 77 5
40 46 7
88 55 8
1 90 5
91 124 4
2 20 9
67 136 3
60 71 5
89 125 3
143 81 2
25 84 3
45 147 3
52 54 1
0 60 2
131 36 3
97 71 3
102 147 2
22 87 3
48 133 3
15 6 2
139 67 2
14 23 4
54 31 3
21 102 1
59 126 1
29 55 1
65 60 2
131 91 4
59 147 2
101 71 4
84 32 3
119 61 1
51 4 3
4 23 1
58 138 2
7 88 3
144 147 4
41 145 4
96 31 1
123 94 1
117 41 1
94 136 2
77 44 4
49 95 4
110 94 4
49 128 3
56 60 2
96 136 4
118 148 4
37 126 4
1 28 4
130 20 4
78 40 1
107 42 3
114 119 2
17 65 4
11 131 2
79 113 1
125 132 1
115 52 2
65 77 1
11 23 3
37 60 3
54 18 3
135 90 3
49 25 3
11 95 2
98 79 2
108 64 4
32 85 1
66 83 2
108 51 4
16 78 2
87 43 1
8 20 2
16 112 2
41 28 3
144 130 1
92 148 2
42 27 3
140 6 1
108 138 1
59 101 3
83 39 2
58 34 4
137 31 1
101 137 1
36 60 2
42 41 3
122 27 2
142 102 4
131 71 1
74 69 2
63 127 3
147 60 3
94 47 1
95 116 3
135 35 1
129 16 3
137 64 1
83 102 2
127 38 1
38 66 4
15 49 2
123 98 3
124 112 1
41 101 2
101 136 2
149 127 4
20 74 4
55 27 1
130 24 3
117 14 3
50 91 1
143 57 1
61 19 3
74 56 4
52 46 2
31 13 1
125 88 3
106 1 1
41 55 3
33 110 3
148 123 3
143 116 4
3 45 3
95 40 4
75 84 4
33 93 1
92 82 4
87 13 1
103 95 4
80 144 4
61 41 2
110 71 4
27 66 4
73 108 3
67 107 1
149 119 3
84 107 2
91 137 3
12 44 1
148 25 4
55 77 1
77 81 3
8 140 3
83 10 1
61 34 1
100 41 1
104 111 3
120 13 4
104 26 3
104 83 2
94 145 1
72 39 4
128 84 3
120 70 2
29 18 1
71 120 1
79 136 2
38 132 1
148 1 4
129 2 3
137 75 4
89 8 4
149 39 1
55 0 3
112 96 3
72 117 4
29 77 4
111 129 2
47 26 3
20 67 4
50 114 2
25 36 1
73 44 3
0 119 3
79 91 2
28 65 2
45 37 4
89 34 2
141 129 3
135 61 2
109 120 2
4 130 2
7 135 2
140 74 2
21 86 1
104 119 1
40 1 3
39 47 2
86 82 3
139 97 4
34 95 3
10 78 3
71 11 1
39 98 2
36 18 1
128 119 1
4 63 1
59 8 2
35 111 2
136 88 2
106 108 1
28 50 2
147 108 4
48 51 4
12 146 1
66 53 4
145 100 4
52 59 3
113 59 2
140 75 3
86 12 4
124 62 3
29 38 1
69 137 4
141 128 2
62 85 3
38 36 1
38 33 4
6 139 3
75 9 2
63 120 1
66 35 4
84 1 2
72 62 4
75 49 1
40 64 1
80 70 3
140 48 1
138 35 2
146 20 2
15 64 4
78 111 4
122 109 4
65 83 4
66 86 2
24 106 3
139 99 3
31 140 4
104 109 1
44 75 3
102 20 1
123 110 3
52 128 1
128 19 2
60 3 1
22 89 1
0 133 1
101 96 1
122 73 4
86 141 3
54 84 1
75 132 4
58 48 3
47 141 3
59 118 4
69 127 2
33 130 1
50 52 1
24 14 1
52 110 1
3 2 2
124 147 2
30 61 2
102 130 4
35 30 3
30 41 4
28 77 2
36 45 3
75 46 3
110 27 2
29 114 1
58 148 1
41 92 4
148 113 1
27 142 4
133 131 4
2 53 2
52 86 2
101 78 4
40 2 3
45 38 2
1 79 1
39 118 1
111 109 4
136 90 4
75 89 3
41 26 4
30 29 1
50 142 3
131 120 2
11 31 1
32 52 4
37 49 2
44 100 1
96 10 4
149 80 2
69 106 4
101 62 2
98 132 4
22 50 4
72 137 1
125 40 1
62 96 1
145 43 2
77 62 3
102 49 4
12 107 1
105 108 2
8 129 4
85 76 2
146 77 4
111 27 1
98 33 3
92 125 3
32 45 1
25 111 1
125 31 3
129 75 2
40 16 1
12 113 1
129 77 3
37 89 2
66 19 3
143 30 4
17 9 3
11 32 1
140 147 1
136 83 3
136 73 3
88 128 2
14 63 2
133 23 4
146 99 3
38 139 2
138 114 1
0 131 3
140 126 4
76 130 2
121 55 2
67 126 4
48 102 1
127 135 4
145 116 4
60 105 3
127 124 4
57 59 1
88 129 2
27 68 4
148 111 1
89 29 2
124 141 4
122 148 2
89 5 1
117 103 1
137 3 1
104 34 3
95 78 2
0 141 1
112 140 1
73 110 4
96 66 2
34 20 2
0 67 4
122 125 2
7 109 1
45 19 4
126 21 3
118 18 1
75 30 1
137 121 3
35 74 1
48 125 2
34 9 1
51 71 4
32 122 4
75 63 1
112 106 1
38 43 1
93 94 4
87 127 3
5 24 3
64 59 1
9 129 2
46 39 3
144 138 1
67 78 3
37 94 1
12 55 3
33 83 1
120 123 3
116 68 2
75 110 4
146 68 2
106 52 1
83 99 3
92 7 2
82 41 3
119 86 1
72 100 2
146 93 2
5 100 1
45 134 4
15 140 2
135 129 1
86 73 4
109 73 1
36 127 1
52 136 4
149 30 2
68 40 2
114 34 1
95 13 2
126 10 2
59 114 4
17 53 4
7 100 4
64 95 1
43 54 1
19 8 3
61 83 3
60 75 3
7 58 2
15 108 4
61 129 1
84 102 1
110 9 2
130 145 2
