11063 150
0 74 7
0 85 7
74 55 7
85 121 4
55 77 4
77 73 1
85 79 4
121 102 3
73 3 8
55 130 7
79 70 9
73 107 3
55 61 4
74 96 1
96 94 4
121 137 9
73 143 4
73 119 5
55 78 1
55 116 6
94 90 6
119 109 8
143 14 2
79 72 2
14 54 2
137 86 7
143 29 7
130 131 1
130 7 2
137 34 4
130 59 4
59 66 8
102 112 4
29 28 8
130 124 1
96 49 4
55 21 6
137 99 4
85 12 6
79 118 7
90 4 2
4 56 2
56 139 9
4 132 9
90 60 3
7 69 2
119 32 2
119 120 3
3 95 4
124 38 3
32 81 9
120 127 7
3 108 5
72 128 9
14 26 9
3 98 9
60 39 7
99 144 5
7 45 2
72 16 5
109 62 6
34 148 7
107 100 8
81 35 7
86 104 7
120 11 4
148 48 8
130 103 2
86 134 5
118 51 7
108 115 5
29 42 9
119 125 2
3 5 5
95 113 6
103 145 1
86 76 1
45 64 1
90 1 8
28 126 8
130 10 1
3 149 9
100 27 6
56 50 3
96 43 8
145 83 2
76 68 2
145 91 9
127 23 5
103 15 2
56 110 5
23 138 4
139 82 2
60 141 6
134 140 9
127 18 6
110 58 4
18 19 7
7 36 6
127 88 1
51 135 5
12 8 7
103 80 6
73 84 7
36 17 3
130 37 3
124 41 6
8 97 7
128 105 6
143 136 4
43 20 9
98 13 7
108 123 3
77 53 3
13 33 2
73 31 9
130 46 7
4 65 4
118 30 9
141 52 9
48 47 8
131 142 9
138 133 4
60 67 8
52 117 4
131 111 4
138 71 6
95 24 5
53 63 8
8 75 1
141 122 5
62 57 7
128 89 4
139 87 3
1 92 5
116 6 7
52 114 7
122 44 3
11 129 4
28 40 7
16 2 2
24 25 7
33 101 1
100 146 2
92 22 4
142 9 9
38 147 8
8 106 7
72 93 1
122 135 4
112 118 3
124 121 3
142 139 4
135 100 4
43 76 4
115 133 2
146 2 4
59 104 2
22 31 3
41 16 2
94 42 3
125 18 3
48 85 2
94 137 4
87 148 4
50 129 4
141 16 3
16 3 2
61 79 2
115 4 4
105 130 3
99 23 3
94 130 1
113 117 1
42 123 1
66 72 3
109 28 4
0 91 2
71 88 3
78 114 3
30 55 1
9 68 4
57 83 2
126 138 1
97 32 3
106 140 2
144 125 3
88 54 3
21 53 4
119 95 1
117 7 4
46 142 1
113 25 1
57 88 2
13 135 1
130 62 2
6 63 4
114 141 1
49 93 1
69 132 3
18 88 1
112 110 1
125 97 2
96 45 3
95 29 3
22 60 2
75 136 4
9 24 1
35 87 2
22 29 3
36 87 3
137 30 2
36 128 3
59 134 3
139 3 1
133 140 3
4 146 1
6 58 1
45 62 1
132 23 3
113 127 2
13 46 3
145 142 1
109 37 2
35 148 3
55 104 1
143 66 2
60 46 4
18 20 2
67 82 2
1 21 4
49 120 2
108 96 1
87 31 3
131 22 4
96 60 3
77 148 4
63 12 3
90 121 1
136 71 3
109 29 2
32 139 4
123 52 2
3 36 4
124 117 4
126 104 1
76 88 2
96 37 2
88 52 4
75 83 1
16 93 4
88 116 3
80 29 3
16 132 1
147 53 1
14 97 1
133 97 4
86 6 2
95 46 1
117 19 1
2 129 3
143 53 4
38 24 1
27 127 1
103 5 1
27 79 4
109 8 2
22 45 3
26 104 2
18 46 3
99 11 4
10 27 2
110 129 2
24 127 4
132 143 1
146 23 1
82 63 1
120 132 2
79 105 3
68 70 3
145 58 3
138 149 3
140 56 2
66 60 1
91 95 3
62 66 1
133 101 4
142 103 2
3 147 2
26 139 1
28 113 3
77 115 4
66 21 4
119 106 1
10 86 1
24 136 1
53 5 3
85 141 1
69 94 3
121 21 3
86 64 1
119 84 3
101 29 4
17 66 1
36 19 3
87 140 3
125 74 3
51 121 4
32 47 1
32 129 4
9 31 2
82 91 2
11 115 1
96 61 1
104 75 1
11 86 1
110 10 4
39 28 3
126 133 2
5 138 2
133 17 1
75 138 4
66 76 3
60 120 1
24 13 1
97 119 1
126 54 3
67 61 1
142 132 2
80 36 1
127 61 4
35 133 2
76 70 2
111 14 3
68 88 1
39 95 4
78 17 4
58 21 1
90 3 4
68 46 1
105 91 4
91 124 2
121 144 2
109 76 3
14 87 4
131 117 1
57 68 4
147 126 3
78 119 3
123 12 3
108 44 2
21 42 2
114 28 3
7 31 1
46 14 3
42 103 2
80 104 3
140 88 2
28 132 3
108 62 4
83 115 4
138 51 2
148 91 4
96 22 4
88 27 2
67 1 4
104 113 3
75 97 1
65 127 3
58 88 1
139 5 4
21 41 3
56 25 4
140 22 1
60 116 1
43 117 1
87 40 1
22 113 3
45 33 2
124 18 2
38 62 1
126 17 4
53 82 3
0 12 1
0 137 3
142 128 4
97 29 3
111 133 3
89 125 4
62 132 4
38 50 1
16 14 1
128 16 3
16 131 4
53 113 4
96 82 2
29 55 4
99 138 1
50 149 3
62 67 1
115 72 3
77 52 4
22 48 2
142 107 2
73 28 2
69 149 1
72 108 1
78 60 1
41 122 4
6 36 2
144 111 1
27 24 2
72 4 4
27 29 3
40 45 4
57 76 2
116 22 2
2 8 3
23 77 4
124 45 1
144 133 1
147 91 2
143 68 4
119 139 3
85 142 3
106 0 3
54 114 3
65 48 3
149 147 3
9 101 4
15 68 3
59 72 3
122 116 1
5 117 2
3 145 4
64 141 4
75 62 4
109 6 2
62 90 4
132 67 4
1 48 1
