11063 150
0 31 3
31 46 7
31 93 6
46 139 8
0 41 1
93 87 6
46 136 9
46 35 6
139 108 9
108 58 2
0 47 5
47 131 6
31 110 4
47 33 7
31 90 7
93 63 8
90 66 9
131 11 9
93 124 2
47 82 1
66 121 1
46 140 7
136 113 3
0 94 6
63 22 8
90 149 8
113 147 6
136 145 7
87 54 3
0 6 2
47 143 5
110 142 8
145 1 6
0 144 1
90 97 3
58 117 2
143 17 4
90 64 1
46 29 7
139 62 6
121 34 4
147 118 5
34 79 5
93 119 7
22 100 2
139 28 8
119 132 9
149 70 6
6 71 4
22 42 1
41 43 7
34 30 9
110 59 4
93 51 5
33 27 1
59 26 6
22 114 3
121 25 9
145 8 5
108 24 8
62 91 9
110 38 2
1 76 8
58 125 2
110 89 6
144 69 4
17 122 1
144 146 8
139 65 5
29 129 3
30 2 3
132 23 3
43 141 6
66 14 7
28 99 1
22 88 1
41 123 4
11 135 1
14 15 1
97 4 5
143 130 4
146 21 4
22 81 1
0 3 2
129 134 5
47 7 1
117 37 6
90 52 9
100 103 4
121 126 5
140 116 2
100 104 2
43 95 9
42 40 6
8 109 1
35 127 1
24 44 6
11 83 8
8 98 2
146 148 6
59 50 4
66 111 2
3 61 7
76 78 1
37 80 4
31 13 9
15 5 4
71 137 2
145 32 4
6 128 9
14 105 3
52 73 6
100 19 1
7 9 1
81 72 3
41 48 3
61 92 2
130 55 3
125 67 8
54 39 5
35 16 6
4 49 1
147 85 4
4 86 5
44 106 2
0 68 3
92 60 8
71 53 8
2 102 4
53 56 5
103 101 8
71 18 5
54 77 8
40 57 9
94 84 9
119 12 7
124 74 1
48 45 5
0 96 6
146 115 7
141 10 9
89 20 5
129 120 4
43 112 5
141 75 8
75 138 3
32 133 3
114 107 5
49 36 5
16 139 3
113 64 4
20 129 2
52 91 2
15 70 3
121 139 2
68 98 3
130 71 4
112 131 3
119 104 4
129 100 3
74 133 1
64 126 1
10 135 4
54 93 1
59 147 1
53 51 2
74 111 1
11 69 4
146 47 3
