11063 150
0 132 9
0 62 9
0 145 2
145 106 8
132 109 6
0 42 6
106 101 9
109 89 9
0 75 7
109 13 8
132 128 3
128 12 9
101 136 6
106 61 2
42 44 2
13 53 6
62 123 9
136 96 1
101 17 6
106 93 1
128 11 5
17 50 8
93 16 5
123 26 2
75 119 2
62 140 4
42 43 1
26 28 7
11 5 5
53 40 5
140 131 7
93 133 4
28 147 9
133 141 8
147 54 4
109 24 8
106 80 7
50 134 5
40 32 1
40 139 1
140 67 1
136 3 9
109 45 2
96 127 5
119 58 2
128 146 6
16 71 5
140 31 8
133 47 8
5 1 1
101 94 1
101 135 5
11 59 1
89 86 1
44 111 4
145 99 7
127 149 6
67 78 9
133 121 9
40 77 4
109 64 7
94 21 6
140 98 8
135 46 9
86 60 7
46 38 5
111 130 6
127 57 1
11 14 8
43 79 1
28 19 9
5 142 3
131 148 1
131 105 1
130 117 1
19 74 1
58 72 8
19 39 9
67 33 5
32 15 7
89 129 4
58 91 3
40 37 4
64 52 7
111 108 3
136 115 7
28 69 7
91 125 3
106 137 2
125 23 1
137 113 1
128 85 6
50 25 4
113 122 3
133 10 4
89 104 5
113 138 4
12 144 8
64 9 7
47 30 6
53 110 9
145 82 3
104 70 5
104 84 2
147 87 1
144 18 1
28 103 3
71 83 9
15 34 3
24 126 4
30 97 5
141 66 5
134 51 4
51 36 2
91 27 3
74 73 6
66 48 1
105 63 2
17 143 6
123 100 4
78 20 5
20 107 9
91 81 2
21 6 3
146 116 9
128 76 7
149 2 1
23 35 5
130 92 5
86 29 1
24 112 4
106 8 6
86 114 6
132 56 3
35 68 5
130 124 4
137 7 4
20 88 3
105 118 5
68 90 1
130 102 6
81 120 1
135 49 6
27 22 3
57 41 7
20 95 7
33 65 6
107 55 6
107 4 2
7 45 3
30 84 4
92 38 2
135 97 1
76 50 2
81 55 3
132 143 1
95 61 4
98 22 2
14 64 3
12 18 4
36 102 1
3 48 4
102 82 3
109 12 2
126 80 3
0 133 3
42 113 2
113 31 3
131 120 4
140 7 4
45 111 4
137 148 3
26 117 3
71 147 4
141 140 1
140 29 1
82 44 2
15 49 4
15 37 2
36 59 2
123 116 1
61 37 3
10 43 2
146 74 2
136 70 4
86 66 3
22 3 3
73 146 3
60 85 2
120 23 3
55 137 3
143 118 3
146 6 4
118 55 1
84 146 4
148 84 4
59 106 1
102 21 4
34 135 1
48 116 1
125 5 4
42 19 3
54 84 4
132 93 3
0 139 4
6 76 1
71 8 4
95 132 4
1 144 3
109 134 1
26 54 2
95 62 4
130 35 2
71 74 4
30 86 1
84 46 3
73 41 3
137 59 4
59 49 4
148 87 2
117 59 1
40 46 4
31 68 4
81 42 3
76 96 3
45 101 3
84 123 2
31 9 4
103 136 2
20 4 1
10 53 2
109 74 4
21 43 1
9 90 3
122 135 1
100 146 3
16 21 2
55 99 4
68 120 1
84 29 3
28 128 4
47 124 3
140 148 1
74 14 1
133 1 4
107 98 4
12 106 2
78 75 3
29 21 3
13 137 2
78 143 3
53 149 1
149 108 1
79 119 1
22 33 4
56 139 2
124 144 4
32 29 4
18 139 4
97 149 3
118 107 2
48 45 2
84 117 1
16 148 4
142 6 2
132 34 1
134 53 2
18 120 3
22 72 2
28 0 3
114 72 2
15 96 4
141 115 3
38 88 2
82 96 2
107 19 3
146 33 3
118 13 2
19 63 2
58 34 4
19 23 1
