11063 150
0 54 1
0 35 6
54 13 7
13 109 1
13 48 6
35 22 5
22 101 9
13 2 9
109 27 9
2 131 3
13 8 8
22 6 5
109 119 7
35 141 6
141 84 2
0 37 9
8 21 2
48 77 1
141 70 5
22 74 7
77 32 3
141 12 6
119 78 2
78 129 4
21 80 6
6 38 4
129 142 8
37 11 3
119 51 3
80 112 5
8 106 3
129 34 2
129 113 5
101 144 3
6 148 8
38 83 8
112 116 3
131 60 4
38 47 9
129 137 6
70 15 1
137 10 4
35 86 9
141 57 1
51 44 8
148 97 5
74 121 7
22 133 3
8 64 6
48 39 1
112 17 8
54 50 8
86 55 6
141 98 6
15 46 4
106 130 6
11 19 9
83 123 6
39 14 9
141 3 9
37 89 7
74 31 5
116 45 5
50 114 3
119 147 9
97 30 5
77 18 5
97 92 3
131 136 8
27 33 8
39 82 5
123 43 4
0 85 8
119 25 6
6 87 2
101 29 9
32 63 6
30 135 6
14 90 8
31 59 4
47 134 7
48 23 7
89 105 3
32 36 1
74 126 9
27 4 9
55 79 5
119 139 4
31 49 3
12 81 7
83 1 7
34 111 7
47 118 2
79 24 4
86 9 5
109 53 4
23 122 8
45 62 9
50 108 9
81 143 2
113 73 3
34 16 9
126 58 4
10 71 9
130 145 5
133 69 7
143 88 8
106 94 7
130 5 7
92 93 1
27 110 8
47 26 7
108 7 9
24 102 1
116 124 2
16 107 5
124 52 2
44 104 9
57 146 6
147 103 4
64 65 7
147 149 5
2 76 2
141 40 6
114 20 8
88 61 8
116 138 7
92 28 4
141 140 3
50 72 8
87 66 8
84 132 7
107 68 1
108 100 5
15 120 4
66 41 8
97 56 4
27 95 2
46 115 8
81 128 6
144 42 3
134 127 8
13 125 1
105 67 3
67 96 8
30 91 3
42 75 7
25 117 2
118 99 8
129 39 4
148 114 2
107 147 1
31 61 4
32 105 1
8 36 1
109 146 2
134 20 1
0 148 4
114 136 3
144 64 3
20 113 3
88 74 3
57 41 4
61 100 1
12 85 4
96 24 3
73 81 2
138 9 3
55 67 1
93 33 4
5 135 4
89 84 1
55 107 2
119 106 1
70 50 3
21 65 4
15 117 3
38 123 3
62 51 1
44 33 1
88 94 1
109 82 3
10 50 3
91 97 3
103 109 3
6 33 1
118 129 3
30 76 2
147 47 2
70 97 1
111 91 4
131 119 2
136 47 1
6 56 1
102 85 1
129 91 3
115 7 1
95 118 3
134 0 1
129 87 1
101 37 1
0 32 1
51 141 3
88 63 3
17 19 4
25 112 4
127 35 4
123 99 1
134 35 4
59 27 1
51 103 3
77 82 2
73 15 1
99 144 3
66 141 1
17 9 1
13 141 2
129 85 1
24 122 2
10 38 4
80 93 3
44 105 4
26 28 2
135 46 4
108 26 4
132 147 4
5 60 3
33 110 2
52 80 4
51 123 4
12 3 1
68 31 3
145 76 2
77 80 1
113 112 4
27 144 4
4 102 1
79 7 3
128 38 3
6 49 2
67 65 3
48 24 4
9 98 4
99 8 1
9 10 4
60 80 4
53 65 1
1 127 3
116 84 1
107 61 3
105 16 4
32 96 2
1 56 1
102 1 4
121 8 4
84 133 3
89 58 4
0 70 3
118 92 4
5 17 3
15 121 4
47 36 3
110 115 2
148 38 1
38 15 4
126 121 1
143 9 3
126 113 4
20 117 4
85 35 4
115 130 1
111 88 4
89 99 1
77 14 3
113 146 1
90 104 1
