11063 150
0 17 6
0 46 5
0 136 5
136 5 9
136 84 4
0 33 1
136 94 7
5 108 2
108 129 8
136 116 8
108 149 5
46 40 5
17 112 9
136 104 7
0 73 8
33 119 9
129 110 2
40 38 4
73 135 6
84 64 8
149 79 9
110 71 2
129 56 1
84 62 3
136 13 6
112 114 1
0 124 8
136 145 8
110 67 5
124 96 9
145 36 3
112 11 5
108 88 8
119 52 9
52 41 9
104 74 5
79 50 9
135 8 5
112 137 6
110 60 3
56 63 4
137 128 4
13 123 3
114 113 1
108 20 9
119 90 9
40 93 5
71 98 9
74 101 5
96 132 4
149 81 1
149 92 5
88 139 7
124 77 4
101 1 8
149 59 1
71 102 6
104 111 3
119 147 4
114 58 6
11 91 7
38 121 1
135 131 4
56 45 9
58 2 6
60 122 8
11 30 1
38 107 5
79 99 5
91 31 7
114 141 2
81 18 7
111 105 3
63 133 9
84 83 2
92 146 9
131 34 7
114 120 2
91 14 9
11 100 9
108 66 6
123 37 3
18 4 2
116 44 8
146 43 5
146 68 5
45 9 7
74 23 6
98 95 5
74 47 8
120 117 8
59 109 4
131 16 6
41 138 3
83 97 2
52 28 7
43 7 9
92 106 7
11 72 8
81 57 5
31 69 3
96 49 5
14 85 8
72 115 3
40 65 5
107 55 8
100 87 8
141 21 8
59 86 7
108 140 1
79 12 3
60 134 1
23 142 9
77 127 7
105 25 3
50 61 3
43 76 4
107 143 2
45 19 9
95 26 5
91 24 4
38 144 3
124 48 1
65 103 7
112 82 8
34 53 4
102 130 1
123 125 4
21 118 1
128 3 7
138 27 6
28 6 8
2 126 9
134 70 6
27 51 5
31 10 8
102 15 8
121 80 7
25 29 6
29 78 9
2 89 2
9 39 9
121 42 4
16 54 4
63 75 5
119 22 9
109 148 4
93 32 4
88 35 2
82 91 3
71 114 2
85 13 1
17 89 1
97 1 3
96 73 1
59 87 1
143 145 4
23 26 1
98 96 1
140 10 1
40 118 3
99 111 1
78 79 4
123 109 4
129 116 1
138 16 2
86 145 2
72 92 4
16 143 3
30 73 1
51 10 4
4 51 1
105 113 2
122 8 2
68 132 2
23 138 2
97 123 1
109 78 4
32 29 3
122 140 2
120 89 3
24 54 2
60 8 3
55 33 1
25 62 1
15 17 1
97 20 2
63 55 4
78 38 1
60 15 4
143 97 4
134 14 4
72 99 2
120 8 2
55 94 1
20 39 3
23 118 3
107 130 1
21 63 4
100 88 2
101 87 4
47 123 2
20 23 4
21 136 1
18 40 1
18 132 2
135 49 2
140 35 1
29 84 3
128 29 1
8 102 4
57 67 2
22 139 4
45 17 2
128 7 4
115 135 4
76 100 3
79 125 2
109 33 1
15 107 4
143 146 1
97 115 1
72 110 1
55 49 4
54 129 4
70 146 1
37 119 2
27 11 4
46 130 2
35 50 2
81 27 2
70 56 3
127 16 1
44 11 2
25 52 2
78 107 3
61 40 4
126 74 2
30 17 1
105 109 2
49 95 4
135 99 4
96 99 1
83 146 4
4 149 2
142 58 4
25 96 4
135 97 3
17 102 2
5 147 1
134 54 3
14 123 2
15 19 2
116 94 4
128 97 4
103 71 4
84 94 4
44 111 3
138 39 1
111 60 2
121 89 2
75 67 4
139 90 4
74 107 1
78 114 1
1 91 3
10 134 2
63 129 2
147 97 3
97 126 3
143 119 2
58 71 3
123 81 3
81 87 2
101 139 4
58 5 3
112 85 2
5 84 3
140 54 1
5 70 4
147 20 4
133 79 1
127 63 1
64 33 2
10 107 1
95 66 4
92 58 1
87 23 3
25 14 4
126 140 4
11 58 4
114 143 3
142 13 3
96 66 4
97 44 4
38 137 2
68 42 4
80 66 4
59 92 3
4 109 2
101 117 1
72 87 3
96 108 1
48 53 2
135 40 2
48 144 1
40 59 2
95 136 4
124 66 1
113 12 1
129 0 1
104 58 3
88 106 1
139 0 4
89 71 2
26 36 3
49 65 2
51 149 4
135 138 1
52 80 2
39 17 2
17 114 3
76 87 2
30 77 3
135 123 2
144 134 4
30 28 1
123 86 1
128 99 3
94 47 1
51 1 3
57 15 1
100 36 3
116 10 4
136 30 4
47 15 1
135 77 3
61 63 1
42 11 4
51 93 1
80 144 1
126 138 3
33 136 3
40 128 3
37 131 1
81 136 3
139 133 3
144 50 4
6 22 4
4 78 4
45 115 1
28 128 2
73 51 3
63 122 2
131 79 2
19 22 1
100 8 1
20 46 3
63 46 2
141 99 2
112 149 2
125 45 3
129 100 2
98 50 2
52 144 1
54 119 2
93 135 4
44 90 4
102 122 4
6 61 2
47 17 3
99 7 2
146 32 2
53 64 4
73 33 4
118 50 3
85 149 3
84 149 3
131 112 4
115 131 4
122 80 1
42 95 2
75 31 1
102 72 4
15 35 3
111 9 2
103 120 4
56 145 4
73 2 4
112 54 3
39 117 4
82 4 3
142 120 2
47 98 1
111 85 4
69 95 4
53 52 1
49 60 1
78 34 1
90 145 1
96 67 2
144 116 4
45 127 3
141 35 2
4 74 3
6 38 3
21 71 3
23 105 2
30 128 3
118 123 3
7 60 3
70 105 1
56 52 2
119 82 1
88 28 4
106 70 3
143 40 2
74 20 2
49 14 3
109 106 1
15 118 2
91 109 2
115 62 4
91 103 3
17 138 1
