11063 150
0 81 2
81 126 4
126 51 1
51 66 8
81 46 3
81 134 2
66 36 7
66 54 7
134 108 6
0 135 9
51 109 4
66 25 3
109 106 1
0 71 2
126 61 6
71 78 8
54 26 2
71 13 4
71 92 9
36 4 5
61 82 1
0 133 5
36 29 6
109 95 3
26 40 2
126 144 2
66 103 4
26 31 5
0 63 7
144 3 9
29 56 8
0 2 7
78 107 7
29 96 9
135 123 2
36 10 3
2 19 9
96 131 4
10 45 6
45 146 6
10 136 3
109 69 1
81 75 6
13 7 8
36 138 4
136 132 5
40 1 2
95 105 8
92 83 9
2 17 6
123 80 2
45 28 7
135 49 6
123 37 6
45 60 6
26 94 3
3 52 8
103 97 1
126 35 9
96 117 5
97 47 4
106 41 2
109 65 9
52 64 4
82 70 5
66 120 1
61 129 5
47 104 2
108 143 5
136 114 8
13 115 8
109 141 8
120 73 4
138 30 5
92 110 8
61 112 7
60 113 3
109 119 8
69 16 8
29 147 3
146 15 8
28 59 4
106 84 6
104 102 8
45 148 1
47 88 9
16 27 2
131 87 6
143 145 9
134 124 6
144 139 3
126 93 7
113 58 9
105 142 6
56 22 7
115 62 4
29 24 5
83 98 7
61 20 9
59 122 4
69 76 7
92 21 4
143 111 7
122 43 9
4 18 3
122 67 8
4 85 6
31 57 5
26 68 3
97 86 1
56 118 7
10 14 7
21 6 4
120 9 7
41 42 1
78 89 5
28 48 3
67 55 7
102 99 2
9 11 4
124 32 6
10 34 6
22 5 1
6 125 3
104 38 6
114 8 6
7 128 2
67 12 2
124 77 9
70 23 1
30 72 2
92 116 7
15 121 3
12 33 4
30 149 2
112 100 3
13 39 7
9 53 9
37 140 4
62 50 3
19 137 9
100 101 5
147 79 4
115 90 1
28 130 8
82 74 8
61 91 5
82 44 9
113 127 9
87 116 2
58 78 1
84 60 2
81 100 3
37 107 1
76 81 4
14 99 4
122 109 1
20 72 3
111 114 2
134 70 1
113 33 2
144 94 4
21 65 4
143 10 1
138 2 1
79 53 1
115 47 2
58 146 4
92 106 3
46 127 4
112 97 2
36 39 4
134 143 4
31 15 1
76 89 3
118 34 2
113 80 3
132 58 4
11 69 4
7 76 4
115 35 4
17 84 4
149 21 4
66 91 1
129 38 4
26 116 4
118 104 2
60 43 4
43 27 2
24 65 1
11 87 3
88 78 1
108 141 4
