11063 150
0 140 3
140 60 8
140 132 7
140 139 2
140 123 7
0 94 2
140 7 1
123 81 4
123 43 4
94 141 6
7 72 8
94 45 5
140 9 1
94 145 1
139 42 8
0 6 5
141 77 6
145 36 3
81 124 8
60 109 2
45 17 1
77 79 1
141 118 2
118 34 8
42 27 9
27 41 4
34 47 6
47 44 7
17 18 5
7 149 2
140 146 8
124 148 6
0 106 7
81 12 9
36 55 4
149 21 3
94 134 9
44 15 4
45 135 1
43 97 2
0 138 4
124 22 6
148 19 6
72 87 1
109 131 7
36 53 7
17 16 5
42 110 3
110 105 4
87 20 4
149 121 6
60 129 1
97 40 3
123 32 1
145 38 5
87 28 1
135 49 1
141 65 8
42 25 1
134 37 8
21 128 2
38 130 2
17 58 5
19 120 1
130 1 7
32 80 8
97 133 5
41 5 8
44 127 7
79 50 8
21 117 2
38 83 2
129 71 8
129 14 8
132 91 8
117 102 4
110 10 2
1 48 9
22 8 3
94 115 4
109 76 8
9 99 3
6 100 8
47 108 8
149 107 8
80 35 7
43 147 2
76 64 8
10 116 7
139 30 3
9 111 7
80 24 9
5 39 6
106 75 5
110 104 7
60 57 1
41 29 6
27 143 5
107 95 8
134 137 4
71 31 9
64 26 3
148 113 7
24 114 2
60 126 7
16 59 7
133 101 5
18 88 2
36 122 7
100 89 7
27 86 9
134 85 1
45 142 8
28 33 7
25 23 7
16 4 9
95 69 6
65 51 3
65 66 9
45 62 4
43 70 9
109 93 7
126 56 5
37 74 3
132 73 5
70 52 6
15 92 5
70 136 4
10 112 9
107 103 3
89 90 4
30 144 4
100 78 1
105 11 1
58 13 8
53 119 6
87 68 8
116 125 2
120 2 5
88 96 9
129 98 5
91 61 2
6 3 4
16 63 2
27 54 3
10 67 4
114 46 7
91 82 1
58 84 9
36 49 3
94 146 2
52 14 3
138 137 2
1 76 3
108 46 4
149 44 4
142 30 1
137 97 1
144 99 1
66 101 2
20 36 2
143 95 1
71 30 2
78 53 3
74 128 4
102 145 2
75 5 4
69 47 1
109 37 3
9 27 4
50 129 1
141 69 4
126 112 4
21 50 4
123 106 3
9 139 2
51 6 2
32 68 4
129 109 1
68 105 2
88 31 1
99 16 3
93 110 2
122 92 3
37 111 3
61 78 4
122 54 1
135 133 3
54 62 3
75 30 3
100 56 1
31 37 4
4 140 2
52 138 4
108 1 2
57 116 2
14 51 4
72 24 4
35 49 4
132 138 4
57 30 1
29 122 2
32 99 1
147 89 1
31 62 4
40 120 1
12 96 3
22 120 2
68 9 2
109 41 3
8 15 2
137 95 4
87 137 3
102 64 4
11 144 3
119 34 3
95 56 4
39 19 4
122 27 3
2 110 1
57 99 2
33 102 4
96 25 3
96 28 2
114 97 3
141 18 2
140 22 2
127 91 2
12 143 2
132 85 2
125 66 2
26 102 3
141 21 1
32 98 4
83 21 3
117 51 3
143 67 2
111 31 4
28 104 4
11 93 2
41 64 4
28 53 3
57 24 1
75 27 1
139 87 4
111 60 4
75 82 2
111 121 4
5 2 2
85 54 3
102 51 2
94 98 3
133 17 4
64 147 3
50 7 2
88 148 3
52 124 4
130 77 2
32 46 4
29 30 4
19 36 4
53 26 4
47 17 3
95 116 4
73 15 4
125 123 2
42 113 4
64 33 2
141 114 3
105 147 2
