11063 150
0 51 2
0 107 4
0 145 7
107 38 8
51 77 6
38 25 9
38 67 5
107 34 9
77 137 8
67 44 5
0 138 3
38 135 7
44 6 4
138 19 3
19 119 2
145 26 2
51 147 9
135 58 2
26 92 5
6 60 3
138 108 5
25 15 3
119 79 3
25 140 3
38 94 7
92 114 5
25 123 2
145 130 3
137 127 3
51 98 1
58 96 5
15 63 7
6 109 3
15 139 3
15 39 5
15 133 7
123 56 7
34 37 7
60 65 9
51 115 3
147 124 8
67 13 7
96 128 7
38 1 3
147 17 4
139 45 1
98 82 3
140 90 6
1 70 2
140 16 2
17 35 4
109 136 3
39 7 8
133 146 3
114 71 6
37 118 7
90 88 5
109 95 1
130 22 4
19 117 5
44 2 1
34 76 1
71 64 4
79 110 3
119 141 4
124 112 7
108 84 7
115 134 6
112 8 7
112 111 9
127 69 4
119 68 5
63 24 5
147 41 6
2 59 4
13 85 4
25 93 1
17 113 1
117 86 1
110 30 1
30 142 4
68 97 4
117 99 3
59 5 3
38 21 6
84 144 2
146 143 8
68 104 4
140 10 8
110 23 3
70 72 6
1 27 9
85 149 7
93 120 9
144 80 7
21 126 9
124 46 3
15 42 2
2 48 3
51 106 6
19 53 1
22 122 4
17 32 7
98 14 7
137 100 9
45 78 8
70 3 4
80 91 3
64 40 4
6 129 6
93 62 7
142 9 8
82 105 5
40 36 5
117 83 3
13 12 8
106 20 4
21 55 1
98 54 4
126 125 7
83 102 8
130 74 1
141 103 3
20 75 4
55 29 7
78 43 7
83 66 2
120 116 1
36 49 8
127 52 8
34 101 4
107 89 3
42 61 5
39 18 4
74 31 4
141 132 9
86 81 6
76 50 7
141 73 6
106 131 7
140 57 3
86 121 9
15 33 8
76 4 5
97 47 1
80 28 5
34 87 2
96 11 5
90 148 6
0 29 2
140 84 1
119 37 4
46 105 4
17 128 1
113 13 1
63 53 2
140 105 2
9 71 3
9 113 1
54 119 1
71 120 1
148 61 4
106 30 3
99 49 4
94 6 2
0 105 2
54 24 3
20 38 1
44 11 1
7 115 2
22 105 4
15 122 3
25 51 3
23 113 3
38 81 4
136 103 4
75 26 4
113 34 3
17 134 3
103 115 1
3 71 1
125 113 1
10 24 1
53 145 1
27 132 4
81 32 3
136 10 2
99 127 4
66 142 1
46 98 2
11 2 2
77 126 3
107 104 4
41 2 2
126 140 1
11 147 2
9 19 2
134 92 3
11 80 2
53 107 4
38 59 3
44 37 1
126 68 3
145 7 3
124 54 4
42 81 1
43 141 1
112 48 2
98 72 1
78 86 4
60 87 2
112 142 4
40 63 4
91 26 1
95 132 4
115 87 2
102 29 2
78 88 2
137 132 4
116 8 2
144 107 4
97 52 4
57 41 1
90 80 1
115 48 3
106 43 2
67 124 3
9 4 4
121 138 3
99 104 2
9 131 2
117 119 2
26 131 3
19 93 2
6 70 2
120 147 3
12 122 4
55 110 4
94 88 3
32 72 3
109 142 4
144 48 3
73 53 1
92 109 3
129 1 2
70 91 4
60 131 1
113 118 1
115 66 2
115 81 3
95 47 3
28 29 4
133 77 1
36 129 1
91 22 4
41 88 4
48 7 1
84 66 4
33 79 2
41 4 4
76 71 4
41 118 2
100 3 3
112 128 1
66 120 3
30 91 3
33 86 1
139 111 3
122 49 3
78 34 3
66 111 2
68 118 4
147 134 4
111 27 1
146 93 1
125 33 3
64 129 1
32 57 3
138 40 3
143 93 2
1 44 3
131 115 1
116 130 1
132 33 3
69 2 4
78 19 2
38 99 3
126 86 2
26 141 3
99 60 3
131 149 4
149 100 4
99 29 3
119 13 2
81 4 4
144 41 4
95 9 2
39 52 4
68 96 2
98 63 1
134 145 1
99 39 4
45 41 2
46 136 1
81 39 4
0 6 4
118 11 4
148 27 1
141 65 2
56 95 4
98 55 3
94 148 4
140 138 1
133 5 3
133 112 4
24 33 1
64 144 3
90 87 3
39 105 3
121 115 3
133 35 3
56 18 4
15 64 4
19 62 3
128 42 3
70 100 4
94 84 3
84 21 1
58 120 3
90 4 3
107 112 1
64 136 1
63 118 3
47 4 2
33 27 4
124 114 1
16 126 3
49 136 1
10 49 1
43 59 4
30 129 2
21 14 1
80 38 4
102 40 4
145 71 1
114 86 3
28 48 1
61 103 1
128 92 4
8 138 2
74 93 3
116 17 3
140 13 3
59 135 1
119 93 1
24 122 3
87 66 2
88 102 3
110 73 1
18 23 4
2 115 2
126 17 3
73 92 2
90 142 3
98 10 4
133 89 1
4 131 3
117 123 4
126 90 4
67 116 3
69 83 1
50 5 4
118 71 2
13 131 2
7 60 3
105 57 2
20 125 4
130 101 4
25 52 2
26 114 1
22 54 4
74 18 2
101 81 2
120 127 1
25 101 4
106 119 4
27 103 2
90 123 1
52 29 3
111 91 2
144 4 4
