11063 150
0 114 5
0 99 7
0 142 7
114 147 2
114 17 7
114 122 6
99 36 6
147 129 4
0 46 8
46 80 5
0 11 4
0 18 7
18 125 4
147 89 8
80 41 2
36 88 6
17 143 8
142 25 6
25 113 2
99 30 7
142 53 5
88 4 2
80 65 3
18 8 7
53 28 3
30 71 7
99 1 4
53 40 8
30 54 2
129 69 6
0 10 3
71 124 7
129 134 6
53 79 4
69 62 4
8 72 7
17 73 1
30 146 4
80 22 4
25 29 6
134 48 5
113 44 3
146 58 3
122 78 3
48 33 2
122 75 5
114 86 3
69 5 7
124 92 2
114 149 1
29 121 3
79 49 5
69 116 2
11 131 5
46 60 5
121 119 1
75 34 2
129 106 3
33 126 6
10 98 2
89 148 3
53 140 5
79 56 7
40 138 1
121 128 9
44 21 1
48 26 2
116 118 2
41 115 5
75 85 9
73 81 1
49 77 2
106 100 5
92 59 6
30 137 5
21 9 9
98 23 5
53 139 8
23 110 3
60 66 4
59 76 3
11 109 4
66 20 5
81 31 1
34 12 3
140 27 5
5 70 1
70 6 9
46 61 8
140 104 9
46 93 9
65 37 1
72 47 1
70 82 1
40 2 4
131 50 8
122 145 3
12 7 8
47 83 9
114 107 4
40 43 3
28 112 2
44 87 6
49 133 6
118 105 8
7 96 7
87 15 3
20 97 9
82 120 7
1 24 1
126 111 6
122 74 2
69 67 3
10 144 9
138 123 7
12 102 7
47 68 2
74 14 2
9 91 7
20 32 9
2 136 5
74 38 3
66 35 4
53 132 7
37 39 9
43 95 8
17 13 4
35 3 1
111 103 7
114 16 7
25 55 5
15 101 4
3 117 3
146 84 6
86 130 8
118 52 6
125 42 6
68 135 6
7 141 6
111 63 2
9 51 7
142 94 5
88 57 1
27 64 7
5 127 6
138 19 9
37 108 8
89 45 2
137 90 2
48 148 4
65 100 3
17 148 3
3 82 4
54 145 4
119 118 4
86 144 4
0 57 2
17 11 1
52 44 1
89 37 4
10 70 4
60 125 2
22 59 4
24 90 4
65 66 2
5 148 2
70 66 3
59 3 3
61 0 3
4 111 1
13 45 1
110 51 4
70 113 1
57 45 2
76 146 1
58 56 2
86 71 2
128 16 3
45 37 4
30 147 4
118 68 2
122 46 4
83 139 3
114 37 4
29 0 4
131 91 2
31 130 4
40 3 2
149 95 3
31 100 3
149 73 4
54 56 4
133 32 2
111 125 3
121 115 1
18 117 3
82 108 3
90 85 1
138 4 4
33 44 2
6 95 4
97 37 3
70 92 3
143 34 4
131 1 4
53 15 4
21 42 2
4 131 3
117 0 1
144 61 3
123 39 1
2 45 1
80 112 3
123 89 2
135 81 3
6 53 2
33 135 4
66 42 3
14 64 4
119 124 1
118 42 3
10 91 1
7 69 4
58 135 3
85 137 1
36 63 2
144 87 2
44 104 1
27 83 4
98 80 3
64 99 3
10 32 4
40 129 3
97 86 2
99 82 3
8 55 2
90 19 1
146 23 3
29 128 1
90 52 2
4 73 4
12 29 2
137 39 4
46 106 4
61 5 2
6 12 3
18 15 1
92 138 4
61 146 3
56 85 4
33 98 3
22 85 1
96 15 4
100 138 1
20 131 1
39 142 1
22 34 4
19 144 4
81 141 4
139 89 3
139 136 4
107 4 3
31 65 4
97 137 2
26 21 2
123 57 4
134 66 3
139 38 2
113 90 4
22 137 4
70 31 1
126 102 4
11 148 4
77 80 2
7 17 3
73 74 1
84 109 1
146 56 1
52 144 1
114 90 2
138 53 2
106 114 3
75 63 1
94 99 3
20 7 1
128 18 4
147 4 4
142 60 2
64 131 1
138 31 2
109 133 2
17 27 4
33 41 1
69 126 3
1 15 1
102 0 2
130 111 1
146 45 4
42 6 4
126 123 3
31 38 4
70 45 1
98 131 3
21 108 1
95 29 2
65 59 1
113 60 1
39 69 1
57 86 1
129 47 4
91 144 2
76 77 2
44 117 4
109 97 4
38 65 1
89 88 2
117 140 1
128 60 3
94 36 2
106 122 4
92 35 3
123 41 3
50 60 1
120 53 4
19 84 3
97 9 2
3 16 1
100 109 3
26 120 3
86 94 4
96 5 2
29 105 3
95 108 1
13 10 4
84 59 2
17 136 4
99 117 4
2 37 2
36 78 1
97 36 3
40 112 2
6 51 4
102 127 2
22 82 1
140 127 2
57 4 2
104 59 2
59 60 3
13 89 3
53 49 2
12 62 1
129 115 4
75 97 2
129 28 4
97 12 2
0 74 1
107 83 2
23 86 3
109 2 4
58 103 1
134 74 2
85 79 2
129 5 2
138 65 1
37 88 3
31 101 2
23 101 1
83 79 4
62 2 4
56 139 3
0 39 1
124 64 2
92 83 2
18 120 4
0 122 4
110 134 2
52 87 2
128 24 2
5 21 2
27 103 1
115 128 4
44 145 2
25 3 2
76 145 2
9 115 4
140 67 1
91 75 1
30 132 2
60 98 1
99 53 3
43 25 1
141 102 2
124 25 2
50 11 3
17 5 4
47 90 4
96 3 3
138 46 1
69 94 3
147 9 3
118 5 1
14 109 3
99 95 1
102 18 2
93 64 4
39 124 3
10 62 4
11 144 4
84 25 4
75 28 1
14 6 2
38 59 4
2 17 4
18 132 2
92 108 3
118 99 2
55 38 4
102 2 3
20 121 3
73 136 2
82 146 1
98 63 3
33 16 4
32 131 4
89 72 2
81 7 2
82 95 3
38 108 4
77 121 4
92 98 3
11 13 4
57 29 1
35 113 3
123 59 2
80 27 2
137 123 2
65 14 4
8 98 3
134 116 4
149 31 2
18 143 4
45 93 2
149 137 1
41 49 3
81 48 3
102 7 4
128 95 3
31 84 3
91 42 3
25 129 1
7 127 1
23 2 1
33 129 3
18 65 2
113 104 4
34 133 2
94 102 1
142 70 2
31 69 4
76 21 1
56 40 3
0 52 2
87 8 4
74 113 2
93 73 4
110 72 3
48 70 2
105 149 4
65 125 3
149 64 2
146 24 4
59 138 1
13 27 4
7 105 2
13 71 2
18 97 2
21 10 4
148 104 2
14 20 2
102 16 3
30 140 2
75 67 2
71 3 3
143 42 4
13 81 3
100 53 3
5 20 4
130 32 3
20 138 3
101 17 3
7 49 3
34 136 1
126 78 2
128 15 2
145 1 2
68 99 3
11 143 3
143 122 4
84 21 4
55 75 1
23 90 1
58 12 1
142 120 2
88 83 3
49 136 2
23 141 4
118 33 4
84 81 2
17 67 2
116 38 2
149 120 1
73 47 1
13 134 2
112 0 1
76 61 2
68 129 4
67 84 4
12 55 3
141 16 2
21 15 1
58 78 3
24 17 2
9 119 1
103 94 3
24 75 1
115 141 1
49 8 2
81 50 2
120 119 2
145 21 2
127 21 4
93 130 2
86 37 3
51 121 2
139 91 1
102 130 2
107 140 2
56 37 2
149 143 4
143 86 1
43 98 4
26 40 4
112 120 3
54 44 3
126 28 1
96 70 2
8 54 3
97 91 4
149 2 2
20 13 2
44 114 4
99 44 3
115 69 4
66 57 2
100 119 4
9 107 4
94 9 3
13 28 4
43 36 3
47 94 2
10 120 3
97 40 2
119 21 1
37 132 4
31 74 4
66 141 1
87 111 4
139 40 3
7 114 3
98 143 1
139 31 2
3 55 1
35 88 1
65 8 3
48 95 3
65 13 1
62 58 1
94 8 1
131 104 2
66 114 4
80 122 1
59 13 3
142 4 1
122 12 1
11 124 3
66 133 3
59 113 4
63 132 1
54 5 1
127 107 2
43 0 4
71 29 3
62 92 3
106 112 2
35 21 4
146 149 1
102 38 1
111 21 1
130 30 3
65 79 4
138 98 2
88 78 4
4 106 1
45 59 1
36 12 2
24 83 1
101 138 4
94 5 1
25 83 4
16 96 2
58 30 3
88 61 2
35 77 2
20 118 1
98 54 2
54 1 2
117 4 2
128 20 4
138 1 2
114 21 4
44 120 1
84 89 4
111 73 1
146 129 1
112 81 2
118 115 3
135 66 1
36 16 1
20 60 3
50 55 1
47 85 1
94 126 1
122 142 3
57 47 2
135 71 4
80 130 2
21 125 3
69 119 3
148 142 4
39 13 3
149 55 2
61 74 4
142 126 1
68 60 3
3 113 4
56 138 2
97 87 1
49 56 1
29 13 1
83 112 3
90 68 2
13 135 3
55 15 3
108 91 2
31 12 3
62 108 3
24 68 4
53 51 2
25 76 4
130 10 2
116 87 2
71 105 1
127 74 3
114 78 1
127 116 1
11 29 1
36 84 4
88 127 2
93 68 3
146 119 1
51 29 1
29 136 4
13 8 1
124 127 2
97 133 4
143 125 2
23 52 4
91 100 4
16 1 4
131 66 1
76 89 4
14 56 3
31 47 2
59 124 2
4 28 3
28 136 3
121 75 4
147 149 2
115 98 3
2 74 2
43 116 3
4 87 2
122 108 2
144 34 4
27 33 3
137 9 4
69 118 3
2 48 2
36 140 1
118 132 3
65 141 2
45 53 4
93 25 2
15 30 2
29 131 2
99 14 3
40 48 3
141 50 4
67 49 4
81 114 3
132 61 2
51 19 1
71 123 4
124 98 3
21 8 2
111 108 2
149 118 3
135 43 1
101 107 4
37 55 3
89 101 4
12 5 1
102 88 3
57 5 4
106 6 2
40 127 2
72 19 1
98 99 2
100 1 2
31 8 2
10 41 2
28 12 3
133 123 4
34 7 3
11 59 4
10 18 2
26 19 2
72 43 1
49 19 2
81 28 4
15 71 3
35 10 4
7 3 2
39 74 2
12 142 2
121 68 2
87 68 2
125 20 2
26 8 4
78 73 3
13 139 3
58 107 3
121 108 1
123 93 2
114 102 2
26 4 1
69 71 3
93 144 2
86 105 4
8 70 2
148 139 3
13 22 1
113 138 2
50 120 4
42 35 1
43 80 2
14 39 3
36 8 3
91 104 3
74 133 1
128 101 4
83 31 1
103 81 2
39 51 3
144 138 3
30 111 4
68 95 2
86 106 3
63 5 1
140 89 1
130 146 1
45 118 4
50 48 4
19 20 2
143 102 2
91 44 1
10 78 4
87 94 1
23 135 2
91 130 3
133 80 4
93 36 1
147 105 4
148 50 3
129 2 4
89 145 4
96 22 4
40 103 4
74 57 1
51 59 2
26 29 2
0 140 1
17 48 4
5 2 4
6 54 3
107 59 4
142 24 2
50 36 2
28 45 4
92 80 4
61 6 4
34 79 3
106 10 1
87 66 1
21 83 2
88 60 3
32 113 2
15 143 3
107 49 1
22 120 1
146 62 3
23 60 3
146 6 2
66 74 2
66 115 2
39 119 2
50 32 3
64 111 3
19 125 4
149 42 1
122 18 4
113 40 3
59 62 3
74 36 2
91 143 2
119 97 4
72 52 3
89 137 4
89 71 1
79 97 2
103 114 1
61 84 1
129 18 2
63 56 3
17 29 4
115 132 1
97 89 3
23 139 3
58 122 2
21 87 3
51 28 1
88 146 3
72 27 3
80 118 1
21 55 4
12 26 3
53 44 4
136 95 4
23 34 3
15 130 2
22 130 2
142 128 3
96 20 2
52 95 4
50 3 1
11 56 3
2 95 4
23 78 1
2 141 2
5 80 4
43 96 3
32 87 3
37 63 4
97 47 4
77 57 2
79 133 4
107 139 2
90 35 4
9 142 4
144 69 1
101 131 4
93 143 2
134 97 4
41 72 2
111 32 2
139 90 3
45 54 3
25 20 3
44 67 2
