11063 150
0 43 4
0 106 2
43 55 4
55 58 1
55 25 5
25 41 7
106 90 7
41 35 3
55 24 7
90 57 8
57 7 1
35 5 3
55 9 9
58 137 1
25 80 3
25 31 6
9 61 7
57 6 4
41 11 4
80 97 4
7 3 7
61 39 6
61 16 1
24 96 8
43 12 5
12 38 3
25 91 1
57 92 4
35 140 1
3 47 7
7 122 5
43 132 1
25 37 8
96 56 6
3 144 5
97 54 2
43 23 7
61 66 7
24 100 5
38 94 8
122 99 1
55 113 8
99 42 2
80 110 5
35 115 1
12 112 4
42 51 2
31 133 6
41 148 5
16 20 8
23 143 6
24 21 9
115 50 4
25 127 9
143 93 7
9 59 1
31 62 3
115 108 8
24 78 5
24 19 9
19 111 9
140 101 7
3 32 2
148 86 2
148 138 2
78 114 5
86 141 1
144 87 4
12 146 5
127 98 6
59 89 3
78 125 7
110 4 6
39 79 8
58 85 7
114 10 1
42 116 4
94 102 1
99 48 8
143 1 4
92 118 8
5 40 7
1 22 7
114 30 8
85 71 7
101 14 9
111 63 4
12 129 5
31 52 6
55 29 9
58 8 4
1 76 6
122 73 7
90 74 5
108 149 9
52 15 5
11 45 9
87 95 7
76 49 3
97 69 8
56 17 2
9 13 5
108 88 5
10 81 6
47 109 4
89 128 7
148 18 4
21 123 6
79 104 2
49 84 7
23 67 5
93 105 9
76 28 7
115 117 8
13 131 5
6 64 7
32 77 7
109 107 1
5 26 2
76 139 6
129 70 3
113 145 9
131 120 5
57 65 5
74 126 9
118 124 7
31 60 9
66 33 8
110 121 6
81 2 5
19 119 2
128 147 3
112 46 3
99 130 3
33 75 9
54 44 8
117 136 8
3 82 1
117 142 8
12 83 7
32 27 2
14 72 8
79 36 4
99 68 8
71 134 2
77 53 2
128 103 2
55 34 6
87 135 3
4 24 2
29 45 2
93 87 1
45 20 3
126 30 2
34 45 1
94 59 4
47 140 2
109 128 4
115 100 1
79 63 3
149 99 2
40 35 1
35 50 2
34 130 3
72 44 1
25 100 4
25 6 2
10 115 2
132 30 3
112 22 1
137 28 2
142 146 1
61 35 4
65 108 3
25 138 1
3 108 3
105 124 4
31 120 4
115 67 4
105 50 1
44 143 3
74 137 2
21 94 4
118 145 4
48 51 4
108 50 4
82 113 1
148 38 4
92 85 2
93 84 4
34 101 2
81 123 1
24 135 2
8 45 1
80 103 2
116 9 2
134 104 3
147 36 4
129 108 1
43 139 2
78 117 1
44 108 1
101 85 1
70 24 3
79 14 2
19 145 3
117 5 1
42 32 1
22 93 4
59 99 3
114 92 2
88 104 2
117 32 2
126 140 2
107 80 4
124 52 4
102 145 2
44 146 3
137 22 4
65 107 2
25 2 1
42 9 4
8 63 1
90 83 1
63 100 4
121 9 2
4 99 4
46 49 3
3 50 2
93 144 2
30 60 3
103 60 4
22 57 4
70 119 3
56 116 1
42 126 4
81 20 2
55 119 4
137 144 2
146 101 1
54 87 3
31 16 1
2 95 3
28 13 4
40 67 4
131 50 4
119 27 3
97 68 3
147 70 1
87 11 2
74 4 3
16 15 4
147 21 3
69 117 1
35 136 2
79 58 3
62 95 4
29 4 4
76 30 2
16 147 4
2 143 1
145 92 1
7 4 2
131 101 2
32 111 2
81 113 1
147 121 1
59 54 2
20 130 2
50 122 2
66 46 3
118 8 1
47 141 1
136 114 3
126 23 4
33 148 2
26 14 3
78 20 2
11 71 1
81 96 3
146 28 2
67 39 3
60 97 3
37 5 1
92 20 1
147 8 3
88 16 4
78 140 4
28 132 2
22 62 1
20 47 4
146 79 4
52 136 3
125 10 4
104 64 3
22 43 2
83 134 4
89 42 3
16 133 1
78 139 4
37 29 4
17 137 1
38 143 4
70 16 1
62 90 4
29 99 4
136 113 4
24 91 3
29 38 2
149 28 1
7 86 3
116 57 1
10 8 2
58 38 2
116 92 4
43 141 4
139 69 1
14 59 4
68 63 1
128 81 1
0 54 4
139 56 4
134 133 2
117 2 4
102 82 4
145 54 2
65 61 3
91 1 3
31 146 1
74 144 4
5 68 2
79 33 1
141 65 1
16 42 3
40 104 2
20 29 4
45 68 1
33 77 3
47 22 3
3 53 2
146 139 1
107 92 3
70 112 3
23 38 3
3 69 2
41 112 3
40 52 4
42 146 1
97 138 3
146 32 3
7 87 4
88 39 2
118 95 3
113 134 4
110 148 4
84 69 4
109 23 3
4 36 3
113 105 2
128 100 2
123 129 3
68 87 4
52 47 3
4 125 2
141 100 4
50 99 1
100 103 1
19 43 2
53 121 3
20 80 4
77 92 2
127 56 4
61 10 1
46 41 4
134 13 4
131 135 4
20 12 4
91 90 4
11 39 1
23 79 2
37 19 2
30 54 3
112 104 2
68 121 1
90 147 3
56 38 2
121 49 4
74 32 1
69 12 2
111 75 3
147 122 1
4 19 2
62 106 3
5 43 4
105 54 4
143 66 2
67 111 4
88 144 4
128 88 3
62 51 3
50 48 1
0 53 4
65 9 3
94 90 3
24 44 1
63 17 2
114 142 4
80 43 1
15 117 3
81 80 2
38 107 4
73 59 3
44 57 4
36 26 2
144 79 1
99 143 1
91 31 4
41 64 4
20 10 1
123 36 3
125 17 3
79 31 3
22 76 1
92 134 3
9 71 4
102 56 1
48 133 3
111 69 1
90 70 1
126 139 1
6 73 2
66 128 4
77 37 3
135 47 4
91 110 3
125 56 3
66 2 2
74 60 4
114 88 1
10 112 2
35 110 3
89 79 3
93 99 2
6 14 3
145 100 2
68 42 1
6 17 1
31 129 4
126 38 4
1 23 1
137 15 1
28 31 2
107 33 4
64 1 4
114 122 2
76 135 3
15 0 4
93 54 4
48 76 4
18 42 4
69 17 1
113 23 1
128 49 2
1 59 3
11 97 3
47 112 4
145 79 3
118 11 3
22 19 1
32 26 2
124 93 1
135 111 4
5 32 4
70 40 4
58 131 4
141 27 4
80 140 4
63 45 3
50 128 2
82 69 2
138 48 2
118 148 3
27 5 1
23 5 3
85 127 1
55 143 2
21 6 3
123 37 1
28 44 3
23 123 1
90 18 1
22 142 1
145 104 4
57 127 4
54 115 2
34 113 2
3 120 3
99 137 4
25 86 2
126 108 1
119 91 2
18 3 1
48 3 4
96 26 2
84 103 1
30 32 2
148 5 3
34 58 2
149 82 1
110 61 2
5 140 3
145 49 3
136 72 1
79 96 1
34 60 1
1 130 4
129 21 3
85 104 3
70 0 4
52 103 3
11 83 1
129 110 1
18 23 2
113 79 2
88 7 2
0 50 3
71 126 2
124 34 2
51 24 2
80 4 4
50 142 2
8 132 2
45 119 2
0 142 1
45 73 2
18 100 2
40 47 4
1 120 1
145 139 4
131 30 1
88 115 3
11 81 2
113 120 3
149 14 1
124 23 3
86 41 1
1 2 2
107 98 2
5 28 4
72 100 1
126 116 1
83 1 3
139 21 2
56 25 3
94 31 3
141 33 2
81 95 4
119 118 2
57 36 3
103 57 3
103 0 2
47 85 2
75 43 4
93 83 3
22 134 3
13 75 1
125 132 3
30 44 4
106 63 2
77 138 3
143 120 3
130 19 4
15 70 1
106 88 2
81 94 4
97 115 1
129 33 1
99 33 3
100 16 2
50 4 2
15 127 2
126 105 2
132 63 2
34 5 4
31 74 3
145 84 1
23 44 4
47 61 3
147 57 2
85 34 4
144 46 3
57 45 2
139 75 3
135 65 1
10 67 1
125 82 4
143 11 1
82 9 1
83 122 1
113 35 3
20 108 4
79 5 1
27 17 3
68 69 1
132 19 1
23 10 2
97 86 3
33 83 1
73 145 3
110 12 1
71 109 2
107 137 1
117 27 2
122 70 3
78 90 2
10 85 4
116 108 3
120 49 3
61 128 4
24 102 4
101 125 4
126 92 3
83 133 3
32 98 1
109 101 4
120 144 2
106 25 4
96 121 2
119 46 4
12 90 1
11 77 4
47 137 4
94 89 3
131 141 2
105 140 1
105 146 1
131 54 2
34 143 2
95 36 1
93 49 1
58 94 2
17 103 1
55 72 2
84 142 1
13 82 2
17 88 4
39 17 2
114 86 3
145 57 1
49 5 3
135 78 2
74 114 4
68 89 2
15 6 3
84 71 4
54 110 4
23 6 4
74 61 2
97 41 3
15 100 3
38 3 3
83 127 1
69 105 2
112 53 2
70 120 3
73 18 4
123 146 2
132 53 1
131 59 3
138 21 1
13 42 4
99 123 1
40 105 3
60 129 4
127 81 4
95 48 1
50 60 2
137 63 1
53 101 1
136 88 2
111 24 2
109 33 3
66 51 3
75 38 3
82 117 4
72 148 4
93 103 4
93 24 4
134 82 1
78 70 3
59 75 4
23 95 3
75 24 4
146 121 1
140 89 3
81 100 4
43 91 4
91 117 1
93 101 1
121 101 3
15 91 3
93 126 4
125 71 3
100 139 3
53 19 2
61 102 2
102 10 1
66 145 4
31 84 1
134 24 3
90 15 2
6 99 3
10 14 2
64 72 3
116 64 4
107 22 3
43 96 1
24 28 1
39 95 3
66 117 2
88 148 3
36 33 1
114 26 1
107 133 3
53 39 3
46 73 3
93 91 2
7 130 1
12 134 2
69 127 4
148 130 2
111 107 3
3 128 4
7 107 1
69 78 4
90 36 1
83 15 3
100 132 1
27 97 1
96 62 1
95 130 1
132 117 2
70 149 2
10 52 4
50 111 4
132 104 4
