11063 150
0 111 3
111 29 6
29 33 6
33 65 8
65 107 4
0 58 4
58 131 2
111 30 7
33 3 2
58 87 5
3 46 7
111 82 4
82 35 2
131 51 8
51 15 4
33 123 2
65 102 3
131 115 8
35 80 2
131 94 4
111 124 8
35 59 9
111 10 5
102 121 8
123 118 7
30 142 6
58 45 9
124 101 2
142 117 6
0 67 4
123 147 6
29 110 4
0 14 6
123 63 1
59 8 3
3 85 2
45 86 9
59 17 1
59 42 5
111 66 2
102 25 8
110 125 2
80 140 3
115 5 9
87 44 1
86 144 9
142 11 4
17 83 3
65 56 2
80 96 2
15 74 2
94 9 3
83 81 9
29 95 6
8 106 3
96 129 9
0 136 4
67 27 5
3 148 1
45 104 5
30 68 3
87 71 5
10 79 9
25 39 9
102 26 9
96 22 9
26 116 5
129 133 1
115 2 3
56 53 9
82 38 6
53 92 3
9 21 9
131 134 8
79 130 6
53 40 3
144 122 9
56 137 7
131 69 8
66 84 2
14 23 8
84 61 2
38 6 3
134 52 4
125 41 9
46 32 1
137 1 8
74 149 5
115 55 9
81 60 2
74 114 8
9 141 3
124 18 6
17 120 7
92 20 4
94 145 9
104 76 7
71 128 5
44 50 8
110 113 5
63 12 7
8 119 4
32 105 6
123 7 8
79 103 2
53 13 5
130 93 5
107 31 7
55 36 5
85 37 6
14 126 7
65 139 3
82 99 9
61 62 7
119 100 2
148 78 3
18 48 9
95 24 6
130 135 3
26 112 2
74 77 6
100 108 2
60 34 5
1 54 3
36 97 9
134 98 2
66 91 5
130 89 5
103 49 8
66 4 9
107 72 6
80 143 6
107 138 8
80 90 5
92 16 7
17 64 9
138 70 9
18 146 1
118 28 7
135 73 4
33 75 9
104 57 8
31 47 2
75 88 1
46 132 6
21 109 3
41 19 5
94 43 3
121 127 5
145 15 2
54 8 1
108 41 3
148 46 4
110 68 1
51 42 4
148 2 2
36 35 2
41 141 3
50 56 3
39 22 3
138 13 3
28 50 2
133 86 2
56 37 3
3 64 4
104 133 4
147 98 4
85 26 2
17 80 1
61 89 2
94 57 3
28 0 2
146 125 2
45 67 4
43 143 4
138 21 4
93 114 4
122 45 3
137 82 4
65 83 3
73 3 2
34 111 4
86 36 1
27 15 2
111 83 2
11 5 3
48 142 2
100 22 1
139 36 1
33 27 4
124 11 4
38 76 2
63 74 3
95 58 3
33 81 4
9 38 2
8 120 4
34 2 1
44 66 2
79 96 4
46 84 4
73 10 1
91 75 2
117 14 4
18 126 3
141 85 3
69 17 2
60 40 2
91 132 1
2 122 3
126 53 2
105 133 4
20 123 1
14 62 2
61 8 3
0 104 4
56 22 2
25 0 1
106 2 2
125 8 2
75 82 3
102 56 1
124 106 2
88 82 4
138 139 2
53 76 2
118 110 3
125 64 2
13 149 1
51 115 1
140 54 4
99 48 3
138 69 2
51 128 4
107 132 3
69 13 3
81 134 3
139 134 2
9 95 3
5 37 3
13 37 1
18 81 2
47 119 2
35 21 3
71 103 1
90 24 2
71 94 2
110 145 4
118 9 2
