11063 150
0 108 5
108 112 3
108 149 5
0 114 6
0 57 6
112 7 3
114 124 7
7 65 4
7 49 8
7 95 5
95 140 8
149 126 8
0 32 3
7 125 4
124 12 1
12 39 9
7 131 8
12 19 8
131 40 1
0 64 1
57 75 1
64 24 8
64 1 1
140 31 7
39 25 4
19 20 5
149 99 4
12 98 1
124 61 3
64 110 5
40 68 4
12 142 2
12 58 6
131 46 7
39 56 5
32 2 3
7 109 8
125 41 9
125 93 1
41 54 6
56 52 5
95 26 7
131 120 7
98 101 1
101 146 5
24 132 2
25 44 5
25 51 5
110 128 5
40 133 1
142 103 2
149 29 5
68 137 6
12 83 1
32 11 9
19 115 4
149 62 9
93 92 8
98 55 5
57 105 1
58 88 8
137 63 8
128 78 9
11 50 3
131 145 7
29 23 2
110 9 1
128 147 9
108 144 3
98 100 5
132 123 4
147 116 4
32 138 5
145 30 6
1 80 3
133 136 9
132 119 4
83 45 5
75 48 6
83 89 4
32 33 8
25 97 6
138 66 3
29 127 5
40 102 1
52 141 7
39 79 9
114 27 5
23 106 1
56 74 9
39 59 7
100 82 3
29 43 5
48 135 5
126 121 1
11 67 5
114 35 6
48 77 4
64 90 8
46 37 9
120 84 5
89 10 8
50 111 7
25 104 3
31 18 1
88 4 9
11 70 4
135 36 5
23 81 7
95 117 5
39 22 4
40 34 2
49 85 2
145 139 5
135 42 7
25 76 5
114 71 8
74 6 6
142 113 7
108 130 1
114 143 1
101 86 1
88 5 9
59 3 2
26 122 6
120 16 1
124 129 5
40 21 6
130 87 6
20 134 1
51 148 8
62 38 5
11 17 2
9 118 1
7 14 3
11 69 6
109 15 1
100 53 8
83 28 2
25 107 6
105 13 8
43 72 9
106 60 1
111 91 4
68 73 9
89 47 2
119 94 9
20 96 2
84 8 4
102 104 2
101 100 3
143 113 1
66 140 1
17 8 4
36 98 2
133 53 4
56 143 2
119 123 4
0 23 2
108 105 1
77 96 3
64 99 1
147 135 1
29 131 4
123 33 2
97 126 1
56 138 4
83 34 2
46 53 1
12 72 1
79 67 2
122 118 2
149 43 3
15 68 2
115 119 2
22 131 4
90 34 3
58 72 1
90 12 2
110 89 1
126 131 2
109 72 2
88 6 2
123 120 1
80 5 3
134 38 1
94 37 3
42 48 1
140 14 2
15 22 1
31 38 1
70 66 1
103 45 1
94 117 1
120 109 4
100 120 3
104 114 3
8 28 1
119 33 4
114 84 1
53 30 2
95 23 2
14 45 1
109 36 1
54 5 1
136 105 4
42 34 1
72 10 4
56 71 4
80 95 3
43 38 2
101 23 4
55 108 2
115 148 2
8 109 3
6 115 2
62 114 1
22 119 3
129 9 4
139 43 4
18 130 1
34 94 1
53 20 3
141 60 3
20 95 3
89 132 1
148 139 2
121 70 1
141 15 1
10 106 4
