11063 150
0 92 3
0 20 7
92 107 2
0 19 1
92 67 6
20 81 7
92 11 2
67 66 5
11 124 4
20 138 4
92 64 4
92 26 6
107 131 1
66 33 7
33 108 8
108 89 7
33 37 4
67 94 8
19 63 3
64 85 9
138 48 8
37 58 4
19 13 5
107 55 3
37 1 9
20 134 6
124 99 2
1 9 2
108 143 9
20 123 2
64 60 3
66 137 9
58 30 1
89 135 1
13 95 1
99 140 5
85 87 9
135 6 5
94 52 5
9 118 3
37 43 4
108 49 5
94 75 8
60 61 5
138 7 5
61 17 8
140 2 7
33 70 6
124 38 8
19 31 3
52 117 2
61 62 2
135 3 9
108 147 2
7 21 1
123 82 8
21 93 5
62 149 9
20 46 2
75 120 2
123 32 5
107 68 7
64 69 2
69 106 6
149 23 6
11 100 1
99 110 9
17 90 1
31 4 8
100 12 3
66 141 5
6 130 2
52 104 6
137 132 7
75 128 7
81 112 3
61 72 1
66 146 4
31 36 3
43 50 1
106 103 1
55 145 8
37 29 3
143 77 5
132 79 5
62 25 1
93 109 7
147 98 6
145 113 3
113 119 6
38 40 6
50 34 8
20 45 4
143 83 4
61 22 4
92 56 2
89 84 6
31 8 3
31 142 5
6 114 3
72 102 8
9 57 4
94 27 1
61 41 7
32 59 6
103 42 5
46 97 7
82 10 2
138 18 4
18 65 6
117 16 3
70 76 9
29 78 9
108 126 1
26 39 9
117 53 8
147 35 6
30 139 9
145 122 9
20 125 3
13 71 2
85 111 7
68 144 2
4 148 3
57 28 5
43 105 3
87 101 5
26 54 5
87 14 5
10 121 5
37 44 3
101 133 4
60 24 7
34 91 3
10 73 5
142 96 8
106 136 7
130 115 8
85 129 2
94 15 5
128 127 1
130 80 1
135 51 8
57 116 7
110 88 8
41 86 2
37 74 4
117 5 3
26 47 1
71 122 4
48 140 2
3 126 4
63 4 1
45 145 2
139 99 4
46 127 4
34 54 3
108 24 1
86 36 1
52 65 2
14 115 2
30 18 1
25 133 4
141 109 2
13 134 2
33 143 1
54 128 2
73 74 1
117 99 3
127 89 2
124 21 4
146 102 4
53 145 2
98 53 4
112 148 2
131 71 2
111 105 2
96 29 2
137 79 4
24 119 4
118 87 3
97 15 3
63 141 2
53 148 4
41 72 3
78 13 3
133 94 4
7 136 4
97 52 2
113 143 2
41 129 3
65 60 4
144 115 2
3 116 1
52 12 1
3 107 4
77 65 3
128 70 4
77 124 2
22 129 3
84 63 2
74 132 3
118 67 4
71 90 4
32 19 3
98 66 3
27 112 3
27 60 2
107 109 1
48 108 1
48 28 3
79 130 3
96 34 1
86 42 3
15 44 2
55 4 3
96 109 4
73 81 4
29 17 2
35 63 2
132 110 1
51 72 1
92 131 4
140 38 1
144 42 4
33 107 2
82 43 4
121 149 4
82 121 3
147 36 4
99 12 3
20 56 2
47 131 1
52 102 3
83 118 2
36 149 4
59 95 1
125 8 3
46 73 2
135 62 1
3 63 4
134 24 2
116 106 2
119 84 1
108 71 4
7 148 1
34 61 1
101 149 3
136 143 4
73 37 1
129 47 3
6 61 3
31 130 2
8 46 1
71 142 1
45 69 1
66 6 4
126 24 1
74 2 2
55 54 4
4 29 2
71 47 4
6 146 2
45 52 1
129 71 3
2 134 4
50 31 2
41 107 2
23 51 3
49 32 3
106 68 3
59 149 3
32 31 2
15 37 3
96 146 4
108 38 4
12 109 2
8 80 1
44 19 3
2 122 3
145 92 2
99 128 1
31 74 2
18 108 4
96 43 4
10 22 3
98 124 4
50 105 2
111 102 3
51 69 2
142 23 3
74 119 1
138 148 2
142 138 2
92 76 4
86 19 4
122 48 2
46 67 4
115 103 2
95 119 2
100 69 1
18 14 1
20 111 3
85 22 3
56 137 1
77 86 2
38 71 4
90 21 3
4 82 1
74 101 2
1 109 1
132 116 3
118 52 3
133 141 3
35 127 4
47 139 2
121 73 4
94 47 2
46 146 2
135 147 4
97 69 4
24 58 1
93 143 3
8 40 2
149 95 2
0 63 2
140 133 4
50 68 3
103 100 4
88 87 2
18 45 4
97 73 1
122 119 2
127 37 1
119 72 1
141 87 1
75 88 3
124 29 4
13 45 2
50 3 3
142 94 1
83 4 3
138 29 4
138 144 2
125 92 2
104 45 1
3 0 1
10 58 1
44 45 2
88 79 4
121 109 4
56 141 3
87 32 3
79 81 1
108 20 3
65 29 4
136 22 1
120 141 3
80 5 4
20 40 4
120 83 4
27 118 4
47 147 1
126 36 4
144 69 1
55 106 1
108 119 2
2 82 2
82 79 2
131 72 1
103 120 3
111 116 4
117 38 1
74 13 4
70 68 3
30 27 4
74 102 3
133 46 2
12 97 2
146 73 4
75 138 1
49 118 2
40 65 1
33 147 4
15 48 2
66 13 4
131 114 3
98 121 3
6 93 4
54 88 3
115 113 1
12 47 3
107 53 1
27 28 2
128 27 2
66 129 3
59 125 2
60 104 3
69 92 3
105 51 2
137 149 1
122 149 4
89 35 3
26 3 4
41 13 1
111 97 4
73 106 3
108 118 4
92 126 2
130 93 1
124 40 4
47 100 3
89 92 3
51 93 4
8 73 1
118 103 1
78 32 1
133 57 1
35 6 3
94 54 2
33 68 4
42 46 3
110 13 2
67 44 2
102 67 3
117 122 4
138 62 2
43 20 4
93 78 1
109 145 1
5 134 4
70 127 4
143 121 4
23 40 1
7 116 2
54 74 2
70 103 3
53 43 4
103 77 4
42 51 1
80 89 1
134 119 4
19 60 2
5 71 2
146 101 2
146 8 4
74 34 3
92 117 4
129 3 1
113 110 4
62 80 4
31 66 2
77 13 4
72 76 1
111 140 3
137 114 3
128 79 1
126 43 3
90 96 1
127 72 4
24 146 3
89 55 4
120 66 2
77 52 3
84 71 3
5 94 1
14 103 2
3 133 3
98 68 3
107 125 2
62 4 2
76 111 1
17 86 3
142 92 4
25 111 2
133 132 2
74 51 1
111 106 1
33 0 1
134 51 4
81 47 1
68 101 1
91 103 1
145 1 1
68 84 2
108 116 2
124 3 3
125 45 2
109 15 1
112 64 4
70 113 2
138 98 3
1 29 2
64 132 3
74 52 2
116 105 1
142 10 1
0 57 3
49 98 4
143 57 2
69 93 2
19 47 3
109 81 4
138 24 4
116 80 1
136 18 2
12 6 2
27 131 2
65 26 2
61 42 4
42 67 2
38 106 1
24 74 1
39 90 1
70 46 4
148 44 2
97 67 4
149 86 4
122 90 4
33 94 3
7 94 3
74 99 4
75 71 4
89 48 3
137 47 3
130 67 2
90 94 3
89 36 2
45 22 1
55 63 3
84 69 2
148 30 3
116 112 2
20 26 4
79 53 4
3 62 4
25 91 2
124 28 1
60 6 1
81 64 3
22 24 2
7 124 3
65 129 1
145 129 3
122 46 4
133 102 3
118 141 3
143 7 2
85 21 3
90 95 2
77 19 2
29 60 3
113 33 4
36 53 4
47 75 4
111 137 2
60 98 4
68 30 1
8 36 3
132 53 2
18 135 3
13 5 1
78 51 2
109 131 2
63 95 3
88 78 1
111 34 4
130 144 1
65 24 3
84 136 2
92 113 4
87 129 1
108 85 2
149 32 1
92 91 4
131 39 1
94 79 4
16 118 3
92 138 4
27 72 1
44 110 3
55 45 2
49 142 4
97 19 1
96 117 4
147 59 2
54 75 2
15 40 2
109 42 3
62 15 2
41 62 2
144 44 4
42 44 4
109 66 4
100 42 2
136 12 2
60 77 3
149 33 2
90 82 3
89 124 4
19 68 1
9 15 3
35 117 4
19 74 4
96 89 2
121 147 3
83 49 1
127 146 1
143 122 2
126 25 4
8 55 1
13 21 4
53 106 4
102 73 1
113 147 2
1 42 2
39 41 3
29 75 1
97 30 3
149 25 4
97 57 4
87 47 3
58 127 3
18 101 1
21 41 4
3 2 4
117 140 3
69 76 4
0 91 3
141 50 1
2 18 2
14 12 1
113 39 4
86 96 3
139 55 2
67 54 2
19 27 1
91 120 3
88 0 1
63 118 1
80 82 3
56 4 4
112 136 3
100 90 4
0 29 4
141 117 1
123 90 2
95 122 2
96 10 1
41 2 2
126 65 2
13 133 3
44 80 3
64 97 3
141 91 1
36 103 1
72 69 1
61 54 4
40 10 1
91 18 1
38 21 3
27 77 1
82 125 1
145 91 2
57 144 1
50 30 2
67 9 3
111 113 4
86 132 1
57 33 2
30 115 3
144 37 2
143 78 4
80 139 4
75 24 3
80 4 3
90 110 1
39 136 3
63 71 1
110 68 2
18 89 3
60 43 1
108 83 3
90 98 2
30 24 3
62 83 1
93 16 2
20 91 4
86 39 3
105 81 2
78 110 1
87 135 3
55 117 2
143 41 2
2 129 4
30 64 4
11 120 1
102 144 2
133 51 1
148 97 3
21 111 2
142 3 2
65 97 1
141 24 4
44 146 2
100 111 2
82 124 3
72 99 3
51 109 4
67 93 4
24 88 3
96 80 4
121 142 3
97 44 3
31 125 2
23 115 4
131 63 3
135 55 3
6 55 1
135 63 2
6 122 1
136 77 3
87 91 3
122 128 3
98 78 3
81 0 1
76 26 4
90 127 1
140 66 1
57 88 1
33 105 2
50 126 3
53 17 4
111 44 2
96 149 2
120 8 3
129 98 3
95 43 4
145 81 4
28 35 4
106 19 2
29 149 3
11 113 1
26 86 3
143 4 1
52 121 2
53 63 3
53 134 1
44 81 2
88 70 1
98 117 3
80 104 2
84 140 2
1 32 1
112 110 2
37 139 1
7 75 1
49 79 1
92 21 1
121 14 4
78 27 2
131 58 3
104 23 4
3 131 2
54 110 4
63 98 1
73 132 2
11 44 1
34 51 3
146 75 4
58 14 1
14 131 2
79 69 2
93 127 1
20 135 3
77 144 1
88 105 1
84 92 2
80 55 3
100 136 2
124 102 3
14 75 4
76 52 4
20 80 1
49 95 2
131 102 2
118 6 1
58 29 3
102 48 4
84 54 1
102 147 4
17 137 1
17 101 1
149 63 3
123 3 4
142 125 4
1 18 4
139 13 2
44 43 4
53 93 2
114 103 1
146 78 3
76 91 2
8 11 1
131 6 2
99 131 3
63 54 1
61 123 3
19 25 1
137 136 1
148 143 4
142 105 2
34 137 3
54 109 2
15 3 1
95 117 3
76 32 3
28 14 2
144 76 3
4 104 3
78 16 1
95 41 3
84 146 1
124 78 4
76 65 2
56 5 4
70 51 3
111 123 3
136 37 4
51 131 3
54 108 4
107 14 2
1 61 3
19 76 4
89 29 3
94 87 2
134 6 2
147 67 3
21 149 3
56 120 4
73 17 1
95 91 4
15 144 2
132 62 3
28 50 4
107 72 2
102 61 4
118 116 4
88 52 1
62 34 1
140 26 2
5 141 1
56 142 3
63 23 4
117 32 3
89 122 2
60 3 2
18 37 4
143 149 2
91 106 2
82 22 3
101 25 4
61 120 3
87 41 2
76 35 1
125 147 1
145 83 1
41 134 1
2 63 2
87 0 2
18 63 3
117 37 4
149 127 3
35 126 4
112 15 3
19 21 1
143 48 4
53 4 4
136 66 2
136 138 4
99 58 3
123 141 2
21 53 1
80 67 3
131 127 1
11 41 2
42 133 4
135 118 2
103 38 1
122 82 2
2 40 3
52 29 2
22 48 1
22 65 4
104 115 4
81 80 4
88 134 2
102 81 4
20 78 2
141 122 4
120 21 4
149 54 3
146 61 1
121 96 2
80 35 3
25 24 3
20 109 3
120 126 4
78 4 2
135 45 3
144 41 3
69 55 1
64 44 4
40 133 1
85 72 3
92 106 2
60 39 3
16 65 1
7 62 3
13 9 4
137 108 3
21 121 1
133 106 4
97 125 4
58 94 3
36 38 4
39 53 1
0 110 2
120 107 3
147 60 2
19 96 1
11 40 1
122 121 3
131 23 3
140 136 4
149 49 2
21 145 1
56 104 2
105 108 3
20 47 3
117 13 4
0 142 3
135 119 1
14 81 3
104 143 2
114 38 1
30 16 4
41 97 2
11 105 2
46 11 3
20 92 1
148 51 4
12 91 3
97 29 3
27 49 3
113 105 1
26 124 3
125 28 1
2 62 4
144 31 1
78 138 3
77 9 1
83 7 1
26 14 4
109 132 4
35 100 4
45 149 3
62 141 3
45 27 1
138 15 4
115 105 4
54 65 1
32 106 4
135 88 1
44 101 1
134 87 1
1 54 2
77 128 1
64 48 3
136 142 3
95 138 1
140 36 2
27 124 4
98 23 1
56 64 2
10 99 3
117 149 4
142 52 3
134 146 2
56 2 1
10 139 2
39 110 3
80 113 4
43 3 2
135 41 3
11 81 3
104 57 2
119 14 4
22 7 3
145 108 3
10 90 2
79 58 3
29 2 4
121 30 3
61 134 3
66 135 1
17 140 2
125 1 2
39 62 3
53 52 2
68 56 2
93 111 3
46 82 2
10 115 1
119 124 1
51 100 2
113 75 2
104 18 2
87 104 2
47 37 2
86 47 4
43 111 2
85 110 1
32 86 4
119 103 3
62 53 3
27 29 2
44 115 4
140 83 4
94 22 1
140 142 4
34 22 1
134 72 3
8 34 4
124 122 2
50 77 3
8 24 1
57 100 1
27 142 3
103 87 4
83 32 4
95 26 2
125 133 3
48 21 4
54 49 3
89 142 4
76 117 3
110 115 4
31 78 1
13 85 3
85 20 3
87 147 2
41 74 1
103 16 1
18 127 4
15 101 3
128 46 1
148 144 4
84 107 3
2 25 3
121 90 4
130 70 3
45 96 2
36 124 4
18 13 3
43 115 3
103 73 3
53 147 2
29 69 1
55 3 4
31 90 3
18 83 2
87 99 2
99 121 1
136 139 3
55 147 1
32 111 2
46 76 3
92 19 3
116 134 1
106 21 3
7 85 3
33 45 4
30 108 2
137 101 4
94 71 1
110 135 3
79 140 1
46 64 3
142 8 4
67 114 4
27 97 1
9 89 2
78 10 2
144 26 1
52 56 1
74 18 3
83 66 2
111 118 4
138 87 2
28 107 4
68 57 4
127 27 3
19 133 1
15 115 1
108 122 2
23 70 3
14 39 1
1 130 1
20 144 3
145 68 2
101 118 2
35 118 2
67 142 3
80 19 4
116 34 3
81 13 1
59 132 2
20 89 2
15 46 3
117 48 1
55 130 3
58 86 2
91 11 2
15 149 2
138 143 3
22 32 3
143 114 4
57 56 3
27 141 2
79 10 2
89 128 4
57 55 3
31 77 2
86 93 3
26 27 4
16 119 3
40 17 1
34 28 2
57 8 3
63 14 4
59 99 2
46 74 4
77 149 2
29 86 3
2 143 1
34 127 4
137 33 2
56 133 3
108 28 3
84 52 4
22 63 3
11 132 4
19 55 2
14 25 4
126 5 3
42 121 3
124 75 2
36 73 4
127 12 4
136 97 2
133 61 2
111 109 3
127 10 4
20 51 2
65 108 1
139 36 4
94 114 2
42 89 1
68 20 2
123 132 4
129 15 4
35 143 1
84 32 2
100 7 1
77 44 4
131 24 1
97 131 2
134 145 1
31 54 1
140 96 4
16 139 3
66 124 2
84 144 1
97 14 3
46 99 2
144 93 1
114 117 2
97 2 2
141 45 1
50 9 4
143 132 4
69 48 1
149 6 3
77 84 4
45 3 3
91 60 1
129 46 4
132 58 3
63 87 4
116 60 4
123 50 2
40 19 3
43 19 3
129 1 2
92 99 2
18 62 4
69 143 2
68 24 2
25 33 4
44 104 1
75 77 1
32 27 3
93 74 4
81 77 3
99 111 4
25 58 3
4 114 4
6 9 2
42 16 2
141 148 4
0 14 1
112 78 3
99 120 2
75 0 2
116 31 3
34 39 1
43 84 4
124 104 4
13 109 2
86 126 4
121 61 2
87 127 1
56 0 2
149 79 2
137 37 1
129 79 4
148 90 3
29 16 3
126 75 4
143 34 3
131 125 1
111 86 1
106 14 4
32 13 3
105 96 1
146 9 3
11 137 4
81 61 1
24 9 3
142 91 3
41 19 2
47 148 3
89 15 4
82 97 2
2 101 4
51 48 1
123 104 1
44 121 1
52 22 1
67 99 4
8 12 1
15 125 4
90 52 2
110 101 4
115 9 4
128 12 4
100 77 4
21 29 1
143 147 4
27 10 1
87 137 1
140 87 2
143 74 3
26 120 4
125 54 3
9 61 3
7 117 3
103 117 2
107 88 4
136 71 4
133 116 2
61 114 1
94 77 3
75 13 3
66 29 3
83 41 4
94 131 4
7 145 4
19 95 4
43 104 2
68 115 1
72 118 1
76 82 2
23 67 3
20 57 2
17 66 4
48 147 2
74 129 3
17 109 3
5 130 4
12 30 4
145 139 1
99 81 3
99 21 4
104 99 4
70 77 3
98 103 3
136 121 1
92 36 4
11 13 1
62 79 3
46 143 4
80 79 4
70 116 4
133 20 3
30 87 3
142 35 4
140 16 4
6 36 3
141 131 2
1 11 3
118 17 1
93 116 2
49 48 2
67 149 2
143 112 2
115 46 4
116 130 2
9 27 3
123 63 2
114 3 1
69 88 1
63 115 4
96 64 2
120 46 1
41 81 4
108 141 2
0 114 1
86 85 1
0 124 2
107 12 1
86 14 3
121 25 4
56 54 2
97 77 2
40 116 4
53 114 4
47 120 4
45 123 4
117 85 3
59 7 4
118 36 2
81 147 1
146 49 3
36 135 3
23 111 3
130 103 4
61 30 3
146 142 2
149 91 2
119 34 2
50 13 3
137 109 4
15 84 4
55 37 2
91 137 2
103 95 3
71 106 4
38 3 3
70 126 1
143 25 3
132 134 3
148 52 4
141 111 1
23 29 3
21 109 1
56 38 3
127 124 3
102 132 3
109 27 4
105 52 2
114 113 3
39 23 2
136 117 3
84 126 4
107 48 1
54 42 2
45 82 3
116 14 2
28 73 4
2 44 2
88 114 3
75 72 2
127 133 4
51 114 1
113 106 1
146 50 4
76 60 3
88 59 1
62 58 1
54 47 3
70 105 1
38 120 4
93 100 2
81 72 4
115 117 4
63 1 3
135 46 1
54 28 2
117 143 3
28 131 1
23 89 4
13 100 3
36 26 1
109 113 3
128 37 1
75 25 4
128 113 2
73 111 4
116 42 1
130 140 2
6 19 1
124 31 4
70 59 1
69 78 1
129 7 3
60 109 4
68 42 1
106 129 2
135 50 4
149 116 4
72 96 3
76 66 4
56 107 2
42 91 4
33 17 2
139 95 4
8 23 2
43 133 4
30 31 3
106 42 4
141 4 4
59 30 3
111 148 2
120 127 4
30 84 4
115 59 1
32 21 2
147 93 3
33 106 4
97 126 2
122 54 2
50 67 4
64 55 2
33 10 2
106 139 4
130 128 4
2 16 2
137 43 1
69 94 1
126 117 2
32 53 4
69 118 1
116 2 4
98 45 3
16 91 4
125 0 2
143 139 4
85 3 2
117 112 2
54 107 4
33 102 3
101 57 1
33 2 1
38 136 1
35 15 1
77 133 1
138 46 3
75 34 3
107 101 1
67 72 3
142 9 4
89 59 2
28 144 2
44 33 3
53 99 2
137 1 4
58 90 3
130 83 2
70 124 3
41 118 1
76 133 2
135 43 3
4 92 3
99 19 2
34 5 1
7 72 4
102 45 2
141 19 3
79 148 4
11 102 2
50 134 3
71 144 4
89 24 3
98 133 4
110 66 2
115 54 3
97 23 2
43 11 1
71 35 4
131 128 2
119 52 4
66 18 3
1 103 3
72 28 1
129 117 4
128 103 4
30 55 1
136 3 4
146 112 1
138 77 1
19 91 4
140 145 2
129 62 3
67 19 3
110 72 2
108 96 4
96 92 2
26 66 2
142 99 1
89 88 3
144 34 4
12 70 1
138 1 3
25 13 4
102 120 3
26 111 3
107 129 2
123 19 2
49 71 3
44 88 2
51 144 4
45 78 4
122 73 3
25 85 2
116 32 3
145 33 3
58 67 2
134 97 4
80 25 4
18 21 1
113 126 2
82 117 1
80 125 1
57 80 1
125 149 3
109 53 2
14 73 2
15 132 4
104 34 2
7 139 2
22 57 4
42 21 2
144 92 1
25 61 4
34 124 1
52 20 3
74 71 1
0 116 2
88 111 4
74 80 1
50 36 4
149 128 4
107 103 2
144 22 3
36 15 1
149 57 4
83 45 3
33 92 3
28 64 4
146 43 1
87 19 2
125 53 1
87 113 4
19 42 1
41 1 1
121 1 4
113 9 3
18 68 3
146 148 3
81 60 1
87 34 2
69 113 4
61 35 2
54 2 3
128 59 4
74 53 2
91 5 2
54 21 2
80 133 1
114 27 4
139 56 4
64 111 2
82 81 2
84 3 2
43 116 2
27 11 4
50 90 4
81 146 4
33 118 1
7 105 1
98 28 4
53 142 4
41 67 2
7 45 4
65 1 1
16 59 3
31 46 4
10 109 4
130 17 4
42 37 3
137 50 2
60 28 2
149 104 4
141 125 1
104 101 1
56 79 4
43 51 2
47 113 4
80 21 3
113 144 4
89 60 3
44 51 3
86 68 3
60 123 1
75 80 1
42 72 4
14 117 2
67 104 3
127 11 3
143 28 4
124 134 2
119 97 1
87 121 1
81 114 4
50 48 3
146 89 4
69 50 3
142 5 1
113 18 2
119 49 4
120 70 1
123 126 3
29 50 3
30 140 1
128 48 1
121 101 1
112 29 3
95 40 2
30 82 3
54 36 1
33 135 3
54 38 1
53 18 4
99 85 1
75 44 4
132 9 2
33 90 3
84 137 4
38 139 2
64 18 1
7 0 2
84 1 2
103 68 3
39 103 1
146 122 3
114 20 1
18 142 1
66 14 2
12 16 3
125 32 2
126 139 3
120 131 1
84 127 3
93 83 1
76 31 2
29 70 1
135 7 3
140 98 4
21 125 3
138 114 3
88 92 2
72 40 3
36 127 1
116 85 3
138 52 2
134 81 4
99 133 3
41 149 1
63 105 4
122 15 2
32 51 3
114 77 4
17 77 4
18 43 2
89 14 1
44 130 3
60 70 3
12 59 2
139 115 3
27 53 3
35 58 1
18 17 2
25 96 1
52 126 3
55 103 4
80 69 3
2 99 3
72 70 1
26 90 2
98 104 1
21 1 2
28 32 3
148 12 1
125 94 3
141 39 2
102 5 1
97 115 1
77 89 2
39 5 1
3 77 4
106 25 1
67 116 4
66 42 4
85 118 4
139 121 4
61 20 1
43 127 4
9 21 2
138 80 1
24 54 2
47 43 2
122 78 2
112 13 1
22 17 2
34 145 2
136 68 3
141 55 1
74 104 4
135 52 3
85 114 4
4 69 2
54 114 3
139 97 2
52 71 2
90 112 4
125 118 2
37 75 4
16 88 1
31 63 3
99 125 3
76 44 3
24 3 3
48 55 1
62 105 4
109 88 1
107 104 3
97 114 4
35 57 4
94 62 3
141 37 3
144 126 2
5 87 1
126 44 2
35 144 2
71 105 3
75 106 1
25 120 2
6 90 1
11 136 4
105 92 1
39 75 4
41 5 2
46 88 3
35 18 4
23 105 3
106 108 4
11 34 3
135 126 2
72 14 2
76 135 3
44 102 1
71 125 2
67 6 4
94 123 4
101 117 3
