11063 150
0 64 3
64 61 9
61 41 1
41 127 2
0 15 8
15 92 8
127 30 5
64 22 6
22 9 7
64 29 9
0 38 1
92 124 2
9 10 6
92 88 8
0 109 8
64 132 3
38 98 8
127 123 3
38 136 1
30 31 3
136 107 5
10 104 7
88 148 6
10 95 9
132 117 9
92 71 2
29 23 9
15 13 8
31 57 1
57 130 6
98 27 6
104 101 5
117 80 4
136 120 6
92 125 1
30 121 3
22 32 1
32 49 6
61 4 7
27 91 8
29 45 9
32 111 3
30 50 7
13 43 9
104 129 2
49 35 9
104 116 1
0 56 9
61 69 8
27 78 5
95 74 6
31 55 2
41 3 7
9 70 2
4 52 6
52 102 1
56 114 2
45 85 8
124 26 3
43 140 7
101 138 7
129 135 5
78 79 9
114 76 7
101 42 2
31 113 3
135 8 6
52 87 6
13 112 3
80 18 2
0 14 1
26 12 4
8 20 2
41 142 8
35 133 5
50 82 1
148 7 8
136 144 2
91 86 1
49 77 5
142 67 6
124 2 7
133 100 2
55 96 2
42 134 5
113 34 9
10 60 9
134 5 5
133 36 5
29 139 6
148 28 1
41 68 8
142 59 4
86 146 8
34 99 5
60 131 1
125 47 4
95 128 9
26 149 5
117 58 3
36 11 2
55 51 1
111 145 9
36 40 1
28 84 4
28 143 8
8 83 7
92 1 6
77 122 2
131 141 3
59 25 3
121 73 1
148 63 2
9 103 4
80 46 2
96 72 1
143 75 9
58 16 4
51 97 5
1 54 3
9 53 2
64 147 7
129 62 8
86 81 5
145 6 1
102 94 1
116 108 4
145 24 4
62 39 9
129 19 5
97 93 2
23 118 9
16 21 6
6 17 3
71 137 6
2 37 8
20 65 7
87 110 9
32 90 9
135 106 2
132 126 4
14 115 1
87 105 1
86 66 5
70 48 6
145 119 4
92 89 8
112 44 4
41 33 3
120 149 2
75 50 3
49 28 1
35 34 1
94 81 4
79 57 3
147 27 1
69 79 1
24 72 2
60 129 3
129 24 2
52 70 3
67 7 4
52 13 1
9 94 2
47 7 2
68 18 3
121 25 1
68 131 4
61 135 3
34 56 3
134 135 2
98 56 2
42 65 1
5 64 4
5 2 4
94 128 3
73 110 1
33 93 3
110 48 1
9 146 2
92 90 2
21 64 2
51 11 3
10 61 2
62 60 2
2 56 1
115 136 2
43 121 2
37 5 2
75 120 1
55 148 4
64 135 3
63 80 4
93 12 2
29 11 3
108 89 2
3 130 2
43 67 3
44 3 3
8 50 4
71 50 3
3 27 2
23 137 2
27 29 3
85 83 4
138 85 3
83 1 3
91 128 1
84 35 1
1 88 4
33 71 1
73 42 1
135 93 3
17 131 3
93 2 4
140 110 1
103 54 3
139 89 3
74 7 2
78 133 2
124 41 1
143 79 2
102 132 1
41 114 4
19 120 2
30 14 3
10 144 1
17 86 2
145 109 1
34 13 1
139 99 1
144 72 1
12 35 3
81 98 4
120 67 1
45 145 3
123 30 4
116 91 4
17 71 3
74 34 1
49 29 3
39 48 1
122 103 3
98 114 3
89 55 1
61 81 3
51 30 4
112 49 1
144 58 1
147 12 1
139 4 3
28 89 2
38 70 2
74 28 4
30 102 3
33 102 3
86 135 1
20 15 3
117 24 1
108 26 1
27 86 1
56 88 4
78 90 2
141 60 3
8 117 2
63 124 3
77 145 3
137 65 2
127 75 2
132 123 2
94 43 3
121 134 2
97 61 3
23 114 2
109 27 3
57 112 3
128 38 2
46 92 3
55 110 1
3 4 2
86 0 3
141 103 3
139 15 1
40 129 2
65 92 4
117 130 4
46 128 1
14 118 1
131 57 2
23 34 4
107 8 2
53 24 3
90 65 4
142 1 1
4 31 2
16 30 2
65 40 4
142 132 3
105 106 2
14 122 3
72 80 2
7 138 4
25 78 1
79 149 3
80 56 1
43 101 4
6 45 3
71 54 3
74 1 4
77 35 3
38 129 3
33 131 4
58 50 1
84 63 3
51 53 3
84 99 3
113 127 1
77 53 4
123 143 1
35 65 3
108 118 4
16 79 3
104 12 4
24 140 4
126 65 2
107 15 4
13 64 3
101 108 4
127 23 1
104 76 3
41 39 3
14 43 2
42 114 3
93 11 1
58 20 3
140 147 3
29 26 1
125 147 2
86 8 1
145 92 1
118 106 4
3 5 3
78 126 4
78 67 4
101 50 3
19 3 2
146 148 4
1 78 4
85 101 1
63 102 3
47 141 2
102 54 4
96 41 1
77 39 3
19 148 4
76 101 4
105 145 3
25 19 3
8 134 3
67 10 3
93 146 1
108 120 3
110 132 1
119 71 1
102 76 3
99 110 1
63 15 4
135 6 1
38 111 2
113 65 1
6 47 2
141 135 4
82 95 3
38 60 2
64 60 3
147 108 2
118 101 1
142 129 1
35 28 2
133 57 3
46 38 3
28 93 4
17 102 4
86 2 4
83 140 1
97 21 4
128 100 1
98 5 2
94 148 2
35 81 3
52 38 3
68 129 4
5 145 3
22 4 2
31 149 3
21 17 4
133 146 3
106 91 1
12 86 2
3 16 4
68 10 1
116 120 1
77 43 1
131 40 2
118 129 4
88 131 2
44 67 2
2 118 2
62 96 3
135 13 3
67 106 3
146 145 1
47 99 4
90 71 3
113 66 2
79 103 2
72 131 2
9 133 1
89 116 1
88 72 1
78 94 2
144 137 2
141 109 3
101 110 1
107 17 1
138 95 3
66 128 1
34 95 2
134 92 1
16 15 1
15 54 1
80 137 1
78 148 2
117 67 1
87 70 2
36 8 3
136 36 4
96 0 2
98 76 3
32 13 3
134 128 1
0 132 3
112 58 2
68 59 1
48 146 4
81 142 4
5 147 4
18 54 1
72 64 2
30 44 4
11 117 4
39 119 1
73 12 2
95 116 4
110 128 2
133 1 4
147 59 1
27 39 4
20 79 3
99 41 1
126 30 3
111 125 4
142 9 4
19 86 2
81 128 1
3 74 3
144 81 1
120 135 2
14 31 2
98 42 1
139 47 3
99 126 1
18 125 1
138 61 3
139 43 3
0 17 1
109 94 2
20 108 3
32 109 2
65 11 1
103 111 1
44 86 4
133 22 1
9 59 4
132 98 4
67 52 4
82 53 3
51 131 1
84 51 2
68 130 2
17 54 1
132 10 4
32 81 3
114 148 4
84 53 4
120 98 4
141 33 1
58 132 2
139 83 4
50 110 4
21 126 3
28 36 4
83 136 4
61 43 2
62 9 3
128 23 3
18 126 3
92 147 3
105 39 2
85 24 1
37 25 4
111 5 2
26 37 1
29 80 4
129 134 4
23 116 2
77 8 2
34 64 3
113 0 2
0 46 2
83 13 3
27 58 3
97 1 4
115 37 3
104 21 3
75 51 1
23 74 4
121 148 4
17 42 4
93 131 2
123 122 4
122 73 3
28 126 3
127 118 4
125 131 3
136 130 1
23 82 1
134 86 4
26 20 1
75 7 2
67 74 1
91 113 1
120 106 2
90 38 4
110 138 2
68 4 2
24 143 1
7 37 3
47 72 1
110 86 4
145 41 2
110 79 2
64 92 3
113 35 2
22 139 3
56 148 2
122 92 1
3 133 3
31 73 4
28 71 3
63 57 2
5 136 3
149 104 2
23 88 2
64 1 1
21 131 3
99 57 3
75 5 1
130 77 3
60 56 3
18 23 3
6 32 2
105 66 4
14 71 4
43 84 4
25 24 4
80 112 4
144 145 1
46 19 1
7 145 4
6 127 1
101 67 3
51 62 4
137 142 4
51 19 4
98 21 2
89 1 3
57 75 3
38 77 2
53 8 4
130 44 4
20 84 3
30 77 2
52 10 4
12 138 3
127 35 2
7 53 2
58 8 3
53 48 1
44 147 4
139 121 1
76 58 3
7 39 2
25 57 2
149 69 1
147 149 4
119 140 1
94 38 1
125 26 4
33 116 2
132 84 3
85 12 2
50 95 3
37 90 1
149 43 4
106 54 4
147 76 3
134 76 3
74 51 4
30 7 3
92 118 1
66 118 3
16 66 2
100 109 3
114 25 4
30 147 3
6 115 3
61 66 2
143 148 4
76 135 1
27 35 1
29 100 2
143 52 1
127 24 2
147 61 3
88 107 4
29 87 3
43 142 3
111 127 1
23 91 1
103 38 2
20 6 1
97 32 3
29 118 2
50 111 4
91 53 4
114 73 4
70 0 2
18 56 3
42 76 2
69 33 4
41 87 2
74 99 1
58 105 4
111 9 2
147 142 1
80 2 3
78 81 1
47 46 2
136 6 1
58 92 1
43 57 2
75 116 2
13 75 3
15 100 4
118 68 2
66 30 1
114 77 1
71 81 4
41 90 1
60 118 1
143 54 2
49 109 4
139 42 4
41 30 1
110 77 2
136 71 3
119 90 1
54 22 1
121 110 4
146 147 1
32 86 1
135 91 3
19 76 4
17 30 1
104 38 4
37 121 2
17 66 2
57 140 4
28 50 3
118 48 2
61 108 4
58 72 3
137 124 4
78 75 2
147 90 3
120 26 1
106 7 2
102 73 2
44 66 3
46 26 1
21 44 1
36 60 1
32 15 4
72 99 1
87 102 2
127 25 1
82 40 4
69 137 2
123 60 1
139 36 2
2 122 2
113 148 4
119 25 2
88 31 1
107 125 2
18 78 1
20 132 2
30 74 3
26 68 1
89 3 4
116 1 3
37 13 3
91 5 1
100 112 3
11 14 1
62 59 1
100 75 4
33 112 4
145 117 2
65 29 2
87 75 1
16 108 3
45 146 1
50 85 2
90 47 1
43 134 3
79 2 3
55 28 3
2 48 4
134 93 1
33 1 4
71 121 4
129 9 3
28 87 3
129 119 4
21 45 4
89 102 4
126 60 2
12 84 3
123 13 2
109 149 4
1 22 2
130 129 4
78 123 2
20 29 3
38 81 4
20 104 3
110 111 3
8 141 4
138 40 4
55 68 4
9 38 4
53 12 2
67 3 2
92 24 3
146 6 2
33 125 2
68 96 4
125 4 2
12 82 1
49 145 3
12 60 4
57 70 4
72 87 2
74 0 3
52 83 3
16 142 4
55 79 2
56 95 3
147 38 4
129 83 3
30 24 2
53 116 1
78 98 1
87 15 3
9 125 4
68 133 2
73 144 3
15 136 3
107 26 2
66 63 3
57 27 3
43 76 3
54 144 1
79 117 1
23 76 1
17 123 2
12 54 1
23 78 4
53 140 2
62 120 1
70 145 1
129 149 3
127 8 2
38 63 3
75 112 2
142 18 3
56 79 3
7 6 3
2 120 3
12 116 3
93 30 4
104 33 1
133 5 3
141 59 4
87 136 2
90 12 2
65 132 2
49 58 4
46 37 4
92 87 2
100 99 2
139 17 4
77 139 4
84 105 2
133 15 3
117 148 1
89 47 3
21 110 2
52 41 4
62 3 3
121 47 1
78 72 3
45 70 2
32 37 1
56 84 1
77 24 2
28 14 4
103 32 1
126 23 4
25 6 1
131 111 3
138 53 2
95 75 1
31 70 4
131 108 4
13 19 2
103 127 4
15 96 4
27 30 2
140 84 2
95 115 4
51 26 2
17 92 1
71 40 3
74 72 4
51 8 2
30 145 2
110 56 1
124 139 2
125 68 4
54 124 3
23 42 3
36 34 1
9 49 4
10 35 2
143 31 3
58 3 3
113 14 4
119 24 4
87 37 4
57 114 4
86 84 1
135 30 1
132 100 2
14 77 1
114 106 3
30 25 3
17 83 3
44 145 2
82 127 1
141 48 2
91 95 4
113 116 1
30 88 3
142 52 1
92 131 4
148 101 4
79 120 1
17 135 3
5 14 1
17 146 2
26 115 4
128 106 3
68 103 2
86 94 2
128 40 2
119 73 1
141 7 3
4 77 4
47 118 2
148 136 4
56 39 1
19 104 3
52 136 4
62 41 3
65 128 2
14 86 2
135 29 2
0 21 3
3 9 2
149 106 1
58 79 2
111 91 2
21 142 1
26 32 1
84 129 2
102 147 4
91 149 1
105 137 4
21 109 2
39 47 1
42 72 1
32 30 2
13 48 3
101 132 2
99 106 3
105 111 2
25 102 3
79 91 3
54 127 4
90 142 3
10 44 4
52 145 3
8 89 2
142 100 2
38 122 1
6 39 2
137 94 1
105 37 1
82 100 1
103 27 2
118 32 4
88 10 4
55 63 3
98 1 4
18 49 2
18 124 4
127 40 1
54 21 4
113 121 4
31 75 1
5 66 1
133 37 3
2 105 3
104 90 3
92 115 4
74 144 4
86 149 3
13 62 1
127 13 2
60 52 4
6 41 2
100 136 1
19 139 4
109 125 3
21 1 2
121 27 1
47 54 4
64 66 1
125 85 3
93 18 1
98 6 3
99 102 4
32 68 3
74 31 3
25 5 2
6 106 1
107 28 2
74 59 1
38 8 3
132 145 4
118 144 3
103 13 3
32 11 4
14 73 4
54 3 3
91 61 1
25 111 1
0 99 2
23 17 2
70 15 4
81 43 3
41 137 3
42 135 4
59 81 4
2 97 1
87 147 2
116 5 2
52 107 3
59 132 4
76 57 4
13 69 2
56 86 3
44 107 3
29 148 2
97 33 4
142 135 3
102 107 4
23 7 3
94 76 4
90 69 1
131 38 2
148 57 4
44 81 2
46 33 4
22 83 4
100 120 3
50 68 2
40 95 2
46 70 3
68 73 3
23 73 3
141 25 2
139 10 4
58 38 2
71 18 1
96 29 1
106 34 4
96 112 1
113 140 1
101 4 2
75 111 1
64 111 4
46 96 4
119 27 3
11 76 3
109 101 4
68 36 2
85 17 2
74 38 2
102 28 1
138 52 1
65 25 1
46 36 1
104 7 4
29 38 4
88 103 1
32 101 1
103 133 4
146 83 4
134 131 4
47 127 3
39 121 2
128 56 2
104 6 4
78 49 1
27 37 3
49 96 2
52 78 1
118 7 2
21 83 2
35 16 4
118 57 2
55 147 4
60 39 2
79 1 3
79 54 2
113 110 4
37 117 3
4 84 1
137 0 2
93 13 4
4 102 3
34 43 3
48 130 4
134 106 4
3 33 2
83 3 1
77 147 4
83 20 4
144 46 2
96 14 1
73 79 3
135 59 2
50 121 4
54 148 1
53 34 3
12 44 4
37 3 2
130 85 2
94 80 2
46 112 1
117 34 4
40 34 1
66 47 1
28 77 2
84 89 2
61 14 4
97 119 1
126 0 3
21 103 4
144 18 1
144 29 2
122 63 3
56 19 2
149 107 1
60 134 3
92 10 4
106 8 1
37 109 1
34 22 3
46 60 2
115 3 1
35 50 1
124 13 3
126 108 2
80 116 2
36 132 3
101 70 4
26 89 1
72 115 2
144 49 4
129 6 1
48 136 4
135 99 4
114 24 3
122 109 4
106 53 1
133 30 1
47 30 4
22 96 2
20 78 3
142 93 3
107 1 3
94 147 1
81 73 1
17 49 3
42 119 2
73 88 3
138 34 3
10 79 1
57 22 3
0 102 3
137 139 3
6 105 2
146 30 1
49 121 3
39 80 4
98 122 3
111 37 3
42 127 3
119 128 3
17 27 2
66 4 1
73 148 3
6 100 2
91 77 1
41 119 3
137 121 3
74 101 4
11 21 1
7 29 3
82 19 2
138 49 1
109 77 2
95 31 4
72 16 1
98 45 1
87 77 2
121 66 3
57 102 1
67 137 3
20 142 1
118 104 4
80 62 3
72 18 2
128 74 4
86 103 2
108 53 2
149 10 4
105 53 3
128 146 3
